,0
2015-01-19,16028.062965570247
2015-01-20,16076.219408299192
2015-01-21,16114.216277146606
2015-01-22,16215.711582054735
2015-01-23,16247.72672199825
2015-01-24,16247.72672199825
2015-01-25,16247.72672199825
2015-01-26,8247.72672199825
2015-01-27,16070.411360532808
2015-01-28,16181.61863902245
2015-01-29,16141.169350235594
2015-01-30,16184.35223662412
2015-01-31,16184.35223662412
2015-02-01,16184.35223662412
2015-02-02,16494.06211906815
2015-02-03,16325.474099791005
2015-02-04,16351.682204095781
2015-02-05,16541.84638942544
2015-02-06,16356.887280952487
2015-02-07,16356.887280952487
2015-02-08,16356.887280952487
2015-02-09,16431.01417672407
2015-02-10,16060.013982737266
2015-02-11,16257.402729247176
2015-02-12,16357.596220801874
2015-02-13,16527.054496182092
2015-02-14,16527.054496182092
2015-02-15,16527.054496182092
2015-02-16,16474.7957693331
2015-02-17,16474.7957693331
2015-02-18,16789.388203544248
2015-02-19,16948.69340437735
2015-02-20,16623.6175767509
2015-02-21,16623.6175767509
2015-02-22,16623.6175767509
2015-02-23,16543.20459897162
2015-02-24,16246.670628634816
2015-02-25,16330.46060160199
2015-02-26,16284.632277133047
2015-02-27,16823.565824759855
2015-02-28,16823.565824759855
2015-03-01,16823.565824759855
2015-03-02,16722.488755664937
2015-03-03,16760.566718987015
2015-03-04,16454.01028011253
2015-03-05,16416.19658547823
2015-03-06,16416.19658547823
2015-03-07,16416.19658547823
2015-03-08,16416.19658547823
2015-03-09,16087.989430396603
2015-03-10,16114.765626068467
2015-03-11,16120.927272837105
2015-03-12,16090.74482669676
2015-03-13,15775.925345907826
2015-03-14,15775.925345907826
2015-03-15,15775.925345907826
2015-03-16,15705.585665133483
2015-03-17,15823.086542104766
2015-03-18,15853.220760683322
2015-03-19,15737.84640553653
2015-03-20,15592.88187984594
2015-03-21,15592.88187984594
2015-03-22,15592.88187984594
2015-03-23,15601.743727771827
2015-03-24,15974.451176253006
2015-03-25,16066.343633228813
2015-03-26,16115.459040856353
2015-03-27,15345.977658388123
2015-03-28,15345.977658388123
2015-03-29,15345.977658388123
2015-03-30,15771.338981191955
2015-03-31,16286.585348338946
2015-04-01,16393.344385341155
2015-04-02,16393.344385341155
2015-04-03,16393.344385341155
2015-04-04,16393.344385341155
2015-04-05,16393.344385341155
2015-04-06,16385.75505910805
2015-04-07,16248.27265212345
2015-04-08,16641.65380681976
2015-04-09,16484.09413950188
2015-04-10,16621.90135114305
2015-04-11,16621.90135114305
2015-04-12,16621.90135114305
2015-04-13,16638.116151608043
2015-04-14,16638.116151608043
2015-04-15,16352.913478746013
2015-04-16,16260.035683731183
2015-04-17,16163.790849512781
2015-04-18,16163.790849512781
2015-04-19,16163.790849512781
2015-04-20,15840.318880230805
2015-04-21,15765.791194298181
2015-04-22,15877.428118228487
2015-04-23,16119.97655698836
2015-04-24,15992.76507544104
2015-04-25,15992.76507544104
2015-04-26,15992.76507544104
2015-04-27,15950.637084621974
2015-04-28,16006.186096808111
2015-04-29,15907.40229316605
2015-04-30,15621.470878384793
2015-05-01,15621.470878384793
2015-05-02,15621.470878384793
2015-05-03,15621.470878384793
2015-05-04,15653.32080899893
2015-05-05,16451.89505594715
2015-05-06,15913.021126866604
2015-05-07,15897.871073863837
2015-05-08,15871.900716654385
2015-05-09,15871.900716654385
2015-05-10,15871.900716654385
2015-05-11,16175.678340027587
2015-05-12,15389.729861264685
2015-05-13,15532.807862322567
2015-05-14,15713.432899261596
2015-05-15,15643.87150978403
2015-05-16,15643.87150978403
2015-05-17,15643.87150978403
2015-05-18,15743.107872729308
2015-05-19,15830.32661955172
2015-05-20,15933.384467833186
2015-05-21,15935.638400086544
2015-05-22,15930.391108339214
2015-05-23,15930.391108339214
2015-05-24,15930.391108339214
2015-05-25,15840.622786817763
2015-05-26,15921.965775232624
2015-05-27,15818.253167866013
2015-05-28,15847.224831282221
2015-05-29,16089.111213116174
2015-05-30,16089.111213116174
2015-05-31,16089.111213116174
2015-06-01,16275.870900500704
2015-06-02,15985.08483592104
2015-06-03,15901.279598735235
2015-06-04,15845.604244736762
2015-06-05,15858.230734137873
2015-06-06,15858.230734137873
2015-06-07,15858.230734137873
2015-06-08,15718.865643473306
2015-06-09,15706.48725133883
2015-06-10,15664.228795158451
2015-06-11,15382.211127627017
2015-06-12,15451.281647690474
2015-06-13,15451.281647690474
2015-06-14,15451.281647690474
2015-06-15,15447.072377927925
2015-06-16,15369.48335811975
2015-06-17,15456.73926074541
2015-06-18,15714.459202022786
2015-06-19,15718.307977106582
2015-06-20,15718.307977106582
2015-06-21,15718.307977106582
2015-06-22,15852.26740930954
2015-06-23,15950.258165580422
2015-06-24,15805.395489246934
2015-06-25,16085.033918118696
2015-06-26,15815.76668733313
2015-06-27,15815.76668733313
2015-06-28,15815.76668733313
2015-06-29,15800.632349312105
2015-06-30,15833.32562232935
2015-07-01,15935.408191046143
2015-07-02,16083.052864145087
2015-07-03,16080.717670131256
2015-07-04,16080.717670131256
2015-07-05,16080.717670131256
2015-07-06,16363.653975659723
2015-07-07,16310.423748450692
2015-07-08,16091.01322458908
2015-07-09,15836.634906456587
2015-07-10,16000.159059840225
2015-07-11,16000.159059840225
2015-07-12,16000.159059840225
2015-07-13,16133.762240182403
2015-07-14,16273.596625049226
2015-07-15,16297.316900145792
2015-07-16,16543.91824156898
2015-07-17,16661.572241624315
2015-07-18,16661.572241624315
2015-07-19,16661.572241624315
2015-07-20,16672.471623689682
2015-07-21,16586.96625545854
2015-07-22,16709.601417684782
2015-07-23,16656.52276873823
2015-07-24,16555.367367490024
2015-07-25,16555.367367490024
2015-07-26,16555.367367490024
2015-07-27,16393.436354043617
2015-07-28,16387.11728747755
2015-07-29,16514.520718477157
2015-07-30,16583.477972772103
2015-07-31,16569.327430146892
2015-08-01,16569.327430146892
2015-08-02,16569.327430146892
2015-08-03,16571.56947213361
2015-08-04,16721.596219308874
2015-08-05,16940.13994395114
2015-08-06,16876.44604031109
2015-08-07,16913.701168508585
2015-08-08,16913.701168508585
2015-08-09,16913.701168508585
2015-08-10,16754.903486346833
2015-08-11,16694.951452648762
2015-08-12,16827.792677620597
2015-08-13,16865.753692444017
2015-08-14,17146.470918841027
2015-08-15,17146.470918841027
2015-08-16,17146.470918841027
2015-08-17,17620.800650029018
2015-08-18,17613.724969927134
2015-08-19,17770.447037223286
2015-08-20,17637.175411655408
2015-08-21,17595.425368776036
2015-08-22,17595.425368776036
2015-08-23,17595.425368776036
2015-08-24,17070.59318352877
2015-08-25,17134.648379346672
2015-08-26,16821.24427915964
2015-08-27,17522.23425066677
2015-08-28,17396.221190241205
2015-08-29,17396.221190241205
2015-08-30,17396.221190241205
2015-08-31,17846.194472575073
2015-09-01,17041.77656184652
2015-09-02,17116.953478873893
2015-09-03,17123.45889621457
2015-09-04,17074.062784475434
2015-09-05,17074.062784475434
2015-09-06,17074.062784475434
2015-09-07,16481.964632486022
2015-09-08,16559.288857075506
2015-09-09,16671.870786610078
2015-09-10,16568.63100672429
2015-09-11,16428.70326601623
2015-09-12,16428.70326601623
2015-09-13,16428.70326601623
2015-09-14,16833.273764548496
2015-09-15,16626.5069150264
2015-09-16,16914.91777040473
2015-09-17,16914.91777040473
2015-09-18,17139.310507655857
2015-09-19,17139.310507655857
2015-09-20,17139.310507655857
2015-09-21,17185.916909869702
2015-09-22,16559.17217562098
2015-09-23,16674.175820993616
2015-09-24,16354.885832900065
2015-09-25,16354.885832900065
2015-09-26,16354.885832900065
2015-09-27,16354.885832900065
2015-09-28,16341.72270375563
2015-09-29,16394.674458395373
2015-09-30,16406.22350805817
2015-10-01,16458.39108146007
2015-10-02,16458.39108146007
2015-10-03,16458.39108146007
2015-10-04,16458.39108146007
2015-10-05,16531.3036612636
2015-10-06,16373.015564953066
2015-10-07,16289.552722375636
2015-10-08,16142.761864426535
2015-10-09,16266.147974566607
2015-10-10,16266.147974566607
2015-10-11,16266.147974566607
2015-10-12,16211.802826174053
2015-10-13,16000.841436553981
2015-10-14,16132.65597672178
2015-10-15,16402.690953520272
2015-10-16,16317.953597324695
2015-10-17,16317.953597324695
2015-10-18,16317.953597324695
2015-10-19,16107.928266276358
2015-10-20,15599.808861889967
2015-10-21,15867.009414224018
2015-10-22,15867.009414224018
2015-10-23,15749.89927927866
2015-10-24,15749.89927927866
2015-10-25,15749.89927927866
2015-10-26,15727.558701832728
2015-10-27,15682.530056008705
2015-10-28,15688.504070626925
2015-10-29,15616.041123769668
2015-10-30,15438.409920955231
2015-10-31,15438.409920955231
2015-11-01,15438.409920955231
2015-11-02,15425.66104494913
2015-11-03,15491.807292612153
2015-11-04,15625.802868191473
2015-11-05,15502.9495863578
2015-11-06,15512.687721028102
2015-11-07,15512.687721028102
2015-11-08,15512.687721028102
2015-11-09,15988.475166235297
2015-11-10,15583.368680203323
2015-11-11,15583.368680203323
2015-11-12,15583.368680203323
2015-11-13,15464.636897598342
2015-11-14,15464.636897598342
2015-11-15,15464.636897598342
2015-11-16,15436.082115979743
2015-11-17,15612.68554472333
2015-11-18,15448.499164562158
2015-11-19,15582.859117360993
2015-11-20,15531.610950112157
2015-11-21,15531.610950112157
2015-11-22,15531.610950112157
2015-11-23,15760.626966039657
2015-11-24,15588.010211189132
2015-11-25,15588.010211189132
2015-11-26,16116.700824102778
2015-11-27,16247.905330346995
2015-11-28,16247.905330346995
2015-11-29,16247.905330346995
2015-11-30,16090.542076925998
2015-12-01,15978.007827097263
2015-12-02,16052.38836940893
2015-12-03,15908.599944120338
2015-12-04,15799.79722663762
2015-12-05,15799.79722663762
2015-12-06,15799.79722663762
2015-12-07,15836.29015135809
2015-12-08,15122.251654812375
2015-12-09,14889.05386789872
2015-12-10,15187.569062510367
2015-12-11,15151.781889577212
2015-12-12,15151.781889577212
2015-12-13,15151.781889577212
2015-12-14,15397.753413395832
2015-12-15,15377.050032727659
2015-12-16,15441.008872712231
2015-12-17,15944.689613634733
2015-12-18,15827.494487616028
2015-12-19,15827.494487616028
2015-12-20,15827.494487616028
2015-12-21,16023.848706393488
2015-12-22,15940.237472283843
2015-12-23,16342.540920260832
2015-12-24,16258.279619880288
2015-12-25,16258.279619880288
2015-12-26,16258.279619880288
2015-12-27,16258.279619880288
2015-12-28,15928.946449050974
2015-12-29,15983.921979885039
2015-12-30,16125.50661620157
2015-12-31,16207.055152261477
2016-01-01,16119.104804353376
2016-01-02,16119.104804353376
2016-01-03,16119.104804353376
2016-01-04,15664.815279547347
2016-01-05,16161.542516571093
2016-01-06,15885.578930945852
2016-01-07,15184.50177592897
2016-01-08,15298.882648677365
2016-01-09,15298.882648677365
2016-01-10,15298.882648677365
2016-01-11,15316.019426601833
2016-01-12,15137.491742854227
2016-01-13,15026.804571328377
2016-01-14,14786.63963844765
2016-01-15,13976.555608255148
2016-01-16,13976.555608255148
2016-01-17,13976.555608255148
2016-01-18,13985.083538101891
2016-01-19,14101.88180916469
2016-01-20,13897.240153234947
2016-01-21,14039.865202509063
2016-01-22,14507.669699637885
2016-01-23,14507.669699637885
2016-01-24,14507.669699637885
2016-01-25,14502.477654453185
2016-01-26,14502.477654453185
2016-01-27,14513.31733044943
2016-01-28,14399.858234391046
2016-01-29,14849.853065105599
2016-01-30,14849.853065105599
2016-01-31,14849.853065105599
2016-02-01,14904.91523546932
2016-02-02,14687.297188185961
2016-02-03,14512.651232266635
2016-02-04,14582.52048275113
