Date,Capital
2014-04-01,600006.3192219732
2014-04-02,599604.5115947572
2014-04-03,599416.7697520737
2014-04-04,598138.9835365184
2014-04-05,598138.9835365184
2014-04-06,598138.9835365184
2014-04-07,597227.3549117522
2014-04-08,597227.3549117522
2014-04-09,597627.2123277595
2014-04-10,598526.7204290474
2014-04-11,596815.137344546
2014-04-12,596815.137344546
2014-04-13,596815.137344546
2014-04-14,596815.137344546
2014-04-15,596112.168513278
2014-04-16,596608.3049369883
2014-04-17,596524.9109351884
2014-04-18,596524.9109351884
2014-04-19,596524.9109351884
2014-04-20,596524.9109351884
2014-04-21,595968.7188974981
2014-04-22,596686.760335635
2014-04-23,598102.2001973313
2014-04-24,598102.2001973313
2014-04-25,598283.6348315997
2014-04-26,598283.6348315997
2014-04-27,598283.6348315997
2014-04-28,597877.2947546584
2014-04-29,598156.5174495829
2014-04-30,598595.450591578
2014-05-01,598595.4505915781
2014-05-02,598313.1156411367
2014-05-03,598313.1156411367
2014-05-04,598313.1156411367
2014-05-05,599552.5924226311
2014-05-06,599787.7684037453
2014-05-07,600317.5134279772
2014-05-08,600330.8540215952
2014-05-09,600822.3342891952
2014-05-10,600822.3342891952
2014-05-11,600822.3342891952
2014-05-12,601545.8402450904
2014-05-13,602514.1959153219
2014-05-14,602970.8454057879
2014-05-15,604673.4359606664
2014-05-16,606563.5760725823
2014-05-17,606563.5760725823
2014-05-18,606563.5760725823
2014-05-19,611756.5780538608
2014-05-20,610099.5206519591
2014-05-21,611770.9235728183
2014-05-22,613167.206118348
2014-05-23,613686.1409658112
2014-05-24,613686.1409658112
2014-05-25,613686.1409658112
2014-05-26,611983.5008274443
2014-05-27,611840.2174412482
2014-05-28,612059.0983360395
2014-05-29,610623.4419304479
2014-05-30,610456.9962016819
2014-05-31,610456.9962016819
2014-06-01,610456.9962016819
2014-06-02,611636.138248008
2014-06-03,612255.999572653
2014-06-04,614575.620049694
2014-06-05,615348.4184117299
2014-06-06,615504.3766055831
2014-06-07,615504.3766055831
2014-06-08,615504.3766055831
2014-06-09,616422.4593956636
2014-06-10,612718.8237050462
2014-06-11,611078.2741245499
2014-06-12,610246.1432315477
2014-06-13,608528.0944276528
2014-06-14,608528.0944276528
2014-06-15,608528.0944276528
2014-06-16,610099.056390916
2014-06-17,612367.0553224215
2014-06-18,612250.0986504899
2014-06-19,609878.2040525859
2014-06-20,608239.1906095867
2014-06-21,608239.1906095867
2014-06-22,608239.1906095867
2014-06-23,608381.6551406396
2014-06-24,610837.5644640286
