Date,Capital
2014-06-01,500000.0
2014-06-02,501476.9264743763
2014-06-03,502215.87738742353
2014-06-04,502500.4687819232
2014-06-05,502736.99093731155
2014-06-06,503188.88154677086
2014-06-07,503188.88154677086
2014-06-08,503188.88154677086
2014-06-09,503686.5734108566
2014-06-10,502952.8246612419
2014-06-11,501624.5537277715
2014-06-12,501867.5441852404
2014-06-13,501103.78520503035
2014-06-14,501103.78520503035
2014-06-15,501103.78520503035
2014-06-16,501730.07413509407
2014-06-17,501993.92534410727
2014-06-18,500905.45779629034
2014-06-19,499567.04717621446
2014-06-20,498564.10783507663
2014-06-21,498564.10783507663
2014-06-22,498564.10783507663
2014-06-23,499377.9295389251
2014-06-24,500395.58300493355
2014-06-25,500126.3852023187
2014-06-26,499776.295831451
2014-06-27,498797.055029781
2014-06-28,498797.055029781
2014-06-29,498797.055029781
2014-06-30,499673.75932997215
2014-07-01,498558.25335431454
2014-07-02,501640.2750132454
2014-07-03,502024.25993726344
2014-07-04,501547.67450549325
2014-07-05,501547.67450549325
2014-07-06,501547.67450549325
2014-07-07,501043.61299518193
2014-07-08,498738.39847818506
2014-07-09,498163.89903604804
2014-07-10,500158.7903818078
2014-07-11,497211.94925281976
2014-07-12,497211.94925281976
2014-07-13,497211.94925281976
2014-07-14,497934.0613069543
2014-07-15,499475.5628553373
2014-07-16,501818.8650460346
2014-07-17,503397.01365979394
2014-07-18,502221.72437795775
2014-07-19,502221.72437795775
2014-07-20,502221.72437795775
2014-07-21,503716.9848923882
2014-07-22,502556.9862093915
2014-07-23,502014.95393771585
2014-07-24,504311.5807374071
2014-07-25,502491.54477136466
2014-07-26,502491.54477136466
2014-07-27,502491.54477136466
2014-07-28,500315.6230226212
2014-07-29,500315.6230226212
2014-07-30,501552.7146667726
2014-07-31,500854.55096963147
2014-08-01,501084.3315247745
2014-08-02,501084.3315247745
2014-08-03,501084.3315247745
2014-08-04,498845.9415461726
2014-08-05,499276.7566775567
2014-08-06,497701.5329675311
2014-08-07,499675.6281539927
2014-08-08,499553.75454374263
2014-08-09,499553.75454374263
2014-08-10,499553.75454374263
2014-08-11,499466.71797374776
2014-08-12,498243.75197729364
2014-08-13,497134.03538628283
2014-08-14,499128.4464598163
2014-08-15,499128.4464598163
2014-08-16,499128.4464598163
2014-08-17,499128.4464598163
2014-08-18,503150.48509333073
2014-08-19,504259.1793858405
2014-08-20,504188.88626163185
2014-08-21,504658.18158571876
2014-08-22,503678.71200199187
2014-08-23,503678.71200199187
2014-08-24,503678.71200199187
2014-08-25,503944.4100810479
2014-08-26,503685.82320512406
2014-08-27,507140.7819021102
2014-08-28,506287.4077027389
2014-08-29,506287.4077027389
2014-08-30,506287.4077027389
2014-08-31,506287.4077027389
2014-09-01,506638.41806360206
2014-09-02,507070.7392722284
2014-09-03,507023.13475584757
2014-09-04,505574.8999264401
2014-09-05,504968.5520004926
2014-09-06,504968.5520004926
2014-09-07,504968.5520004926
2014-09-08,504548.95811142476
2014-09-09,503449.751173961
2014-09-10,503004.1913560452
2014-09-11,510239.48560298106
2014-09-12,512021.2173626792
2014-09-13,512021.2173626792
2014-09-14,512021.2173626792
2014-09-15,512287.5225910157
2014-09-16,507790.55690976314
2014-09-17,507575.7022144517
2014-09-18,512867.8090606183
2014-09-19,514189.89006239426
2014-09-20,514189.89006239426
2014-09-21,514189.89006239426
2014-09-22,512134.1201766105
2014-09-23,512969.37126747915
2014-09-24,511265.5299432548
2014-09-25,509081.5507070626
2014-09-26,510926.3212812872
2014-09-27,510926.3212812872
2014-09-28,510926.3212812872
2014-09-29,511385.40589252766
2014-09-30,512557.3160867104
2014-10-01,513076.70801824564
2014-10-02,513076.70801824564
2014-10-03,513076.70801824564
2014-10-04,513076.70801824564
2014-10-05,513076.70801824564
2014-10-06,513076.70801824564
2014-10-07,513209.33712963155
2014-10-08,513921.02002787305
2014-10-09,511989.82374498644
2014-10-10,511122.02636880474
2014-10-11,511122.02636880474
2014-10-12,511122.02636880474
2014-10-13,511368.8362379619
2014-10-14,514820.49826787866
2014-10-15,514820.49826787866
2014-10-16,514974.4618062887
2014-10-17,514938.0058937725
2014-10-18,514938.0058937725
2014-10-19,514938.0058937725
