Date,Capital
2014-01-27,99947.7809910973
2014-01-28,99788.12615936986
2014-01-29,99535.37563295645
2014-01-30,99275.23197254696
2014-01-31,100022.98961685025
2014-02-01,100022.98961685025
2014-02-02,100022.98961685025
2014-02-03,100458.9139462102
2014-02-04,100269.38341680019
2014-02-05,100985.05331805086
2014-02-06,100574.47858683334
2014-02-07,100055.69771011212
2014-02-08,100055.69771011212
2014-02-09,100055.69771011212
2014-02-10,100811.43954375217
2014-02-11,101490.34619611657
2014-02-12,102065.05241417652
2014-02-13,99827.60556455619
2014-02-14,100640.03252139501
2014-02-15,100640.03252139501
2014-02-16,100640.03252139501
2014-02-17,100031.83825283975
2014-02-18,100472.70660884667
2014-02-19,101046.06743872957
2014-02-20,99898.51051660447
2014-02-21,100317.64190978225
2014-02-22,100317.64190978225
2014-02-23,100317.64190978225
2014-02-24,101299.96241919507
2014-02-25,101605.07665218141
2014-02-26,101175.4829101022
2014-02-27,101175.4829101022
2014-02-28,103301.92205765104
2014-03-01,103301.92205765104
2014-03-02,103301.92205765104
2014-03-03,100887.12584618485
2014-03-04,102606.3864411467
2014-03-05,102963.12551957228
2014-03-06,104073.06759369234
2014-03-07,102803.31004570465
2014-03-08,102803.31004570465
2014-03-09,102803.31004570465
2014-03-10,105128.46558546528
2014-03-11,104706.1248030648
2014-03-12,104552.72085440038
2014-03-13,103286.56140759515
2014-03-14,102856.33777142296
2014-03-15,102856.33777142296
2014-03-16,102856.33777142296
2014-03-17,102856.33777142296
2014-03-18,102513.24842826545
2014-03-19,102706.14395610531
2014-03-20,100816.95400347812
2014-03-21,102185.31757113597
2014-03-22,102185.31757113597
2014-03-23,102185.31757113597
2014-03-24,103423.16645666554
2014-03-25,104637.27536776394
2014-03-26,104368.32747856378
2014-03-27,105285.38661960434
2014-03-28,108093.02591662366
2014-03-29,108093.02591662366
2014-03-30,108093.02591662366
2014-03-31,109291.64396866158
2014-04-01,108792.56868836653
2014-04-02,110327.22306866845
2014-04-03,110031.5901205869
2014-04-04,111757.20563428593
2014-04-05,111757.20563428593
2014-04-06,111757.20563428593
2014-04-07,111363.00139991193
2014-04-08,111363.00139991193
2014-04-09,114556.49186527792
2014-04-10,116131.75878787777
2014-04-11,117911.00471641269
2014-04-12,117911.00471641269
2014-04-13,117911.00471641269
2014-04-14,117911.00471641269
2014-04-15,114714.06054175881
2014-04-16,110526.09727832087
2014-04-17,112321.38728100777
2014-04-18,112321.38728100777
2014-04-19,112321.38728100777
2014-04-20,112321.38728100777
2014-04-21,114678.70873608364
2014-04-22,116285.72397845272
2014-04-23,115821.31406473141
2014-04-24,115821.31406473141
2014-04-25,115097.21801307081
2014-04-26,115097.21801307081
2014-04-27,115097.21801307081
2014-04-28,114888.12297753093
2014-04-29,113603.79270387269
2014-04-30,109504.11707142719
2014-05-01,109504.11707142719
2014-05-02,109646.27532039525
2014-05-03,109646.27532039525
2014-05-04,109646.27532039525
2014-05-05,109992.92947050491
2014-05-06,112832.36251745804
2014-05-07,112688.75099976132
2014-05-08,112847.77074468957
2014-05-09,113816.3261651886
2014-05-10,113816.3261651886
2014-05-11,113816.3261651886
2014-05-12,114361.28058677366
2014-05-13,115560.60646291333
2014-05-14,116277.76408310996
2014-05-15,114893.1597237862
2014-05-16,118242.17789991388
2014-05-17,118242.17789991388
2014-05-18,118242.17789991388
2014-05-19,126506.389896824
2014-05-20,129972.71626121801
2014-05-21,131132.03139611642
2014-05-22,134737.47757175277
2014-05-23,137560.22518897368
2014-05-24,137560.22518897368
2014-05-25,137560.22518897368
2014-05-26,133040.81278645352
2014-05-27,132435.86975647445
2014-05-28,134582.6524860123
2014-05-29,132402.33208169686
2014-05-30,132933.25475907527
2014-05-31,132933.25475907527
2014-06-01,132933.25475907527
2014-06-02,135784.20796456258
2014-06-03,137191.0889109113
2014-06-04,142654.46038540817
2014-06-05,145608.6347956619
2014-06-06,148926.001463376
2014-06-07,148926.001463376
2014-06-08,148926.001463376
2014-06-09,154379.39743085252
2014-06-10,155036.15098679857
2014-06-11,155448.43906431392
2014-06-12,156274.58354909965
2014-06-13,149820.61368775187
2014-06-14,149820.61368775187
2014-06-15,149820.61368775187
2014-06-16,148276.66269131567
2014-06-17,149264.66199808894
2014-06-18,146729.16843684803
2014-06-19,145697.8473577429
2014-06-20,144698.2397110117
2014-06-21,144698.2397110117
2014-06-22,144698.2397110117
2014-06-23,145497.3295736711
2014-06-24,149631.58495169078
2014-06-25,149774.04279459457
2014-06-26,150594.49269066408
2014-06-27,151682.70016034826
2014-06-28,151682.70016034826
2014-06-29,151682.70016034826
2014-06-30,155285.4049768421
2014-07-01,155951.23326515447
2014-07-02,155322.2878445467
2014-07-03,152666.709889216
2014-07-04,154720.29539000208
2014-07-05,154720.29539000208
2014-07-06,154720.29539000208
2014-07-07,155089.32531342667
2014-07-08,149150.86774921312
2014-07-09,146648.19598796696
2014-07-10,147600.03657674027
2014-07-11,142243.86361474934
2014-07-12,142243.86361474934
2014-07-13,142243.86361474934
2014-07-14,141658.36294141968
2014-07-15,143785.6241198961
2014-07-16,146258.78071489377
2014-07-17,149066.31393425487
2014-07-18,148584.22777952388
2014-07-19,148584.22777952388
2014-07-20,148584.22777952388
2014-07-21,149531.81718171385
2014-07-22,149109.85026752515
2014-07-23,146720.23438291828
2014-07-24,147928.31095372944
2014-07-25,145120.74206944276
2014-07-26,145120.74206944276
2014-07-27,145120.74206944276
2014-07-28,144591.43661474276
2014-07-29,144591.43661474276
2014-07-30,145068.74764376268
2014-07-31,145920.25222452072
2014-08-01,143820.1647598468
2014-08-02,143820.1647598468
2014-08-03,143820.1647598468
2014-08-04,144645.90338448726
2014-08-05,144818.20577279857
2014-08-06,144556.87988824514
2014-08-07,143429.784453427
2014-08-08,140609.7397056876
2014-08-09,140609.7397056876
2014-08-10,140609.7397056876
2014-08-11,141940.98137504427
2014-08-12,141875.3268629504
2014-08-13,139067.24615993805
2014-08-14,141405.60867867328
2014-08-15,141405.60867867328
2014-08-16,141405.60867867328
2014-08-17,141405.60867867328
2014-08-18,147015.32102023807
2014-08-19,146308.5049410559
2014-08-20,146680.82822085265
2014-08-21,147425.78691467468
2014-08-22,148091.86308028185
2014-08-23,148091.86308028185
2014-08-24,148091.86308028185
2014-08-25,146496.4297452438
2014-08-26,147506.38160794694
2014-08-27,147262.90748139634
2014-08-28,148525.88329130167
2014-08-29,148525.88329130167
2014-08-30,148525.88329130167
2014-08-31,148525.88329130167
2014-09-01,148483.13263417943
2014-09-02,149237.52717148466
2014-09-03,151988.4396324781
2014-09-04,151572.76124489482
2014-09-05,153808.6445626958
2014-09-06,153808.6445626958
2014-09-07,153808.6445626958
2014-09-08,155419.16430701394
2014-09-09,154598.00111528585
2014-09-10,155474.07700100532
2014-09-11,157095.1534057423
2014-09-12,155290.8754163833
2014-09-13,155290.8754163833
2014-09-14,155290.8754163833
2014-09-15,157097.04956962736
2014-09-16,146226.59507610288
2014-09-17,148508.12558523714
2014-09-18,155441.52737578153
2014-09-19,155292.3985348624
2014-09-20,155292.3985348624
2014-09-21,155292.3985348624
2014-09-22,156663.56507080948
2014-09-23,151259.13930818462
2014-09-24,149560.22243264416
2014-09-25,144356.06994772068
2014-09-26,147045.65980902666
2014-09-27,147045.65980902666
2014-09-28,147045.65980902666
2014-09-29,148763.70951341023
2014-09-30,150539.4913922056
2014-10-01,148834.47583619645
2014-10-02,148834.47583619645
2014-10-03,148834.47583619645
2014-10-04,148834.47583619645
2014-10-05,148834.47583619645
2014-10-06,148834.47583619645
2014-10-07,148511.3836937133
2014-10-08,147859.2465262243
2014-10-09,149548.43304061604
2014-10-10,147567.44593918536
2014-10-11,147567.44593918536
2014-10-12,147567.44593918536
2014-10-13,148930.9869007538
2014-10-14,148886.12470994127
2014-10-15,148886.12470994127
2014-10-16,143424.12555610342
2014-10-17,142899.66625861058
2014-10-18,142899.66625861058
2014-10-19,142899.66625861058
2014-10-20,142569.4307712236
2014-10-21,141776.66558218095
2014-10-22,142633.85469697556
2014-10-23,142633.85469697556
2014-10-24,142633.85469697556
2014-10-25,142633.85469697556
2014-10-26,142633.85469697556
2014-10-27,143462.73689364365
2014-10-28,143953.84466596023
2014-10-29,144020.59936209605
2014-10-30,144017.2366833697
2014-10-31,145710.16022635362
2014-11-01,145710.16022635362
2014-11-02,145710.16022635362
2014-11-03,146224.7848317677
2014-11-04,146224.7848317677
2014-11-05,146362.9144625625
2014-11-06,146362.9144625625
2014-11-07,145857.3799960963
2014-11-08,145857.3799960963
2014-11-09,145857.3799960963
2014-11-10,145918.8892439073
2014-11-11,146619.98171284236
2014-11-12,147636.08927070125
2014-11-13,145945.92064529378
2014-11-14,146011.97068928176
2014-11-15,146011.97068928176
2014-11-16,146011.97068928176
2014-11-17,149655.28263788193
2014-11-18,150896.81986176554
2014-11-19,148015.60712422384
