Date,Capital
2014-01-07,300898.7963926877
2014-01-08,299831.56201863405
2014-01-09,297586.2258852725
2014-01-10,299203.1247683563
2014-01-11,299203.12476835627
2014-01-12,299203.12476835627
2014-01-13,297933.866841865
2014-01-14,297661.0781205865
2014-01-15,297496.3918234822
2014-01-16,297918.868481189
2014-01-17,298445.4943359686
2014-01-18,298445.4943359686
2014-01-19,298445.4943359686
2014-01-20,297970.6058496842
2014-01-21,298060.9931797313
2014-01-22,297347.18597530405
2014-01-23,297713.21017357317
2014-01-24,297124.64202347526
2014-01-25,297124.64202347526
2014-01-26,297124.64202347526
2014-01-27,297865.42513528705
2014-01-28,296775.3465509748
2014-01-29,296809.2440753138
2014-01-30,297646.4564142915
2014-01-31,298863.80844434525
2014-02-01,298863.80844434525
2014-02-02,298863.80844434525
2014-02-03,298970.39432534156
2014-02-04,300216.396843466
2014-02-05,299142.84151628683
2014-02-06,298638.8513891383
2014-02-07,298415.4643319361
2014-02-08,298415.4643319361
2014-02-09,298415.4643319361
2014-02-10,298152.46728925995
2014-02-11,297995.05202858447
2014-02-12,298132.5438200988
2014-02-13,297716.90739092196
2014-02-14,299308.6533803887
2014-02-15,299308.6533803887
2014-02-16,299308.6533803887
2014-02-17,299389.2967420784
2014-02-18,298070.65775672573
2014-02-19,299299.8293067764
2014-02-20,299449.55841535283
2014-02-21,299163.2796064217
2014-02-22,299163.2796064217
2014-02-23,299163.2796064217
2014-02-24,298489.4295120151
2014-02-25,298127.9129581947
2014-02-26,298744.91783640406
2014-02-27,298744.91783640406
2014-02-28,298875.8666553006
2014-03-01,298875.8666553006
2014-03-02,298875.8666553006
2014-03-03,298937.0082103878
2014-03-04,299940.6533481657
2014-03-05,300870.38910913124
2014-03-06,299542.3095983722
2014-03-07,303055.19819592737
2014-03-08,303055.19819592737
2014-03-09,303055.19819592737
2014-03-10,306126.59557109745
2014-03-11,305244.21260661597
2014-03-12,303645.1122720062
2014-03-13,303447.57408695
2014-03-14,302865.6484603162
2014-03-15,302865.6484603162
2014-03-16,302865.6484603162
2014-03-17,302865.6484603162
2014-03-18,301654.69987903896
2014-03-19,301349.7723752551
2014-03-20,300913.0407849409
2014-03-21,301676.32835035597
2014-03-22,301676.32835035597
2014-03-23,301676.32835035597
2014-03-24,301355.9959098285
2014-03-25,303547.7129461216
2014-03-26,302427.4139212243
2014-03-27,301228.114575961
2014-03-28,304826.25756574544
2014-03-29,304826.25756574544
2014-03-30,304826.25756574544
2014-03-31,306120.09424608166
