Date,Capital
2017-01-01,200000.0
2017-01-02,201541.62104825705
2017-01-03,201955.78648205922
2017-01-04,203087.71366219653
2017-01-05,203999.0429882778
2017-01-06,203657.65754502645
2017-01-07,203657.65754502645
2017-01-08,203657.65754502645
2017-01-09,204756.7475890248
2017-01-10,206518.03253753338
2017-01-11,207892.56230781475
2017-01-12,206975.2666325642
2017-01-13,206691.98983917627
2017-01-14,206691.98983917627
2017-01-15,206691.98983917627
2017-01-16,208086.7937453413
2017-01-17,207989.95154496242
2017-01-18,208610.0884293812
2017-01-19,208405.39097328627
2017-01-20,207606.6465270264
2017-01-21,207606.6465270264
2017-01-22,207606.6465270264
2017-01-23,208056.229184262
2017-01-24,208984.96974126418
2017-01-25,209703.90929570558
2017-01-26,209703.90929570558
2017-01-27,209557.8220314713
2017-01-28,209557.8220314713
2017-01-29,209557.8220314713
2017-01-30,209695.64049460273
2017-01-31,209038.08590081977
2017-02-01,210672.56248861746
2017-02-02,212361.94410613005
2017-02-03,213314.12794106774
2017-02-04,213314.12794106774
2017-02-05,213314.12794106774
2017-02-06,214793.86573654594
2017-02-07,215258.99938966805
2017-02-08,215997.59010179335
2017-02-09,215460.4396983508
2017-02-10,215218.9341863214
2017-02-11,215218.9341863214
2017-02-12,215218.9341863214
2017-02-13,214423.10798732727
2017-02-14,213014.91675177056
2017-02-15,211502.61079837353
2017-02-16,212974.88257158129
2017-02-17,214137.38025527121
2017-02-18,214137.38025527121
2017-02-19,214137.38025527121
2017-02-20,214216.34344727732
2017-02-21,215104.30163502955
2017-02-22,213767.2714202005
2017-02-23,212698.9077182683
2017-02-24,212698.9077182683
2017-02-25,212698.9077182683
2017-02-26,212698.9077182683
2017-02-27,212217.36658607167
2017-02-28,213145.86131591385
2017-03-01,213864.63969113876
2017-03-02,212905.98274796215
2017-03-03,212555.84234806173
2017-03-04,212555.84234806173
2017-03-05,212555.84234806173
2017-03-06,212904.3442048659
2017-03-07,213475.78226419445
2017-03-08,212639.09002351796
2017-03-09,213359.8082547216
2017-03-10,214240.15581661335
2017-03-11,214240.15581661335
2017-03-12,214240.15581661335
2017-03-13,214240.15581661335
2017-03-14,214801.5707565557
2017-03-15,215713.94920824046
2017-03-16,215905.20288189524
2017-03-17,215614.22391262467
2017-03-18,215614.22391262467
2017-03-19,215614.22391262467
2017-03-20,215699.0487445534
2017-03-21,216250.22655742592
2017-03-22,215401.5237933702
2017-03-23,215660.86215632947
2017-03-24,216528.4245311818
2017-03-25,216528.4245311818
2017-03-26,216528.4245311818
2017-03-27,216217.85287517554
2017-03-28,216576.26675712666
2017-03-29,216676.6655022446
2017-03-30,217466.52421326743
2017-03-31,219147.2245765428
2017-04-01,219147.2245765428
2017-04-02,219147.2245765428
2017-04-03,221935.8555038869
2017-04-04,221935.8555038869
2017-04-05,223064.28459796263
2017-04-06,222511.8184273286
