Date,Capital
2014-01-11,300000.0
2014-01-12,300000.0
2014-01-13,299145.4098908674
2014-01-14,298854.00756395544
2014-01-15,296450.14361166954
2014-01-16,296883.70974332053
2014-01-17,296320.8489890858
2014-01-18,296320.8489890858
2014-01-19,296320.8489890858
2014-01-20,295739.4997558185
2014-01-21,295244.0303172703
2014-01-22,293431.0187856949
2014-01-23,294385.01649054926
2014-01-24,293960.6694196578
2014-01-25,293960.6694196578
2014-01-26,293960.6694196578
2014-01-27,296368.6720958594
2014-01-28,294315.3417256055
2014-01-29,292125.9196518799
2014-01-30,292752.5587071782
2014-01-31,292296.0828021236
2014-02-01,292296.0828021236
2014-02-02,292296.0828021236
2014-02-03,294710.96201777935
2014-02-04,293231.4509510999
2014-02-05,290756.18383699574
2014-02-06,290086.45067687356
2014-02-07,288492.56915436994
2014-02-08,288492.5691543699
2014-02-09,288492.5691543699
2014-02-10,287466.196179757
2014-02-11,287207.62578122254
2014-02-12,287994.92937381996
2014-02-13,285192.9117802443
2014-02-14,286079.4302926564
2014-02-15,286079.4302926564
2014-02-16,286079.4302926564
2014-02-17,285340.3141169862
2014-02-18,283584.864069619
2014-02-19,282327.7877961348
2014-02-20,283199.3784435689
2014-02-21,283765.0600045918
2014-02-22,283765.0600045918
2014-02-23,283765.0600045918
2014-02-24,281273.6378812323
2014-02-25,280814.23745728843
2014-02-26,282333.38813303324
2014-02-27,282333.3881330332
2014-02-28,281649.03360074665
2014-03-01,281649.03360074665
2014-03-02,281649.03360074665
2014-03-03,281374.8934427083
2014-03-04,282635.8503924219
2014-03-05,280798.253322972
2014-03-06,280357.4500840491
2014-03-07,281607.4836005693
2014-03-08,281607.48360056937
2014-03-09,281607.48360056937
2014-03-10,283142.2474315101
2014-03-11,282877.8918069212
2014-03-12,280415.8445943993
2014-03-13,278582.2363066911
2014-03-14,278660.7587629178
2014-03-15,278660.7587629178
2014-03-16,278660.7587629178
2014-03-17,278660.7587629178
2014-03-18,278347.70716826344
2014-03-19,281286.20811801817
2014-03-20,282064.24155888194
2014-03-21,281337.4614648657
2014-03-22,281337.4614648657
2014-03-23,281337.4614648657
2014-03-24,281754.59685185505
2014-03-25,283449.1000952361
2014-03-26,283406.1021221032
2014-03-27,281549.1423728734
2014-03-28,282382.4706972425
2014-03-29,282382.4706972424
2014-03-30,282382.4706972424
2014-03-31,285082.186729262
2014-04-01,282780.48418574466
2014-04-02,283922.5442890619
2014-04-03,282880.66279358533
2014-04-04,284036.283755065
2014-04-05,284036.283755065
2014-04-06,284036.283755065
2014-04-07,285200.432422443
2014-04-08,285200.432422443
2014-04-09,286757.9202672498
2014-04-10,288658.5613680029
2014-04-11,291306.72379960155
2014-04-12,291306.7237996015
2014-04-13,291306.7237996015
2014-04-14,291306.7237996015
2014-04-15,291567.7373765529
2014-04-16,288252.5878294306
2014-04-17,289099.366382829
2014-04-18,289099.366382829
2014-04-19,289099.366382829
2014-04-20,289099.366382829
2014-04-21,291249.5751560744
2014-04-22,291140.4292514033
2014-04-23,293196.43012284965
2014-04-24,293196.43012284965
2014-04-25,293168.0059710234
2014-04-26,293168.0059710234
2014-04-27,293168.0059710234
2014-04-28,294486.0868736321
2014-04-29,293886.0906714978
2014-04-30,294583.44400221034
2014-05-01,294583.44400221034
2014-05-02,294205.0360120684
2014-05-03,294205.0360120684
2014-05-04,294205.0360120684
2014-05-05,297729.4329974829
2014-05-06,298197.2778682775
2014-05-07,297881.97114225617
2014-05-08,299168.38209439587
2014-05-09,299084.19247099734
2014-05-10,299084.19247099734
2014-05-11,299084.19247099734
2014-05-12,301052.6115445699
2014-05-13,300578.6366530477
2014-05-14,299311.53776199545
2014-05-15,302636.1381825767
2014-05-16,307810.8883125736
2014-05-17,307810.88831257366
2014-05-18,307810.88831257366
2014-05-19,323091.1234334798
2014-05-20,318276.26804420166
2014-05-21,317047.16140527977
2014-05-22,320365.2079278438
2014-05-23,321522.7345735374
2014-05-24,321522.7345735375
2014-05-25,321522.7345735375
2014-05-26,319999.8895786036
2014-05-27,316540.8750160937
2014-05-28,315657.99493401987
2014-05-29,315000.590896655
2014-05-30,312008.62853046524
2014-05-31,312008.62853046524
2014-06-01,312008.62853046524
2014-06-02,310503.2401277568
2014-06-03,307513.9272309233
2014-06-04,307447.5212162761
2014-06-05,306706.15787921473
2014-06-06,306843.71463189146
2014-06-07,306843.71463189146
2014-06-08,306843.71463189146
2014-06-09,308490.0685083475
2014-06-10,308336.4539987759
2014-06-11,310139.904570004
2014-06-12,310410.47867868165
2014-06-13,305386.22482732806
2014-06-14,305386.2248273281
2014-06-15,305386.2248273281
2014-06-16,304175.9492608521
2014-06-17,301344.3411904331
2014-06-18,298725.81412750727
2014-06-19,300705.1010411054
2014-06-20,300321.83685527
2014-06-21,300321.83685527
2014-06-22,300321.83685527
2014-06-23,300120.9249656295
2014-06-24,300010.490221275
2014-06-25,298610.765882774
2014-06-26,298849.60834332206
2014-06-27,297513.07255269785
2014-06-28,297513.07255269785
2014-06-29,297513.07255269785
2014-06-30,296640.2583628626
2014-07-01,296528.90895315877
2014-07-02,292788.6406488868
2014-07-03,292202.3574180843
2014-07-04,290956.84698683425
2014-07-05,290956.84698683425
2014-07-06,290956.84698683425
2014-07-07,290189.312615694
2014-07-08,290064.9533791429
2014-07-09,291882.4651132296
2014-07-10,288056.6139870106
2014-07-11,292648.3634652195
2014-07-12,292648.3634652195
2014-07-13,292648.3634652195
2014-07-14,290237.6533370642
2014-07-15,287251.70953246474
2014-07-16,285539.306868859
2014-07-17,286071.88982557505
2014-07-18,285106.7469214906
2014-07-19,285106.74692149065
2014-07-20,285106.74692149065
2014-07-21,283709.046591913
2014-07-22,283647.5923766802
2014-07-23,281912.92368896666
2014-07-24,281102.7627718385
2014-07-25,279126.7699100577
2014-07-26,279126.7699100577
2014-07-27,279126.7699100577
2014-07-28,281406.40440482897
2014-07-29,281406.40440482897
2014-07-30,281092.2946204548
2014-07-31,281520.2338030142
2014-08-01,283684.05467085517
2014-08-02,283684.05467085517
2014-08-03,283684.05467085517
2014-08-04,282344.17701617104
2014-08-05,283063.57519315777
2014-08-06,282340.0337574433
2014-08-07,282122.7834465979
2014-08-08,283254.45146795805
2014-08-09,283254.45146795805
2014-08-10,283254.45146795805
2014-08-11,284411.85858955083
2014-08-12,284425.9876981386
2014-08-13,286573.59702130244
2014-08-14,288407.0364352598
2014-08-15,288407.0364352598
2014-08-16,288407.0364352598
2014-08-17,288407.0364352598
2014-08-18,292262.35857155174
2014-08-19,289594.97242755105
2014-08-20,287957.6489041676
2014-08-21,288549.4776977629
2014-08-22,288688.5708904409
2014-08-23,288688.57089044095
2014-08-24,288688.57089044095
2014-08-25,289712.34856312524
2014-08-26,290932.81639300624
2014-08-27,292173.026851181
2014-08-28,289276.7211655492
2014-08-29,289276.7211655492
2014-08-30,289276.7211655492
2014-08-31,289276.7211655492
2014-09-01,284934.1792352095
2014-09-02,284256.2977535499
2014-09-03,284415.3942946893
2014-09-04,287714.8494136655
2014-09-05,288646.62007061887
2014-09-06,288646.62007061887
2014-09-07,288646.62007061887
2014-09-08,287009.1917674582
2014-09-09,285754.3425542664
2014-09-10,287073.9088823972
2014-09-11,288978.5490284997
2014-09-12,289113.6238775735
2014-09-13,289113.6238775735
2014-09-14,289113.6238775735
2014-09-15,288910.588271642
2014-09-16,286311.168160555
2014-09-17,286955.5116098047
2014-09-18,284889.12370875955
2014-09-19,285325.28425688687
2014-09-20,285325.28425688687
2014-09-21,285325.28425688687
2014-09-22,285986.75119191763
2014-09-23,286157.69964423473
2014-09-24,288939.94705017674
2014-09-25,290820.0628981787
2014-09-26,290146.0942697859
2014-09-27,290146.0942697859
2014-09-28,290146.0942697859
2014-09-29,289135.1041540223
2014-09-30,290027.3005265773
2014-10-01,289178.4836989944
2014-10-02,289178.4836989944
2014-10-03,289178.4836989944
2014-10-04,289178.4836989944
2014-10-05,289178.4836989944
2014-10-06,289178.4836989944
2014-10-07,289876.76769266126
2014-10-08,287603.1818790117
2014-10-09,285330.1434200726
2014-10-10,285835.0903411519
2014-10-11,285835.0903411519
2014-10-12,285835.0903411519
2014-10-13,282544.7541321816
2014-10-14,283433.26401349227
2014-10-15,283433.26401349227
2014-10-16,279245.0735867634
2014-10-17,280526.2435937158
2014-10-18,280526.2435937158
2014-10-19,280526.2435937158
2014-10-20,280597.12542051356
2014-10-21,279765.75607294694
2014-10-22,278378.8352958984
2014-10-23,278378.8352958984
2014-10-24,278378.8352958984
2014-10-25,278378.8352958984
2014-10-26,278378.8352958984
2014-10-27,277778.1069679413
2014-10-28,277186.5564711191
2014-10-29,275455.11206316575
2014-10-30,275074.80709197733
2014-10-31,275807.66952183243
2014-11-01,275807.66952183243
2014-11-02,275807.66952183243
2014-11-03,273749.5185387359
2014-11-04,273749.5185387359
2014-11-05,275519.28738921706
2014-11-06,275519.2873892171
2014-11-07,274385.62254190474
2014-11-08,274385.62254190474
2014-11-09,274385.62254190474
2014-11-10,273671.08306492795
2014-11-11,273609.0904848003
2014-11-12,274762.9091760039
2014-11-13,274054.4346185444
2014-11-14,274536.77075294184
2014-11-15,274536.77075294184
2014-11-16,274536.77075294184
2014-11-17,273379.1415608302
2014-11-18,272233.16066232166
2014-11-19,271031.9695443205
2014-11-20,270432.09531986207
2014-11-21,269819.8621699348
2014-11-22,269819.8621699348
2014-11-23,269819.8621699348
2014-11-24,271545.4891291363
2014-11-25,270236.0090891347
2014-11-26,270715.6921072163
2014-11-27,271641.8230428731
2014-11-28,273177.06107146264
2014-11-29,273177.0610714627
2014-11-30,273177.0610714627
2014-12-01,273067.4199786631
2014-12-02,273396.12475972984
2014-12-03,271198.8121893341
2014-12-04,271020.6808140599
2014-12-05,271822.37928787334
2014-12-06,271822.3792878733
2014-12-07,271822.3792878733
2014-12-08,273240.4022319525
2014-12-09,270692.5942721687
2014-12-10,270898.9888066042
2014-12-11,271733.01585520175
2014-12-12,272747.3951217283
2014-12-13,272747.39512172836
2014-12-14,272747.39512172836
2014-12-15,272130.0319146755
2014-12-16,270964.3902673171
2014-12-17,270556.51699380204
2014-12-18,270066.9260298506
2014-12-19,269141.98006426427
2014-12-20,269141.9800642642
2014-12-21,269141.9800642642
2014-12-22,271312.7949467141
2014-12-23,271827.0333987529
2014-12-24,271873.2460190777
2014-12-25,271873.2460190777
2014-12-26,271007.9986500956
2014-12-27,271007.9986500956
2014-12-28,271007.9986500956
2014-12-29,268878.37708169327
2014-12-30,269417.79964322015
2014-12-31,270677.5515845048
2015-01-01,268358.9161675438
2015-01-02,266787.9022326551
2015-01-03,266787.9022326551
2015-01-04,266787.9022326551
2015-01-05,265872.40611160715
2015-01-06,264522.90238410083
2015-01-07,265154.8657558994
2015-01-08,265416.64879766916
2015-01-09,265363.95033985237
2015-01-10,265363.95033985237
2015-01-11,265363.95033985237
2015-01-12,264138.4590088319
2015-01-13,263800.75496800395
2015-01-14,267484.93233925954
2015-01-15,266661.4752945063
2015-01-16,267711.8538690358
2015-01-17,267711.8538690358
2015-01-18,267711.8538690358
2015-01-19,267348.2561070557
2015-01-20,268540.4418154083
2015-01-21,267182.3087100169
2015-01-22,267402.9174655531
2015-01-23,268564.1581446223
2015-01-24,268564.1581446223
2015-01-25,268564.1581446223
2015-01-26,268564.1581446223
2015-01-27,269272.954352603
2015-01-28,269576.7376400379
2015-01-29,267925.1082049478
2015-01-30,263871.9382086225
2015-01-31,263871.93820862245
2015-02-01,263871.93820862245
2015-02-02,263800.1454358775
2015-02-03,259965.7894702344
2015-02-04,261032.23821714945
2015-02-05,259822.64352698653
2015-02-06,261589.6986445476
2015-02-07,261589.6986445476
2015-02-08,261589.6986445476
2015-02-09,263091.333468153
2015-02-10,262770.8707417144
2015-02-11,261937.62963332172
2015-02-12,259942.38006130673
2015-02-13,260416.52158491604
2015-02-14,260416.52158491604
2015-02-15,260416.52158491604
2015-02-16,260955.775758562
2015-02-17,260955.77575856197
2015-02-18,257386.62515864542
2015-02-19,256394.9474477783
2015-02-20,256234.68799802265
2015-02-21,256234.68799802265
2015-02-22,256234.68799802265
2015-02-23,256068.7390319241
2015-02-24,256638.69879995662
2015-02-25,256466.73777997756
2015-02-26,256385.3549929018
2015-02-27,257602.01742965548
2015-02-28,257602.01742965548
2015-03-01,257602.01742965548
2015-03-02,254926.15253715025
2015-03-03,251890.66153107124
2015-03-04,252193.07047815714
2015-03-05,254037.1335335057
2015-03-06,254037.13353350572
2015-03-07,254037.13353350572
2015-03-08,254037.13353350572
2015-03-09,253771.85919105346
2015-03-10,254827.9477162718
2015-03-11,254478.74529260886
2015-03-12,254492.05348798627
2015-03-13,254573.28575239656
2015-03-14,254573.28575239656
2015-03-15,254573.28575239656
2015-03-16,256591.61546939102
2015-03-17,258047.69985292957
2015-03-18,258531.34713193224
2015-03-19,259412.08272944565
2015-03-20,260032.15305062933
2015-03-21,260032.1530506293
2015-03-22,260032.1530506293
2015-03-23,260580.67382552742
2015-03-24,262166.72848206566
2015-03-25,264543.5989093419
2015-03-26,264418.7835648963
2015-03-27,264401.5533444056
2015-03-28,264401.5533444056
2015-03-29,264401.5533444056
