Date,Capital
2014-01-11,200000.0
2014-01-12,200000.0
2014-01-13,199145.4098908674
2014-01-14,198854.00756395544
2014-01-15,197276.77978416614
2014-01-16,197486.9589695377
2014-01-17,197618.82076788315
2014-01-18,197618.82076788315
2014-01-19,197618.82076788315
2014-01-20,197060.83127603773
2014-01-21,196579.38036957313
2014-01-22,194919.497342908
2014-01-23,195654.95673911457
2014-01-24,195514.52728375868
2014-01-25,195514.52728375868
2014-01-26,195514.52728375868
2014-01-27,198073.50286562287
2014-01-28,196148.77743073727
2014-01-29,194451.94281765464
2014-01-30,194657.97840976142
2014-01-31,193812.88275026437
2014-02-01,193812.88275026437
2014-02-02,193812.88275026437
2014-02-03,194842.1250661271
2014-02-04,193923.5415762299
2014-02-05,192249.36009292182
2014-02-06,191856.7499845004
2014-02-07,190940.5516538481
2014-02-08,190940.5516538481
2014-02-09,190940.5516538481
2014-02-10,190244.38460156613
2014-02-11,190290.69564596005
2014-02-12,190927.97641003598
2014-02-13,189245.99429655244
2014-02-14,189615.73507118318
2014-02-15,189615.73507118318
2014-02-16,189615.73507118318
2014-02-17,189114.9606527473
2014-02-18,187829.64407607677
2014-02-19,187056.18817678693
2014-02-20,187414.8955647855
2014-02-21,187611.16909367972
2014-02-22,187611.16909367972
2014-02-23,187611.16909367972
2014-02-24,185730.9744800122
2014-02-25,184883.06356512877
2014-02-26,186132.68414929335
2014-02-27,186132.68414929335
2014-02-28,185730.86402862536
2014-03-01,185730.86402862536
2014-03-02,185730.86402862536
2014-03-03,185590.73599603464
2014-03-04,185816.03880107877
2014-03-05,185148.66075221292
2014-03-06,185345.07307741407
2014-03-07,186771.5800069815
2014-03-08,186771.5800069815
2014-03-09,186771.5800069815
2014-03-10,188162.04604286927
2014-03-11,188013.9099436113
2014-03-12,186204.08273512486
2014-03-13,184335.84816099796
2014-03-14,184429.3215637466
2014-03-15,184429.3215637466
2014-03-16,184429.3215637466
2014-03-17,184429.3215637466
2014-03-18,184664.7750312034
2014-03-19,187111.94769683943
2014-03-20,188007.38818089705
2014-03-21,187860.97711050446
2014-03-22,187860.97711050446
2014-03-23,187860.97711050446
2014-03-24,187821.7425330914
2014-03-25,189110.21834299457
2014-03-26,189161.26506423566
2014-03-27,187378.00491228118
2014-03-28,187835.89011519006
2014-03-29,187835.89011519006
2014-03-30,187835.89011519006
2014-03-31,190276.32549276375
2014-04-01,188194.47427754645
2014-04-02,188941.60213230207
2014-04-03,188611.74270474404
2014-04-04,189683.02951888044
2014-04-05,189683.02951888044
2014-04-06,189683.02951888044
