Date,Capital
2017-01-01,100000.0
2017-01-02,100798.7671214217
2017-01-03,100835.5110482705
2017-01-04,102342.55863312769
2017-01-05,104587.14486079992
2017-01-06,103515.12204632803
2017-01-07,103515.12204632803
2017-01-08,103515.12204632803
2017-01-09,103760.98574515176
2017-01-10,103609.69428485479
2017-01-11,103862.53559963772
2017-01-12,103117.08024365964
2017-01-13,102238.69232176215
2017-01-14,102238.69232176215
2017-01-15,102238.69232176215
2017-01-16,102481.40580981596
2017-01-17,102485.76559523624
2017-01-18,102756.17769344704
2017-01-19,102896.22220420258
2017-01-20,101972.71766414563
2017-01-21,101972.71766414563
2017-01-22,101972.71766414563
2017-01-23,102099.59972566027
2017-01-24,102743.17351626404
2017-01-25,103477.11569009515
2017-01-26,103477.11569009515
2017-01-27,103831.05001612965
2017-01-28,103831.05001612965
2017-01-29,103831.05001612965
2017-01-30,106135.80649270437
2017-01-31,108321.82586197424
2017-02-01,110612.0694565197
2017-02-02,111368.15274977945
2017-02-03,114377.65836350349
2017-02-04,114377.65836350349
2017-02-05,114377.65836350349
2017-02-06,116653.05487196102
2017-02-07,116319.62180431785
2017-02-08,116966.26165853237
2017-02-09,117014.16734156235
2017-02-10,115942.1961148613
2017-02-11,115942.1961148613
2017-02-12,115942.1961148613
2017-02-13,113893.18671065924
2017-02-14,113133.87727046182
2017-02-15,110786.92900320044
2017-02-16,113635.667257425
2017-02-17,116193.3718201561
2017-02-18,116193.3718201561
2017-02-19,116193.3718201561
2017-02-20,117685.82328702981
2017-02-21,117121.7092660456
2017-02-22,116654.31646069426
2017-02-23,118475.84516945346
2017-02-24,118475.84516945346
2017-02-25,118475.84516945346
2017-02-26,118475.84516945346
2017-02-27,119700.66378245474
2017-02-28,120966.963432989
2017-03-01,122586.35822377454
2017-03-02,119516.27276716611
2017-03-03,120284.6490945423
2017-03-04,120284.6490945423
2017-03-05,120284.6490945423
2017-03-06,120330.81491888328
2017-03-07,120032.8950054278
2017-03-08,119008.87280149688
