Date,Capital
2014-01-20,400178.52738689363
2014-01-21,400445.8971747827
2014-01-22,400370.38502803154
2014-01-23,400110.1693448302
2014-01-24,400194.6036396155
2014-01-25,400194.6036396155
2014-01-26,400194.6036396155
2014-01-27,397637.1036896145
2014-01-28,397946.284961283
2014-01-29,398828.42319335253
2014-01-30,398289.1382635246
2014-01-31,399208.4329962523
2014-02-01,399208.4329962523
2014-02-02,399208.4329962523
2014-02-03,397202.41273789224
2014-02-04,397350.57120113325
2014-02-05,397406.3689575057
2014-02-06,399040.0660551569
2014-02-07,399874.43345650897
2014-02-08,399874.43345650897
2014-02-09,399874.43345650897
2014-02-10,399535.03661158483
2014-02-11,400393.1099100571
2014-02-12,398754.9097002327
2014-02-13,396996.8099210309
2014-02-14,395194.1866705033
2014-02-15,395194.1866705033
2014-02-16,395194.1866705033
2014-02-17,394733.729357404
2014-02-18,396104.4112759313
2014-02-19,393957.1427900108
2014-02-20,394773.25880529307
2014-02-21,395762.2378591146
2014-02-22,395762.2378591146
2014-02-23,395762.2378591146
2014-02-24,393186.92577340966
2014-02-25,391353.00475185015
2014-02-26,390880.4874891895
2014-02-27,390880.4874891895
2014-02-28,388144.66294836183
2014-03-01,388144.66294836183
2014-03-02,388144.66294836183
2014-03-03,388667.56399339624
2014-03-04,387657.80792808475
2014-03-05,387860.91315826296
2014-03-06,392322.43348806724
2014-03-07,401248.5215975373
2014-03-08,401248.5215975373
2014-03-09,401248.5215975373
2014-03-10,402156.0933438836
2014-03-11,402309.5035644808
2014-03-12,401098.93532137
2014-03-13,400694.66430540866
2014-03-14,401053.44468214747
2014-03-15,401053.44468214747
2014-03-16,401053.44468214747
2014-03-17,401053.44468214747
2014-03-18,401432.90895961795
2014-03-19,402195.35608840775
2014-03-20,402684.12764536275
2014-03-21,399819.3533009303
2014-03-22,399819.3533009303
2014-03-23,399819.3533009303
2014-03-24,398250.54007820704
2014-03-25,397523.2456477138
2014-03-26,395420.3838727366
2014-03-27,396124.0386132408
2014-03-28,394886.04248974414
2014-03-29,394886.04248974414
2014-03-30,394886.04248974414
2014-03-31,393717.86656926776
2014-04-01,395464.9444248654
2014-04-02,397199.30190958694
2014-04-03,399061.2966804125
2014-04-04,397222.3728380931
2014-04-05,397222.3728380931
2014-04-06,397222.3728380931
2014-04-07,397540.57171491947
2014-04-08,397540.57171491947
2014-04-09,394888.29211979394
2014-04-10,387655.6474322046
2014-04-11,389778.46335815504
2014-04-12,389778.46335815504
2014-04-13,389778.46335815504
2014-04-14,389778.463358155
2014-04-15,392342.44763207523
2014-04-16,395390.5088526024
2014-04-17,394619.83930378273
2014-04-18,394619.83930378273
2014-04-19,394619.83930378273
2014-04-20,394619.83930378273
2014-04-21,393984.7698430265
2014-04-22,392705.9097991404
2014-04-23,392992.8834799952
2014-04-24,392992.8834799952
2014-04-25,394445.44049532455
2014-04-26,394445.44049532455
2014-04-27,394445.44049532455
2014-04-28,394368.53595986596
2014-04-29,393814.05713324365
2014-04-30,395441.29338124883
2014-05-01,395441.29338124883
2014-05-02,394108.20372782275
2014-05-03,394108.20372782275
2014-05-04,394108.20372782275
2014-05-05,392338.2052952136
2014-05-06,393262.0576240346
2014-05-07,394646.4463726175
2014-05-08,395162.1466834206
2014-05-09,395557.49590623204
2014-05-10,395557.49590623204
2014-05-11,395557.49590623204
2014-05-12,396311.56534510554
2014-05-13,399520.5442991118
2014-05-14,398863.7496986922
2014-05-15,398520.00982453383
2014-05-16,398630.38280500215
2014-05-17,398630.38280500215
2014-05-18,398630.38280500215
2014-05-19,399779.0198409782
2014-05-20,407025.9116321471
2014-05-21,409204.07602115435
2014-05-22,410683.5534792518
2014-05-23,413913.00854654156
2014-05-24,413913.00854654156
2014-05-25,413913.00854654156
2014-05-26,414549.357547141
2014-05-27,417210.8390308509
2014-05-28,420308.11376500916
2014-05-29,421191.13946199155
2014-05-30,421362.88428614
2014-05-31,421362.88428614
2014-06-01,421362.88428614
2014-06-02,420974.1773722423
2014-06-03,420957.88476880884
2014-06-04,417182.2769488097
2014-06-05,414233.4408244246
2014-06-06,415950.2349090166
2014-06-07,415950.2349090166
2014-06-08,415950.2349090166
2014-06-09,413949.2035400384
2014-06-10,418051.22216376
2014-06-11,419819.0270043623
2014-06-12,419276.0894436448
2014-06-13,422080.7987053455
2014-06-14,422080.7987053455
2014-06-15,422080.7987053455
2014-06-16,425465.1636441782
2014-06-17,426998.26203074004
2014-06-18,430051.91543249774
2014-06-19,432730.6137688714
2014-06-20,435319.3135299349
2014-06-21,435319.3135299349
2014-06-22,435319.3135299349
2014-06-23,436348.8757668069
2014-06-24,436865.45334640425
2014-06-25,437704.3433242162
