Date,Capital
2014-02-10,200439.3311367737
2014-02-11,199982.71521208444
2014-02-12,198552.02843447297
2014-02-13,198299.47681105428
2014-02-14,197827.07047867653
2014-02-15,197827.07047867653
2014-02-16,197827.07047867653
2014-02-17,197935.18931787618
2014-02-18,198186.97838185087
2014-02-19,197532.27706353733
2014-02-20,198744.91761466628
2014-02-21,199593.8991628273
2014-02-22,199593.8991628273
2014-02-23,199593.8991628273
2014-02-24,197500.27629996857
2014-02-25,195821.80138161714
2014-02-26,195738.6665483049
2014-02-27,195738.6665483049
2014-02-28,194720.90135145694
2014-03-01,194720.90135145694
2014-03-02,194720.90135145694
2014-03-03,193901.8085793607
2014-03-04,193813.93466199463
2014-03-05,194770.24990690552
2014-03-06,197178.38286996208
2014-03-07,201748.68355913757
2014-03-08,201748.68355913757
2014-03-09,201748.68355913757
2014-03-10,201724.26038918705
2014-03-11,202084.03397604282
2014-03-12,201514.00488650624
2014-03-13,200603.33099441882
2014-03-14,199963.41471268592
2014-03-15,199963.41471268592
2014-03-16,199963.41471268592
2014-03-17,199963.41471268592
2014-03-18,199214.0900784557
2014-03-19,199511.30556117056
2014-03-20,200178.92011886503
2014-03-21,199714.9395603285
2014-03-22,199714.9395603285
2014-03-23,199714.9395603285
2014-03-24,198550.2799901882
2014-03-25,197382.6639319352
2014-03-26,196114.58072440943
2014-03-27,196379.70157411968
2014-03-28,194016.82250240433
2014-03-29,194016.82250240433
2014-03-30,194016.82250240433
2014-03-31,194049.703339485
2014-04-01,196544.40810740026
2014-04-02,197722.65845600964
2014-04-03,196869.58525423607
2014-04-04,196577.17623899778
2014-04-05,196577.17623899778
2014-04-06,196577.17623899778
2014-04-07,196636.25935673353
2014-04-08,196636.25935673353
2014-04-09,196370.03773430607
2014-04-10,190515.42945991343
2014-04-11,191742.92074395184
2014-04-12,191742.92074395184
2014-04-13,191742.92074395184
2014-04-14,191742.92074395187
2014-04-15,192668.32697523452
2014-04-16,194074.35794654093
2014-04-17,195184.96475218463
2014-04-18,195184.96475218463
2014-04-19,195184.96475218463
2014-04-20,195184.96475218463
2014-04-21,194319.94941620197
2014-04-22,193326.00209953572
2014-04-23,193823.3694010967
2014-04-24,193823.3694010967
2014-04-25,193433.81809669652
2014-04-26,193433.81809669652
2014-04-27,193433.81809669652
2014-04-28,192448.9867672674
2014-04-29,191440.70647297282
2014-04-30,191619.23570938228
2014-05-01,191619.23570938228
2014-05-02,191193.79727726808
2014-05-03,191193.79727726808
2014-05-04,191193.79727726808
2014-05-05,189891.73766632096
2014-05-06,191046.35115347832
2014-05-07,191657.42798208966
2014-05-08,191743.41484413313
2014-05-09,189958.7103905183
2014-05-10,189958.7103905183
2014-05-11,189958.7103905183
2014-05-12,189690.99082186684
2014-05-13,191945.872540063
2014-05-14,191719.8804456783
2014-05-15,192807.73932323055
2014-05-16,191704.1397592787
2014-05-17,191704.1397592787
2014-05-18,191704.1397592787
2014-05-19,192848.74230980224
2014-05-20,197767.98224979738
2014-05-21,197585.8589804726
2014-05-22,196791.70097491407
2014-05-23,199159.264542938
2014-05-24,199159.264542938
2014-05-25,199159.264542938
2014-05-26,197601.82206065865
2014-05-27,198336.60693570768
2014-05-28,202010.66402825795
2014-05-29,201801.30987043618
2014-05-30,201846.82042280346
2014-05-31,201846.82042280346
2014-06-01,201846.82042280346
2014-06-02,199808.1028383394
2014-06-03,200832.0286905658
2014-06-04,198672.05410074396
2014-06-05,199133.65994430514
2014-06-06,199519.70960386863
2014-06-07,199519.70960386863
2014-06-08,199519.70960386863
2014-06-09,197898.09788250126
2014-06-10,200484.69614279113
2014-06-11,201267.79452784813
2014-06-12,202250.1854856435
2014-06-13,202700.42955011566
2014-06-14,202700.42955011566
2014-06-15,202700.42955011566
2014-06-16,203987.4162538875
2014-06-17,204775.75381066412
2014-06-18,205079.2134637543
2014-06-19,206289.27514849618
2014-06-20,206207.42628176458
2014-06-21,206207.42628176458
2014-06-22,206207.42628176458
2014-06-23,205561.3750672975
2014-06-24,204865.38247385743
2014-06-25,205441.93227189223
2014-06-26,206560.66928699886
2014-06-27,207804.06577513588
2014-06-28,207804.06577513588
2014-06-29,207804.06577513588
2014-06-30,208076.9850242086
2014-07-01,208074.50674255955
2014-07-02,210853.59790672612
2014-07-03,212922.70708447066
2014-07-04,212790.24136083006
2014-07-05,212790.24136083006
2014-07-06,212790.24136083006
2014-07-07,212677.24430881278
2014-07-08,211511.6368782979
2014-07-09,211324.82572415745
2014-07-10,211959.2935581341
2014-07-11,213249.8497379925
2014-07-12,213249.8497379925
2014-07-13,213249.8497379925
2014-07-14,212924.2196419867
2014-07-15,214476.3347765556
2014-07-16,214758.1343961747
2014-07-17,214525.5492651953
2014-07-18,214521.37263373335
2014-07-19,214521.37263373335
2014-07-20,214521.37263373335
2014-07-21,214271.74547245709
2014-07-22,214589.0679142124
2014-07-23,214733.1698354338
2014-07-24,213624.31842442488
2014-07-25,211460.3775589838
2014-07-26,211460.3775589838
2014-07-27,211460.3775589838
2014-07-28,209591.92244164436
2014-07-29,209591.92244164436
2014-07-30,209672.2935886714
2014-07-31,209479.90288438502
2014-08-01,209018.0173910412
2014-08-02,209018.0173910412
2014-08-03,209018.0173910412
2014-08-04,209200.4145532027
2014-08-05,209008.78094238808
2014-08-06,209419.7660608711
2014-08-07,208359.45820463123
2014-08-08,206374.23404562462
2014-08-09,206374.23404562462
2014-08-10,206374.23404562462
2014-08-11,206103.78745565662
2014-08-12,206634.16098422633
2014-08-13,203312.47740451276
2014-08-14,200657.53321456967
2014-08-15,200657.53321456967
2014-08-16,200657.53321456967
2014-08-17,200657.53321456967
2014-08-18,202698.66321189693
2014-08-19,204529.26808359422
2014-08-20,205039.23456000484
2014-08-21,205981.73368370224
2014-08-22,204624.44425839593
2014-08-23,204624.44425839593
2014-08-24,204624.44425839593
2014-08-25,205248.81308408768
2014-08-26,200931.66271737393
2014-08-27,199165.51435443654
2014-08-28,197284.4560507674
2014-08-29,197284.4560507674
2014-08-30,197284.4560507674
2014-08-31,197284.4560507674
2014-09-01,198112.26197282187
2014-09-02,197880.45711054828
2014-09-03,195955.75625012087
2014-09-04,191908.42586441946
2014-09-05,191100.80154875526
2014-09-06,191100.80154875526
2014-09-07,191100.80154875526
2014-09-08,192629.8129277139
2014-09-09,193246.6066857323
2014-09-10,193710.94756315136
2014-09-11,195344.0352129675
2014-09-12,194657.70794612143
2014-09-13,194657.70794612143
2014-09-14,194657.70794612143
2014-09-15,193485.74891823315
2014-09-16,195100.6772274564
2014-09-17,193692.2556348081
2014-09-18,191449.70352705766
2014-09-19,190603.9457340433
2014-09-20,190603.9457340433
2014-09-21,190603.9457340433
2014-09-22,191172.20032748126
2014-09-23,192318.35208920727
2014-09-24,189657.22716353816
2014-09-25,184224.5862038085
2014-09-26,181735.18813677027
2014-09-27,181735.18813677027
2014-09-28,181735.18813677027
2014-09-29,181525.41181301884
2014-09-30,180329.4687225253
2014-10-01,180520.82303936762
2014-10-02,180520.82303936762
2014-10-03,180520.82303936762
2014-10-04,180520.82303936762
2014-10-05,180520.82303936762
2014-10-06,180520.82303936762
2014-10-07,181090.86378752592
2014-10-08,179827.00790633098
2014-10-09,181643.6710703682
2014-10-10,182105.51668399497
2014-10-11,182105.51668399497
2014-10-12,182105.51668399497
2014-10-13,183166.92161621532
2014-10-14,181367.0722346783
2014-10-15,181367.0722346783
2014-10-16,180967.80281270883
2014-10-17,180071.98902223725
2014-10-18,180071.98902223725
2014-10-19,180071.98902223725
2014-10-20,179923.92832714255
2014-10-21,182906.7845927541
2014-10-22,185796.61056072838
2014-10-23,185796.61056072838
2014-10-24,185796.61056072838
2014-10-25,185796.61056072838
2014-10-26,185796.61056072838
2014-10-27,185897.21463173846
2014-10-28,186000.81064643495
2014-10-29,186433.34406474428
2014-10-30,186742.31364475487
2014-10-31,188505.48264068417
2014-11-01,188505.48264068417
2014-11-02,188505.48264068417
2014-11-03,190823.12943498918
2014-11-04,190823.12943498918
2014-11-05,189870.47042232624
2014-11-06,189870.47042232624
2014-11-07,189623.62019379885
2014-11-08,189623.62019379885
2014-11-09,189623.62019379885
2014-11-10,188432.19447899103
2014-11-11,189508.29981563948
2014-11-12,187841.8037441169
2014-11-13,187747.56557396293
2014-11-14,187291.612649342
2014-11-15,187291.612649342
2014-11-16,187291.612649342
2014-11-17,187619.30920089537
2014-11-18,186622.91869367132
2014-11-19,187708.8528695961
2014-11-20,188344.5145373177
2014-11-21,186164.8712792631
2014-11-22,186164.8712792631
2014-11-23,186164.8712792631
2014-11-24,186516.4823849445
2014-11-25,187135.00485440058
2014-11-26,188254.3289591226
2014-11-27,187954.28454278922
2014-11-28,187457.65742123523
2014-11-29,187457.65742123523
2014-11-30,187457.65742123523
2014-12-01,189013.85708297274
2014-12-02,187658.0170817395
2014-12-03,187168.8324091328
2014-12-04,186788.12292636064
2014-12-05,185673.78472091045
2014-12-06,185673.78472091045
2014-12-07,185673.78472091045
