Date,Capital
2014-11-01,400000.0
2014-11-02,400000.0
2014-11-03,400787.72131750046
2014-11-04,400787.72131750046
2014-11-05,401127.39990413433
2014-11-06,401127.39990413433
2014-11-07,400998.375275891
2014-11-08,400998.375275891
2014-11-09,400998.375275891
2014-11-10,401740.4521671195
2014-11-11,402203.88476892584
2014-11-12,402141.41335043317
2014-11-13,401725.5584944239
2014-11-14,401842.0647670378
2014-11-15,401842.0647670378
2014-11-16,401842.0647670378
2014-11-17,401952.01998059876
2014-11-18,401892.9406592514
2014-11-19,401656.0881304378
2014-11-20,401206.1183046592
2014-11-21,401223.39856028435
2014-11-22,401223.39856028435
2014-11-23,401223.39856028435
2014-11-24,402231.2841587154
2014-11-25,401363.08950411953
2014-11-26,402355.2999346294
2014-11-27,402773.272393588
2014-11-28,403270.45711662626
2014-11-29,403270.45711662626
2014-11-30,403270.45711662626
2014-12-01,401431.02135009
2014-12-02,403620.0640912972
2014-12-03,405830.2117025157
2014-12-04,409028.39512843796
2014-12-05,408185.4262608693
2014-12-06,408185.4262608693
2014-12-07,408185.4262608693
2014-12-08,406726.5605900282
2014-12-09,405074.57555385254
2014-12-10,405786.48178924504
2014-12-11,404581.3278356412
2014-12-12,402227.7882796477
2014-12-13,402227.7882796477
2014-12-14,402227.7882796477
2014-12-15,400667.93644158717
2014-12-16,395890.4196234139
2014-12-17,394716.56900903885
2014-12-18,400665.9098425712
2014-12-19,401065.67810403777
2014-12-20,401065.67810403777
2014-12-21,401065.67810403777
2014-12-22,400430.7901739406
2014-12-23,398452.2396256897
2014-12-24,399439.27664446336
2014-12-25,399439.27664446336
2014-12-26,399222.519169932
2014-12-27,399222.519169932
2014-12-28,399222.519169932
2014-12-29,399303.4999730523
2014-12-30,401389.7460842321
2014-12-31,403627.352449706
2015-01-01,404534.507063164
2015-01-02,405507.061193465
2015-01-03,405507.061193465
2015-01-04,405507.061193465
2015-01-05,405672.6783459258
2015-01-06,400074.8328701508
2015-01-07,403557.99670051655
2015-01-08,406132.1826421747
2015-01-09,406101.09461210546
