,0
2015-04-01,16004.943913210484
2015-04-02,16004.943913210484
2015-04-03,16004.943913210484
2015-04-04,16004.943913210484
2015-04-05,16004.943913210484
2015-04-06,16243.807064222565
2015-04-07,16586.52714342152
2015-04-08,17085.089410626853
2015-04-09,17086.242158732715
2015-04-10,17084.73180517552
2015-04-11,17084.73180517552
2015-04-12,17084.73180517552
2015-04-13,16898.902228460902
2015-04-14,16898.902228460902
2015-04-15,16742.59373508404
2015-04-16,16602.40718299443
2015-04-17,16658.73983759946
2015-04-18,16658.73983759946
2015-04-19,16658.73983759946
2015-04-20,16478.072057773563
2015-04-21,16351.431383582218
2015-04-22,16483.35428676442
2015-04-23,16332.063470387091
2015-04-24,16116.070817005075
2015-04-25,16116.070817005075
2015-04-26,16116.070817005075
2015-04-27,15629.89331348648
2015-04-28,15732.941641211077
2015-04-29,15805.785149390376
2015-04-30,15826.829182950283
2015-05-01,15826.829182950281
2015-05-02,15826.829182950281
2015-05-03,15826.829182950281
2015-05-04,16068.939970532865
2015-05-05,16152.344614518228
2015-05-06,15742.957143793985
2015-05-07,15488.020359415073
2015-05-08,15637.374074744968
2015-05-09,15637.374074744968
2015-05-10,15637.374074744968
2015-05-11,15940.63425966942
2015-05-12,15856.212704176505
2015-05-13,15897.929362725434
2015-05-14,16004.856910461582
2015-05-15,16054.072821496913
2015-05-16,16054.072821496913
2015-05-17,16054.072821496913
2015-05-18,16315.88941855327
2015-05-19,16106.990086059423
2015-05-20,16187.998252702357
2015-05-21,16126.051922485829
2015-05-22,16222.649704671629
2015-05-23,16222.649704671629
2015-05-24,16222.649704671629
2015-05-25,16145.170349771051
2015-05-26,15980.79859938414
2015-05-27,16177.222395319232
2015-05-28,16296.900764534206
2015-05-29,16237.393858353222
2015-05-30,16237.393858353222
2015-05-31,16237.393858353222
2015-06-01,16672.993294627755
2015-06-02,16381.81077277645
2015-06-03,16170.264110827025
2015-06-04,15989.735858901227
2015-06-05,15985.268040310733
2015-06-06,15985.268040310733
2015-06-07,15985.268040310733
2015-06-08,15573.506285464551
2015-06-09,15427.541430120244
2015-06-10,16654.15083060198
2015-06-11,17392.882867507993
2015-06-12,17424.249690906443
2015-06-13,17424.249690906443
2015-06-14,17424.249690906443
2015-06-15,17282.224856775072
2015-06-16,16874.039704593066
2015-06-17,16564.406500805508
2015-06-18,16783.864459994424
2015-06-19,16391.414388150442
2015-06-20,16391.414388150442
2015-06-21,16391.414388150442
2015-06-22,16576.058288065855
2015-06-23,16635.88211521201
2015-06-24,16564.811732258953
2015-06-25,17793.37606745954
2015-06-26,18095.707520429867
2015-06-27,18095.707520429867
2015-06-28,18095.707520429867
2015-06-29,18052.089269595665
2015-06-30,17826.641962348942
2015-07-01,17866.286430009997
2015-07-02,18017.113702577764
2015-07-03,18056.529203708327
2015-07-04,18056.529203708327
2015-07-05,18056.529203708327
2015-07-06,18155.86231505657
2015-07-07,18149.80748870151
2015-07-08,17744.257713509098
2015-07-09,17833.325438203683
2015-07-10,17871.22779750321
2015-07-11,17871.22779750321
2015-07-12,17871.22779750321
2015-07-13,17864.117117541726
2015-07-14,18091.18086039429
2015-07-15,18344.82434304277
2015-07-16,18492.88559623929
2015-07-17,18407.553275899976
2015-07-18,18407.553275899976
2015-07-19,18407.553275899976
2015-07-20,19106.170492075966
2015-07-21,19092.728777139993
2015-07-22,19160.25648154437
2015-07-23,18964.23359526581
2015-07-24,18859.460357675198
2015-07-25,18859.460357675198
2015-07-26,18859.460357675198
2015-07-27,18661.279943242647
2015-07-28,18737.69941539113
2015-07-29,19050.324294813698
2015-07-30,19782.00103247941
2015-07-31,19747.859130393997
2015-08-01,19747.859130393994
2015-08-02,19747.859130393994
2015-08-03,20002.207827779035
2015-08-04,20712.11998512903
2015-08-05,20615.657181517614
2015-08-06,20650.126258609598
2015-08-07,20735.665537601904
2015-08-08,20735.665537601904
2015-08-09,20735.665537601904
2015-08-10,21169.722671138254
2015-08-11,20843.785970395194
2015-08-12,19995.444273342262
2015-08-13,19654.388604804182
2015-08-14,20014.566187397937
2015-08-15,20014.566187397937
2015-08-16,20014.566187397937
2015-08-17,20547.38110602848
2015-08-18,20953.37581676066
2015-08-19,21875.55596798961
2015-08-20,21832.78527580241
2015-08-21,21432.634572375806
2015-08-22,21432.634572375806
2015-08-23,21432.634572375806
2015-08-24,19678.44988027699
2015-08-25,19161.2932238055
2015-08-26,18931.955495431357
2015-08-27,19651.657246185045
2015-08-28,20069.212751949286
2015-08-29,20069.212751949286
2015-08-30,20069.212751949286
2015-08-31,19868.082485449435
2015-09-01,19466.848452008326
2015-09-02,19884.200148156106
2015-09-03,20104.289602909277
2015-09-04,19717.069460827814
2015-09-05,19717.069460827814
2015-09-06,19717.069460827814
2015-09-07,19130.68082351371
2015-09-08,20300.682612207343
2015-09-09,20424.49833289291
2015-09-10,20345.171656316114
2015-09-11,19390.61493750623
2015-09-12,19390.61493750623
2015-09-13,19390.61493750623
2015-09-14,19467.362684787862
2015-09-15,19603.187198696927
2015-09-16,18665.626116103536
2015-09-17,18665.626116103536
2015-09-18,19689.710058044988
2015-09-19,19689.710058044988
2015-09-20,19689.710058044988
2015-09-21,19648.30566376434
2015-09-22,19641.02727025828
2015-09-23,20282.044053675672
2015-09-24,20186.071326589812
2015-09-25,20186.071326589812
2015-09-26,20186.071326589812
2015-09-27,20186.071326589812
2015-09-28,20182.288564289185
2015-09-29,19328.581681459742
2015-09-30,18866.130939693816
2015-10-01,18836.740948968334
2015-10-02,18836.740948968334
2015-10-03,18836.740948968334
2015-10-04,18836.740948968334
2015-10-05,18869.434816587516
2015-10-06,18887.818956325274
2015-10-07,20321.930042073625
2015-10-08,20325.03061908998
2015-10-09,19063.90426717207
2015-10-10,19063.90426717207
2015-10-11,19063.90426717207
2015-10-12,18756.37605211872
2015-10-13,17803.80149532772
2015-10-14,17778.116238394396
2015-10-15,19029.767760305684
2015-10-16,19001.696988074626
2015-10-17,19001.696988074626
2015-10-18,19001.696988074626
2015-10-19,20358.43087546239
2015-10-20,19028.17269397161
2015-10-21,19066.71510929947
2015-10-22,19066.71510929947
2015-10-23,20353.34736476311
2015-10-24,20353.34736476311
2015-10-25,20353.34736476311
2015-10-26,18863.853687012328
2015-10-27,18811.34334782498
2015-10-28,20109.8050391165
2015-10-29,21478.698318469662
2015-10-30,21455.6229120774
2015-10-31,21455.6229120774
2015-11-01,21455.6229120774
2015-11-02,20674.18206143623
2015-11-03,20450.87796735204
2015-11-04,21074.283943539012
2015-11-05,20738.55915186007
2015-11-06,20647.38478402599
2015-11-07,20647.38478402599
2015-11-08,20647.38478402599
2015-11-09,20913.02217690156
2015-11-10,20808.759832494055
2015-11-11,20808.759832494055
2015-11-12,20808.759832494055
2015-11-13,20395.94529420562
2015-11-14,20395.94529420562
2015-11-15,20395.94529420562
2015-11-16,20149.18475232979
2015-11-17,20450.28906894839
2015-11-18,20525.675721914828
2015-11-19,20520.872222431208
2015-11-20,20695.449944478452
2015-11-21,20695.449944478452
2015-11-22,20695.449944478452
2015-11-23,20376.605346771852
2015-11-24,20235.260174118244
2015-11-25,20235.260174118244
2015-11-26,20605.683042838744
2015-11-27,20646.597508097388
2015-11-28,20646.597508097388
2015-11-29,20646.597508097388
2015-11-30,20599.130218410908
2015-12-01,20416.4792336956
2015-12-02,20230.128419474015
2015-12-03,20192.347811240128
2015-12-04,20047.760168152097
2015-12-05,20047.760168152097
2015-12-06,20047.760168152097
2015-12-07,20128.53787711235
2015-12-08,19811.362639820094
2015-12-09,19105.063322007853
2015-12-10,19433.033102827372
2015-12-11,19222.52712663837
2015-12-12,19222.52712663837
2015-12-13,19222.52712663837
2015-12-14,19122.495986955757
2015-12-15,19399.757670830186
2015-12-16,19167.602975753332
2015-12-17,19503.579421612678
2015-12-18,19390.109182914654
2015-12-19,19390.109182914654
2015-12-20,19390.109182914654
2015-12-21,19109.854102092668
2015-12-22,19195.94847920312
2015-12-23,19394.76529772084
2015-12-24,19271.737967640598
2015-12-25,19271.737967640598
2015-12-26,19271.737967640598
2015-12-27,19271.737967640598
2015-12-28,19269.312996158584
2015-12-29,20194.464727468156
2015-12-30,20269.396439161403
2015-12-31,20367.597683597272
2016-01-01,20197.56580939133
2016-01-02,20197.56580939133
2016-01-03,20197.56580939133
2016-01-04,19976.78455956249
2016-01-05,19830.84919380602
2016-01-06,19575.77734271568
2016-01-07,19266.54415042871
2016-01-08,19344.489051515673
2016-01-09,19344.489051515673
2016-01-10,19344.489051515673
2016-01-11,19295.098839775234
2016-01-12,19119.985385748827
2016-01-13,18758.136528589537
2016-01-14,18461.35244062194
2016-01-15,18311.11172060979
2016-01-16,18311.11172060979
2016-01-17,18311.11172060979
2016-01-18,17549.470551739767
2016-01-19,17802.95545703904
2016-01-20,17426.066716468966
2016-01-21,17400.54407895464
2016-01-22,17431.572188605278
2016-01-23,17431.572188605278
2016-01-24,17431.572188605278
2016-01-25,16983.414016625662
2016-01-26,16983.414016625662
2016-01-27,17052.802312249227
2016-01-28,17338.014996588714
2016-01-29,17519.732485809785
2016-01-30,17519.732485809785
2016-01-31,17519.732485809785
2016-02-01,17062.09670550272
2016-02-02,16661.463768658454
2016-02-03,16175.22634798584
2016-02-04,15812.573020525251
2016-02-05,15825.186403227975
2016-02-06,15825.186403227975
2016-02-07,15825.186403227975
2016-02-08,15717.04954293385
2016-02-09,15444.578206135171
2016-02-10,15166.08464182221
2016-02-11,14778.106486942026
2016-02-12,14785.178825581115
2016-02-13,14785.178825581115
2016-02-14,14785.178825581115
