,0
2015-06-01,24046.28570943886
2015-06-02,23777.77667290474
2015-06-03,23708.332800484357
2015-06-04,23954.752388267392
2015-06-05,23695.415694701864
2015-06-06,23695.415694701864
2015-06-07,23695.415694701864
2015-06-08,23690.73206967151
2015-06-09,23674.205697133853
2015-06-10,24001.823173500503
2015-06-11,24112.486230539853
2015-06-12,24102.058039753174
2015-06-13,24102.058039753174
2015-06-14,24102.058039753174
2015-06-15,23428.627628600214
2015-06-16,23112.86969986449
2015-06-17,23666.190883682306
2015-06-18,23675.03760642135
2015-06-19,23675.229331025796
2015-06-20,23675.229331025796
2015-06-21,23675.229331025796
2015-06-22,23069.830478571665
2015-06-23,23080.55788728421
2015-06-24,23689.735191103773
2015-06-25,23680.113582067388
2015-06-26,23060.605039291793
2015-06-27,23060.605039291793
2015-06-28,23060.605039291793
2015-06-29,23056.511605311047
2015-06-30,23062.003779737814
2015-07-01,23064.29360835746
2015-07-02,24387.182696088654
2015-07-03,24387.991926046125
2015-07-04,24387.991926046125
2015-07-05,24387.991926046125
2015-07-06,24403.976119677456
2015-07-07,24397.954599994893
2015-07-08,24659.460123733537
2015-07-09,24648.749096780586
2015-07-10,24640.72619662996
2015-07-11,24640.72619662996
2015-07-12,24640.72619662996
2015-07-13,24526.112234450276
2015-07-14,23190.865820428124
2015-07-15,23199.448196402547
2015-07-16,22262.48274979937
2015-07-17,23484.821393277307
2015-07-18,23484.821393277307
2015-07-19,23484.821393277307
2015-07-20,23491.18701664472
2015-07-21,24829.54229887719
2015-07-22,23361.317898385576
2015-07-23,23494.975917049556
2015-07-24,24431.459399729876
2015-07-25,24431.459399729876
2015-07-26,24431.459399729876
2015-07-27,24418.97178935117
2015-07-28,23086.977007062545
2015-07-29,24442.470659824667
2015-07-30,23798.105224679544
2015-07-31,23837.031272244603
2015-08-01,23837.0312722446
2015-08-02,23837.0312722446
2015-08-03,25316.45004418092
2015-08-04,25667.08117886536
2015-08-05,27384.929877869363
2015-08-06,27525.142210377668
2015-08-07,26841.778268868686
2015-08-08,26841.778268868686
2015-08-09,26841.778268868686
2015-08-10,27705.528309894646
2015-08-11,28447.524694845015
2015-08-12,27290.91247349134
2015-08-13,27253.785777614234
2015-08-14,28020.18520356558
2015-08-15,28020.18520356558
2015-08-16,28020.18520356558
2015-08-17,27461.788324535224
2015-08-18,28499.0696253057
2015-08-19,29120.757231704847
2015-08-20,29316.161546122763
2015-08-21,29105.719289005316
2015-08-22,29105.719289005316
2015-08-23,29105.719289005316
2015-08-24,28222.867372621087
2015-08-25,28019.609114632774
2015-08-26,27877.237117339057
2015-08-27,28248.01881297685
2015-08-28,28422.489673564596
2015-08-29,28422.489673564596
2015-08-30,28422.489673564596
2015-08-31,27814.0379939853
2015-09-01,26786.16828452428
2015-09-02,27615.61684999877
2015-09-03,28002.34422937077
2015-09-04,27321.645343892516
2015-09-05,27321.645343892516
2015-09-06,27321.645343892516
2015-09-07,26669.082872597108
2015-09-08,28070.502366884983
2015-09-09,28294.298632457518
2015-09-10,28161.44662653444
2015-09-11,27300.592591146145
2015-09-12,27300.592591146145
2015-09-13,27300.592591146145
2015-09-14,27440.654919902474
2015-09-15,27640.72539549644
2015-09-16,26700.760385708854
2015-09-17,26700.760385708854
2015-09-18,27829.070361036065
2015-09-19,27829.070361036065
2015-09-20,27829.070361036065
2015-09-21,27849.995749930786
2015-09-22,27804.946350637736
2015-09-23,28402.301728511906
2015-09-24,28261.454821650994
2015-09-25,28261.454821650994
2015-09-26,28261.454821650994
2015-09-27,28261.454821650994
2015-09-28,28270.35894152792
2015-09-29,27476.65969300719
2015-09-30,27497.39381648216
2015-10-01,27432.29591662641
2015-10-02,27432.29591662641
2015-10-03,27432.29591662641
2015-10-04,27432.29591662641
2015-10-05,27684.71810641235
2015-10-06,27858.115205667455
2015-10-07,28754.646062671854
2015-10-08,28757.58533191937
2015-10-09,28436.868785995153
2015-10-10,28436.868785995153
2015-10-11,28436.868785995153
2015-10-12,28061.28480773655
2015-10-13,27974.828892644306
2015-10-14,27930.608473373733
2015-10-15,27969.441728336733
2015-10-16,27782.161529555815
2015-10-17,27782.161529555815
2015-10-18,27782.161529555815
2015-10-19,28041.809742900474
2015-10-20,28101.96295006885
2015-10-21,28255.1633712725
2015-10-22,28255.1633712725
2015-10-23,29414.75080913199
2015-10-24,29414.75080913199
2015-10-25,29414.75080913199
2015-10-26,29310.495570821688
2015-10-27,29013.24822955354
2015-10-28,28723.593199031184
2015-10-29,28715.785565056143
2015-10-30,28450.57556052012
2015-10-31,28450.57556052012
2015-11-01,28450.57556052012
2015-11-02,28278.099676312246
2015-11-03,27903.783400470602
2015-11-04,28065.02679074691
2015-11-05,27475.3884860017
2015-11-06,27280.169156928212
2015-11-07,27280.169156928212
2015-11-08,27280.169156928212
2015-11-09,27655.21255926747
2015-11-10,27381.886744724543
2015-11-11,27381.886744724543
2015-11-12,27381.886744724543
2015-11-13,27166.046300747697
2015-11-14,27166.046300747697
2015-11-15,27166.046300747697
2015-11-16,26924.51102473033
2015-11-17,27407.61712245174
2015-11-18,27537.296430268885
2015-11-19,27682.897470297514
2015-11-20,28022.646125695108
2015-11-21,28022.646125695108
2015-11-22,28022.646125695108
2015-11-23,28140.878139142973
2015-11-24,28169.197293605495
2015-11-25,28169.197293605495
2015-11-26,28406.02714209839
2015-11-27,28205.214431068336
2015-11-28,28205.214431068336
2015-11-29,28205.214431068336
2015-11-30,28169.720015156905
2015-12-01,28196.793157692897
2015-12-02,28113.586620263886
2015-12-03,28080.965350954408
2015-12-04,27840.00922624904
2015-12-05,27840.00922624904
2015-12-06,27840.00922624904
2015-12-07,28007.232022406275
2015-12-08,27686.785429323663
2015-12-09,26844.752322666747
2015-12-10,27528.018684562354
2015-12-11,27323.726090181255
2015-12-12,27323.726090181255
2015-12-13,27323.726090181255
2015-12-14,27278.24452008468
2015-12-15,27674.476358675613
2015-12-16,27455.930888912255
2015-12-17,27985.99691931357
2015-12-18,28051.11670264277
2015-12-19,28051.11670264277
2015-12-20,28051.11670264277
2015-12-21,27743.910682385827
2015-12-22,27749.99870068459
2015-12-23,27924.52585778792
2015-12-24,27653.17343117849
2015-12-25,27653.17343117849
2015-12-26,27653.17343117849
2015-12-27,27653.17343117849
2015-12-28,27655.38495781323
2015-12-29,28702.922616989905
2015-12-30,28750.101888015415
2015-12-31,29024.147327832463
2016-01-01,28829.910581793913
2016-01-02,28829.910581793913
2016-01-03,28829.910581793913
2016-01-04,28085.04516040301
2016-01-05,27773.862078045986
2016-01-06,27411.222416100816
2016-01-07,27287.95212004621
2016-01-08,27193.776331488345
2016-01-09,27193.776331488345
