,0
2015-06-01,8046.285709438859
2015-06-02,7777.776673051463
2015-06-03,7708.332799161886
2015-06-04,7954.75238863475
2015-06-05,7695.415678457114
2015-06-06,7695.415678457114
2015-06-07,7695.415678457114
2015-06-08,7690.732068107266
2015-06-09,7674.20569368235
2015-06-10,8001.823161040236
2015-06-11,8112.486213263494
2015-06-12,8102.0580386901565
2015-06-13,8102.0580386901565
2015-06-14,8102.0580386901565
2015-06-15,7428.627625596012
2015-06-16,7112.869693603169
2015-06-17,7666.190886631614
2015-06-18,7675.037606553254
2015-06-19,7675.229322103884
2015-06-20,7675.229322103884
2015-06-21,7675.229322103884
2015-06-22,7069.830493626487
2015-06-23,7080.5578977959185
2015-06-24,7689.735197280356
2015-06-25,7680.113581291797
2015-06-26,7060.6050312580055
2015-06-27,7060.6050312580055
2015-06-28,7060.6050312580055
2015-06-29,7056.511604644985
2015-06-30,7056.511604644985
2015-07-01,7060.237796798423
2015-07-02,7688.753493566769
2015-07-03,7688.79039843534
2015-07-04,7688.79039843534
2015-07-05,7688.79039843534
2015-07-06,7694.29623550149
2015-07-07,7692.950964491026
2015-07-08,7815.225334528525
2015-07-09,7810.895591247012
2015-07-10,7808.911384457739
2015-07-11,7808.911384457739
2015-07-12,7808.911384457739
2015-07-13,7754.716711372902
2015-07-14,7123.389617755006
2015-07-15,7129.757035895652
2015-07-16,6686.522098935524
2015-07-17,7263.791090292347
2015-07-18,7263.791090292347
2015-07-19,7263.791090292347
2015-07-20,7266.867238931844
2015-07-21,7899.1001066013
2015-07-22,7206.019776720062
2015-07-23,7269.236956240456
2015-07-24,7711.138629499258
2015-07-25,7711.138629499258
2015-07-26,7711.138629499258
2015-07-27,7706.372606208426
2015-07-28,7076.409004908181
2015-07-29,7719.048132008634
2015-07-30,7411.724188315987
2015-07-31,7411.724188315987
2015-08-01,7411.724188315987
2015-08-02,7411.724188315987
2015-08-03,7488.791052326328
2015-08-04,7753.123970101529
2015-08-05,7901.225535570782
2015-08-06,7957.04297266734
