,0
2015-02-02,16097.531499036666
2015-02-03,16089.5190819483
2015-02-04,16100.14066265256
2015-02-05,15937.556781803749
2015-02-06,15891.940607930232
2015-02-07,15891.940607930232
2015-02-08,15891.940607930232
2015-02-09,15597.084355012026
2015-02-10,15763.622654836152
2015-02-11,16276.0377784011
2015-02-12,16500.947172057895
2015-02-13,16654.135780622462
2015-02-14,16654.135780622462
2015-02-15,16654.135780622462
2015-02-16,16885.137389456806
2015-02-17,16885.137389456806
2015-02-18,17715.550346275966
2015-02-19,18207.5859242895
2015-02-20,18450.4038103699
2015-02-21,18450.4038103699
2015-02-22,18450.4038103699
2015-02-23,18216.777588372745
2015-02-24,17868.951429105568
2015-02-25,17583.022422586713
2015-02-26,17470.22332048262
2015-02-27,17565.090589496074
2015-02-28,17565.090589496074
2015-03-01,17565.090589496074
2015-03-02,17567.963411881403
2015-03-03,17471.415742091493
2015-03-04,17566.908821921163
2015-03-05,18116.6272666711
2015-03-06,18116.6272666711
2015-03-07,18116.6272666711
2015-03-08,18116.6272666711
2015-03-09,18102.55934870857
2015-03-10,17900.819862297667
2015-03-11,17898.04693214628
2015-03-12,18254.376283681035
2015-03-13,18235.103065714567
2015-03-14,18235.103065714567
2015-03-15,18235.103065714567
2015-03-16,18376.97236099749
2015-03-17,18549.13626639206
2015-03-18,18513.032384359263
2015-03-19,18682.196265571794
2015-03-20,17779.75773454544
2015-03-21,17779.75773454544
2015-03-22,17779.75773454544
2015-03-23,18960.263798409334
2015-03-24,17685.531572109365
2015-03-25,17548.233455246846
2015-03-26,17345.47845914629
2015-03-27,18312.80799520389
2015-03-28,18312.80799520389
2015-03-29,18312.80799520389
2015-03-30,18031.976738204423
2015-03-31,18604.765570911375
2015-04-01,18095.572140692835
2015-04-02,18095.572140692835
2015-04-03,18095.572140692835
2015-04-04,18095.572140692835
2015-04-05,18095.572140692835
2015-04-06,18064.599415839617
2015-04-07,18084.677609570877
2015-04-08,18383.573174945363
2015-04-09,18272.890746789286
2015-04-10,18996.05308011231
2015-04-11,18996.05308011231
2015-04-12,18996.05308011231
2015-04-13,19006.107398873573
2015-04-14,19006.107398873573
2015-04-15,18971.09069738113
2015-04-16,18651.73390004164
2015-04-17,18688.1135123646
2015-04-18,18688.1135123646
2015-04-19,18688.1135123646
2015-04-20,18042.521114873965
2015-04-21,17668.101551354823
2015-04-22,17925.61541888779
2015-04-23,17876.310721116817
2015-04-24,17487.91431173099
2015-04-25,17487.91431173099
2015-04-26,17487.91431173099
2015-04-27,17122.6905579246
2015-04-28,16984.200625756122
2015-04-29,16910.99195097711
2015-04-30,16777.867196251013
2015-05-01,16777.867196251013
2015-05-02,16777.867196251013
2015-05-03,16777.867196251013
2015-05-04,16846.460248115873
2015-05-05,17107.777324706614
2015-05-06,16674.288015369406
2015-05-07,16433.811473701266
2015-05-08,16443.49494559587
2015-05-09,16443.49494559587
2015-05-10,16443.49494559587
2015-05-11,16474.833321282258
2015-05-12,16611.40069570855
2015-05-13,16639.760755296295
2015-05-14,16741.099423750544
2015-05-15,16657.319103092224
2015-05-16,16657.319103092224
2015-05-17,16657.319103092224
2015-05-18,16550.125052138814
2015-05-19,16271.682246454877
2015-05-20,16047.818551383596
2015-05-21,16203.679170097561
2015-05-22,15821.879186676731
2015-05-23,15821.879186676731
2015-05-24,15821.879186676731
2015-05-25,15682.956655654201
2015-05-26,15681.435703347703
2015-05-27,15680.311768701104
2015-05-28,15603.368015407006
2015-05-29,15610.807757738443
2015-05-30,15610.807757738443
2015-05-31,15610.807757738443
2015-06-01,15962.232301223172
2015-06-02,15485.69960905459
2015-06-03,15269.66759182253
2015-06-04,15672.182040912121
2015-06-05,15243.741296443262
2015-06-06,15243.741296443262
2015-06-07,15243.741296443262
2015-06-08,14674.180389280966
2015-06-09,14552.50804899371
2015-06-10,15495.27127290894
2015-06-11,16112.665673982683
2015-06-12,16202.189314121984
