,0
2015-02-02,24097.531499036668
2015-02-03,24089.5190819483
2015-02-04,24100.14066265256
2015-02-05,23937.55678180375
2015-02-06,23891.94060793023
2015-02-07,23891.94060793023
2015-02-08,23891.94060793023
2015-02-09,23597.084355012026
2015-02-10,23763.622654836152
2015-02-11,24276.0377784011
2015-02-12,24500.947172057895
2015-02-13,24654.135780622462
2015-02-14,24654.135780622462
2015-02-15,24654.135780622462
2015-02-16,24982.296113855456
2015-02-17,24982.296113855456
2015-02-18,26459.365085866208
2015-02-19,27209.59805988122
2015-02-20,27589.03652874641
2015-02-21,27589.03652874641
2015-02-22,27589.03652874641
2015-02-23,27251.791707829383
2015-02-24,26738.366941038323
2015-02-25,26316.551149462193
2015-02-26,26180.883983844185
2015-02-27,26305.201053545963
2015-02-28,26305.201053545963
2015-03-01,26305.201053545963
2015-03-02,26409.86691015876
2015-03-03,26327.543980233004
2015-03-04,26485.060782793764
2015-03-05,27171.47914074116
2015-03-06,27171.47914074116
2015-03-07,27171.47914074116
2015-03-08,27171.47914074116
2015-03-09,26933.23713699809
2015-03-10,26689.280588971644
2015-03-11,26763.265329324488
2015-03-12,27242.19306359736
2015-03-13,27174.44230494793
2015-03-14,27174.44230494793
2015-03-15,27174.44230494793
2015-03-16,27198.877315939902
2015-03-17,27385.99318993443
2015-03-18,27389.159853537567
2015-03-19,27546.104121138545
2015-03-20,26294.122122656
2015-03-21,26294.122122656
2015-03-22,26294.122122656
2015-03-23,27635.10612800346
2015-03-24,26275.48628660434
2015-03-25,26033.112308712032
2015-03-26,26002.194913415504
2015-03-27,26808.037967805285
2015-03-28,26808.037967805285
2015-03-29,26808.037967805285
2015-03-30,26080.058310701846
2015-03-31,27023.433207074795
2015-04-01,26108.725382684745
2015-04-02,26108.725382684745
2015-04-03,26108.725382684745
2015-04-04,26108.725382684745
2015-04-05,26108.725382684745
2015-04-06,26691.702432439437
2015-04-07,26716.953868847326
2015-04-08,26855.872583231445
2015-04-09,26884.47774975747
2015-04-10,27141.48565651576
2015-04-11,27141.48565651576
2015-04-12,27141.48565651576
2015-04-13,27203.049563270582
2015-04-14,27203.049563270582
2015-04-15,27206.809060632775
2015-04-16,26761.107541720332
2015-04-17,26835.860534849453
2015-04-18,26835.860534849453
2015-04-19,26835.860534849453
2015-04-20,26112.283399623433
2015-04-21,25800.864695147546
2015-04-22,25724.521861209927
2015-04-23,25785.99755042765
2015-04-24,25278.115185633877
2015-04-25,25278.115185633877
2015-04-26,25278.115185633877
2015-04-27,24701.401108883838
2015-04-28,24618.3349105682
2015-04-29,24477.522862158276
