,0
2015-01-26,24000.0
2015-01-27,24209.562679683535
2015-01-28,24095.19622087012
2015-01-29,24111.48724276626
2015-01-30,23976.30784710343
2015-01-31,23976.30784710343
2015-02-01,23976.30784710343
2015-02-02,24190.71633234911
2015-02-03,24203.039106932643
2015-02-04,24185.125961138037
2015-02-05,23838.32091459293
2015-02-06,23754.036799825102
2015-02-07,23754.036799825102
2015-02-08,23754.036799825102
2015-02-09,23286.92517554346
2015-02-10,23507.947030070107
2015-02-11,24192.654384312846
2015-02-12,24524.330089556308
2015-02-13,24772.01613563313
2015-02-14,24772.01613563313
2015-02-15,24772.01613563313
2015-02-16,25137.004866282456
2015-02-17,25137.004866282456
2015-02-18,26581.141608634964
2015-02-19,27279.24809290565
2015-02-20,27652.044062132314
2015-02-21,27652.044062132314
2015-02-22,27652.044062132314
2015-02-23,27422.126417549895
2015-02-24,26944.760199987293
2015-02-25,26517.24530406529
2015-02-26,26408.20359350307
2015-02-27,26483.571479836046
2015-02-28,26483.571479836046
2015-03-01,26483.571479836046
2015-03-02,26497.89038205986
2015-03-03,26447.330954632427
2015-03-04,26644.250572343393
2015-03-05,27377.891985003174
2015-03-06,27377.891985003174
2015-03-07,27377.891985003174
2015-03-08,27377.891985003174
2015-03-09,27001.777183751816
2015-03-10,26852.520631489813
2015-03-11,27069.82866314992
2015-03-12,27374.09158264226
2015-03-13,27234.74630036937
2015-03-14,27234.74630036937
2015-03-15,27234.74630036937
2015-03-16,27457.076568506916
2015-03-17,27609.05652609134
2015-03-18,27618.53947622718
2015-03-19,27747.19522619584
2015-03-20,26543.61217623256
2015-03-21,26543.61217623256
2015-03-22,26543.61217623256
2015-03-23,26818.40964779008
2015-03-24,26160.074673192397
2015-03-25,25936.75200551678
2015-03-26,26021.892631382365
2015-03-27,26476.106167630373
2015-03-28,26476.106167630373
2015-03-29,26476.106167630373
2015-03-30,26323.781965243194
2015-03-31,26538.423246243336
2015-04-01,26386.0465855116
2015-04-02,26386.0465855116
2015-04-03,26386.0465855116
2015-04-04,26386.0465855116
2015-04-05,26386.0465855116
2015-04-06,26320.36112630309
2015-04-07,26339.9855802557
2015-04-08,26662.461243446814
2015-04-09,26320.82167260012
2015-04-10,27262.116789370983
2015-04-11,27262.116789370983
2015-04-12,27262.116789370983
2015-04-13,27483.12324829802
2015-04-14,27483.12324829802
2015-04-15,27273.693428351486
2015-04-16,26982.68281265568
2015-04-17,26717.34669889974
2015-04-18,26717.34669889974
2015-04-19,26717.34669889974
2015-04-20,25955.959101502172
2015-04-21,25593.866716306453
2015-04-22,25562.297164042946
2015-04-23,25611.447235297466
2015-04-24,25105.05742429041
2015-04-25,25105.05742429041
2015-04-26,25105.05742429041
2015-04-27,24354.09342909018
2015-04-28,24350.70585165338
2015-04-29,24290.36034385802
2015-04-30,24239.583104943977
2015-05-01,24239.583104943977
2015-05-02,24239.583104943977
2015-05-03,24239.583104943977
2015-05-04,24250.41204322064
2015-05-05,24336.746149779236
2015-05-06,23857.440005397166
2015-05-07,23765.481218886234
2015-05-08,24007.981809532328
2015-05-09,24007.981809532328
2015-05-10,24007.981809532328
2015-05-11,24057.624371210033
2015-05-12,24083.20687770343
2015-05-13,24179.51647981245
2015-05-14,24117.54856772931
2015-05-15,24276.32800297767
2015-05-16,24276.32800297767
2015-05-17,24276.32800297767
2015-05-18,23343.78870125617
2015-05-19,23310.066985338744
2015-05-20,23306.09203192821
2015-05-21,23334.30622580304
2015-05-22,22951.135060173878
2015-05-23,22951.135060173878
2015-05-24,22951.135060173878
2015-05-25,22543.338601086223
2015-05-26,22539.10067489373
2015-05-27,22335.33881722408
2015-05-28,22281.733425005536
2015-05-29,22243.819410370925
2015-05-30,22243.819410370925
2015-05-31,22243.819410370925
2015-06-01,23433.370987278984
2015-06-02,22799.947705818086
2015-06-03,22587.22356822508
2015-06-04,22803.336083105743
2015-06-05,22468.59558489205
2015-06-06,22468.59558489205
2015-06-07,22468.59558489205
2015-06-08,21811.74656062865
2015-06-09,21751.36692903834
2015-06-10,23078.36256966766
2015-06-11,23780.858582548808
2015-06-12,23877.29980302025
2015-06-13,23877.29980302025
2015-06-14,23877.29980302025
2015-06-15,23918.440226526647
2015-06-16,23159.606498056593
2015-06-17,23210.501549906978
2015-06-18,23470.55333860042
2015-06-19,22864.496389503205
2015-06-20,22864.496389503205
2015-06-21,22864.496389503205
2015-06-22,22405.89024646076
2015-06-23,22403.50410040174
2015-06-24,23523.446677929092
2015-06-25,23780.777342583642
2015-06-26,22868.366134764314
2015-06-27,22868.366134764314
2015-06-28,22868.366134764314
2015-06-29,22885.803603739783
2015-06-30,22786.20008729783
2015-07-01,22810.085398669187
2015-07-02,24167.775264477452
2015-07-03,24144.76128505447
2015-07-04,24144.76128505447
2015-07-05,24144.76128505447
2015-07-06,24267.64257903696
2015-07-07,24293.79844847294
2015-07-08,24211.024415326774
2015-07-09,24169.542408596924
2015-07-10,24177.26277238686
2015-07-11,24177.26277238686
2015-07-12,24177.26277238686
2015-07-13,24277.913913526012
2015-07-14,24320.06260173163
2015-07-15,24627.549899855854
2015-07-16,24657.554100174137
2015-07-17,24795.694557661518
2015-07-18,24795.694557661518
2015-07-19,24795.694557661518
2015-07-20,25246.22943884222
2015-07-21,25078.533592854128
2015-07-22,25331.982630588376
2015-07-23,25484.199149772674
2015-07-24,25371.62264685672
2015-07-25,25371.62264685672
2015-07-26,25371.62264685672
2015-07-27,25473.188107662107
2015-07-28,25428.902498798812
