,0
2015-02-02,32097.531499036668
2015-02-03,32089.5190819483
2015-02-04,32100.14066265256
2015-02-05,31937.55678180375
2015-02-06,31891.94060793023
2015-02-07,31891.94060793023
2015-02-08,31891.94060793023
2015-02-09,31597.084355012026
2015-02-10,31763.622654836152
2015-02-11,32276.0377784011
2015-02-12,32500.947172057895
2015-02-13,32654.135780622462
2015-02-14,32654.135780622462
2015-02-15,32654.135780622462
2015-02-16,32982.29611385545
2015-02-17,32982.29611385545
2015-02-18,34459.36508586621
2015-02-19,35209.59805988122
2015-02-20,35589.03652874641
2015-02-21,35589.03652874641
2015-02-22,35589.03652874641
2015-02-23,35154.28453730102
2015-02-24,34462.98327986027
2015-02-25,33952.109891627275
2015-02-26,33760.6158927766
2015-02-27,33943.208482536145
2015-02-28,33943.208482536145
2015-03-01,33943.208482536145
2015-03-02,34090.28558457645
2015-03-03,33996.17513168107
2015-03-04,34201.07445291295
2015-03-05,35030.05512115023
2015-03-06,35030.05512115023
2015-03-07,35030.05512115023
2015-03-08,35030.05512115023
2015-03-09,34631.47083754317
2015-03-10,34306.0604620413
2015-03-11,34532.07275982467
2015-03-12,35126.55452056044
2015-03-13,35038.718169583066
2015-03-14,35038.718169583066
2015-03-15,35038.718169583066
2015-03-16,35109.04809719848
2015-03-17,35199.82699127137
2015-03-18,35311.83168195428
2015-03-19,35320.106373384435
2015-03-20,33878.70056030997
2015-03-21,33878.70056030997
2015-03-22,33878.70056030997
2015-03-23,35307.47012284855
2015-03-24,33832.561973476055
2015-03-25,33493.56071190958
2015-03-26,33610.85774326341
2015-03-27,34301.06373887912
2015-03-28,34301.06373887912
2015-03-29,34301.06373887912
2015-03-30,34018.92352377294
2015-03-31,34777.10105766934
2015-04-01,33897.06578261446
2015-04-02,33897.06578261446
2015-04-03,33897.06578261446
2015-04-04,33897.06578261446
2015-04-05,33897.06578261446
2015-04-06,34948.87900901078
2015-04-07,35071.3287219628
2015-04-08,35221.72323535792
2015-04-09,35338.09133867178
2015-04-10,35303.19976013922
2015-04-11,35303.19976013922
2015-04-12,35303.19976013922
2015-04-13,35152.32125630825
2015-04-14,35152.32125630825
2015-04-15,35224.15510993243
2015-04-16,34753.78330392493
2015-04-17,34791.95734820305
2015-04-18,34791.95734820305
2015-04-19,34791.95734820305
2015-04-20,33993.4028949572
2015-04-21,33779.44253417605
2015-04-22,33355.461697522114
2015-04-23,33514.4692951035
2015-04-24,32880.7661200147
2015-04-25,32880.7661200147
2015-04-26,32880.7661200147
2015-04-27,32172.902220954264
2015-04-28,32068.71939804514
2015-04-29,31929.27057422288
2015-04-30,31892.83750678802
2015-05-01,31892.83750678802
2015-05-02,31892.83750678802
2015-05-03,31892.83750678802
2015-05-04,32238.428205838994
2015-05-05,32683.910663966577
2015-05-06,31724.509136412333
2015-05-07,31513.259547528345
2015-05-08,31768.324954655316
2015-05-09,31768.324954655316
2015-05-10,31768.324954655316
2015-05-11,31889.62630646775
2015-05-12,31852.351760129473
2015-05-13,31820.438201389064
2015-05-14,31603.03099257983
2015-05-15,32019.24096145403
2015-05-16,32019.24096145403
2015-05-17,32019.24096145403
2015-05-18,32068.34585144515
2015-05-19,32017.7132195528
2015-05-20,31900.383581080692
2015-05-21,31558.868356526604
2015-05-22,31342.175035586388
2015-05-23,31342.175035586388
2015-05-24,31342.175035586388
2015-05-25,31015.671273968183
2015-05-26,30879.164323703008
2015-05-27,31034.577109739857
2015-05-28,30724.076177493193
2015-05-29,30330.535607209975
2015-05-30,30330.535607209975
2015-05-31,30330.535607209975
2015-06-01,31009.982889051746
2015-06-02,31071.633067606523
2015-06-03,30912.805171973298
2015-06-04,31147.82457120378
2015-06-05,30425.99789844523
2015-06-06,30425.99789844523
2015-06-07,30425.99789844523
2015-06-08,29874.558298718337
2015-06-09,29997.31078995813
2015-06-10,31289.865495493395
2015-06-11,32022.790061275795
2015-06-12,31889.792166432984
2015-06-13,31889.792166432984
2015-06-14,31889.792166432984
2015-06-15,31209.203378609764
2015-06-16,30289.37804705673
2015-06-17,31065.075469519565
2015-06-18,31299.96167903476
2015-06-19,30934.1251639197
2015-06-20,30934.1251639197
2015-06-21,30934.1251639197
2015-06-22,30538.12282317236
2015-06-23,30514.663629724164
2015-06-24,31485.055138502154
2015-06-25,32388.285292440967
2015-06-26,31839.79556206923
2015-06-27,31839.79556206923
2015-06-28,31839.79556206923
2015-06-29,32187.155668043517
2015-06-30,31793.662270548382
2015-07-01,31788.705737384196
2015-07-02,33461.47508932407
2015-07-03,33451.04094310356
2015-07-04,33451.04094310356
2015-07-05,33451.04094310356
2015-07-06,33740.94034660801
2015-07-07,33623.05119922635
2015-07-08,33221.716205086144
2015-07-09,33042.906716173435
2015-07-10,33199.19679153483
2015-07-11,33199.19679153483
2015-07-12,33199.19679153483
2015-07-13,33278.090036519556
2015-07-14,32621.764407933177
2015-07-15,32903.42800570902
2015-07-16,32591.800113909463
2015-07-17,32938.78741812563
2015-07-18,32938.78741812563
2015-07-19,32938.78741812563
2015-07-20,33919.20605372959
2015-07-21,33867.14638224531
2015-07-22,33983.10075028322
2015-07-23,33741.456222342655
2015-07-24,33469.49516151812
2015-07-25,33469.49516151812
2015-07-26,33469.49516151812
2015-07-27,33304.48330128948
2015-07-28,33574.30055842396
2015-07-29,34697.502530896534
2015-07-30,36024.870983139255
2015-07-31,35773.08249408175
2015-08-01,35773.08249408175
2015-08-02,35773.08249408175
2015-08-03,36282.38659470159
2015-08-04,37468.60091625223
2015-08-05,37126.85438226028
2015-08-06,37446.87426113134
2015-08-07,37649.016238875905
2015-08-08,37649.016238875905
2015-08-09,37649.016238875905
2015-08-10,37305.46623094424
2015-08-11,36670.96088230186
2015-08-12,35897.31382148565
2015-08-13,36272.17941448571
2015-08-14,36791.92933677328
2015-08-15,36791.92933677328
2015-08-16,36791.92933677328
2015-08-17,37005.386453949235
2015-08-18,37625.27404432753
2015-08-19,38611.30931138595
2015-08-20,38856.05633198854
2015-08-21,38556.86046774045
2015-08-22,38556.86046774045
2015-08-23,38556.86046774045
2015-08-24,36684.41882484738
2015-08-25,36307.38895742045
2015-08-26,36091.58587916419
2015-08-27,36851.704079085815
2015-08-28,37243.366552258565
2015-08-29,37243.366552258565
2015-08-30,37243.366552258565
2015-08-31,36279.59454166661
2015-09-01,34647.638717405396
2015-09-02,35001.60230655072
2015-09-03,35437.862411549766
2015-09-04,34946.11371461858
2015-09-05,34946.11371461858
2015-09-06,34946.11371461858
2015-09-07,34248.73892215057
2015-09-08,36129.817711953896
2015-09-09,36268.383211030196
2015-09-10,36129.70583588157
2015-09-11,33981.285198874364
2015-09-12,33981.285198874364
2015-09-13,33981.285198874364
2015-09-14,34165.20279489499
2015-09-15,34069.26241839844
2015-09-16,32513.44869143395
2015-09-17,32513.44869143395
2015-09-18,33645.272878678334
2015-09-19,33645.272878678334
2015-09-20,33645.272878678334
2015-09-21,34298.96986904983
2015-09-22,34476.204370929234
2015-09-23,35108.479975017406
2015-09-24,35487.836717997256
2015-09-25,35487.836717997256
2015-09-26,35487.836717997256
2015-09-27,35487.836717997256
2015-09-28,35232.273283864735
2015-09-29,34442.09573399768
2015-09-30,34427.1157670027
2015-10-01,35073.78140978547
2015-10-02,35073.78140978547
2015-10-03,35073.78140978547
2015-10-04,35073.78140978547
2015-10-05,35246.461106057206
2015-10-06,35358.02034877372
2015-10-07,36034.198560030505
2015-10-08,36031.3125483146
2015-10-09,36420.72746601686
2015-10-10,36420.72746601686
2015-10-11,36420.72746601686
2015-10-12,36090.605168119335
2015-10-13,36126.22313502573
2015-10-14,35852.23405851929
2015-10-15,35816.71266286664
2015-10-16,35649.38900446748
2015-10-17,35649.38900446748
2015-10-18,35649.38900446748
2015-10-19,35636.08604440265
2015-10-20,35827.145945168726
2015-10-21,36021.14578702529
2015-10-22,36021.14578702529
2015-10-23,37285.29230601523
2015-10-24,37285.29230601523
2015-10-25,37285.29230601523
2015-10-26,37324.3480902561
2015-10-27,36734.30128961315
2015-10-28,36049.442620869144
2015-10-29,35973.42601641582
2015-10-30,35701.26508842259
2015-10-31,35701.26508842259
2015-11-01,35701.26508842259
2015-11-02,36089.684928984
2015-11-03,35548.39213714691
2015-11-04,35509.04531299662
2015-11-05,34647.431370667015
2015-11-06,34449.781506054045
2015-11-07,34449.781506054045
2015-11-08,34449.781506054045
2015-11-09,35221.52254331316
2015-11-10,34819.51421223237
2015-11-11,34819.51421223237
2015-11-12,34819.51421223237
2015-11-13,34215.7060223884
2015-11-14,34215.7060223884
2015-11-15,34215.7060223884
2015-11-16,33857.54801933891
2015-11-17,34391.76619729103
2015-11-18,34716.381698959594
2015-11-19,34872.66252462892
2015-11-20,35411.0754274659
2015-11-21,35411.0754274659
2015-11-22,35411.0754274659
2015-11-23,34676.837070771835
