Date,Capital
2018-01-01,200112.89204909359
2018-01-02,200230.58507752288
2018-01-03,200343.02375129127
2018-01-04,199813.88177758837
2018-01-05,199917.5689137737
2018-01-06,199917.5689137737
2018-01-07,199917.5689137737
2018-01-08,200130.04558782413
2018-01-09,200720.4625065989
2018-01-10,200701.32573088325
2018-01-11,200459.11226850713
2018-01-12,199004.66414507214
2018-01-13,199004.66414507214
2018-01-14,199004.66414507214
2018-01-15,197364.1605775259
2018-01-16,198631.56159222923
2018-01-17,198384.37335751601
2018-01-18,199515.1740222468
2018-01-19,199926.37699537864
2018-01-20,199926.37699537864
2018-01-21,199926.37699537864
2018-01-22,200140.60199450434
2018-01-23,199018.17556096974
2018-01-24,199149.37789471482
2018-01-25,199440.66485655465
2018-01-26,199440.66485655465
2018-01-27,199440.66485655465
2018-01-28,199440.66485655465
2018-01-29,200331.14423088141
2018-01-30,200600.8501291456
2018-01-31,201020.7953907151
2018-02-01,202077.623249056
2018-02-02,202783.88734463372
2018-02-03,202783.88734463372
2018-02-04,202783.88734463372
2018-02-05,202186.67303335085
2018-02-06,202645.58301692648
2018-02-07,201485.64083836979
2018-02-08,200849.77109308657
2018-02-09,201201.4098287528
2018-02-10,201201.4098287528
2018-02-11,201201.4098287528
2018-02-12,201027.27891257673
2018-02-13,201027.27891257673
2018-02-14,201184.52976449725
2018-02-15,201620.72104500412
2018-02-16,201657.21623223316
2018-02-17,201657.21623223316
2018-02-18,201657.21623223316
2018-02-19,202325.8184290034
2018-02-20,202640.51209376665
2018-02-21,202979.72856340278
2018-02-22,203250.51253046593
2018-02-23,202449.6988996283
2018-02-24,202449.6988996283
2018-02-25,202449.6988996283
2018-02-26,201816.39429762136
2018-02-27,202641.29003612668
2018-02-28,202852.25075007213
2018-03-01,203425.94140314136
2018-03-02,203425.94140314136
2018-03-03,203425.94140314136
2018-03-04,203425.94140314136
2018-03-05,203657.51240606816
2018-03-06,204468.8145189017
2018-03-07,205031.80453975388
2018-03-08,204814.63455386937
2018-03-09,204259.1219781236
2018-03-10,204259.1219781236
2018-03-11,204259.1219781236
2018-03-12,204045.2847281505
2018-03-13,204115.66125146096
2018-03-14,203746.415576076
2018-03-15,202935.19957222848
2018-03-16,202790.32191967365
2018-03-17,202790.32191967365
2018-03-18,202790.32191967365
2018-03-19,203418.74194481474
2018-03-20,204018.01029905857
2018-03-21,203469.89533599926
2018-03-22,203478.02173593914
2018-03-23,203997.71210187004
2018-03-24,203997.71210187004
2018-03-25,203997.71210187004
2018-03-26,203566.4071973799
2018-03-27,203695.14713838423
2018-03-28,205189.53710610647
2018-03-29,205189.53710610647
2018-03-30,205189.53710610647
2018-03-31,205189.53710610647
2018-04-01,205189.53710610647
2018-04-02,204442.79789644276
2018-04-03,204441.84396273424
2018-04-04,204812.29000374814
2018-04-05,204454.60340809383
2018-04-06,203684.0185595216
2018-04-07,203684.0185595216
2018-04-08,203684.0185595216
2018-04-09,203225.40333209946
2018-04-10,203205.50267495547
2018-04-11,203577.6684618119
2018-04-12,203088.42661844735
2018-04-13,203277.50597383903
2018-04-14,203277.50597383903
2018-04-15,203277.50597383903
2018-04-16,203672.05644220865
2018-04-17,203686.3762995284
2018-04-18,203753.54652065766
2018-04-19,203951.962592508
2018-04-20,204339.1074391144
2018-04-21,204339.1074391144
2018-04-22,204339.1074391144
2018-04-23,204777.90018673765
2018-04-24,205416.45359628036
2018-04-25,205624.29650790797
2018-04-26,205015.13094069425
2018-04-27,204673.34381540964
2018-04-28,204673.34381540964
2018-04-29,204673.34381540964
2018-04-30,205275.90664830105
2018-05-01,205275.90664830105
2018-05-02,205696.74274755802
2018-05-03,205931.54882195208
2018-05-04,206147.29896101818
2018-05-05,206147.29896101818
2018-05-06,206147.29896101818
2018-05-07,205612.06147052694
2018-05-08,205026.94557972762
2018-05-09,204855.2291540858
2018-05-10,206020.76531329151
2018-05-11,205443.59322343447
2018-05-12,205443.59322343447
2018-05-13,205443.59322343447
2018-05-14,206169.8623477001
2018-05-15,206489.0352335706
2018-05-16,207190.686420088
2018-05-17,207215.3953363838
2018-05-18,207443.7716083958
2018-05-19,207443.7716083958
2018-05-20,207443.7716083958
2018-05-21,207441.18451966043
2018-05-22,208153.53058685377
2018-05-23,207506.2799001941
2018-05-24,207459.78498935426
2018-05-25,206953.99267568806
2018-05-26,206953.99267568806
2018-05-27,206953.99267568806
2018-05-28,205914.99348853584
2018-05-29,206304.26443002297
2018-05-30,206139.63253445865
2018-05-31,206527.98377195973
2018-06-01,206432.61806231836
2018-06-02,206432.61806231836
2018-06-03,206432.61806231836
2018-06-04,206348.30706430567
2018-06-05,206531.4134224535
2018-06-06,205583.1028665644
2018-06-07,205115.06912283832
2018-06-08,204289.17500276995
2018-06-09,204289.17500276995
2018-06-10,204289.17500276995
2018-06-11,204034.75402607804
2018-06-12,204279.0777598468
2018-06-13,204872.26037051348
2018-06-14,205293.87719677552
2018-06-15,206491.6700846159
2018-06-16,206491.6700846159
2018-06-17,206491.6700846159
2018-06-18,206588.0191966124
2018-06-19,206256.00751794176
2018-06-20,206569.36159893
2018-06-21,206745.85717252805
2018-06-22,206424.3819491345
2018-06-23,206424.3819491345
2018-06-24,206424.3819491345
2018-06-25,206498.63519026502
2018-06-26,206689.141983515
2018-06-27,207219.4666861968
2018-06-28,207426.41073152988
2018-06-29,207256.71238780627
2018-06-30,207256.71238780627
2018-07-01,207256.71238780627
2018-07-02,208143.25346077408
2018-07-03,208399.81743679766
2018-07-04,208613.44499973944
2018-07-05,209662.53648237768
2018-07-06,210181.80980370834
2018-07-07,210181.80980370834
2018-07-08,210181.80980370834
2018-07-09,210282.0950311682
2018-07-10,210370.1890903181
2018-07-11,210336.48266614467
2018-07-12,210471.3147214072
2018-07-13,210794.80992586256
2018-07-14,210794.80992586256
2018-07-15,210794.80992586256
2018-07-16,211678.88118221983
2018-07-17,211082.46462399716
2018-07-18,211353.19826192598
2018-07-19,211954.1713733767
2018-07-20,212946.10834070132
2018-07-21,212946.10834070132
2018-07-22,212946.10834070132
2018-07-23,213038.84976410458
2018-07-24,213231.58774651808
2018-07-25,213285.0729324451
2018-07-26,213086.11840587674
2018-07-27,213138.33740945673
2018-07-28,213138.33740945673
2018-07-29,213138.33740945673
2018-07-30,212318.64033025177
2018-07-31,212066.99730127046
2018-08-01,212594.17945714254
2018-08-02,213550.2390433806
2018-08-03,213338.52616933032
2018-08-04,213338.52616933032
2018-08-05,213338.52616933032
2018-08-06,212990.19155683016
2018-08-07,213100.14360941594
2018-08-08,213548.39646422956
2018-08-09,213239.63017281587
2018-08-10,213420.01764072754
2018-08-11,213420.01764072754
2018-08-12,213420.01764072754
2018-08-13,214356.93963727684
2018-08-14,214357.40793407074
2018-08-15,214357.40793407074
2018-08-16,214159.31083370355
2018-08-17,213966.54308603384
2018-08-18,213966.54308603384
2018-08-19,213966.54308603384
2018-08-20,213968.26442971453
2018-08-21,214242.30196743784
2018-08-22,214242.30196743784
2018-08-23,214409.63070426258
2018-08-24,214673.83738051518
2018-08-25,214673.83738051518
2018-08-26,214673.83738051518
2018-08-27,214578.43736624008
2018-08-28,214612.12919028464
2018-08-29,214133.24182549986
2018-08-30,213407.21441619832
2018-08-31,213083.4319073601
2018-09-01,213083.4319073601
2018-09-02,213083.4319073601
2018-09-03,213325.28169398752
2018-09-04,213630.25324576074
2018-09-05,213662.30820490757
2018-09-06,213300.72719025635
2018-09-07,213268.69444175516
2018-09-08,213268.69444175516
2018-09-09,213268.69444175516
2018-09-10,212230.15818465338
2018-09-11,212599.14429144986
2018-09-12,212991.96019725752
2018-09-13,212991.96019725752
2018-09-14,212307.8404844061
2018-09-15,212307.8404844061
2018-09-16,212307.8404844061
2018-09-17,212232.34303139764
2018-09-18,212558.5710292802
2018-09-19,212695.62304548046
2018-09-20,212695.62304548046
2018-09-21,214531.113306722
2018-09-22,214531.113306722
2018-09-23,214531.113306722
2018-09-24,215252.40607047983
2018-09-25,215540.27081813398
2018-09-26,215094.42505394627
2018-09-27,215038.69627333953
2018-09-28,216518.25320479777
2018-09-29,216518.25320479777
2018-09-30,216518.25320479777
2018-10-01,215661.59200419387
2018-10-02,215661.59200419387
2018-10-03,214557.6221886468
2018-10-04,214485.56012355373
2018-10-05,214322.4739867384
2018-10-06,214322.4739867384
2018-10-07,214322.4739867384
2018-10-08,213867.20468113586
