Date,Capital
2014-02-17,499205.5998247857
2014-02-18,499652.64256036433
2014-02-19,500674.7904471458
2014-02-20,500649.5799199054
2014-02-21,501476.98762001516
2014-02-22,501476.98762001516
2014-02-23,501476.98762001516
2014-02-24,502733.63558168174
2014-02-25,502852.7561328419
2014-02-26,502482.3788040629
2014-02-27,502482.3788040629
2014-02-28,502490.79873692396
2014-03-01,502490.79873692396
2014-03-02,502490.79873692396
2014-03-03,504443.02047587064
2014-03-04,504427.08938323904
2014-03-05,503477.6246570478
2014-03-06,497787.90251814097
2014-03-07,492725.8340083493
2014-03-08,492725.8340083493
2014-03-09,492725.8340083493
2014-03-10,492512.81537347694
2014-03-11,493974.62957510835
2014-03-12,496761.8600361602
2014-03-13,497453.1161362123
2014-03-14,498266.4792970272
2014-03-15,498266.4792970272
2014-03-16,498266.4792970272
2014-03-17,498266.4792970272
2014-03-18,497276.0212927562
2014-03-19,498520.3219060606
2014-03-20,500367.93601628684
2014-03-21,501781.2811768075
2014-03-22,501781.2811768075
2014-03-23,501781.2811768075
2014-03-24,503805.6398727953
2014-03-25,503441.7224895205
2014-03-26,502187.8983896642
2014-03-27,502591.6561539379
2014-03-28,498325.9492317574
2014-03-29,498325.9492317574
2014-03-30,498325.9492317574
2014-03-31,499336.62745853106
2014-04-01,498101.334081278
2014-04-02,496871.6987894236
2014-04-03,495020.23004231486
2014-04-04,494918.910722291
2014-04-05,494918.910722291
2014-04-06,494918.910722291
2014-04-07,493986.43903986324
2014-04-08,493986.43903986324
2014-04-09,499658.0343893599
2014-04-10,501270.0990813596
2014-04-11,499473.4558475293
2014-04-12,499473.4558475293
2014-04-13,499473.4558475293
2014-04-14,499473.45584752935
2014-04-15,495563.1241601497
2014-04-16,495428.7775128179
2014-04-17,499506.0243817122
2014-04-18,499506.0243817122
2014-04-19,499506.0243817122
2014-04-20,499506.0243817122
2014-04-21,503455.95754719886
2014-04-22,502454.0970240614
2014-04-23,505687.3674612325
2014-04-24,505687.3674612325
2014-04-25,505292.5163817876
2014-04-26,505292.5163817876
2014-04-27,505292.5163817876
2014-04-28,503027.346478252
2014-04-29,504792.1501961825
2014-04-30,500498.5924187
2014-05-01,500498.5924187
2014-05-02,502558.4624247694
2014-05-03,502558.4624247694
2014-05-04,502558.4624247694
2014-05-05,502833.5937440747
2014-05-06,503259.3058426519
2014-05-07,503202.45143746474
2014-05-08,502493.81275676633
2014-05-09,501305.4535498336
2014-05-10,501305.4535498336
2014-05-11,501305.4535498336
2014-05-12,506682.65622850443
2014-05-13,518263.4243996971
2014-05-14,524801.6567786366
2014-05-15,521296.03123400785
2014-05-16,528554.2104483095
2014-05-17,528554.2104483095
2014-05-18,528554.2104483095
2014-05-19,548121.9419854336
