Date,Capital
2014-01-20,50844.060807834445
2014-01-21,51001.12456494236
2014-01-22,50937.583721752926
2014-01-23,51370.456860307226
2014-01-24,49633.956366134
2014-01-25,49633.956366134
2014-01-26,49633.956366134
2014-01-27,49672.477788524375
2014-01-28,49388.459799083525
2014-01-29,49444.89341439261
2014-01-30,49059.39925368508
2014-01-31,49750.15483273021
2014-02-01,49750.15483273021
2014-02-02,49750.15483273021
2014-02-03,49253.127433406684
2014-02-04,49630.78142387202
2014-02-05,49968.94304178417
2014-02-06,49233.05231286507
2014-02-07,49503.40872929258
2014-02-08,49503.40872929258
2014-02-09,49503.40872929258
2014-02-10,48911.58730138187
2014-02-11,48316.49427548924
2014-02-12,48429.56890885686
2014-02-13,48301.69946451498
2014-02-14,48339.68758572725
2014-02-15,48339.68758572725
2014-02-16,48339.68758572725
2014-02-17,47985.353237450996
2014-02-18,48156.98788980921
2014-02-19,48547.29246476119
2014-02-20,48135.33265489779
2014-02-21,48448.991990483446
2014-02-22,48448.991990483446
2014-02-23,48448.991990483446
2014-02-24,49117.67986496427
2014-02-25,49163.16007532061
2014-02-26,49922.697366190485
2014-02-27,49922.697366190485
2014-02-28,49506.516591406194
2014-03-01,49506.516591406194
2014-03-02,49506.516591406194
2014-03-03,50189.44708102691
2014-03-04,51231.47152069947
2014-03-05,51308.408842243865
2014-03-06,50624.666600185075
2014-03-07,49495.802354533516
2014-03-08,49495.802354533516
2014-03-09,49495.802354533516
2014-03-10,50229.4294805239
2014-03-11,49678.29732823496
2014-03-12,49098.46280995264
2014-03-13,48681.41358352271
2014-03-14,48879.81298571982
2014-03-15,48879.81298571982
2014-03-16,48879.81298571982
2014-03-17,48879.812985719815
2014-03-18,48697.54623349959
2014-03-19,48558.27040679953
2014-03-20,48300.28102288528
2014-03-21,48886.705549514256
2014-03-22,48886.705549514256
2014-03-23,48886.705549514256
2014-03-24,48653.61111395938
2014-03-25,49182.45574802946
2014-03-26,48974.20057370423
2014-03-27,49108.97518850195
2014-03-28,49688.60420390321
2014-03-29,49688.60420390321
2014-03-30,49688.60420390321
2014-03-31,50428.79194134826
2014-04-01,50345.452084355704
2014-04-02,51636.53361603882
2014-04-03,51236.563561486415
2014-04-04,51562.56435425762
2014-04-05,51562.56435425762
2014-04-06,51562.56435425762
2014-04-07,51181.63425868691
2014-04-08,51181.63425868691
2014-04-09,52686.05013302018
2014-04-10,53664.43606297084
2014-04-11,54425.8635161898
2014-04-12,54425.8635161898
2014-04-13,54425.8635161898
2014-04-14,54425.86351618979
2014-04-15,51749.46952892884
2014-04-16,49414.16741977174
2014-04-17,50482.779245368765
2014-04-18,50482.779245368765
2014-04-19,50482.779245368765
2014-04-20,50482.779245368765
2014-04-21,51386.11766550987
2014-04-22,51307.20811883941
2014-04-23,51682.26653477481
2014-04-24,51682.26653477481
2014-04-25,51630.64776578301
2014-04-26,51630.64776578301
2014-04-27,51630.64776578301
2014-04-28,51250.5662255661
2014-04-29,50715.66171433235
2014-04-30,49037.89282870041
2014-05-01,49037.89282870041
2014-05-02,49499.753399255686
2014-05-03,49499.753399255686
2014-05-04,49499.753399255686
2014-05-05,49160.42136902314
2014-05-06,50250.92494268968
2014-05-07,49747.122076053
2014-05-08,50386.2846750496
2014-05-09,51520.35569058011
2014-05-10,51520.35569058011
2014-05-11,51520.35569058011
2014-05-12,53599.98879606521
2014-05-13,53691.87816747617
2014-05-14,53530.478788017834
2014-05-15,52528.47316951785
2014-05-16,53259.02378287308
2014-05-17,53259.02378287308
2014-05-18,53259.02378287308
2014-05-19,60046.802238539625
2014-05-20,62669.34720360575
2014-05-21,65233.38640566903
2014-05-22,68237.47950617697
2014-05-23,69284.6027132748
2014-05-24,69284.6027132748
2014-05-25,69284.6027132748
2014-05-26,64036.14807636522
2014-05-27,62785.56501679455
2014-05-28,64164.08336462447
2014-05-29,62903.262513110276
2014-05-30,62569.110757562536
2014-05-31,62569.110757562536
2014-06-01,62569.110757562536
2014-06-02,62306.06806107498
2014-06-03,63619.863577872566
2014-06-04,64674.52945263818
2014-06-05,67081.14908743696
2014-06-06,68973.44024703343
2014-06-07,68973.44024703343
2014-06-08,68973.44024703343
2014-06-09,69631.57223107699
2014-06-10,69839.18075750217
2014-06-11,68946.4169402299
2014-06-12,68859.40954955791
2014-06-13,65501.63406899469
2014-06-14,65501.63406899469
2014-06-15,65501.63406899469
2014-06-16,66363.001480454
2014-06-17,66738.58298824276
2014-06-18,65015.39194686025
2014-06-19,64313.66814678579
2014-06-20,63329.659930030626
2014-06-21,63329.659930030626
2014-06-22,63329.659930030626
2014-06-23,63731.50592833582
2014-06-24,64713.84518466508
2014-06-25,64795.69194482092
2014-06-26,64629.357262552854
2014-06-27,64633.52005065595
2014-06-28,64633.52005065595
2014-06-29,64633.52005065595
2014-06-30,64615.526153903105
2014-07-01,64906.79304569293
2014-07-02,65961.21605971348
2014-07-03,64829.37080056621
2014-07-04,64711.9974584262
2014-07-05,64711.9974584262
2014-07-06,64711.9974584262
2014-07-07,65211.62711280639
2014-07-08,61678.77123957887
2014-07-09,59623.46785073586
2014-07-10,60990.02106716667
2014-07-11,58434.14895573696
2014-07-12,58434.14895573696
2014-07-13,58434.14895573696
2014-07-14,57338.54567843145
2014-07-15,58795.33283980702
2014-07-16,60633.76992201136
2014-07-17,61100.59257078722
2014-07-18,60415.11174745732
2014-07-19,60415.11174745732
2014-07-20,60415.11174745732
2014-07-21,60058.7762131666
2014-07-22,59722.66021171014
2014-07-23,58934.805879266474
