Date,Capital
2014-01-04,50000.0
2014-01-05,50000.0
2014-01-06,50139.57577566362
2014-01-07,48843.14597584424
2014-01-08,48628.398341410655
2014-01-09,47887.389339872396
2014-01-10,47134.77686983969
2014-01-11,47134.77686983969
2014-01-12,47134.77686983969
2014-01-13,46929.788145827646
2014-01-14,46459.18089755056
2014-01-15,46116.98723686137
2014-01-16,45945.45631543927
2014-01-17,45159.44688871388
2014-01-18,45159.44688871387
2014-01-19,45159.44688871387
2014-01-20,46140.23912672979
2014-01-21,46388.598926226594
2014-01-22,46033.35805459427
2014-01-23,45409.89056670223
2014-01-24,44380.065265729645
2014-01-25,44380.065265729645
2014-01-26,44380.065265729645
2014-01-27,43410.021358180486
2014-01-28,44405.24527631945
2014-01-29,43529.64808354024
2014-01-30,43188.55039187941
2014-01-31,43396.603316618515
2014-02-01,43396.6033166185
2014-02-02,43396.6033166185
2014-02-03,43311.520252545466
2014-02-04,44032.504599357926
2014-02-05,44360.06748300407
2014-02-06,43920.12038600089
2014-02-07,43613.055916300895
2014-02-08,43613.055916300895
2014-02-09,43613.055916300895
2014-02-10,43946.709528004656
2014-02-11,43495.44081713963
2014-02-12,43005.265966012135
2014-02-13,41969.01005891983
2014-02-14,42134.94612106662
2014-02-15,42134.94612106661
2014-02-16,42134.94612106661
2014-02-17,42083.11364870345
2014-02-18,42347.75067329374
2014-02-19,41941.51210542301
2014-02-20,41535.56996410598
2014-02-21,42607.73685680223
2014-02-22,42607.73685680222
2014-02-23,42607.73685680222
2014-02-24,42371.655710457606
2014-02-25,42668.83508506759
2014-02-26,42541.979919904596
2014-02-27,42541.9799199046
2014-02-28,41839.324062691405
2014-03-01,41839.3240626914
2014-03-02,41839.3240626914
2014-03-03,41306.92785943529
2014-03-04,41777.05411272274
2014-03-05,41315.25299161405
2014-03-06,41528.237399329286
2014-03-07,40884.15765951436
2014-03-08,40884.157659514356
2014-03-09,40884.157659514356
2014-03-10,41940.90924440795
2014-03-11,42438.19620966154
2014-03-12,42731.1510170313
2014-03-13,42574.69212213673
2014-03-14,43975.9704705894
2014-03-15,43975.97047058939
2014-03-16,43975.97047058939
2014-03-17,43975.97047058939
2014-03-18,44200.15543809956
2014-03-19,44314.869285482346
2014-03-20,44185.02170979981
2014-03-21,43897.919272791965
2014-03-22,43897.919272791965
2014-03-23,43897.919272791965
2014-03-24,43533.40734085007
2014-03-25,43617.986141994785
2014-03-26,43330.31699214356
2014-03-27,43497.0436650171
2014-03-28,43631.60580572683
2014-03-29,43631.60580572682
2014-03-30,43631.60580572682
2014-03-31,44183.34860247988
2014-04-01,44763.84312553186
2014-04-02,44610.06259281747
2014-04-03,44637.73653152043
2014-04-04,45121.161942242055
2014-04-05,45121.16194224204
2014-04-06,45121.16194224204
2014-04-07,44664.11537973556
2014-04-08,44664.115379735544
2014-04-09,45045.46772007097
2014-04-10,44754.62507935808
2014-04-11,44670.122736494566
2014-04-12,44670.12273649457
2014-04-13,44670.12273649457
2014-04-14,44670.12273649457
2014-04-15,43569.904717695856
2014-04-16,42784.18392263354
2014-04-17,43646.313295672786
2014-04-18,43646.313295672786
2014-04-19,43646.313295672786
2014-04-20,43646.313295672786
2014-04-21,44341.54708472661
2014-04-22,44048.65473241231
2014-04-23,44334.878160121945
2014-04-24,44334.87816012195
2014-04-25,43733.583850139905
2014-04-26,43733.583850139905
2014-04-27,43733.583850139905
2014-04-28,43755.18773327914
2014-04-29,43567.924453203384
2014-04-30,42846.11171398322
2014-05-01,42846.11171398321
2014-05-02,42373.03184143839
2014-05-03,42373.03184143838
2014-05-04,42373.03184143838
2014-05-05,41703.46221651446
2014-05-06,42088.16313230329
2014-05-07,41766.7797100008
2014-05-08,40891.26366427062
2014-05-09,42210.65297213595
2014-05-10,42210.65297213594
2014-05-11,42210.65297213594
2014-05-12,42179.29988601952
2014-05-13,42819.16334951151
2014-05-14,43153.62428334296
2014-05-15,42410.221100423914
2014-05-16,41771.46764608279
2014-05-17,41771.4676460828
2014-05-18,41771.4676460828
2014-05-19,42443.04143893505
2014-05-20,43770.310481457396
2014-05-21,43738.320472824584
2014-05-22,44071.79154524675
