,0
2015-06-01,32480.57441830793
2015-06-02,32396.21648792911
2015-06-03,31871.525436133397
2015-06-04,31925.466284839848
2015-06-05,32212.64673699109
2015-06-06,32212.64673699109
2015-06-07,32212.64673699109
2015-06-08,32284.49911095696
2015-06-09,32211.958505868275
2015-06-10,32152.04728646617
2015-06-11,32146.02652222984
2015-06-12,32009.4718920313
2015-06-13,32009.4718920313
2015-06-14,32009.4718920313
2015-06-15,31923.73772147345
2015-06-16,31899.60872451822
2015-06-17,32015.479717600996
2015-06-18,31912.267806563592
2015-06-19,32166.296911065565
2015-06-20,32166.296911065565
2015-06-21,32166.296911065565
2015-06-22,32281.90177321421
2015-06-23,32326.045020386548
2015-06-24,32379.1740560651
2015-06-25,32228.939582814237
2015-06-26,32093.374628151752
2015-06-27,32093.374628151752
2015-06-28,32093.374628151752
2015-06-29,32020.44640164118
2015-06-30,32161.891950983667
2015-07-01,32084.46987312353
2015-07-02,32644.660698673593
2015-07-03,32590.18935435643
2015-07-04,32590.18935435643
2015-07-05,32590.18935435643
2015-07-06,32596.921361297027
2015-07-07,34759.36589060105
2015-07-08,34869.94380507627
2015-07-09,35288.44135376839
2015-07-10,35525.3055509493
2015-07-11,35525.3055509493
2015-07-12,35525.3055509493
2015-07-13,35256.75278273373
2015-07-14,34721.07747809696
2015-07-15,34794.966397563985
2015-07-16,35958.65526243765
2015-07-17,36045.391240158715
2015-07-18,36045.391240158715
2015-07-19,36045.391240158715
2015-07-20,36113.32714193577
2015-07-21,36114.77483325077
2015-07-22,35507.59007054689
2015-07-23,35758.50443987946
2015-07-24,36395.158448176044
2015-07-25,36395.158448176044
2015-07-26,36395.158448176044
2015-07-27,36597.59674469992
2015-07-28,36067.33290230678
2015-07-29,36610.90496133684
2015-07-30,36627.20642562466
2015-07-31,36245.47378496235
2015-08-01,36245.47378496235
2015-08-02,36245.47378496235
2015-08-03,35948.44753513647
2015-08-04,35787.76495300741
2015-08-05,37031.71401623528
2015-08-06,36437.30470220247
2015-08-07,36439.72936871506
2015-08-08,36439.72936871506
2015-08-09,36439.72936871506
2015-08-10,36771.60548411589
2015-08-11,37520.36901288077
2015-08-12,36290.952185206894
2015-08-13,34147.65331725009
2015-08-14,33053.61779688521
2015-08-15,33053.61779688521
2015-08-16,33053.61779688521
2015-08-17,33007.69840876892
2015-08-18,32775.88423951486
