,0
2015-06-01,8480.574418307928
2015-06-02,8396.216475101608
2015-06-03,7871.525425243185
2015-06-04,7925.46624757984
2015-06-05,8212.646705185174
2015-06-06,8212.646705185174
2015-06-07,8212.646705185174
2015-06-08,8284.49915286033
2015-06-09,8211.958440116996
2015-06-10,8152.047992104086
2015-06-11,8146.025735055773
2015-06-12,8009.472262810849
2015-06-13,8009.472262810849
2015-06-14,8009.472262810849
2015-06-15,7923.738079112491
2015-06-16,7899.608325383444
2015-06-17,8015.480407804248
2015-06-18,7912.268146224612
2015-06-19,8166.296840232714
2015-06-20,8166.296840232714
2015-06-21,8166.296840232714
2015-06-22,8281.901706592198
2015-06-23,8326.044661388045
2015-06-24,8379.174024977256
2015-06-25,8228.939162977316
2015-06-26,8093.3746163326205
2015-06-27,8093.3746163326205
2015-06-28,8093.3746163326205
2015-06-29,8020.446348236984
2015-06-30,8020.446348236984
2015-07-01,7878.231426906952
2015-07-02,8168.722908233676
2015-07-03,8126.4611106238945
2015-07-04,8126.4611106238945
2015-07-05,8126.4611106238945
2015-07-06,8069.947127117475
2015-07-07,9303.501372039615
2015-07-08,9335.422553778122
2015-07-09,9347.713664517018
2015-07-10,9253.912915977147
2015-07-11,9253.912915977147
2015-07-12,9253.912915977147
2015-07-13,9007.315205431107
2015-07-14,8694.061424803713
2015-07-15,8728.296821851387
2015-07-16,9449.60964570288
2015-07-17,9510.56588544946
2015-07-18,9510.56588544946
2015-07-19,9510.56588544946
2015-07-20,9482.933094619251
2015-07-21,9519.195277913095
2015-07-22,9186.60356848344
2015-07-23,9258.827972900233
2015-07-24,9435.572503246043
2015-07-25,9435.572503246043
2015-07-26,9435.572503246043
2015-07-27,9312.463687223602
2015-07-28,9016.504109889664
2015-07-29,9458.374575201984
2015-07-30,9427.052452589222
2015-07-31,9427.052452589222
2015-08-01,9427.052452589222
2015-08-02,9427.052452589222
2015-08-03,9212.582040519335
2015-08-04,9194.940881005678
2015-08-05,9820.474030501176
2015-08-06,9697.796868987805
2015-08-07,9641.395517313087
2015-08-08,9641.395517313087
2015-08-09,9641.395517313087
2015-08-10,9542.539335821606
2015-08-11,9639.605392997735
2015-08-12,9001.221643758845
2015-08-13,8587.642586304577
2015-08-14,8613.355938081513
2015-08-15,8613.355938081513
