,0
2015-04-01,15999.667433669727
2015-04-02,15999.667433669727
2015-04-03,15999.667433669727
2015-04-04,15999.667433669727
2015-04-05,15999.667433669727
2015-04-06,15999.377843175478
2015-04-07,15900.978119954127
2015-04-08,16170.952748617949
2015-04-09,15763.144142510944
2015-04-10,15763.439942902532
2015-04-11,15763.439942902532
2015-04-12,15763.439942902532
2015-04-13,15763.500219183254
2015-04-14,15763.500219183254
2015-04-15,15764.252182364
2015-04-16,15764.105691368877
2015-04-17,16099.24959819825
2015-04-18,16099.24959819825
2015-04-19,16099.24959819825
2015-04-20,15698.035649072655
2015-04-21,15698.088113732092
2015-04-22,15698.105465316006
2015-04-23,15329.801081943297
2015-04-24,15329.513160646911
2015-04-25,15329.513160646911
2015-04-26,15329.513160646911
2015-04-27,15329.163112315051
2015-04-28,15329.38381050136
2015-04-29,15329.023756984667
2015-04-30,15690.87716559643
2015-05-01,15690.877165596428
2015-05-02,15690.877165596428
2015-05-03,15690.877165596428
2015-05-04,15726.02759171444
2015-05-05,15711.56116695777
2015-05-06,15693.901601136871
2015-05-07,15690.24713638765
2015-05-08,15689.959695246202
2015-05-09,15689.959695246202
2015-05-10,15689.959695246202
2015-05-11,15694.619958000005
2015-05-12,15690.882969042235
2015-05-13,15672.318861025098
2015-05-14,15679.093076299701
2015-05-15,15697.139712843804
2015-05-16,15697.139712843804
2015-05-17,15697.139712843804
2015-05-18,15983.543461207168
2015-05-19,16732.932021943125
2015-05-20,16731.596061014396
2015-05-21,16764.48661305699
2015-05-22,16742.106623211672
2015-05-23,16742.106623211672
2015-05-24,16742.106623211672
2015-05-25,16742.670540391897
2015-05-26,16723.377889694988
2015-05-27,16732.96214817805
2015-05-28,16734.89143642293
2015-05-29,16698.847679624563
2015-05-30,16698.847679624563
2015-05-31,16698.847679624563
2015-06-01,17498.942724394932
2015-06-02,17571.407688271756
2015-06-03,16645.21433737073
2015-06-04,16842.317153011412
2015-06-05,17020.37571571661
2015-06-06,17020.37571571661
2015-06-07,17020.37571571661
2015-06-08,17068.146646942605
2015-06-09,16934.977649745408
2015-06-10,17063.39452080377
2015-06-11,16960.05470548
2015-06-12,16845.402796829327
2015-06-13,16845.402796829327
2015-06-14,16845.402796829327
2015-06-15,16821.716213353553
2015-06-16,16705.695127987467
2015-06-17,16774.66493490942
2015-06-18,16890.44645965454
2015-06-19,17149.275162384416
2015-06-20,17149.275162384416
2015-06-21,17149.275162384416
2015-06-22,17244.704524918496
2015-06-23,17169.815401096246
2015-06-24,17359.536899285413
2015-06-25,17304.386405880665
2015-06-26,17134.47334107285
2015-06-27,17134.47334107285
2015-06-28,17134.47334107285
2015-06-29,16992.797289656704
2015-06-30,17364.66776235793
2015-07-01,17095.818190004655
2015-07-02,17623.27895290363
2015-07-03,17611.356496865694
2015-07-04,17611.356496865694
2015-07-05,17611.356496865694
2015-07-06,17771.278888371606
2015-07-07,19750.865900045785
2015-07-08,19841.037967552096
2015-07-09,20407.229730489402
2015-07-10,20828.82015543883
2015-07-11,20828.82015543883
2015-07-12,20828.82015543883
2015-07-13,20647.98114377248
2015-07-14,20130.600682751123
2015-07-15,20249.452969922706
2015-07-16,21268.024291760496
2015-07-17,21316.667880941117
2015-07-18,21316.667880941117
2015-07-19,21316.667880941117
2015-07-20,21392.10467935521
2015-07-21,21339.5398776098
2015-07-22,20810.35248111474
2015-07-23,21097.289431881738
2015-07-24,21789.90542971259
2015-07-25,21789.90542971259
2015-07-26,21789.90542971259
2015-07-27,22151.943937545497
2015-07-28,21667.828218406576
2015-07-29,22028.08673972015
2015-07-30,22140.277703417938
2015-07-31,21953.89490598785
2015-08-01,21953.89490598785
2015-08-02,21953.89490598785
2015-08-03,21455.26010400745
2015-08-04,21440.826672232964
2015-08-05,22884.956430106562
2015-08-06,22592.89334565323
2015-08-07,22491.382228571172
2015-08-08,22491.382228571172
2015-08-09,22491.382228571172
2015-08-10,22240.61827601258
2015-08-11,22465.459759513702
2015-08-12,20967.903546998277
2015-08-13,20008.627818822308
2015-08-14,20089.049223945083
2015-08-15,20089.049223945083
2015-08-16,20089.049223945083
2015-08-17,20480.91483829452
2015-08-18,19661.764835501912
2015-08-19,19632.40338444698
2015-08-20,20001.665020929417
2015-08-21,19312.97247636878
2015-08-22,19312.97247636878
2015-08-23,19312.97247636878
2015-08-24,17774.698074303888
2015-08-25,17897.508754683382
2015-08-26,18154.360901702872
2015-08-27,18877.103674215992
2015-08-28,19145.00019816158
2015-08-29,19145.00019816158
2015-08-30,19145.00019816158
2015-08-31,19112.65350246321
2015-09-01,20105.953862068483
2015-09-02,21023.103702804252
2015-09-03,20582.441046727836
2015-09-04,19088.423606353215
2015-09-05,19088.423606353215
2015-09-06,19088.423606353215
2015-09-07,18890.135989687715
2015-09-08,18489.302555033442
2015-09-09,18496.101646915467
2015-09-10,17771.707280641087
2015-09-11,18584.12574586705
2015-09-12,18584.12574586705
2015-09-13,18584.12574586705
2015-09-14,18581.42531506268
2015-09-15,18426.66908574158
2015-09-16,18644.097399486625
2015-09-17,18644.097399486625
2015-09-18,18489.707254675945
2015-09-19,18489.707254675945
2015-09-20,18489.707254675945
2015-09-21,18900.171820539057
2015-09-22,19057.025089245748
2015-09-23,18552.14417323721
2015-09-24,18986.78955715581
2015-09-25,18986.78955715581
2015-09-26,18986.78955715581
2015-09-27,18986.78955715581
2015-09-28,18986.276277162404
2015-09-29,18285.426940433314
2015-09-30,18294.75366731489
2015-10-01,18446.14967442208
2015-10-02,18446.14967442208
2015-10-03,18446.14967442208
2015-10-04,18446.14967442208
2015-10-05,18441.406101001914
2015-10-06,18495.007249905982
2015-10-07,18769.860368170812
2015-10-08,18676.04403508576
2015-10-09,18613.68659607717
2015-10-10,18613.68659607717
2015-10-11,18613.68659607717
2015-10-12,18931.157795222276
2015-10-13,18827.945151913977
2015-10-14,18814.573833733743
2015-10-15,19349.622590146846
2015-10-16,19216.629682224444
2015-10-17,19216.629682224444
2015-10-18,19216.629682224444
2015-10-19,19180.995285860576
2015-10-20,19202.840721666045
2015-10-21,19212.689355228853
2015-10-22,19212.689355228853
2015-10-23,19166.8631128375
2015-10-24,19166.8631128375
2015-10-25,19166.8631128375
2015-10-26,19178.479512440208
2015-10-27,19280.065624346127
2015-10-28,19081.246876847083
2015-10-29,19259.119539850064
2015-10-30,19130.897702050483
2015-10-31,19130.897702050483
2015-11-01,19130.897702050483
2015-11-02,19098.74055303693
2015-11-03,19132.88919336022
2015-11-04,18943.007270111466
2015-11-05,18850.949178053586
2015-11-06,18796.207320506914
2015-11-07,18796.207320506914
2015-11-08,18796.207320506914
2015-11-09,18684.49393552838
2015-11-10,18571.983594549936
2015-11-11,18571.983594549936
2015-11-12,18571.983594549936
2015-11-13,18554.531736912446
2015-11-14,18554.531736912446
2015-11-15,18554.531736912446
2015-11-16,18568.916879292155
2015-11-17,18602.992968082242
2015-11-18,18629.02093691313
2015-11-19,18771.252053488613
2015-11-20,18875.297121926502
2015-11-21,18875.297121926502
2015-11-22,18875.297121926502
2015-11-23,19011.833542946937
2015-11-24,18607.69132608066
2015-11-25,18607.69132608066
2015-11-26,18589.269327705304
2015-11-27,18619.407791152225
2015-11-28,18619.407791152225
2015-11-29,18619.407791152225
2015-11-30,18460.46961274994
2015-12-01,18584.116735560194
2015-12-02,18656.81519586809
2015-12-03,18758.607358811187
2015-12-04,18794.74041624036
2015-12-05,18794.74041624036
2015-12-06,18794.74041624036
2015-12-07,18711.293933556375
2015-12-08,18468.694554918744
2015-12-09,18086.349786255614
2015-12-10,18265.524131855094
2015-12-11,18201.726807592317
2015-12-12,18201.726807592317
2015-12-13,18201.726807592317
2015-12-14,18358.854149882834
2015-12-15,18434.204200742854
2015-12-16,18544.84863534914
2015-12-17,18692.956378021518
2015-12-18,18771.209871070492
2015-12-19,18771.209871070492
2015-12-20,18771.209871070492
2015-12-21,18997.679479117563
2015-12-22,19080.266034912478
2015-12-23,19305.579406253124
2015-12-24,19340.972457311986
2015-12-25,19340.972457311986
2015-12-26,19340.972457311986
2015-12-27,19340.972457311986
