Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2018-07-03,135.3188547633526,141.60163362619969,135.2231818802615,137.5513153076172,9260072,0.0,0.0,192241600
2018-07-04,137.77457687506538,138.18917969535627,130.75827666937576,131.7150421142578,3962721,0.0,0.0,192241600
2018-07-05,130.6306965027633,131.33233012908832,125.2727957484842,126.1338882446289,4080661,0.0,0.0,192241600
2018-07-06,124.37983703706284,130.05665647539914,124.31605104533688,125.75120544433594,2001950,0.0,0.0,192241600
2018-07-09,126.73985474837592,128.20689588295244,124.44360798752052,125.01766967773438,1038981,0.0,0.0,192241600
2018-07-10,125.81498869847572,131.07720515906067,124.22037543782568,128.39825439453125,3665581,0.0,0.0,192241600
2018-07-11,128.17499203632917,132.86315827656887,127.56904345963146,128.1112060546875,1773270,0.0,0.0,192241600
2018-07-12,128.71716778205814,131.71503594655888,128.68526870802725,130.66259765625,1457445,0.0,0.0,192241600
2018-07-13,130.43933016419754,131.55555424291697,127.15441956723896,127.69659423828124,723100,0.0,0.0,192241600
2018-07-16,127.85605992696485,128.4620084355726,123.74195581786678,124.22034454345705,599098,0.0,0.0,192241600
2018-07-17,124.37983173710278,125.40038322936331,122.56197363114288,123.93334197998048,562660,0.0,0.0,192241600
2018-07-18,124.73065274549188,128.14312419243882,123.16792637761311,125.97444915771484,1111223,0.0,0.0,192241600
2018-07-19,126.48470594870282,127.7922881559256,123.16790790299024,125.27279663085938,581450,0.0,0.0,192241600
2018-07-20,125.11335399821004,125.62362975101443,123.32738278042784,124.4117202758789,299201,0.0,0.0,192241600
2018-07-23,124.89007582175246,127.88794354952228,124.53925905411263,126.35711669921876,561325,0.0,0.0,192241600
2018-07-24,126.26147439234543,128.84475217101104,125.9425566168756,127.728515625,640007,0.0,0.0,192241600
2018-07-25,127.76039602568768,132.28909103819362,127.76039602568768,131.17286682128906,1257163,0.0,0.0,192241600
2018-07-26,131.6193515062703,144.1211109242373,131.42799357667369,142.30325317382812,4858982,0.0,0.0,192241600
2018-07-27,144.15302378439213,170.75117024600854,140.389735970533,168.8057403564453,13336327,0.0,0.0,192241600
2018-07-30,168.00842457536154,181.4669620220057,161.05591100807507,163.35215759277344,11375062,0.0,0.0,192241600
2018-07-31,163.09701689877394,169.02897924916155,156.5909928908694,159.2699432373047,5051922,0.0,0.0,192241600
2018-08-01,159.7802409375349,165.77599009472178,159.1424053776513,161.50242614746094,2264581,0.0,0.0,192241600
2018-08-02,162.55487042468206,165.68031077761987,160.0991646832453,164.02191162109375,1706893,0.0,0.0,192241600
2018-08-03,165.13813831954633,181.78590394207728,164.94679252264663,179.68101501464844,7092276,0.0,0.0,192241600
2018-08-06,181.46696419879865,185.26213875765,175.59878787434653,179.45774841308594,3164566,0.0,0.0,192241600
2018-08-07,179.23450737974085,180.51019050684755,173.52578980058743,175.91770935058594,1126692,0.0,0.0,192241600
2018-08-08,176.04525535816063,179.6809705915841,174.7695602532018,176.4917449951172,1001658,0.0,0.0,192241600
2018-08-09,176.55558319769378,178.40532826457414,173.2068977639423,175.3436737060547,933487,0.0,0.0,192241600
2018-08-10,174.76962363473174,175.37558450401207,165.99925006380516,167.08358764648438,663136,0.0,0.0,192241600
2018-08-13,163.92622832379013,176.17285717767413,162.7462058935165,172.37767028808594,1762862,0.0,0.0,192241600
2018-08-14,173.8766084146542,177.1296204962432,171.3571168760806,173.46200561523438,853651,0.0,0.0,192241600
2018-08-16,172.8560638670504,184.8794481979156,170.40035821333638,182.1048126220703,2444762,0.0,0.0,192241600
2018-08-17,187.20756047380792,207.93751640436807,185.54916156617688,197.50875854492188,15165892,0.0,0.0,192241600
2018-08-20,198.3698770830213,203.4088482799957,196.13741625345395,197.66824340820312,5037715,0.0,0.0,192241600
2018-08-21,197.5406784662802,205.29051174297305,196.16931014357405,199.80503845214844,4513162,0.0,0.0,192241600
2018-08-23,200.4109697364476,203.1218070703029,197.85959127530165,200.8893585205078,1812037,0.0,0.0,192241600
2018-08-24,200.1877156179029,202.9623388056344,197.25362139890936,198.36985778808597,1178473,0.0,0.0,192241600
2018-08-27,199.90070193966451,204.9396852446424,185.67675581178415,188.8659820556641,6748652,0.0,0.0,192241600
