Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,121.04864347140818,123.1158878570679,121.04864347140818,123.0699462890625,4749,0.0,0,46728000
2014-01-02,124.03466140889677,124.49404904374452,118.52200979072356,122.88619232177734,4256,0.0,0,46728000
2014-01-03,120.3595482059148,124.448094940328,119.4407730287704,123.5293197631836,3036,0.0,0,46728000
2014-01-06,124.03467061184408,126.46941964942806,123.11589527397858,124.0806121826172,1537,0.0,0,46728000
2014-01-07,124.03466860390232,125.87221924988606,120.54331957265344,123.759033203125,2803,0.0,0,46728000
2014-01-08,124.03465980157468,124.03465980157468,120.451441903955,121.69178009033205,1488,0.0,0,46728000
2014-01-09,121.2783432006836,123.98872761227364,121.2783432006836,121.2783432006836,646,0.0,0,46728000
2014-01-10,124.95345343823703,126.51536880233502,119.90018877713186,121.73773956298828,2267,0.0,0,46728000
2014-01-13,124.9075194542714,124.9075194542714,120.95678222074764,123.94280242919922,1563,0.0,0,46728000
2014-01-14,125.87221751159896,125.87221751159896,120.221754960991,123.57527923583984,548,0.0,0,46728000
2014-01-15,124.03467061184408,124.49405828077684,122.24306150688616,124.0806121826172,3300,0.0,0,46728000
2014-01-16,123.57526463240772,133.72773341538084,123.16181859550952,128.99603271484375,27170,0.0,0,46728000
2014-01-17,126.79098554629192,128.5825944946969,124.99937659788694,125.91815185546876,2713,0.0,0,46728000
2014-01-20,124.9534225463867,125.87219771216895,124.08058894277286,124.95342254638672,316,0.0,0,46728000
2014-01-21,124.5400032612493,126.33161241525852,120.72707709307636,124.4481201171875,3316,0.0,0,46728000
2014-01-22,123.11588527513588,136.89751422384512,123.11588527513588,132.07394409179688,4535,0.0,0,46728000
2014-01-23,133.22240425055105,135.97872985573488,127.80163616811502,128.99603271484375,4686,0.0,0,46728000
2014-01-24,127.70978842819753,130.46611479715142,126.33162524372057,128.49075317382812,905,0.0,0,46728000
2014-01-27,126.79100116402284,128.12322264773593,123.34559352369614,124.90750885009766,1500,0.0,0,46728000
2014-01-28,126.79098789937332,128.35290306237005,124.95343735010704,125.8262710571289,1643,0.0,0,46728000
2014-01-29,123.57527767435018,128.58260024835306,119.44078883022694,123.9887237548828,2835,0.0,0,46728000
2014-01-30,125.87223052978514,128.5366735974731,123.11590431380444,125.87223052978516,262,0.0,0,46728000
2014-01-31,127.70976964181472,131.38487092647128,124.95344367832232,130.19046020507812,5925,0.0,0,46728000
2014-02-03,127.70978546142577,129.0879486138872,120.22177127414557,127.70978546142578,27776,0.0,0,46728000
2014-02-04,128.58262562844538,129.5473426863731,127.0207101162488,128.2610626220703,6351,0.0,0,46728000
2014-02-05,126.79100653465755,130.64986045139756,123.11590489597184,129.54733276367188,21264,0.0,0,46728000
2014-02-06,133.03865986206924,134.14118736530173,128.6285358297414,133.222412109375,28165,0.0,0,46728000
2014-02-07,133.22239269072836,141.03198122777104,131.15514866621706,139.5619354248047,31827,0.0,0,46728000
2014-02-10,140.71045579794355,141.49142054507607,136.94348483143597,139.65386962890625,23554,0.0,0,46728000
2014-02-11,140.8023203838868,141.49140188658117,138.41349890011995,140.48074340820312,8160,0.0,0,46728000
2014-02-12,138.8269485577061,141.8588957256081,138.32161935658976,140.84825134277344,3988,0.0,0,46728000
2014-02-13,138.73507016274658,142.4101713591107,137.7703532948213,141.81297302246094,6002,0.0,0,46728000
2014-02-14,139.6997808542131,142.22641281500506,139.65383928741002,140.25103759765625,2249,0.0,0,46728000
2014-02-17,141.30763632052413,141.30763632052413,136.94345388096585,140.80230712890625,3549,0.0,0,46728000
2014-02-18,138.73505097432854,140.986047341887,138.13785272027712,140.57260131835938,2324,0.0,0,46728000
2014-02-19,138.73507848524665,140.98607529917376,137.90818627422016,140.5266876220703,22429,0.0,0,46728000
2014-02-20,138.73505097432854,140.75635354888317,138.22972182584076,140.57260131835938,1302,0.0,0,46728000
2014-02-21,138.7350437329337,140.48071086088777,137.86221016895664,138.68910217285156,3527,0.0,0,46728000
2014-02-24,137.12721143450057,141.85889854960675,137.12721143450057,141.49139404296875,4217,0.0,0,46728000
2014-02-25,141.99672767240403,142.08859679222292,139.01070790001512,140.1132354736328,628,0.0,0,46728000
2014-02-26,139.79165244102856,141.30764005595694,138.73506648285874,139.6997833251953,1929,0.0,0,46728000
2014-02-28,139.65385121272948,141.30764962307583,138.73507587580363,140.48074340820312,9133,0.0,0,46728000
2014-03-03,140.3888612501005,141.4913887481546,138.82694612624067,141.39950561523438,2015,0.0,0,46728000
2014-03-04,141.49140472495256,143.28301386401853,140.3429355307565,142.27236938476562,2696,0.0,0,46728000
2014-03-05,140.61856969365016,148.74972310477747,140.61856969365016,147.23374938964844,23317,0.0,0,46728000
2014-03-06,147.00404908500005,155.73241449942194,147.00404908500005,151.50604248046875,17823,0.0,0,46728000
2014-03-07,149.76037647071232,149.76037647071232,142.41017394454238,148.88754272460938,5240,0.0,0,46728000
2014-03-10,150.63320924075984,170.84626605675297,149.0712940179492,162.02603149414062,39028,0.0,0,46728000
2014-03-11,162.1638210098699,165.2876510476271,158.02933265551064,162.2097625732422,9708,0.0,0,46728000
2014-03-12,159.54532265350278,169.05465246226447,159.08593501094228,166.61990356445312,11916,0.0,0,46728000
2014-03-13,168.31961821003904,188.3489208943957,168.13586596914348,186.55731201171875,100380,0.0,0,46728000
2014-03-14,189.54332887687755,190.1864687208464,174.56729013024548,179.80430603027344,86231,0.0,0,46728000
2014-03-18,181.91751198455697,211.22643886319835,181.91751198455697,206.2191162109375,240923,0.0,0,46728000
2014-03-19,211.31831519333096,228.775045578867,211.31831519333096,225.3755798339844,370752,0.0,0,46728000
2014-03-20,229.7397747883493,238.881586546539,229.7397747883493,234.976791381836,284451,0.0,0,46728000
