Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,133.64953976172671,135.34929764114912,132.1926044365075,133.1638946533203,837765,0.0,0,131941000
2014-01-02,132.8239520591927,136.95193594403048,122.86822621928977,124.51941680908205,2282795,0.0,0,131941000
2014-01-03,123.25673379291092,123.790938982402,115.24358925733624,121.21702575683594,3240590,0.0,0,131941000
2014-01-06,122.67397780876318,124.03377841082136,118.74024881041028,120.63426208496094,1212235,0.0,0,131941000
2014-01-07,121.50841794328444,122.96535342800094,118.06034174233632,118.74024200439452,940330,0.0,0,131941000
2014-01-08,119.42014057554444,121.5084162228076,116.84622718394247,118.35172271728516,1076959,0.0,0,131941000
2014-01-09,119.37159198715275,120.82852759136448,115.24360777521952,116.26345825195312,1165583,0.0,0,131941000
2014-01-10,115.58353777100918,121.11988913707462,114.61224753763936,115.72923278808594,1361856,0.0,0,131941000
2014-01-13,115.09790016252283,120.77994691632284,115.09790016252283,119.56583404541016,1314928,0.0,0,131941000
2014-01-14,120.73139225951928,122.96535559592256,117.72038627640111,119.46871185302734,1337947,0.0,0,131941000
2014-01-15,118.59455707312549,120.14862024042588,117.089061390261,118.20603942871094,661559,0.0,0,131941000
2014-01-16,119.08018521969969,119.371575263863,115.7777968307277,116.21488189697266,586750,0.0,0,131941000
2014-01-17,116.1177619695652,117.42900243360268,110.67853019075363,112.37828826904295,625863,0.0,0,131941000
2014-01-20,111.69838817179703,116.45771228031894,111.69838817179703,115.58354949951172,672003,0.0,0,131941000
2014-01-21,116.26344526854018,119.27445110928446,113.44670934323518,118.59454345703124,1469073,0.0,0,131941000
2014-01-22,119.03163849477436,122.77110495878962,117.5261354484406,121.89694213867188,1541924,0.0,0,131941000
2014-01-23,121.02276371650235,124.17945703026932,120.53711859130745,121.55697631835938,1097763,0.0,0,131941000
2014-01-24,121.16847904340707,121.16847904340707,115.63212665246064,116.31202697753906,738384,0.0,0,131941000
2014-01-27,114.5151234852318,118.8373621912678,112.2811529162777,115.87493133544922,1379313,0.0,0,131941000
2014-01-28,118.40028369184276,120.34286420389807,113.64095995523591,119.03162384033205,1516367,0.0,0,131941000
2014-01-29,118.59455540553752,121.99407177823724,116.94336470294073,119.42015075683594,886818,0.0,0,131941000
2014-01-30,117.42899392620374,117.96319912303588,115.09789581993128,116.50626373291016,478147,0.0,0,131941000
2014-01-31,117.04048004112308,122.67396669189247,116.74908998974102,120.48856353759766,1008901,0.0,0,131941000
2014-02-03,120.4399994640934,124.22803318737418,119.03163146676091,122.23688507080078,1629199,0.0,0,131941000
2014-02-04,120.82852229664284,122.28545783701146,118.15747380596704,118.93450164794922,1097976,0.0,0,131941000
2014-02-05,119.37159236195453,120.92565552925494,117.38044406580364,118.20603942871094,727728,0.0,0,131941000
2014-02-06,116.94335095029436,117.76894620450202,112.766799790858,113.39813995361328,1709005,0.0,0,131941000
2014-02-07,113.93236358138516,117.23474491736708,113.93236358138516,116.74909973144533,1055149,0.0,0,131941000
2014-02-10,117.4290109352666,119.46871929481382,116.797670692694,118.49742889404295,887859,0.0,0,131941000
2014-02-11,119.27445349902317,119.95435375454171,115.87493740071632,117.08905029296876,477746,0.0,0,131941000
2014-02-12,117.91464140719502,117.91464140719502,114.41799788324953,115.00077056884766,480380,0.0,0,131941000
2014-02-13,114.12661904267205,115.29216452832657,109.07591205769252,109.70724487304688,1227236,0.0,0,131941000
2014-02-14,110.62997345046844,112.37829165169136,103.10247316289094,106.74481201171876,1441164,0.0,0,131941000
2014-02-17,107.37615132167768,111.60126286860012,107.13332873380445,110.87279510498048,1073306,0.0,0,131941000
2014-02-18,111.40699952699282,112.66967993872488,110.33858163033496,111.16417694091795,1235687,0.0,0,131941000
2014-02-19,110.53284139928648,114.12661261976606,109.75580617900908,112.96106719970705,960965,0.0,0,131941000
2014-02-20,111.69838975139672,113.5438428902304,109.12446885331484,109.56155395507812,894985,0.0,0,131941000
2014-02-21,108.49312326143284,114.51512755185976,108.49312326143284,113.49526977539062,1271281,0.0,0,131941000
2014-02-24,114.02949129965978,114.02949129965978,111.40700284571544,111.94121551513672,388611,0.0,0,131941000
2014-02-25,112.2811517310084,113.3495695269162,111.01847884870152,111.35842895507812,489846,0.0,0,131941000
2014-02-26,111.0670493885595,112.37828987129215,110.48427666405132,111.16417694091795,353669,0.0,0,131941000
2014-02-28,110.96992698337722,113.54384799722948,110.824231942903,111.69839477539062,504963,0.0,0,131941000
2014-03-03,112.86393443373292,116.02062803565286,110.72709865196076,111.45556640625,2039676,0.0,0,131941000
2014-03-04,111.98977013656656,112.7667978997016,110.7270898322318,111.40699005126952,879360,0.0,0,131941000
2014-03-05,112.0868979505137,115.92349152926836,111.11560768648908,115.24359130859376,1942271,0.0,0,131941000
2014-03-06,115.8263730809375,116.55484083616354,113.73809736721812,114.66082763671876,1085784,0.0,0,131941000
2014-03-07,115.34072217102644,121.1198964440846,113.4467090658344,119.8572235107422,2966419,0.0,0,131941000
2014-03-10,120.24574050505568,123.20817143444566,117.42899719044271,117.91464233398438,1662665,0.0,0,131941000
2014-03-11,118.25459842839518,120.34287413322676,116.7005353725986,117.52613067626952,1043997,0.0,0,131941000
2014-03-12,115.97206685486177,117.52612990039891,113.9809187147204,114.6122589111328,838646,0.0,0,131941000
2014-03-13,115.29215847894488,117.28330660701634,111.9897773060806,113.30101776123048,1255156,0.0,0,131941000
2014-03-14,112.18403913660956,114.12661990087985,111.84408898493376,113.5924072265625,479322,0.0,0,131941000
2014-03-18,114.51512748365197,114.56368755228158,109.85293109450846,110.2900161743164,1055039,0.0,0,131941000
2014-03-19,110.72708395986396,113.39813203784313,110.72708395986396,111.79550170898438,1044802,0.0,0,131941000
2014-03-20,110.77567806347264,112.42686885355003,110.19289786899073,110.67854309082033,632147,0.0,0,131941000
2014-03-21,109.99863821259552,112.6696868226144,109.99863821259552,112.0869140625,616579,0.0,0,131941000
2014-03-24,112.66967766550594,116.84622902587012,112.66967766550594,114.90364837646484,1547325,0.0,0,131941000
2014-03-25,115.09789853252244,115.77779876646215,112.3782827760501,113.10675048828124,696887,0.0,0,131941000
2014-03-26,113.44671262685856,116.84622875545024,113.20389004624488,113.93235778808594,1428359,0.0,0,131941000
2014-03-27,114.0294933933348,114.61226614590348,112.2326076519324,112.66968536376952,515113,0.0,0,131941000
2014-03-28,113.15532910069514,113.93236436767552,111.30987589938483,111.64982604980467,851173,0.0,0,131941000
2014-03-31,112.18403810844504,114.32087396541527,111.60126536657656,111.94121551513672,662124,0.0,0,131941000
2014-04-01,112.57255103471952,118.01177541541624,111.98977831720866,117.1861801147461,2610011,0.0,0,131941000
2014-04-02,117.91464081885584,122.04262448591788,117.52612322694334,119.12875366210938,4622040,0.0,0,131941000
2014-04-03,118.49741426766012,119.8086546647801,115.09789828457151,116.60340118408205,1598549,0.0,0,131941000
2014-04-04,116.60342017127692,121.16848227063667,115.92351241773191,119.66297912597656,2610600,0.0,0,131941000
2014-04-07,120.8285290095687,122.18833707153168,117.9632178414399,118.88594818115234,1451232,0.0,0,131941000
2014-04-09,119.61439910937744,125.97634597829824,119.27444899445683,123.93663787841795,5318868,0.0,0,131941000
2014-04-10,124.81080610300886,130.6385480222155,124.81080610300886,128.64739990234375,5133573,0.0,0,131941000
2014-04-11,127.72466531435052,131.804081318423,125.73351737762684,129.42442321777344,2993260,0.0,0,131941000
2014-04-15,130.3957389610852,130.78424920102563,124.4708614673418,125.34503173828124,1160169,0.0,0,131941000
2014-04-16,124.76224388860288,127.82181741774755,120.44000474690915,122.13976287841795,1050958,0.0,0,131941000
2014-04-17,123.06248537858689,124.56798839743566,121.16847214487406,123.4024429321289,888306,0.0,0,131941000
2014-04-21,123.9851972534336,128.50169822893875,123.9851972534336,127.09333038330078,1135261,0.0,0,131941000
2014-04-22,127.23904091783858,127.96750870935293,123.35387936309542,123.88809204101562,710698,0.0,0,131941000
2014-04-23,123.062471980096,125.19930757062842,122.4311392445,123.15960693359376,664635,0.0,0,131941000
2014-04-24,123.15960693359374,123.15960693359374,123.15960693359374,123.15960693359376,0,0.0,0,131941000
2014-04-25,121.99406864204607,123.69382678469898,119.08019754035536,120.2457504272461,910836,0.0,0,131941000
2014-04-28,119.66296476593472,125.10219650013302,119.32301463513662,124.1794662475586,983418,0.0,0,131941000
2014-04-29,124.42229180629418,125.15075952220758,120.82851329490732,121.1198959350586,691038,0.0,0,131941000
2014-04-30,121.50843103540424,129.37588201849297,120.92565826079726,122.81967163085938,4001133,0.0,0,131941000
