Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,46.32835685344805,47.074084208942665,46.141924125597264,46.51478958129883,14705,0.0,0,32401000
2014-01-02,47.4003393274966,47.4003393274966,44.69707719015493,45.81567001342773,25412,0.0,0,32401000
2014-01-03,45.81567439720468,46.608009130052,44.74368876484993,45.11655426025391,27441,0.0,0,32401000
2014-01-06,45.582630233052775,46.09531757597902,43.85813191750813,44.13777923583984,14424,0.0,0,32401000
2014-01-07,45.3495921887934,45.489414076110734,43.3454464673996,44.74368667602539,23486,0.0,0,32401000
2014-01-08,44.27760782346839,44.97672794699683,43.85813503816955,44.0911750793457,8295,0.0,0,32401000
2014-01-09,45.67584807052528,45.67584807052528,42.599720238181874,44.0911750793457,22171,0.0,0,32401000
2014-01-10,43.71831640290249,43.95135646143415,42.87937076982489,43.06580352783203,9944,0.0,0,32401000
2014-01-13,43.06580008098043,44.464040320259606,41.4811270986156,42.5997200012207,36164,0.0,0,32401000
2014-01-14,45.86228040162537,50.75612122225197,44.790294799505546,49.45109558105469,410395,0.0,0,32401000
2014-01-15,48.19267685016355,49.68413155589243,45.955491235661725,46.74782943725586,53698,0.0,0,32401000
2014-01-16,48.47232162468191,48.47232162468191,44.27760148408444,44.65046691894531,23875,0.0,0,32401000
2014-01-17,44.79029539202991,44.79029539202991,43.25223324731717,43.85813522338867,18442,0.0,0,32401000
2014-01-20,42.413288324223686,44.55725603382684,42.413288324223686,43.90474319458008,7998,0.0,0,32401000
2014-01-21,44.27760869012363,44.74368878159861,43.85813589661437,43.90474319458008,3465,0.0,0,32401000
2014-01-22,43.858133832713975,46.28175232787726,43.81152653694153,44.74368667602539,23182,0.0,0,32401000
2014-01-23,44.743685144816986,46.28175074403352,44.743685144816986,45.86227798461914,15772,0.0,0,32401000
2014-01-24,46.32835856395048,46.70122047751006,44.74368565257344,45.16315841674805,21544,0.0,0,32401000
2014-01-27,44.7436845452639,44.7436845452639,43.20561896665703,43.392051696777344,10305,0.0,0,32401000
2014-01-28,45.06994042460993,47.54016616743833,43.345445623252594,45.90888595581055,95484,0.0,0,32401000
2014-01-29,47.35373327112516,47.35373327112516,44.46403832842658,45.16315841674805,25329,0.0,0,32401000
2014-01-30,42.87936790174596,42.87936790174596,36.16781395376916,36.26103210449219,190893,0.0,0,32401000
2014-01-31,38.12535538160122,38.12535538160122,34.58314361156578,37.42623519897461,23564,0.0,0,32401000
2014-02-03,37.23980046225061,37.5194478092746,35.88816746974092,36.07460021972656,10737,0.0,0,32401000
2014-02-04,35.93477945652111,36.16781953542969,34.76957906197821,35.1424446105957,8689,0.0,0,32401000
2014-02-05,35.23565633059509,36.074601968239136,35.09583442826049,35.70173645019531,7644,0.0,0,32401000
2014-02-06,35.422085439465825,37.286405725753504,35.422085439465825,36.44746017456055,9965,0.0,0,32401000
2014-02-07,36.26103277741159,36.540680122952544,35.88816727941771,36.3076400756836,6135,0.0,0,32401000
2014-02-10,36.12120420504839,37.23979704645097,36.12120420504839,36.35424423217773,10929,0.0,0,32401000
2014-02-11,36.40085486526972,36.86693496227934,35.88816746974092,36.07460021972656,7547,0.0,0,32401000
2014-02-12,35.79495460766083,36.30764202803925,35.5153036911734,35.70173645019531,4016,0.0,0,32401000
2014-02-13,35.79494326401887,36.261023235915424,34.72295790629359,35.468685150146484,2969,0.0,0,32401000
2014-02-14,35.422086720175244,36.77371968778476,34.48992654332853,34.81618118286133,5432,0.0,0,32401000
2014-02-17,35.888166177683864,35.888166177683864,33.04507839946469,33.79080581665039,21493,0.0,0,32401000
2014-02-18,34.48992470851119,35.2356520991351,33.7908046130684,34.44331741333008,4239,0.0,0,32401000
2014-02-19,36.12121172210869,36.91354655687507,31.50701751352197,33.88402557373047,26145,0.0,0,32401000
2014-02-20,33.55775901503985,35.189038967159846,32.858639035559854,33.604366302490234,3657,0.0,0,32401000
2014-02-21,34.16367062046462,34.44331795183213,33.65097969773065,33.744197845458984,5737,0.0,0,32401000
2014-02-24,33.697586438399085,34.48992103992595,33.65097559226713,34.21027374267578,4742,0.0,0,32401000
2014-02-25,34.07045724634419,35.701737723106724,33.557769807686384,34.303497314453125,1600,0.0,0,32401000
2014-02-26,34.070457458496094,34.629755758985745,34.023850155765935,34.070457458496094,2040,0.0,0,32401000
2014-02-28,34.07045504897982,34.90940066242811,33.65098224225567,34.39671325683594,5714,0.0,0,32401000
2014-03-03,34.3967131106178,34.536535008325465,33.324727448647366,33.41794204711914,4506,0.0,0,32401000
2014-03-04,34.25688745733826,34.25688745733826,33.324727254417496,33.65098190307617,6185,0.0,0,32401000
2014-03-05,34.25688467669693,34.81617933068768,34.25688467669693,34.44331741333008,5785,0.0,0,32401000
2014-03-06,34.44331869795067,35.88816623790535,34.350100548203024,35.51530075073242,11423,0.0,0,32401000
2014-03-07,35.888157836034985,36.447452379947656,34.86278332022575,35.468685150146484,11246,0.0,0,32401000
2014-03-10,35.46869599058957,36.63389627645592,35.422088690336736,36.167816162109375,5804,0.0,0,32401000
2014-03-11,35.88816299978701,36.35424303874529,35.42208296082874,36.02798843383789,5205,0.0,0,32401000
2014-03-12,35.561906419937976,36.26102643954953,35.422080993652344,35.422080993652344,3461,0.0,0,32401000
2014-03-13,35.4220861568936,36.26103172507829,35.4220861568936,35.51530075073242,5296,0.0,0,32401000
2014-03-14,36.307635911895375,36.35424320482242,34.90939578863297,35.79494857788086,4710,0.0,0,32401000
2014-03-18,35.422084835768246,35.422084835768246,34.1636700863347,34.44331741333008,5224,0.0,0,32401000
2014-03-19,35.46869929870395,35.46869929870395,34.4899316784698,35.1424446105957,1069,0.0,0,32401000
2014-03-20,34.956006441640724,37.19319227626927,34.53653365315927,36.26103210449219,7033,0.0,0,32401000
2014-03-21,36.86693158068057,36.96014972507748,35.32886953517207,36.35424423217773,9138,0.0,0,32401000
2014-03-24,36.86693440672793,40.54896782880081,35.88816692893865,38.49821472167969,51733,0.0,0,32401000
2014-03-25,39.24394245154232,41.01504822926031,37.93892032324757,39.01090240478516,17942,0.0,0,32401000
2014-03-26,38.68464611230043,39.7100208519497,37.566053224377455,38.40499877929688,4169,0.0,0,32401000
2014-03-27,38.03213627850253,38.68464914391912,37.33301611325098,37.37962341308594,7487,0.0,0,32401000
2014-03-28,37.47283672516881,38.21856409386744,36.54067662531839,36.8203239440918,4408,0.0,0,32401000
