Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,12.804164587012668,12.998905481346709,12.658109844855542,12.901535034179688,922255,0.0,0,1293459968
2014-01-02,12.998905605039528,13.339700316180163,12.512055221758546,12.560739517211914,1598009,0.0,0,1293459968
2014-01-03,12.512055221758546,12.901535156945965,12.365999549618204,12.560739517211914,476158,0.0,0,1293459968
2014-01-06,12.560739284317076,13.485755738274484,12.463369766622304,13.24233055114746,1863840,0.0,0,1293459968
2014-01-07,13.437070481051531,13.485755704072142,12.852849661991009,12.950220108032228,905625,0.0,0,1293459968
2014-01-08,13.047590438696998,13.972606947961884,12.950220915180426,13.583126068115234,5311476,0.0,0,1293459968
2014-01-09,13.680495522775136,14.02129022312585,13.144959932403005,13.291014671325684,2157855,0.0,0,1293459968
2014-01-10,13.144960712259286,13.43707113602818,12.658110315508942,12.755480766296388,990137,0.0,0,1293459968
2014-01-13,12.852850111196762,13.047590081491949,12.609424916179425,12.80416488647461,570541,0.0,0,1293459968
2014-01-14,12.706795037998209,12.85284977980544,12.5120550727241,12.609424591064451,361665,0.0,0,1293459968
2014-01-15,12.706795037998209,12.998905450206074,12.560739367597575,12.609424591064451,632486,0.0,0,1293459968
2014-01-16,12.706795540902664,12.901535513884117,12.512055567921214,12.755480766296388,499905,0.0,0,1293459968
2014-01-17,12.755480746496616,12.85285026853948,12.365999872544853,12.463370323181152,568757,0.0,0,1293459968
2014-01-20,12.5120555484993,12.609425070542166,12.3173146472267,12.463370323181152,281867,0.0,0,1293459968
2014-01-21,12.560739845224017,12.755480746496616,12.414685097863002,12.463370323181152,206875,0.0,0,1293459968
2014-01-22,12.560739693169053,12.706795367355417,12.414684947576117,12.512055397033691,176167,0.0,0,1293459968
2014-01-23,12.560739693169053,12.60942491789784,12.414684947576117,12.512055397033691,236873,0.0,0,1293459968
2014-01-24,12.70679500611353,12.804164524209558,12.268629853197904,12.31731414794922,722598,0.0,0,1293459968
2014-01-27,12.219944239241611,12.219944239241611,11.489668698194423,11.53835391998291,620090,0.0,0,1293459968
2014-01-28,11.684408844107358,11.927834028359593,11.684408844107358,11.781779289245604,280546,0.0,0,1293459968
