Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,613.7873515945457,614.2406657390026,606.5343252832365,609.435546875,51193,0.0,0
2014-01-02,609.4356180555002,614.4673945794295,592.0283418079933,597.241455078125,102172,0.0,0
2014-01-03,596.5615364587882,616.5073629057385,592.6177247276254,611.4755859375,162571,0.0,0
2014-01-06,612.200649401822,615.4644885599733,593.161458528163,596.1533203125,217799,0.0,0
2014-01-07,601.0946160771971,601.0946160771971,567.6853824010535,575.3917236328125,314631,0.0,0
2014-01-08,567.549418785273,582.9621026819976,562.4269458262894,569.0906982421875,498879,0.0,0
2014-01-09,568.455961557565,568.455961557565,546.4249042582204,552.5899658203125,709027,0.0,0
2014-01-10,552.5899930704029,562.0189502794248,544.8836519037114,548.2835083007812,276389,0.0,0
2014-01-13,552.997938162939,560.1149481256823,542.4356964192045,551.9099731445312,198040,0.0,0
2014-01-14,544.8835827378294,557.5763783423713,543.7049770703616,549.0994262695312,686800,0.0,0
2014-01-15,546.7874859901709,569.3625519852102,546.7874859901709,562.1548461914062,275011,0.0,0
2014-01-16,563.0160288006449,572.0823094576601,545.790095552316,548.64599609375,321498,0.0,0
2014-01-17,547.059585421417,551.728688366409,538.6732729248904,543.6597290039062,251374,0.0,0
2014-01-20,543.9770165072374,556.2164993786503,539.4438747030105,553.4512939453125,88444,0.0,0
2014-01-21,545.7901634707762,564.5573778334384,545.7901634707762,559.5709228515625,113994,0.0,0
2014-01-22,557.5765126816465,568.4560543925079,555.40058220499,566.053466796875,84345,0.0,0
2014-01-23,566.053304165445,571.1304553735357,556.7150446138176,560.069580078125,116513,0.0,0
2014-01-24,555.7632310110633,565.6908234479152,548.9635177442069,561.3843383789062,205299,0.0,0
2014-01-27,557.5764663937473,557.5764663937473,544.0223607369345,547.1049194335938,168544,0.0,0
2014-01-28,543.9768929453215,560.4322160913939,541.2570084805949,551.4112548828125,199235,0.0,0
2014-01-29,558.4830692756184,577.4316241176655,551.6833565815159,558.165771484375,579078,0.0,0
2014-01-30,551.547298909448,554.4938408563418,539.6251700798903,549.5073852539062,711517,0.0,0
2014-01-31,553.0886540445192,573.0344791940295,549.0088261730285,566.8240966796875,216970,0.0,0
