Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,156.22086827631304,158.05176043996673,155.85469543102175,157.45672607421875,503043,0.0,0,1767859968
2014-01-02,158.32640031095477,159.47070793674746,151.5521047537017,152.78794860839844,671473,0.0,0,1767859968
2014-01-03,153.0167681373753,153.611816320633,150.13311929924848,152.92523193359375,739116,0.0,0,1767859968
2014-01-06,153.79494075372665,156.03778084599878,152.28446031590624,155.3511962890625,416722,0.0,0,1767859968
2014-01-07,156.54127740990285,159.10452919045136,155.62583134317828,158.00599670410156,1285644,0.0,0,1767859968
2014-01-08,158.82987467447916,160.11149343599877,157.1820691463848,159.28759765625,847108,0.0,0,1767859968
2014-01-09,160.11150500619874,160.11150500619874,156.5412710778278,158.41793823242188,642334,0.0,0,1767859968
2014-01-10,159.28759638059236,160.20304233680267,157.45670446817175,159.2418212890625,828019,0.0,0,1767859968
2014-01-13,159.79112053976812,160.2030684936033,154.9392533859563,155.58006286621094,790626,0.0,0,1767859968
2014-01-14,155.85467655675396,157.86865489915706,155.5342648794775,157.27362060546875,569718,0.0,0,1767859968
2014-01-15,157.09054061279846,157.5482636169516,154.80192559203277,156.1750946044922,993608,0.0,0,1767859968
2014-01-16,155.16810621534077,156.44972510401638,152.46754314867542,153.79493713378906,1735939,0.0,0,1767859968
2014-01-17,153.8406956851221,155.8546739944143,152.6048380571991,153.06256103515625,1309620,0.0,0,1767859968
2014-01-20,152.51332308099617,155.62583417709868,152.42177288521722,155.39697265625,1605943,0.0,0,1767859968
2014-01-21,155.39694587187878,156.49547818888857,152.6963831850558,153.52027893066406,1835296,0.0,0,1767859968
2014-01-22,152.97101684943038,153.7491374902518,146.01362235959138,147.20370483398438,6394763,0.0,0,1767859968
2014-01-23,147.34100479388485,148.94303500996628,146.01361112285065,148.0733642578125,7129044,0.0,0,1767859968
2014-01-24,148.53110128904427,150.8654911908502,147.7072055442169,150.0873565673828,3099421,0.0,0,1767859968
2014-01-27,148.94304532070635,150.04157760834744,148.3937861611838,149.21768188476562,2227640,0.0,0,1767859968
2014-01-28,149.53810990641963,155.25964741479817,149.53810990641963,154.06956481933594,3259379,0.0,0,1767859968
2014-01-29,154.89343913936065,156.9074172691213,153.01677230330816,156.54124450683594,1651918,0.0,0,1767859968
2014-01-30,155.44273756365294,156.54126999798945,152.87948590446922,155.62582397460938,1035514,0.0,0,1767859968
2014-01-31,155.62583391056504,157.9144491151322,153.74916664910026,157.45672607421875,1050474,0.0,0,1767859968
2014-02-03,157.4567135140503,158.28060933453366,153.70337929052056,154.16110229492188,981623,0.0,0,1767859968
2014-02-04,153.79496333448998,156.0378037560645,151.96407091384128,155.671630859375,798266,0.0,0,1767859968
2014-02-05,155.534306059608,158.8299180150846,153.79496384169576,158.4637451171875,1311098,0.0,0,1767859968
2014-02-06,158.96720127558973,159.28761298109444,155.6258287746325,158.6010284423828,1318288,0.0,0,1767859968
2014-02-07,158.37215295486706,160.5234565737737,156.998983998611,160.01995849609375,1063263,0.0,0,1767859968
2014-02-10,159.74536382668254,160.2030869322031,157.13633653777495,159.88267517089844,841466,0.0,0,1767859968
2014-02-11,161.118506089278,162.30858875752074,159.379164167799,161.3931427001953,1072156,0.0,0,1767859968
2014-02-12,162.03401151890492,163.08676928314006,160.20311873338056,162.72059631347656,2161753,0.0,0,1767859968
2014-02-13,162.49167952426643,162.49167952426643,156.90745283768317,157.45672607421875,743756,0.0,0,1767859968
2014-02-14,157.86866118831406,159.42491660723277,156.22085558121293,158.96719360351562,574507,0.0,0,1767859968
2014-02-17,158.96720387910838,160.4776982701713,157.09055061743993,158.0517578125,437810,0.0,0,1767859968
2014-02-18,159.47069573093958,159.47069573093958,156.03777311631575,156.35818481445312,607311,0.0,0,1767859968
2014-02-19,158.18907173919897,158.18907173919897,155.2138722364628,156.1293182373047,613992,0.0,0,1767859968
2014-02-20,154.75612523620154,157.27360134810232,154.4357135981579,155.7631072998047,641104,0.0,0,1767859968
