Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,71.1407758568593,71.7016741199049,68.56998561337603,69.22437286376953,1759177,0.0,0
2014-01-02,69.4113416472129,70.43965639332242,64.73717722652516,65.48504638671875,1447900,0.0,0
2014-01-03,65.06437020775995,65.06437020775995,62.16638956428763,63.6621208190918,1583719,0.0,0
2014-01-06,63.61538506975788,66.74707402430833,62.8207713568729,63.194705963134766,1928227,0.0,0
2014-01-07,63.56863018215659,64.50346297895301,62.63379738536017,63.288177490234375,781652,0.0,0
2014-01-08,63.56864141471119,65.76549744892475,63.19470680347687,64.7371826171875,1189480,0.0,0
2014-01-09,67.2144925348142,67.2144925348142,64.31651172987985,64.8306655883789,2186255,0.0,0
2014-01-10,64.69043591590027,66.79381000881594,63.568639252562285,63.98931121826172,1021204,0.0,0
2014-01-13,63.662126254337885,64.92414938544442,62.86751962602709,63.475162506103516,561573,0.0,0
2014-01-14,63.10122762914041,64.17628700778253,62.680555631163394,62.86751937866211,426565,0.0,0
2014-01-15,63.14797429541277,65.06437773566016,62.86752153234728,63.334938049316406,1227908,0.0,0
2014-01-16,63.38167844497144,63.989314171871285,61.04459601163488,61.23155975341797,1336206,0.0,0
2014-01-17,61.044602557140834,61.74572736231989,57.77268323353339,58.1466178894043,1346869,0.0,0
2014-01-20,58.14661379915849,58.80099761784822,56.08998046875,58.42706298828125,1608558,0.0,0
2014-01-21,59.40863500216887,60.20324517264342,58.614028397799125,59.1749267578125,1593504,0.0,0
2014-01-22,59.54886029495806,60.109762210901,58.84773557460794,59.689083099365234,889905,0.0,0
2014-01-23,59.73582921812602,60.3902094552919,59.08144541485531,59.50212097167969,460823,0.0,0
2014-01-24,59.12818553000642,59.2684119023693,56.557394854788754,57.07155227661133,503396,0.0,0
2014-01-27,56.417169318464545,56.417169318464545,51.976712631831475,52.67783737182617,827191,0.0,0
2014-01-28,53.37896211182086,54.267054162368446,52.44412912516127,52.67783737182617,526681,0.0,0
2014-01-29,53.05177088419597,54.033344786453526,52.35064615885417,52.584354400634766,355822,0.0,0
2014-01-30,51.64952525692492,52.070200836491914,50.62121034341005,51.088626861572266,374080,0.0,0
2014-01-31,51.275584422249366,52.72457830640873,51.275584422249366,52.39738464355469,392102,0.0,0
2014-02-03,52.49087279464733,53.70615494480424,51.64952169355921,52.30390548706055,380116,0.0,0
2014-02-04,51.46255600417187,52.35064806855585,50.99513950355976,51.836490631103516,321914,0.0,0
2014-02-05,51.88323047267063,54.59424754543228,51.83648953681711,54.1268310546875,654532,0.0,0
2014-02-06,54.874696731420585,55.3888541580635,53.0050307682792,53.238739013671875,748687,0.0,0
2014-02-07,53.56593025692635,54.59424869793592,51.46255600417187,51.836490631103516,674846,0.0,0
2014-02-10,51.9767137158213,53.05177309934245,51.9767137158213,52.16368103027344,373592,0.0,0
2014-02-11,52.11693663837044,55.06166183899827,52.11693663837044,54.267051696777344,1085449,0.0,0
2014-02-12,53.79963232178356,53.986599613753384,51.929966534294266,52.25716018676758,477578,0.0,0
2014-02-13,52.16367794186363,52.91154358928907,49.07872991741828,49.546146392822266,608365,0.0,0
2014-02-14,49.265695772265815,49.54614493604136,47.7699609552886,47.95692825317383,540658,0.0,0
2014-02-17,48.19063784184896,48.79828068557106,47.48951312960255,48.0504150390625,386444,0.0,0
2014-02-18,48.143895849293685,49.59288617619713,47.723220317972135,48.564571380615234,446956,0.0,0
2014-02-19,48.61131231384993,49.265696077449604,48.28412221510241,48.564571380615234,180668,0.0,0
2014-02-20,48.377604338844975,49.26569633944566,47.769961505248546,48.00366973876953,398302,0.0,0
2014-02-21,48.14389665048187,49.07872959515142,48.14389665048187,48.33086395263672,347236,0.0,0
2014-02-24,48.33086476475265,48.891763114537426,47.86344828456375,48.0971565246582,270631,0.0,0
2014-02-25,47.95692769998412,48.7047933167937,46.74164562690549,47.910186767578125,254339,0.0,0
2014-02-26,47.956927391354256,48.79827843366581,47.20906177935762,47.5829963684082,413365,0.0,0
2014-02-28,47.95693672671429,50.200537565551016,47.44277924126156,47.723228454589844,1298142,0.0,0
2014-03-03,47.769955626262934,48.05040832485688,45.33939172321279,45.479618072509766,757518,0.0,0
2014-03-04,45.61984264419119,46.74164278423366,45.573101714627825,46.5079345703125,483540,0.0,0
2014-03-05,46.92861749013549,47.48951586580804,45.99378448661129,46.18075180053711,525957,0.0,0
2014-03-06,46.27423130774842,49.49940571817607,46.27423130774842,49.26569747924805,1688864,0.0,0
2014-03-07,49.31244221645143,51.6027838477825,48.84502570255142,49.87334060668945,1695285,0.0,0
2014-03-10,49.452665073900874,51.088622756000184,49.21895683360098,49.59288787841797,562075,0.0,0
2014-03-11,49.59289056323896,51.69626483980889,49.59289056323896,50.38750076293945,1081464,0.0,0
2014-03-12,50.480977272095735,52.16367580127802,50.01356081587263,51.46255111694336,1037879,0.0,0
2014-03-13,51.415813419876,52.49087276327896,49.63962934802019,49.920082092285156,745070,0.0,0
2014-03-14,49.17221423149951,49.59288979350516,48.42434854688107,48.84502410888672,469097,0.0,0
2014-03-18,48.891765537336354,51.041880739531855,48.891765537336354,50.66794967651367,764357,0.0,0
2014-03-19,51.50929319141274,54.45401835735082,51.50929319141274,52.724578857421875,3100631,0.0,0
2014-03-20,52.81806147702828,52.81806147702828,50.48097911078809,50.71468734741211,725292,0.0,0
2014-03-21,51.041880737591,52.21042199592509,50.99513980047862,51.27558898925781,481774,0.0,0
2014-03-24,51.743000215076755,51.836485645871406,50.34075084809793,50.574459075927734,427973,0.0,0
2014-03-25,50.761431325624535,50.85491676554317,48.938506257417394,49.17221450805664,705505,0.0,0
2014-03-26,49.499398207935364,51.088614704744764,49.35917185941235,50.15378189086914,1266027,0.0,0
2014-03-27,50.34075245526181,51.04187716113512,49.873335984679606,50.1070442199707,615026,0.0,0
2014-03-28,50.48097993358192,51.78974750645002,50.24727169314867,51.36907196044922,1105051,0.0,0
2014-03-31,51.83648546097878,53.42570211777387,51.46255087134303,51.74300003051758,1475494,0.0,0
2014-04-01,52.116940093186635,52.81806484780349,50.948398835491865,52.16368103027344,1168833,0.0,0
2014-04-02,52.58435623502038,57.77267867032141,52.35064798508696,56.6041374206543,5509224,0.0,0
2014-04-03,56.93132671784688,58.70750714064174,55.29536909453064,56.55739212036133,3151371,0.0,0
2014-04-04,56.08997914712121,60.1097638388821,56.08997914712121,59.50212097167969,2598577,0.0,0
2014-04-07,59.82931274401282,60.57718200619693,57.39874834022927,59.6423454284668,1956731,0.0,0
2014-04-09,59.87605155369422,61.88593663179483,58.567284035431385,60.670658111572266,2154908,0.0,0
2014-04-10,60.904369905712535,61.41852376397079,58.75425120475007,59.1749267578125,1449520,0.0,0
2014-04-11,58.84773427588421,61.839200396579685,57.58570766744309,60.48368835449219,2426765,0.0,0
2014-04-15,60.8576245557665,60.951106425764245,58.14661109867967,58.52054214477539,999099,0.0,0
2014-04-16,58.520543758170334,60.43695424090174,58.09987176547793,59.82931137084961,1769435,0.0,0
2014-04-17,61.652228505980695,63.475156987729044,60.577176348780746,61.88593673706055,4450420,0.0,0
2014-04-21,61.97942740804547,63.98931254381034,61.371784564396116,63.194705963134766,1703465,0.0,0
2014-04-22,63.3816746139256,64.69043499171963,61.932680739956176,63.00774002075195,1969452,0.0,0
2014-04-23,62.727293304698165,63.3816806885218,61.46527017246593,61.698978424072266,658386,0.0,0
2014-04-24,61.69897842407226,61.69897842407226,61.69897842407226,61.698978424072266,0,0.0,0
2014-04-25,61.69897508996677,62.21313606860028,59.12818446121816,59.36189270019531,1128101,0.0,0
2014-04-28,58.98795219820637,59.59559498528237,57.53896197453018,57.725929260253906,865500,0.0,0
2014-04-29,57.91290419122096,60.530435838587564,57.49222863433413,58.61402893066406,1835379,0.0,0
2014-04-30,58.941215543801995,59.17492377638337,53.79963442701173,54.50075912475586,1470451,0.0,0
2014-05-02,55.108403578947765,55.6225609925487,52.86480305364677,53.1452522277832,898611,0.0,0
2014-05-05,53.28548129545531,55.94975393378611,53.28548129545531,53.93986511230469,1445412,0.0,0
2014-05-06,54.12683078866985,54.87469645696499,53.37896155426991,53.519187927246094,504435,0.0,0
2014-05-07,53.00502802876603,54.36053649520636,51.55603769544207,52.44412612915039,732002,0.0,0
2014-05-08,52.35064865588738,53.285481667599655,50.761431822755526,50.995140075683594,829041,0.0,0
2014-05-09,50.995137643305746,53.1452527544663,50.995137643305746,52.584354400634766,859568,0.0,0
2014-05-12,52.63109273029353,54.68772586937114,52.63109273029353,54.454017639160156,999338,0.0,0
2014-05-13,57.02480722110243,58.1466074206401,56.089974315838454,56.74435806274414,2474436,0.0,0
2014-05-14,57.118292933041054,58.33357864463727,56.55739457853877,57.63245391845703,960152,0.0,0
2014-05-15,57.49222893949173,58.33358005773111,55.24862833492328,55.66930389404297,804691,0.0,0
2014-05-16,57.95964151177524,58.61402527432266,56.323683888459,56.55739212036133,1155815,0.0,0
2014-05-19,57.86615887162904,61.97942512454621,57.2117751178325,61.51200866699219,3100707,0.0,0
2014-05-20,62.40010362799294,65.9057274273184,62.16639537470458,64.40999603271484,4126730,0.0,0
2014-05-21,64.7839180064425,64.7839180064425,61.839193163929934,64.03604888916016,2032406,0.0,0
2014-05-22,64.50347277814933,73.10393296235219,64.50347277814933,71.14078521728516,6427115,0.0,0
2014-05-23,72.35607291935642,78.33900532195663,72.35607291935642,76.04866027832031,7179750,0.0,0
2014-05-26,76.93674359421937,77.31067101477751,64.87739884380157,69.22437286376953,3468279,0.0,0
2014-05-27,69.645053702341,69.83201743657766,65.1578527585682,66.37313842773438,1737530,0.0,0
2014-05-28,70.62663129506139,72.82348727218164,69.45809012295388,69.92550659179688,3432919,0.0,0
2014-05-29,70.11247223353088,70.11247223353088,67.35471784522913,67.72864532470703,1097632,0.0,0
2014-05-30,68.24278948380342,69.83200227643356,66.18616032484586,67.58840942382812,1177675,0.0,0
2014-06-02,68.19605945882887,71.18752911714661,67.86886935944345,70.48640441894531,1772260,0.0,0
2014-06-03,69.83201602745223,75.67472175706534,68.85044574420272,74.55292510986328,3660047,0.0,0
2014-06-04,75.16056162838409,77.07696466764082,74.50617436222612,76.4225845336914,2987658,0.0,0
2014-06-05,76.93675120674357,78.52596429798584,75.2540491189031,76.28236389160156,2673824,0.0,0
2014-06-06,76.93675556873231,77.82484402909343,75.25405338548974,76.00192260742188,1642774,0.0,0
2014-06-09,77.03024092292499,82.17182244271451,76.98349641986117,80.4423828125,5362937,0.0,0
2014-06-10,80.76957523769232,80.81631260987746,76.74979035485026,78.85316467285156,1944421,0.0,0
