Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,1041.0682350597097,1058.2684928563483,1041.0682350597097,1047.133544921875,12758,0.0,0
2014-01-02,1055.5525657368746,1063.700055523866,1042.0639216547083,1048.6724853515625,22107,0.0,0
2014-01-03,1042.8787262463447,1057.363152999766,1032.0154061812786,1044.77978515625,13676,0.0,0
2014-01-06,1054.5569671624592,1054.6474727410384,1027.4891687219558,1032.377685546875,16400,0.0,0
2014-01-07,1040.796538882984,1046.499826082764,1022.9626327625634,1026.81005859375,17186,0.0,0
2014-01-08,1029.2993900997008,1047.404920268561,1022.9624545405998,1028.484619140625,22057,0.0,0
2014-01-09,1026.5836703390153,1040.1175113843526,1020.1562285433107,1023.4605102539062,12344,0.0,0
2014-01-10,1023.8679777828519,1032.015468322238,996.7096759848982,1005.2192993164062,17687,0.0,0
2014-01-13,995.8044154086489,1018.4363339406636,995.8044154086489,1008.8856201171875,10182,0.0,0
2014-01-14,1010.2886733214891,1013.9097796774802,1000.3306308425139,1005.0380249023438,9377,0.0,0
2014-01-15,1017.3499148810579,1017.3499148810579,996.709563638179,1002.7296752929688,13244,0.0,0
2014-01-16,1003.0464531114013,1008.8402453391557,996.7095170357878,998.6558837890625,7247,0.0,0
2014-01-17,995.9853842154807,1005.7624168086639,982.2252225359139,986.9326171875,19671,0.0,0
2014-01-20,982.3156262082583,994.89899317335,969.5512481243475,975.661865234375,11226,0.0,0
2014-01-21,970.4564930847896,982.1345830601434,968.6459399260493,970.0943603515625,13302,0.0,0
2014-01-22,960.49844158442,980.3692181098112,960.49844158442,975.6165161132812,7901,0.0,0
2014-01-23,974.9829698370219,1012.0993131641508,974.9829698370219,998.022216796875,19689,0.0,0
2014-01-24,991.2778858011328,1003.0464817056212,984.9409495448699,987.7020874023438,16062,0.0,0
2014-01-27,982.2252516237417,983.1305283533488,964.0744089921533,968.012451171875,14327,0.0,0
2014-01-28,960.0460254216209,975.888369075443,957.7828334710749,964.074462890625,7773,0.0,0
2014-01-29,965.70381529013,975.2545276452437,955.0668152154556,957.4658203125,8475,0.0,0
2014-01-30,951.4456342215402,959.5026174501082,946.9192515658716,949.499267578125,10078,0.0,0
2014-01-31,958.6879892806144,969.5513092724627,934.2908273352173,944.0677490234375,15399,0.0,0
2014-02-03,934.9696886083218,947.8245717393651,914.3293385451373,934.0191040039062,12392,0.0,0
2014-02-04,930.6244215491653,942.0308855483838,928.406537899214,938.7719116210938,12334,0.0,0
2014-02-05,942.3929378183183,948.6845659667881,936.961278234351,938.5908203125,7877,0.0,0
2014-02-06,942.5740252651105,947.6436630266071,939.677184122032,942.7098388671875,7618,0.0,0
2014-02-07,936.0560307486351,964.0742981043501,936.0560307486351,956.0626220703125,13156,0.0,0
2014-02-10,963.2144588742707,974.0777798390181,957.1038408316002,965.6134643554688,10580,0.0,0
2014-02-11,975.8883256784699,975.8883256784699,953.3017152193969,959.0953979492188,9107,0.0,0
2014-02-12,953.2564708773369,962.9881964822101,950.540640475977,955.6101684570312,5090,0.0,0
2014-02-13,952.803644306523,961.3584641783342,943.2982397789996,951.58154296875,8844,0.0,0
