Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,401.0490139415317,401.6240088270573,397.36302864414887,400.230712890625,121749,0.0,0.0
2014-01-02,400.30445058810545,403.98305877873554,387.1750078580426,389.71832275390625,235830,0.0,0.0
2014-01-03,387.1750375491837,389.66676951876633,383.6807167480587,387.8680114746094,218033,0.0,0.0
2014-01-06,387.75007694837143,390.9642341449685,381.7345437203187,387.9417419433594,164979,0.0,0.0
2014-01-07,388.3471969079727,390.3081107190421,383.6807250892497,385.0592956542969,245306,0.0,0.0
2014-01-08,385.590098753994,385.81124397271793,380.8351861059107,383.4006042480469,414229,0.0,0.0
2014-01-09,383.19415236189514,385.4130976885769,377.7388893047643,383.25311279296875,400389,0.0,0.0
2014-01-10,383.4300668934196,386.5852633242982,378.91843196121187,381.6534118652344,308230,0.0,0.0
2014-01-13,380.407541808048,386.5631271594282,379.24279733914676,383.67333984375,112892,0.0,0.0
2014-01-14,380.48128790409015,384.68327888145836,377.44404140171,378.21807861328125,109613,0.0,0.0
2014-01-15,378.2181280913346,381.94097164280186,377.495673902992,380.6729736328125,332837,0.0,0.0
2014-01-16,380.687693837342,385.4057485390166,378.6235557970654,384.2188720703125,465456,0.0,0.0
2014-01-17,384.22620849591715,387.7573573085478,382.9434851505392,386.5852355957031,422788,0.0,0.0
2014-01-20,385.1256055199046,385.97338685542763,380.12741624702255,382.68548583984375,265136,0.0,0.0
2014-01-21,386.14294796367693,387.0275868294362,380.7614287489486,383.8281555175781,259513,0.0,0.0
2014-01-22,384.3884021981152,385.99546603011964,378.1812049175825,381.2257995605469,174719,0.0,0.0
2014-01-23,380.2453706805124,382.6043980083128,378.9184414073209,382.0146484375,261327,0.0,0.0
2014-01-24,381.7198288890459,385.9955355169024,379.95055094334515,382.4643859863281,1103374,0.0,0.0
2014-01-27,380.0832465897199,384.05671551354186,376.8543057011687,382.2210998535156,695541,0.0,0.0
2014-01-28,382.01466511575245,383.3416234914264,378.95531548489777,382.2947998046875,1215724,0.0,0.0
2014-01-29,383.34163350375206,387.0276194064909,380.6582364636274,384.1525573730469,1014164,0.0,0.0
