Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2018-10-24,71.77470306028803,72.28737820691502,70.5784567054796,70.92024230957031,27149,0.0,0,114552000
2018-10-25,68.39957685513238,69.7239869360226,68.39957685513238,68.7413558959961,21834,0.0,0,114552000
2018-10-26,67.50240148928759,71.94559492907638,66.3915998698312,69.98033905029297,84241,0.0,0,114552000
2018-10-29,70.06577983996998,71.77470129948145,69.21131911021425,70.3221206665039,26963,0.0,0,114552000
2018-10-30,70.06577091018448,72.28736722060641,70.06577091018448,71.90286254882812,22830,0.0,0,114552000
2018-10-31,73.73996091032285,80.19113527452636,73.5690648591608,77.67047882080078,87409,0.0,0,114552000
2018-11-01,78.52494586481778,79.46485140559643,75.23527321258331,76.3887939453125,30624,0.0,0,114552000
2018-11-02,76.30333991438908,78.26859553047687,76.30333991438908,76.85873413085938,18226,0.0,0,114552000
2018-11-05,75.36343318900099,77.32869546023854,75.36343318900099,76.73057556152344,14114,0.0,0,114552000
2018-11-06,77.20052185285118,77.67047783883302,76.30334204190997,76.8160171508789,15975,0.0,0,114552000
2018-11-07,76.04699420005673,77.67047066094001,76.04699420005673,77.24324035644531,2400,0.0,0,114552000
2018-11-09,77.200518398267,78.1831494492468,76.60239855107098,77.58502960205078,11883,0.0,0,114552000
2018-11-12,77.54231580693533,79.20851172079931,76.90147022175405,77.45687103271484,18334,0.0,0,114552000
2018-11-13,77.11507885013066,78.18315473448149,77.02963408318615,77.41413879394531,15387,0.0,0,114552000
2018-11-14,77.499578321865,79.03761009896535,76.90145847466898,77.58502960205078,13391,0.0,0,114552000
2018-11-15,77.585036284841,79.2939577314761,76.51696038069406,76.73057556152344,17775,0.0,0,114552000
2018-11-16,76.94419050438042,76.94419050438042,76.0470041400646,76.51696014404297,12095,0.0,0,114552000
2018-11-19,76.90146198070673,79.97751915613146,76.55967640143339,78.7812728881836,37250,0.0,0,114552000
2018-11-20,79.03761463500817,82.88268777941397,77.02963329673314,77.67047882080078,16145,0.0,0,114552000
2018-11-21,79.46485205078125,81.3873887939453,76.94419537290682,80.10569763183594,22903,0.0,0,114552000
2018-11-22,80.10569018767588,82.88268744751531,79.46484466617447,81.21649169921875,28955,0.0,0,114552000
2018-11-26,79.63574077316055,85.27518704323643,79.63574077316055,83.43809509277344,33006,0.0,0,114552000
2018-11-27,82.4554617876648,85.36062962077476,82.4554617876648,83.4808120727539,18491,0.0,0,114552000
2018-11-28,84.46344806783058,86.68504482539511,83.65171292224575,86.00148010253906,33934,0.0,0,114552000
2018-11-29,85.44606489357051,87.49677175481968,85.40333925351676,85.74512481689453,28964,0.0,0,114552000
2018-11-30,86.12965156520536,87.0695571448675,85.31790989080098,85.95875549316406,62560,0.0,0,114552000
2018-12-03,86.08691874018244,86.47142346193584,81.98550461939531,82.41273498535156,59345,0.0,0,114552000
2018-12-04,82.83996008532526,83.82259116836418,82.0282250492161,82.58362579345703,6336,0.0,0,114552000
2018-12-05,82.92541643319113,83.48081069233662,79.59301828322805,80.2338638305664,11471,0.0,0,114552000
2018-12-06,79.97751785592813,79.97751785592813,75.83338488703188,78.61038208007812,11367,0.0,0,114552000
2018-12-07,80.27658121475307,82.88268899168644,79.12306055836306,81.60099792480469,8342,0.0,0,114552000
2018-12-10,79.89208198935991,83.30992506911862,77.24325490635057,79.678466796875,8614,0.0,0,114552000
