Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-09-23,236.70003691312215,249.4454235161364,204.83657040558646,210.25335693359375,25978566,0.0,0
2014-09-24,211.02719603112354,235.51655509287207,197.78109462545982,230.55494689941406,10827362,0.0,0
2014-09-25,235.8351641483251,244.80245971191775,231.055657985178,238.1566619873047,6411675,0.0,0
2014-09-26,240.25052062273042,242.79961449321354,224.31878811747328,230.19078063964844,2619748,0.0,0
2014-09-29,229.3259340808745,239.7498515411262,221.2235146164894,233.0585174560547,2438761,0.0,0
2014-09-30,232.14810908022028,248.76263061243213,228.50657011425605,237.42832946777344,2560833,0.0,0
2014-10-01,237.428349569225,242.48100198191673,233.96889837176562,236.6090087890625,1252942,0.0,0
2014-10-07,235.60752844299574,240.1594515410655,230.8280230813894,234.97027587890625,1268209,0.0,0
2014-10-08,233.96887825559503,244.71140707797096,233.69577394660175,242.5264892578125,1297444,0.0,0
2014-10-09,243.43689575727183,248.89920468727527,239.88640050931758,242.4810028076172,1416727,0.0,0
2014-10-10,239.1580916631148,241.34300956800618,232.37571397180224,233.96888732910156,474656,0.0,0
2014-10-13,233.01299386796188,237.61044002605027,228.6886659364533,232.28468322753906,591183,0.0,0
2014-10-14,236.01728020121354,239.52226754667092,233.5137217805642,234.65170288085938,363532,0.0,0
2014-10-15,234.65170288085935,234.65170288085935,234.65170288085935,234.65170288085938,0,0.0,0
2014-10-16,233.05849772525772,234.8792672387363,213.48522545536304,216.12533569335938,519000,0.0,0
2014-10-17,217.58195485414765,225.72989557355012,206.3842196712462,220.4496612548828,963272,0.0,0
2014-10-20,224.86503284089738,228.41552780289032,218.9930539923542,220.4496612548828,250512,0.0,0
2014-10-21,222.1339315786825,231.32882528664405,220.40420570080718,229.6446075439453,457162,0.0,0
2014-10-22,229.41698052705226,233.96890474385884,226.6858259969683,228.73419189453125,300171,0.0,0
2014-10-27,230.14525582832286,233.92336068275492,226.1395547980106,229.6900634765625,253812,0.0,0
2014-10-28,231.5108617256473,240.93333624613527,229.78112223864284,238.83946228027344,620988,0.0,0
2014-10-29,240.75128581920424,241.29749450556082,232.73988243216982,233.7868194580078,418432,0.0,0
2014-10-30,232.55776865276272,238.47528308944982,230.69147724096544,232.8308868408203,426580,0.0,0
2014-10-31,234.0143526215723,243.66443503315676,234.0143526215723,241.3884735107422,502679,0.0,0
2014-11-03,241.2519678726331,262.4639222366408,241.1154157115171,256.7740173339844,2440177,0.0,0
2014-11-05,258.0030053315298,263.1011649493796,234.42404835455102,237.24624633789062,2697825,0.0,0
