Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,10.88623046875,11.007188585069445,10.741081098301544,10.88623046875,113102,0.0,0.0,55316136
2014-01-02,10.765271790346969,11.200720801793572,10.64431368034307,10.78946304321289,83278,0.0,0.0,55316136
2014-01-03,10.644313999781854,12.07162010979656,10.547547139739876,11.17652988433838,102432,0.0,0.0,55316136
2014-01-06,11.200720501551828,11.73293635587006,11.05557114257282,11.152337074279783,467630,0.0,0.0,55316136
2014-01-07,11.273295021217448,11.611978084483043,11.128145664296252,11.370061874389648,141106,0.0,0.0,55316136
2014-01-08,11.418445821482551,11.4668292502742,11.031379313986532,11.128146171569824,60372,0.0,0.0,55316136
2014-01-09,11.128145566848204,11.249103670835684,10.934612785035654,11.103954315185549,38670,0.0,0.0,55316136
2014-01-10,11.079762523656358,11.297487487494298,11.007187843322756,11.007187843322754,63718,0.0,0.0,55316136
2014-01-13,11.345871679898766,11.37006293402778,10.862039214620989,10.88623046875,38336,0.0,0.0,55316136
2014-01-14,10.789463394155709,10.958804938236671,10.644314026564697,10.76527214050293,76370,0.0,0.0,55316136
2014-01-15,10.64431446638894,11.418446612148305,10.5233563474527,11.345871925354004,207270,0.0,0.0,55316136
2014-01-16,11.12814509930083,11.491019396017162,11.07976167517124,11.27329444885254,121280,0.0,0.0,55316136
2014-01-17,11.12814509930083,11.515210646663428,11.12814509930083,11.27329444885254,40032,0.0,0.0,55316136
2014-01-20,11.128146781486612,11.249104898676686,9.50730782657221,10.063714981079102,738854,0.0,0.0,55316136
2014-01-21,10.862038491373603,10.862038491373603,10.160481094299056,10.595930099487305,144838,0.0,0.0,55316136
2014-01-22,10.499163361712904,10.98299575768424,10.40239651338381,10.862037658691406,75804,0.0,0.0,55316136
2014-01-23,10.862038165136656,11.031378773352523,10.1604807891331,10.620121955871582,95746,0.0,0.0,55316136
2014-01-24,10.233056030212875,11.297487778662946,10.233056030212875,11.055571556091309,62022,0.0,0.0,55316136
2014-01-27,10.402396716636874,10.7652710207056,10.015331161431728,10.571738243103027,141246,0.0,0.0,55316136
2014-01-28,10.523354817993116,10.716887595595688,10.402396716636874,10.571738243103027,23156,0.0,0.0,55316136
2014-01-29,10.571739264557412,10.644313947815998,10.281439608685908,10.499164581298828,70924,0.0,0.0,55316136
2014-01-30,10.426588407919342,10.958804260921086,10.112097515684669,10.40239715576172,46496,0.0,0.0,55316136
2014-01-31,10.644313207663249,11.00718752156086,10.450780424818609,10.620121955871582,12564,0.0,0.0,55316136
2014-02-03,10.765271769359876,10.789463022178635,10.450780868530272,10.450780868530272,12332,0.0,0.0,55316136
2014-02-04,10.547546354822378,10.78946256408745,10.450780424818609,10.620121955871582,21208,0.0,0.0,55316136
2014-02-05,10.88623046875,11.321679502932565,10.668505490240124,10.88623046875,72778,0.0,0.0,55316136
2014-02-06,10.886229643564668,10.886229643564668,10.450780642389503,10.741080284118652,22530,0.0,0.0,55316136
2014-02-07,10.644313207663249,10.74108006050412,10.499163851239045,10.620121955871582,19988,0.0,0.0,55316136
2014-02-10,10.620121933780128,11.61197802056888,10.402396976759622,11.442636489868164,210304,0.0,0.0,55316136
2014-02-11,11.491020223097978,12.507068511602489,11.491020223097978,12.240960121154783,566906,0.0,0.0,55316136
2014-02-12,12.482876411901048,12.773176056492565,11.708745256773176,11.75712776184082,492940,0.0,0.0,55316136
2014-02-13,11.853894462631606,11.92646914212111,11.007187715300777,11.152337074279783,65530,0.0,0.0,55316136
2014-02-14,11.58778816322648,12.410302818290573,10.78946383997754,11.345871925354004,223564,0.0,0.0,55316136
2014-02-17,11.56359430354312,11.58778647751338,11.370061525966427,11.39425277709961,36416,0.0,0.0,55316136
2014-02-18,11.370061876425272,11.950661149888214,11.370061876425272,11.781319618225098,78072,0.0,0.0,55316136
2014-02-19,12.095811240834598,12.19257809989614,11.611978791201214,12.071619987487791,33434,0.0,0.0,55316136
2014-02-20,11.95066147345992,12.313535798490031,11.660361828868403,11.75712776184082,59322,0.0,0.0,55316136
2014-02-21,11.66036173755879,11.853894524825249,11.466828950292332,11.49102020263672,23202,0.0,0.0,55316136
2014-02-24,11.684552313063596,13.063474842071937,11.466828286064638,11.539402961730955,45836,0.0,0.0,55316136
2014-02-25,11.563594882507,11.950661379877037,11.466828950292332,11.49102020263672,123472,0.0,0.0,55316136
2014-02-26,11.87808554645094,11.97485239962314,10.958804132663452,11.370061874389648,89992,0.0,0.0,55316136
2014-02-28,11.805511000469888,11.805511000469888,11.128145789174514,11.224912643432615,266482,0.0,0.0,55316136
2014-03-03,11.176529667377128,11.491020572152827,10.789463157560212,11.055571556091309,86292,0.0,0.0,55316136
2014-03-04,10.982997330940432,11.176530132484103,10.862039214620989,10.88623046875,58882,0.0,0.0,55316136
