Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,639.7714585162388,645.6395761611433,632.1774274578379,635.0375366210938,52107,0.0,0
2014-01-02,631.1911590445791,644.9984656486793,610.4801991384289,619.8987426757812,43810,0.0,0
2014-01-03,613.4389886444843,643.026078128945,601.6041528507,641.1029052734375,108089,0.0,0
2014-01-06,635.136213409213,644.8999774138813,631.191267984311,633.1144409179688,36773,0.0,0
2014-01-07,628.3311381770195,642.4343657715569,621.6247432103326,626.605224609375,56851,0.0,0
2014-01-08,627.2462494810101,632.1774306876217,618.9618409758691,621.9699096679688,17332,0.0,0
2014-01-09,625.2738456535152,638.0456184199984,623.3013729542927,630.0570678710938,24239,0.0,0
2014-01-10,632.6213293456162,641.0536382403753,612.9459017944512,615.2142333984375,56197,0.0,0
2014-01-13,619.6522562039212,625.8162330884005,611.565106492467,616.348388671875,15775,0.0,0
2014-01-14,620.8851067036791,621.2303255569109,605.6477424534389,608.8037109375,9284,0.0,0
2014-01-15,603.5765811739452,613.3896438382571,596.7715270140487,599.5823364257812,20659,0.0,0
2014-01-16,601.5548430324776,601.6041428084446,571.0308175181793,574.7785034179688,46542,0.0,0
2014-01-17,576.9483092064951,587.6983103278675,563.140999242579,565.8531494140625,71253,0.0,0
2014-01-20,569.7488489612062,574.9265906850101,557.2236331331751,563.1410522460938,32264,0.0,0
2014-01-21,567.825575760522,572.2143395357698,560.1822440850657,563.3875122070312,29317,0.0,0
2014-01-22,567.0859488988477,588.6845508566852,563.4368620582188,584.1478271484375,84272,0.0,0
2014-01-23,591.741838501739,617.3839848368144,591.741838501739,610.4310302734375,92468,0.0,0
2014-01-24,617.2359127201955,634.1498879304318,612.4526911427654,619.0604858398438,97209,0.0,0
2014-01-27,613.0938181788993,613.0938181788993,599.7796281678615,606.4860229492188,172286,0.0,0
2014-01-28,608.1626352710107,627.9366609428815,581.8794139363592,591.7910766601562,79978,0.0,0
2014-01-29,596.6730389541766,601.5549213119115,588.2900293159774,592.3829345703125,20112,0.0,0
2014-01-30,583.1615455883208,598.6454684251559,575.9620322245322,592.974609375,12683,0.0,0
2014-01-31,602.5902727752336,606.4366177433187,510.17993576234056,528.2774047851562,850711,0.0,0
2014-02-03,532.5676111861372,551.2075016556871,485.22826796959174,495.8796081542969,452261,0.0,0
2014-02-04,496.0769607229691,545.931203881854,491.14577821081235,538.731689453125,875171,0.0,0
2014-02-05,540.8026275268915,544.4024139435007,519.8944670315054,529.5595703125,180927,0.0,0
2014-02-06,532.5676822447658,552.2924112167942,526.0585457620348,547.6077880859375,229050,0.0,0
2014-02-07,552.1936875253035,557.3220677491731,542.4299248008552,552.4402465820312,172769,0.0,0
2014-02-10,555.9414238326083,558.2097553222856,546.3749195203997,549.1856689453125,67222,0.0,0
2014-02-11,547.3611317037581,556.2372581638191,547.3611317037581,553.7716674804688,41180,0.0,0
2014-02-12,557.2234855299905,562.0560672701426,541.4437054087872,545.6845092773438,38687,0.0,0
2014-02-13,548.347362317936,563.1409062653623,546.3255900174713,555.546875,94103,0.0,0
2014-02-14,555.5468361379233,565.1133392604052,544.4023791827987,557.2234497070312,117925,0.0,0
2014-02-17,561.0205011439512,561.0205011439512,544.5504029148453,546.1283569335938,15884,0.0,0
2014-02-18,542.4794006094475,549.9748344833095,539.569990756932,541.4931640625,17197,0.0,0
2014-02-19,545.733790642561,546.2762687219957,529.608852453165,532.9127197265625,24218,0.0,0
2014-02-20,532.9128371071582,542.2820833017716,515.8016589245076,518.0206909179688,41615,0.0,0
2014-02-21,522.6065736957798,533.0606530824549,515.8508197737095,528.1787719726562,103742,0.0,0
2014-02-24,527.6364250887618,527.6364250887618,517.7740620029906,518.7109985351562,14304,0.0,0
2014-02-25,518.6616533613865,527.4884193944938,517.9712759667923,523.5928344726562,15904,0.0,0
