Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,26.75465374688312,27.788649002750258,26.528465589810267,27.49783706665039,380467,0.0,0
2014-01-02,27.78864377989464,27.95020566233589,26.560772487245682,26.78696060180664,460202,0.0,0
2014-01-03,26.593084653465514,31.14912887135243,26.56077030743831,30.30900764465332,1453154,0.0,0
2014-01-06,30.696761647208792,31.2783854855673,29.404266419957896,29.565828323364258,1043413,0.0,0
2014-01-07,29.695074165294397,30.17975980738765,28.467202885896025,28.91957664489746,520255,0.0,0
2014-01-08,29.113456874169668,30.79370228571642,28.75802115074759,29.598142623901367,672554,0.0,0
2014-01-09,29.598138917258996,30.24438650263687,28.596455652971063,28.854955673217773,298198,0.0,0
2014-01-10,29.275018692016598,30.98757598805534,29.016521105508335,29.2750186920166,1071116,0.0,0
2014-01-13,29.533517156987266,30.37363858216968,28.854957639156822,29.01651954650879,446385,0.0,0
2014-01-14,29.081146933470084,29.3396470034189,27.72402772933723,27.853275299072266,232820,0.0,0
2014-01-15,27.98251997375747,28.62876755959593,27.336272387919013,27.75633430480957,217763,0.0,0
2014-01-16,27.950205568795937,28.208705565932295,27.465519923094273,27.562458038330078,110298,0.0,0
2014-01-17,27.594773966666715,27.659397742804398,25.30059540043239,25.52678108215332,296776,0.0,0
2014-01-20,25.84990679509193,29.339645198525027,25.30059726179191,28.499521255493164,997326,0.0,0
2014-01-21,28.628763710141563,29.533511194757644,28.111766204034616,28.661075592041016,472557,0.0,0
2014-01-22,28.661084936113102,28.75802307865375,27.56246580192906,27.853275299072266,178886,0.0,0
2014-01-23,27.885589578681945,28.27333721728033,27.46552758250089,27.5301513671875,137564,0.0,0
2014-01-24,27.5301452200039,27.691707110884764,26.593088225085932,26.754650115966797,134838,0.0,0
2014-01-27,26.496154724926235,27.465526239252807,24.10503782987285,24.589723587036133,461771,0.0,0
2014-01-28,24.62203472900679,25.81759437279437,24.62203472900679,25.332908630371094,177409,0.0,0
2014-01-29,25.526781021409732,26.366902435395666,25.203657211012143,25.365219116210938,127988,0.0,0
2014-01-30,25.203659372490808,25.203659372490808,24.36353788645563,24.589723587036133,120921,0.0,0
2014-01-31,24.718971930763388,25.785281509950774,24.718971930763388,25.23596954345703,119637,0.0,0
2014-02-03,25.203658606010386,26.17303009085694,25.17134671623,25.332908630371094,140144,0.0,0
2014-02-04,24.880533838807594,25.397531451501234,24.557410022719182,25.23596954345703,98613,0.0,0
2014-02-05,25.171344691729715,26.916213717163675,25.139032804548137,26.07608985900879,290702,0.0,0
2014-02-06,25.849902589141685,27.239335839403577,25.785278818764358,26.722335815429688,241894,0.0,0
2014-02-07,26.851590055132476,27.594775857844464,26.23765427879291,26.625404357910156,235911,0.0,0
2014-02-10,28.3056437666767,29.016517590242344,27.53014617062277,27.75633430480957,526669,0.0,0
2014-02-11,27.820964142013047,28.047152325506797,26.883904445229078,26.98084259033203,142947,0.0,0
2014-02-12,27.174708133570164,27.724020013013615,26.69002248624642,26.78696060180664,104391,0.0,0
2014-02-13,26.560772319631692,27.271646077030365,26.04377479212999,26.463836669921875,122635,0.0,0
2014-02-14,26.23765272265667,26.948526592923933,25.91452890850947,26.17302894592285,140627,0.0,0
2014-02-17,26.46383674835857,28.11176745069649,25.94683921932453,27.562458038330078,298625,0.0,0
2014-02-18,27.8855812447772,31.019880704906697,27.8855812447772,29.953571319580078,1959362,0.0,0
2014-02-19,29.727390099625563,30.30901393549644,28.790330570828697,29.242704391479492,540141,0.0,0
2014-02-20,29.242705132877113,31.019886107803348,29.081143226065638,29.9212646484375,1193929,0.0,0
2014-02-21,29.88895894798093,30.438268558766914,29.275023081947463,29.792020797729492,591505,0.0,0
2014-02-24,29.85663715664756,32.603189230680016,29.72738715423358,32.11850357055664,1608161,0.0,0
2014-02-25,32.66781485114828,33.54025056797044,32.021567267682485,33.055564880371094,1931877,0.0,0
