Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,1621.6869080479516,1656.9006809084217,1621.6869080479516,1640.3594970703125,4409,0.0,0,44942100
2014-01-02,1627.478547675836,1650.4138325469974,1609.26929888142,1617.887451171875,2650,0.0,0,44942100
2014-01-03,1601.9024602635309,1630.953802241984,1601.9024602635309,1621.7333984375,30454,0.0,0,44942100
2014-01-06,1621.6405441067184,1629.1003492017064,1616.4975477362996,1622.0576171875,1761,0.0,0,44942100
2014-01-07,1623.1232883282055,1644.85384743081,1621.6868918331932,1624.5133056640625,3339,0.0,0,44942100
2014-01-08,1624.837512423772,1639.7106290569618,1623.6791647208806,1634.6602783203125,3250,0.0,0,44942100
2014-01-09,1629.192846004488,1644.8537294895216,1621.6867755530495,1631.7412109375,5205,0.0,0,44942100
2014-01-10,1621.7333162772013,1643.556521187602,1617.0999250282964,1635.077392578125,2872,0.0,0,44942100
2014-01-13,1649.4872573364453,1649.4872573364453,1594.813241503383,1600.60498046875,7876,0.0,0,44942100
2014-01-14,1612.3735528582797,1616.0802653456644,1598.5661393386822,1606.85986328125,25744,0.0,0,44942100
2014-01-15,1611.493275352553,1612.4199534867405,1592.0330345346094,1602.828857421875,9066,0.0,0,44942100
2014-01-16,1606.767191957339,1620.760008745631,1577.2987829140095,1602.319091796875,4048,0.0,0,44942100
2014-01-17,1598.5199085283928,1612.420081646031,1587.1681004823215,1600.0489501953125,2462,0.0,0,44942100
2014-01-20,1611.4934400355426,1615.5244677072235,1562.5647843023166,1580.635009765625,4851,0.0,0,44942100
2014-01-21,1694.7090756565608,1694.7090756565608,1565.2058019253698,1594.9521484375,7103,0.0,0,44942100
2014-01-22,1621.6869148318956,1621.6869148318956,1575.3530029795556,1587.8631591796875,3119,0.0,0,44942100
2014-01-23,1614.50500730535,1614.50500730535,1588.511639942361,1594.674072265625,985,0.0,0,44942100
2014-01-24,1649.4873237583663,1649.4873237583663,1585.0368047084971,1602.7364501953125,5813,0.0,0,44942100
2014-01-27,1621.6867039146289,1621.6867039146289,1564.232660690225,1574.1480712890625,14536,0.0,0,44942100
2014-01-28,1647.633878072524,1647.633878072524,1551.2593430221627,1563.3525390625,18345,0.0,0,44942100
2014-01-29,1621.5478387970584,1621.5478387970584,1542.0389164641654,1554.549072265625,23628,0.0,0,44942100
2014-01-30,1505.9910332358963,1583.6929742705397,1505.9910332358963,1567.89306640625,6644,0.0,0,44942100
2014-01-31,1548.4792647977506,1610.5667039009518,1459.610803218592,1533.0037841796875,36673,0.0,0,44942100
2014-02-03,1533.837733646464,1549.77666678966,1456.3674576264289,1467.997314453125,11693,0.0,0,44942100
2014-02-04,1455.4407072872682,1501.2186313868713,1441.0309296542252,1474.2523193359375,6158,0.0,0,44942100
2014-02-05,1491.025129864228,1491.025129864228,1437.277797650353,1452.475341796875,4795,0.0,0,44942100
2014-02-06,1463.178463339634,1478.0516933387437,1434.0808590575955,1447.4713134765625,6436,0.0,0,44942100
2014-02-07,1454.8847838292918,1467.8582787169414,1425.6944203320795,1449.37109375,4909,0.0,0,44942100
2014-02-10,1464.1050810757592,1464.1050810757592,1429.1229813139184,1446.7762451171875,3004,0.0,0,44942100
2014-02-11,1454.69939634537,1458.5913993039426,1427.0843423939464,1438.3897705078125,52939,0.0,0,44942100
2014-02-12,1436.5364106113757,1461.139760531674,1427.0843388100702,1436.9071044921875,7659,0.0,0,44942100
2014-02-13,1427.0842721207007,1464.1513960718878,1427.0842721207007,1433.2467041015625,16152,0.0,0,44942100
2014-02-14,1422.4509229976695,1481.758323044478,1403.963739637284,1418.0955810546875,12870,0.0,0,44942100
2014-02-17,1413.1843773042374,1433.1079603285268,1380.750637497255,1393.909423828125,58881,0.0,0,44942100
2014-02-18,1387.3298570112408,1459.518108626993,1378.89710834093,1397.47705078125,29614,0.0,0,44942100
