Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,21.65773322515015,22.02020540785152,21.114024086896247,21.612424850463867,432584,0.0,0,503086016
2014-01-02,21.79365767293343,22.020202978175583,20.20784053623838,20.570314407348636,685241,0.0,0,503086016
2014-01-03,20.38907886063512,21.2046416693798,19.80006137256417,20.88747787475586,463431,0.0,0,503086016
2014-01-06,21.114024424605304,21.204642903830973,20.57031700605876,20.84217071533203,296246,0.0,0,503086016
2014-01-07,20.84216878702352,21.249951041609325,20.47969663206035,20.615623474121094,248880,0.0,0,503086016
2014-01-08,20.570314743060187,21.02340536093901,20.434386174973707,20.47969627380371,268289,0.0,0,503086016
2014-01-09,20.842170090525983,23.47009553886809,20.570316389402336,23.062314987182617,4956450,0.0,0,503086016
2014-01-10,23.28886175120024,23.28886175120024,21.61242588175677,21.79366111755371,1951499,0.0,0,503086016
2014-01-13,21.74835428981669,22.745154207114076,21.431190444076083,21.884281158447266,744706,0.0,0,503086016
2014-01-14,21.793660774042504,22.24675144899893,21.56711543656429,21.657733917236328,446049,0.0,0,503086016
2014-01-15,21.748353269306943,22.20144396241751,21.612426407054546,21.703044891357425,393246,0.0,0,503086016
2014-01-16,21.748352397908363,21.88427925471454,21.34057009908608,21.657733917236328,306155,0.0,0,503086016
2014-01-17,21.74835001627604,22.110822170866594,20.207841198761727,20.38907814025879,684981,0.0,0,503086016
2014-01-20,20.525004693104936,21.385877560486065,20.389077853098325,20.93278694152832,455005,0.0,0,503086016
2014-01-21,21.295260682755156,21.295260682755156,20.751551553684923,21.023406982421875,227259,0.0,0,503086016
2014-01-22,21.29526173021466,21.431188587067197,20.615625717548237,21.20464324951172,207844,0.0,0,503086016
2014-01-23,21.29526138305664,21.476498341507977,20.66093375688069,20.84217071533203,121706,0.0,0,503086016
2014-01-24,20.842171070272087,21.06871640799244,20.25315353787993,20.2984619140625,392694,0.0,0,503086016
2014-01-27,20.298461205700328,20.298461205700328,19.16573455662773,19.34697151184082,423844,0.0,0,503086016
2014-01-28,19.66413601708864,20.02660821197429,19.165735236767585,19.618825912475582,311133,0.0,0,503086016
2014-01-29,20.52500726811644,20.52500726811644,19.211045345335037,19.39228057861328,147801,0.0,0,503086016
2014-01-30,19.12042774835273,19.301662990008737,18.71264542991999,18.98450088500977,238105,0.0,0,503086016
2014-01-31,19.48289555949522,19.48289555949522,18.98449659700905,19.301658630371094,139787,0.0,0,503086016
2014-02-03,19.02980547023969,19.61882291292356,19.02980547023969,19.211042404174805,144517,0.0,0,503086016
2014-02-04,18.84857142594251,19.34697220647117,18.53140933553781,19.165735244750977,167141,0.0,0,503086016
2014-02-05,19.02981106701649,19.845374052779256,19.02981106701649,19.664138793945312,142476,0.0,0,503086016
2014-02-06,19.75475174252699,20.706243149091343,19.66413499481925,20.117225646972656,466019,0.0,0,503086016
2014-02-07,20.298459690376976,20.75155031618184,20.02660600625549,20.615623474121094,492516,0.0,0,503086016
2014-02-10,20.9327911972738,20.9327911972738,19.75475431144051,19.935991287231445,283380,0.0,0,503086016
2014-02-11,19.754750173557888,20.25315088838467,19.754750173557888,19.8000602722168,118789,0.0,0,503086016
2014-02-12,20.07191623451945,20.07191623451945,19.57351719138387,19.709444046020508,105411,0.0,0,503086016
2014-02-13,19.528208338381628,19.890682278501327,18.576718566577025,18.98450088500977,315942,0.0,0,503086016
2014-02-14,18.350169500630347,19.256350710538012,18.350169500630347,18.757951736450195,204607,0.0,0,503086016
2014-02-17,18.62202541939213,19.573516841655344,18.62202541939213,19.34697151184082,247264,0.0,0,503086016
2014-02-18,19.482899059454287,19.75475277357354,19.029808383653023,19.39228057861328,160180,0.0,0,503086016
2014-02-19,19.57351454364153,19.664133010609085,19.075113839521723,19.211042404174805,135485,0.0,0,503086016
2014-02-20,19.029808742442818,19.301662461687624,18.757955023198008,18.84857177734375,167863,0.0,0,503086016
2014-02-21,18.622025752119956,19.16573489907023,18.622025752119956,18.80326271057129,136913,0.0,0,503086016
2014-02-24,19.256353038216467,19.80006217556449,19.256353038216467,19.573516845703125,518110,0.0,0,503086016
2014-02-25,19.89067945690472,20.434386833148853,19.845369356615308,20.07191467285156,540770,0.0,0,503086016
2014-02-26,20.20784565905568,20.57031962205538,20.1172288967097,20.43439102172852,404140,0.0,0,503086016
2014-02-28,20.29845973076418,21.24995108388968,20.29845973076418,21.068714141845703,368333,0.0,0,503086016
2014-03-03,21.249950815382608,22.020203488327912,20.842168565138053,21.83896827697754,697300,0.0,0,503086016
2014-03-04,21.74835094113516,24.738748504179785,21.74835094113516,23.83256721496582,2584014,0.0,0,503086016
2014-03-05,24.013804715835214,25.78085896175815,23.877877865011225,24.64813232421875,2590908,0.0,0,503086016
2014-03-06,24.55751453635457,24.829368245627848,22.926387095503745,24.466896057128903,1455858,0.0,0,503086016
2014-03-07,24.55751453635457,26.00740501875407,24.466896057128903,24.466896057128903,1419232,0.0,0,503086016
2014-03-10,24.28565875994837,25.37307703868193,23.832568098543334,24.784059524536133,966772,0.0,0,503086016
2014-03-11,25.05591482706132,25.826169346226017,24.05911496275429,24.42158889770508,894708,0.0,0,503086016
2014-03-12,24.285660307896624,24.784061104252046,23.92318810134965,24.42158889770508,521419,0.0,0,503086016
2014-03-13,24.738747744242325,24.738747744242325,22.971695321598496,23.33416748046875,371692,0.0,0,503086016
2014-03-14,23.288860658462376,23.288860658462376,22.06551552851758,22.74515151977539,354068,0.0,0,503086016
2014-03-18,24.013803165744047,25.191838101381386,24.013803165744047,24.33096694946289,1413852,0.0,0,503086016
2014-03-19,24.55751329517744,24.78405861758977,23.923185701061453,24.059112548828125,612542,0.0,0,503086016
2014-03-20,23.696643156107967,24.4215893098398,23.243552458177017,23.424789428710938,258430,0.0,0,503086016
2014-03-21,23.83256771650085,23.83256771650085,22.745151183602573,23.062314987182617,308968,0.0,0,503086016
2014-03-24,23.424789090127373,23.7419529197755,23.152933638255917,23.288862228393555,446515,0.0,0,503086016
2014-03-25,23.107622127721807,23.560712757677138,22.79045834107236,22.88107681274414,222941,0.0,0,503086016
2014-03-26,23.10762265175326,26.279257133366453,22.926385704299623,25.73554801940918,4046415,0.0,0,503086016
2014-03-27,26.05271339416504,26.958894729614254,25.55431435102946,25.82616806030273,2262223,0.0,0,503086016
2014-03-28,25.87147449089935,26.052711435726717,24.965293223569724,25.37307548522949,864988,0.0,0,503086016
