Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,139.29573554120932,140.12254292105365,139.20869759380415,139.600341796875,36828,0.0,0
2014-01-02,141.25397471661742,144.03901648815767,140.29661038259107,140.9928741455078,46373,0.0,0
2014-01-03,140.20959135804483,143.16869586943517,140.12255340412804,142.34188842773438,4329,0.0,0
2014-01-06,140.99289352829393,145.95375194085634,140.20960498741036,144.90936279296875,11492,0.0,0
2014-01-07,147.69437881477674,149.435031513313,142.95110286729067,146.30186462402344,35421,0.0,0
2014-01-08,146.0407845378454,147.95550011864938,144.90935746914778,147.12869262695312,19239,0.0,0
2014-01-09,145.77967849328223,157.96424863600433,145.77967849328223,156.44117736816406,131354,0.0,0
2014-01-10,160.9233508057873,164.79631402439637,153.2209699061359,163.0991668701172,572115,0.0,0
2014-01-13,164.49168804551132,164.75278861906924,153.39502655037762,155.22271728515625,67893,0.0,0
2014-01-14,154.91809408745624,158.26885592892654,151.52382655152326,156.8328094482422,67640,0.0,0
2014-01-15,157.65961619331623,158.35587994348612,154.04776707949173,155.87545776367188,22237,0.0,0
2014-01-16,159.22620135065648,159.22620135065648,151.56732689764414,151.958984375,10910,0.0,0
2014-01-17,151.65438406808036,155.78843470982142,148.82582310267858,153.8302001953125,17141,0.0,0
2014-01-20,152.30711856065864,156.65875051953458,152.30711856065864,155.22271728515625,13930,0.0,0
2014-01-21,155.22272331474676,155.22272331474676,148.82581877466208,149.91372680664062,23748,0.0,0
2014-01-22,149.69614313536468,153.96073724984456,149.21746095187152,152.5247039794922,24934,0.0,0
2014-01-23,151.4367876878608,154.04776678592737,150.30536075600665,152.82931518554688,7282,0.0,0
2014-01-24,150.13129352336247,153.61259888042596,150.13129352336247,152.95985412597656,14673,0.0,0
2014-01-27,151.5238274378686,153.96073066760013,150.0007562792231,152.74227905273438,11468,0.0,0
2014-01-28,151.43678860234488,157.52907320128978,149.82667950343026,156.8328094482422,43828,0.0,0
2014-01-29,154.65698912403263,165.18794322921028,154.65698912403263,163.62135314941406,90331,0.0,0
2014-01-30,165.1879548779826,170.0182690979272,161.0974234168152,169.3655242919922,114668,0.0,0
2014-01-31,169.62660248675985,173.84769065065356,168.40815089312372,172.67274475097656,110771,0.0,0
2014-02-03,172.28112089050782,173.19496633372137,166.05829198504085,168.49520874023438,36116,0.0,0
2014-02-04,169.71366989385677,169.71366989385677,158.39942523426632,159.57437133789062,13137,0.0,0
2014-02-05,163.44730345916847,163.49082243596152,158.66050817473138,160.1400604248047,7584,0.0,0
2014-02-06,158.74754117791903,161.6196211553092,155.78843652250364,156.789306640625,7124,0.0,0
2014-02-07,156.65874489968337,165.36200850522133,156.65874489968337,164.57872009277344,31647,0.0,0
2014-02-10,162.92509928680616,169.27848465748258,162.01125391155014,168.36463928222656,26599,0.0,0
2014-02-11,167.75540566837688,168.79979464297188,161.0103763872878,161.53257751464844,6825,0.0,0
2014-02-12,161.2714871705175,164.53521122302342,161.2714871705175,162.66400146484375,5406,0.0,0
2014-02-13,164.44814526068177,164.44814526068177,156.65872783809058,158.0077362060547,5747,0.0,0
2014-02-14,157.13743805616016,158.7475339678415,155.3967852131789,156.04953002929688,2631,0.0,0
2014-02-17,154.91809213778834,158.2253349630473,154.48292895762603,155.3967742919922,1420,0.0,0
2014-02-18,156.65875051953458,159.18269174363192,154.91809773598422,155.22271728515625,2122,0.0,0
2014-02-19,153.69965220218077,156.61523776231465,152.43766825989835,154.48294067382812,6247,0.0,0
2014-02-20,154.8745762941805,157.09391121389243,150.43591973488336,151.7414093017578,7661,0.0,0
2014-02-21,151.0016317804127,153.91723055911703,150.56646857643457,151.04515075683594,4088,0.0,0
2014-02-24,151.95901116068046,153.04691927815347,148.91286843175604,150.52296447753906,3696,0.0,0
2014-02-25,150.5664583024399,151.4803036244626,150.1748141016091,151.34974670410156,2750,0.0,0
2014-02-26,152.0025093363864,152.30712890625,150.2618564346007,150.7840576171875,3923,0.0,0
2014-02-28,150.78403676155804,152.22006989485587,148.04251413248917,148.4341583251953,5840,0.0,0
2014-03-03,149.4785772681856,149.4785772681856,144.60474352701138,145.4315643310547,6409,0.0,0
2014-03-04,146.25835177730156,148.260105120497,144.47418003053764,145.5620880126953,5698,0.0,0
2014-03-05,147.7379181549157,147.86846181325174,145.08341976768247,146.6064910888672,5120,0.0,0
2014-03-06,148.73878106254284,148.73878106254284,144.5612248370365,145.86671447753906,11459,0.0,0
2014-03-07,146.21485063064523,147.95550361434337,145.69264942348443,146.51947021484375,8479,0.0,0
2014-03-10,145.34450771355415,148.04252484543733,145.0834071394805,146.040771484375,4517,0.0,0
2014-03-11,146.86758073214347,147.91196976132443,145.34450952455086,145.9537353515625,5714,0.0,0
2014-03-12,145.82320167066098,146.99813442875407,145.34451945952915,146.65000915527344,5143,0.0,0
2014-03-13,145.47507003221187,148.17308751038485,145.34452636848323,145.4315643310547,7770,0.0,0
2014-03-14,147.95549254743656,147.95549254743656,142.6029903349773,144.34364318847656,5504,0.0,0
2014-03-18,143.64736806608502,146.1277902186919,142.7335227340188,143.16868591308594,6587,0.0,0
2014-03-19,143.60388154278616,144.9964093425255,142.7335549879814,143.08168029785156,7133,0.0,0
2014-03-20,144.03903505420664,145.21398113558234,143.0381648960928,144.43067932128906,6648,0.0,0
2014-03-21,145.21395948285272,156.44116429248837,142.7335240276389,152.82931518554688,15455,0.0,0
