Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,5.332122054077312,5.383228302001953,5.332122054077312,5.383228302001953,55439,0.0,0.0,19956885.818181816
2014-01-02,5.417299451658091,5.417299451658091,5.383228302001953,5.383228302001953,29699,0.0,0.0,19956885.818181816
2014-01-03,5.400264353389589,5.400264353389589,5.383228302001953,5.383228302001953,23393,0.0,0.0,19956885.818181816
2014-01-06,5.417299270629883,5.417299270629883,5.417299270629883,5.417299270629883,48399,0.0,0.0,19956885.818181816
2014-01-07,5.315086841583252,5.315086841583252,5.315086841583252,5.315086841583252,366,0.0,0.0,19956885.818181816
2014-01-08,5.451370716094971,5.451370716094971,5.451370716094971,5.451370716094971,366,0.0,0.0,19956885.818181816
2014-01-09,5.451370716094971,5.451370716094971,5.451370716094971,5.451370716094971,2933,0.0,0.0,19956885.818181816
2014-01-10,5.349157914515997,5.451370406716598,5.349157914515997,5.437742233276367,3299,0.0,0.0,19956885.818181816
2014-01-13,5.349158253260151,5.655797655518589,5.349158253260151,5.516106128692627,2801,0.0,0.0,19956885.818181816
2014-01-14,5.519512994226384,5.723939895629883,5.519512994226384,5.723939895629883,2962,0.0,0.0,19956885.818181816
2014-01-15,5.519512833967562,5.519512833967562,5.4854416847229,5.4854416847229,2053,0.0,0.0,19956885.818181816
2014-01-16,5.519512592803797,5.621726036071777,5.519512592803797,5.621726036071777,5866,0.0,0.0,19956885.818181816
2014-01-17,5.519512592803797,5.621726036071777,5.519512592803797,5.621726036071777,5353,0.0,0.0,19956885.818181816
2014-01-20,5.519512883339162,5.655797481536865,5.45137058424031,5.655797481536865,9195,0.0,0.0,19956885.818181816
2014-01-21,5.519512994226384,5.894294693680316,5.519512994226384,5.723939895629883,11439,0.0,0.0,19956885.818181816
2014-01-22,5.758010738648083,5.962436676025391,5.758010738648083,5.962436676025391,8873,0.0,0.0,19956885.818181816
2014-01-23,5.860223283078201,6.200934770279644,5.860223283078201,6.132792472839356,21999,0.0,0.0,19956885.818181816
2014-01-24,6.200934835158675,6.405360776499298,6.200934835158675,6.282705307006836,5719,0.0,0.0,19956885.818181816
2014-01-27,6.405360596515872,6.4735028927543965,6.405360596515872,6.442838668823242,4839,0.0,0.0,19956885.818181816
2014-01-28,6.337218552851375,6.677929094504152,6.337218552851375,6.538238525390625,5793,0.0,0.0,19956885.818181816
2014-01-29,6.4735027727031484,6.814213294458198,6.456466722399906,6.647265434265137,34437,0.0,0.0,19956885.818181816
2014-01-30,6.746071703483661,6.746071703483661,6.637044401393801,6.677929401397705,3079,0.0,0.0,19956885.818181816
2014-01-31,6.609787644453915,6.609787644453915,6.575716495513917,6.575716495513916,1319,0.0,0.0,19956885.818181816
2014-02-03,6.575716560625057,6.575716560625057,6.473503112792969,6.473503112792969,1246,0.0,0.0,19956885.818181816
2014-02-04,6.337218531257627,6.337218531257627,6.200934886932374,6.200934886932373,4766,0.0,0.0,19956885.818181816
2014-02-05,5.89088773727417,5.89088773727417,5.89088773727417,5.89088773727417,733,0.0,0.0,19956885.818181816
2014-02-06,5.597876071929932,5.597876071929932,5.597876071929932,5.597876071929932,733,0.0,0.0,19956885.818181816
2014-02-07,5.383227980711478,5.451370275956776,5.383227980711478,5.390043258666992,2933,0.0,0.0,19956885.818181816
2014-02-10,5.315086841583252,5.315086841583252,5.315086841583252,5.315086841583252,733,0.0,0.0,19956885.818181816
2014-02-11,5.315087206858259,5.315087206858259,5.246944904327393,5.246944904327393,2199,0.0,0.0,19956885.818181816
2014-02-12,5.246944904327393,5.246944904327393,5.246944904327393,5.246944904327393,0,0.0,0.0,19956885.818181816
2014-02-13,5.246944659223237,5.281015808897081,5.246944659223237,5.257165908813477,1466,0.0,0.0,19956885.818181816
2014-02-14,5.257165908813477,5.257165908813477,5.257165908813477,5.257165908813477,0,0.0,0.0,19956885.818181816
2014-02-17,5.246944904327393,5.246944904327393,5.246944904327393,5.246944904327393,1613,0.0,0.0,19956885.818181816
2014-02-18,5.144731109060437,5.144731109060437,5.04251766204834,5.04251766204834,1613,0.0,0.0,19956885.818181816
2014-02-19,5.0595537131099135,5.0595537131099135,5.04251766204834,5.04251766204834,1319,0.0,0.0,19956885.818181816
2014-02-20,5.110660076141357,5.110660076141357,5.110660076141357,5.110660076141357,43999,0.0,0.0,19956885.818181816
2014-02-21,5.110660025147641,5.110660025147641,5.04251772627169,5.0663676261901855,733,0.0,0.0,19956885.818181816
2014-02-24,5.110660076141357,5.110660076141357,5.110660076141357,5.110660076141357,366,0.0,0.0,19956885.818181816
2014-02-25,5.110660089907618,5.110660089907618,5.076588940037909,5.0902180671691895,542,0.0,0.0,19956885.818181816
2014-02-26,5.1788023756972255,5.1788023756972255,5.110660076141357,5.110660076141357,1466,0.0,0.0,19956885.818181816
2014-02-28,5.04251766204834,5.04251766204834,5.04251766204834,5.04251766204834,366,0.0,0.0,19956885.818181816
2014-03-03,5.110660076141357,5.110660076141357,5.110660076141357,5.110660076141357,439,0.0,0.0,19956885.818181816
2014-03-04,5.110660076141357,5.110660076141357,5.110660076141357,5.110660076141357,0,0.0,0.0,19956885.818181816
2014-03-05,5.178802245887566,5.315086841583252,5.178802245887566,5.315086841583252,1466,0.0,0.0,19956885.818181816
2014-03-06,5.315087067720047,5.451370716094971,5.315087067720047,5.451370716094971,879,0.0,0.0,19956885.818181816
2014-03-07,5.587655294694217,5.723939895629883,5.587655294694217,5.723939895629883,10193,0.0,0.0,19956885.818181816
2014-03-10,5.72393971509849,5.758010864257813,5.72393971509849,5.7580108642578125,3226,0.0,0.0,19956885.818181816
2014-03-11,5.792081109600119,5.928365707397461,5.792081109600119,5.928365707397461,8799,0.0,0.0,19956885.818181816
2014-03-12,5.860223283078201,6.132792472839356,5.860223283078201,6.132792472839356,4561,0.0,0.0,19956885.818181816
2014-03-13,6.132792588210184,6.200934886932374,6.064650289487995,6.200934886932373,78701,0.0,0.0,19956885.818181816
2014-03-14,6.200934886932374,6.269076232535438,6.200934886932374,6.200934886932373,59693,0.0,0.0,19956885.818181816
2014-03-18,5.996508121490478,5.996508121490478,5.996508121490478,5.996508121490479,73,0.0,0.0,19956885.818181816
2014-03-19,6.064650175399066,6.132792472839356,6.064650175399066,6.132792472839356,38587,0.0,0.0,19956885.818181816
2014-03-20,6.132792472839356,6.132792472839356,6.132792472839356,6.132792472839356,2786,0.0,0.0,19956885.818181816
2014-03-21,6.132792472839356,6.132792472839356,6.132792472839356,6.132792472839356,5573,0.0,0.0,19956885.818181816
2014-03-24,6.200934746076167,6.303147238718537,6.122570246518511,6.299740314483643,137543,0.0,0.0,19956885.818181816
2014-03-25,5.730753966372671,6.712000094843593,5.730753966372671,6.132792472839356,486463,0.0,0.0,19956885.818181816
2014-03-26,6.132792186066637,6.132792186066637,6.064649891812719,6.078278064727783,74653,0.0,0.0,19956885.818181816
2014-03-27,6.132792721905879,6.132792721905879,5.996508121490478,5.996508121490479,4399,0.0,0.0,19956885.818181816
2014-03-28,6.098721504211426,6.098721504211426,6.098721504211426,6.098721504211426,366,0.0,0.0,19956885.818181816
2014-03-31,6.098721504211426,6.098721504211426,6.098721504211426,6.098721504211426,0,0.0,0.0,19956885.818181816
2014-04-01,6.064650535583496,6.064650535583496,6.064650535583496,6.064650535583496,733,0.0,0.0,19956885.818181816
2014-04-02,6.030579037202439,6.030579037202439,5.8602232933044425,5.860223293304443,1495,0.0,0.0,19956885.818181816
2014-04-03,5.996507783788294,6.132792376528628,5.860223191047961,5.897701263427734,6746,0.0,0.0,19956885.818181816
2014-04-04,6.473502834125922,6.473502834125922,5.860223126652572,5.873852252960205,40215,0.0,0.0,19956885.818181816
2014-04-07,5.928365967003485,6.132792872651451,5.860223665120829,6.129385948181152,41770,0.0,0.0,19956885.818181816
2014-04-09,6.064650175399066,6.132792472839356,6.064650175399066,6.132792472839356,37033,0.0,0.0,19956885.818181816
2014-04-10,6.064650239196968,6.132792537354089,6.030579090118408,6.030579090118408,15517,0.0,0.0,19956885.818181816
2014-04-11,6.064650356958941,6.098721506699087,5.894294608258211,5.972658157348633,23921,0.0,0.0,19956885.818181816
2014-04-15,5.996508121490478,5.996508121490478,5.996508121490478,5.996508121490479,15106,0.0,0.0,19956885.818181816
2014-04-16,5.996507746677863,5.996507746677863,5.86022315478095,5.959029674530029,18113,0.0,0.0,19956885.818181816
2014-04-17,6.064650535583496,6.064650535583496,6.064650535583496,6.064650535583496,14666,0.0,0.0,19956885.818181816
2014-04-21,6.064650535583496,6.064650535583496,6.064650535583496,6.064650535583496,0,0.0,0.0,19956885.818181816
2014-04-22,6.064650535583496,6.064650535583496,6.064650535583496,6.064650535583496,0,0.0,0.0,19956885.818181816
2014-04-23,5.99650788842284,5.99650788842284,5.519512758627559,5.860223293304443,5353,0.0,0.0,19956885.818181816
