Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,145.6991206982394,145.88238723598292,144.50786722939574,145.36007690429688,176530,0.0,0.0
2014-01-02,145.1493415806623,149.08963599863665,145.1493415806623,147.0003662109375,1084170,0.0,0.0
2014-01-03,146.3131077154056,149.9876537475041,145.8274449774237,149.3737030029297,1711965,0.0,0.0
2014-01-06,149.36453269373538,152.81916414410048,149.36453269373538,152.15939331054688,1732975,0.0,0.0
2014-01-07,152.15938621923718,154.86260643449512,152.11356608358693,152.7000274658203,1313745,0.0,0.0
2014-01-08,153.21318740834778,154.3128008095214,152.13190485885758,153.45144653320312,858225,0.0,0.0
2014-01-09,153.48809572449562,154.78014812486416,149.621110940491,150.2350616455078,1205895,0.0,0.0
2014-01-10,150.44579091413718,151.1972019017786,147.60512460114452,148.3565216064453,619800,0.0,0.0
2014-01-13,148.44818663977478,149.30038248118217,146.43222640780198,147.1378173828125,307805,0.0,0.0
2014-01-14,147.0736500405107,150.27170515914668,144.21465271967995,145.22262573242188,888660,0.0,0.0
2014-01-15,145.95569726066378,147.16528158306505,141.68551839983354,142.29946899414062,918740,0.0,0.0
2014-01-16,143.13336188762136,145.09434340530564,141.54808589932583,144.32461547851562,709275,0.0,0.0
2014-01-17,145.33259906423504,145.4242253491499,142.96842278890165,143.35328674316406,304690,0.0,0.0
2014-01-20,143.35330193518877,149.82270839059873,142.25368852328603,149.04380798339844,1005840,0.0,0.0
2014-01-21,150.0426235695233,150.09760213796818,146.63381250252093,147.17445373535156,792270,0.0,0.0
2014-01-22,147.25694401431332,148.0266720544503,142.40030264847832,143.21585083007812,1622315,0.0,0.0
2014-01-23,143.32578677802854,144.48037855476923,140.76917172492614,142.29946899414062,954440,0.0,0.0
2014-01-24,141.33734018113321,142.38197500869205,138.42334998909456,139.0098114013672,744875,0.0,0.0
2014-01-27,137.95601461721705,137.95601461721705,131.9814295193562,132.91610717773438,625050,0.0,0.0
2014-01-28,132.9985262948741,136.9754666248447,131.9538918768095,136.553955078125,1047270,0.0,0.0
2014-01-29,137.5802982715299,143.77479716819445,136.3523970020534,141.08074951171875,4945665,0.0,0.0
2014-01-30,140.56761168795757,143.49993301267833,139.33971017307877,141.19073486328125,2104560,0.0,0.0
2014-01-31,141.48396796646384,144.1780303219334,141.30070136713056,142.71188354492188,971430,0.0,0.0
2014-02-03,141.77716769900937,143.42659461546705,139.85283396608511,141.80465698242188,677015,0.0,0.0
2014-02-04,138.82652856972078,142.89511025804762,138.82652856972078,140.82415771484375,710755,0.0,0.0
2014-02-05,141.36480189779826,144.36124538210183,141.36480189779826,142.6751708984375,1360810,0.0,0.0
2014-02-06,143.68318589117698,145.14933243130903,142.42778122476696,144.13218688964844,4042515,0.0,0.0
2014-02-07,144.78277482532638,145.45170398383104,142.51939741674826,143.49072265625,825220,0.0,0.0
2014-02-10,141.1723723477847,143.09670603775098,140.6683788592372,141.2456817626953,757835,0.0,0.0
2014-02-11,140.75086083700114,143.9855636182286,140.75086083700114,143.5731964111328,933345,0.0,0.0
2014-02-12,143.77483121171963,145.14935164006243,143.24336228389055,143.81149291992188,1448000,0.0,0.0
2014-02-13,143.7564698574409,144.01304580608507,140.0177737713307,140.49427795410156,470340,0.0,0.0
2014-02-14,141.6672403412079,141.85050692992434,139.11062458775947,141.13575744628906,434860,0.0,0.0
2014-02-17,141.48395821021288,142.0337719526447,138.73491746274235,139.74290466308594,256375,0.0,0.0
2014-02-18,139.28470209632738,140.10940855527699,137.6994261783129,138.3408660888672,1099890,0.0,0.0
2014-02-19,138.40498064324078,141.01657397695428,138.06593688457602,140.38429260253906,1447140,0.0,0.0
2014-02-20,140.37514402252194,142.19866488747294,140.0269278249638,141.33731079101562,1518100,0.0,0.0
2014-02-21,142.03375975076057,143.31663972976568,140.45764207235823,141.2823486328125,2565065,0.0,0.0
2014-02-24,140.7325371080604,141.63055301799213,138.86318188715867,139.35801696777344,703085,0.0,0.0
2014-02-25,140.1093957665173,142.76680941388352,140.1093957665173,142.47357177734375,884565,0.0,0.0
2014-02-26,142.43693835182052,143.12419840126714,139.66956730432645,140.6134033203125,1103195,0.0,0.0
2014-02-28,140.67757715223487,142.39114134615951,139.28472597740458,140.89749145507812,3074295,0.0,0.0
2014-03-03,141.11740815778265,141.92379782160532,139.40384410450207,139.95364379882812,382605,0.0,0.0
2014-03-04,139.48627895965535,142.19865703421988,139.48627895965535,140.9982452392578,1153325,0.0,0.0
2014-03-05,141.16324493444242,143.67402653074726,140.75089161950532,141.50228881835938,873760,0.0,0.0
2014-03-06,143.408273155834,148.44818051913808,141.96044354449467,147.5684814453125,2586405,0.0,0.0
2014-03-07,148.72308405632367,152.11356431999982,147.71509701307357,148.9796600341797,1555000,0.0,0.0
2014-03-10,148.1183129395273,154.38612240442754,147.6509810523323,153.4606170654297,1312560,0.0,0.0
2014-03-11,155.04588139834416,156.4204016482982,151.19722749494153,152.1044158935547,994695,0.0,0.0
2014-03-12,153.5797082645429,156.67695051687366,153.5155572857938,155.87057495117188,1294310,0.0,0.0
2014-03-13,156.31044948486885,157.95987663385588,154.44109405523574,155.03672790527344,805685,0.0,0.0
2014-03-14,154.67932430090437,154.8625908427116,149.36451069444965,154.0470428466797,1264390,0.0,0.0
2014-03-18,154.31278097847937,159.26106162136182,152.8649654754406,157.96900939941406,1751420,0.0,0.0
2014-03-19,160.00597210235472,161.8401328784523,157.3146151286806,161.0013885498047,1622825,1.0,0.0
2014-03-20,160.41152238485213,161.11201841010092,156.13486532514634,156.87222290039062,685300,0.0,0.0
2014-03-21,156.87220077235975,160.0059665091248,156.68786492053215,159.34234619140625,737260,0.0,0.0
2014-03-24,158.64186061783002,167.02927603062054,158.64186061783002,165.54534912109375,1170260,0.0,0.0
2014-03-25,166.82652189545675,169.45335397076246,164.43933912875914,168.5869598388672,1124990,0.0,0.0
2014-03-26,169.40722404393117,169.5915598831935,165.95087431805084,167.14907836914062,529480,0.0,0.0
2014-03-27,166.82649713325392,170.48562087504754,164.29184040885366,165.56378173828125,1041670,0.0,0.0
2014-03-28,166.08912126495974,168.5776902335842,164.63284423853852,167.6375732421875,657105,0.0,0.0
2014-03-31,167.7481917460718,173.26914004292513,167.58229369173202,172.1538848876953,859805,0.0,0.0
2014-04-01,173.22303224064942,173.90507624704378,167.96938351067882,168.50396728515625,1413580,0.0,0.0
2014-04-02,168.8542124670105,169.93259195770952,165.53612497191907,166.0430450439453,879950,0.0,0.0
