Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-03-27,493.6980323282169,493.6980323282169,450.16554049967675,471.78338623046875,91036634,0.0,0
2018-03-28,458.92149246369314,473.8115706541163,458.08051787170064,464.06622314453125,12056881,0.0,0
2018-04-02,469.8540814177708,479.8467728287452,466.9849005673562,470.6455993652344,5239378,0.0,0
2018-04-03,468.96362900675365,480.7371824304953,464.1651554561005,478.313232421875,2796977,0.0,0
2018-04-04,479.4510143148584,483.60637018722707,472.92113486591165,480.8855895996094,2459030,0.0,0
2018-04-05,484.79363477172285,509.4290905709024,482.1223108293255,503.7896423339844,8163440,0.0,0
2018-04-06,507.05457425621773,512.1993351845365,499.83215044658,502.8497314453125,1844654,0.0,0
2018-04-09,503.3938646652343,514.3759607082311,490.7793365039377,508.9838562011719,2656272,0.0,0
2018-04-10,509.5279793192447,515.2663406012401,504.77899275437403,513.1392211914062,1731872,0.0,0
2018-04-11,514.3759486628059,529.3154830003075,507.5492388395472,527.8314208984375,3555719,0.0,0
2018-04-12,524.3686459520366,535.0538817544848,520.5100600630143,529.0681762695312,1884412,0.0,0
2018-04-13,527.3367763094242,531.2448189053694,520.8069266861424,523.0330200195312,1057977,0.0,0
2018-04-16,518.333506644522,526.6936757947173,510.6163345264212,513.2876586914062,760439,0.0,0
2018-04-17,514.474893748863,515.8600426174604,494.6873978354452,499.73321533203125,1156139,0.0,0
2018-04-18,502.6024035006807,508.0439649559046,495.67677983039573,498.7933044433594,815508,0.0,0
2018-04-19,499.8321588502629,503.4928274782516,496.666147426787,499.73321533203125,589106,0.0,0
2018-04-20,499.7331816521196,505.0757991500079,487.86068490422514,489.7899475097656,949874,0.0,0
2018-04-23,490.72989485015034,498.9416935132574,476.6313041210886,493.054931640625,2474228,0.0,0
2018-04-24,494.68741209881625,496.9629621171414,480.8361645600494,484.645263671875,1200876,0.0,0
2018-04-25,484.8431002878656,491.81821062337656,480.094113407225,489.0479431152344,1313604,0.0,0
2018-04-26,491.8182020798871,496.07250149517006,485.88195348554524,489.7405090332031,1878261,0.0,0
2018-04-27,493.50010676316157,517.3935308175734,493.20330641937494,501.06884765625,5635987,0.0,0
2018-04-30,504.0864642701547,510.4184871909151,497.35872765850047,507.9945068359375,1461600,0.0,0
2018-05-02,507.54929389236656,515.3653792979999,505.57054420857565,510.3689880371094,1319363,0.0,0
2018-05-03,506.5104413725271,509.52802243779075,491.1256451033147,496.7156066894531,861937,0.0,0
2018-05-04,497.6555196869523,500.6236440588426,495.18208271037696,499.238525390625,1078225,0.0,0
2018-05-07,501.61300359866743,502.602378359217,487.4154697461158,489.2458190917969,764766,0.0,0
2018-05-08,491.6698231677509,491.7192798308473,484.79365617125796,489.0974426269531,568372,0.0,0
2018-05-09,486.7724071379653,489.9878752745474,480.1435838252207,483.4085388183594,505802,0.0,0
2018-05-10,484.7936404493001,488.6521960387015,478.9068484522298,481.2813720703125,251959,0.0,0
2018-05-11,481.380250031081,486.9702412619109,475.14720147479886,479.2036437988281,1030945,0.0,0
2018-05-14,478.8573890942469,484.2000068182043,473.31688433878963,474.8504333496094,377154,0.0,0
2018-05-15,478.7584410357448,484.5957460897422,468.46894955514097,478.708984375,1463884,0.0,0
2018-05-16,474.8009411194376,479.7478149177091,469.9530108357958,477.3733215332031,432584,0.0,0
2018-05-17,477.8680097890878,481.82550883496015,472.5748487765692,478.708984375,477080,0.0,0
2018-05-18,475.9387436219264,479.89624288977177,472.9211625075236,474.4546813964844,294337,0.0,0
2018-05-21,468.9636390338062,476.0871494255724,458.27840363947854,463.8188781738281,363194,0.0,0
2018-05-22,463.8188680226221,472.3274968617547,463.0273803045581,465.3524169921875,243251,0.0,0
2018-05-23,466.78699552637556,494.68737558679953,464.3135586484416,490.680419921875,1809012,0.0,0
2018-05-24,484.5957675821811,489.8394721665199,469.5572886568834,472.1296691894531,435390,0.0,0
2018-05-25,478.6100370140126,481.82550496294397,471.78335725340725,477.9669494628906,289819,0.0,0
2018-05-28,481.5286996280834,483.21061857565417,475.88925151410143,479.4015197753906,228736,0.0,0
2018-05-29,479.94571855907105,483.30958681966314,473.16849518219834,474.6525573730469,172900,0.0,0
2018-05-30,471.9317629152386,473.86105578435917,463.2252770603784,464.9071960449219,372779,0.0,0
2018-05-31,467.18274251390625,468.96360488551073,458.1794267611956,465.50079345703125,375833,0.0,0
2018-06-01,465.00615393924375,473.6631834008786,465.00615393924375,470.0519714355469,347149,0.0,0
2018-06-04,473.91054592690955,473.91054592690955,465.4019163079287,468.9142150878906,331178,0.0,0
2018-06-05,468.9636147096743,468.9636147096743,451.3032700158042,465.0555725097656,535857,0.0,0
2018-06-06,465.995506583781,498.24912942633324,462.0380075894389,490.4330749511719,2580270,0.0,0
2018-06-07,495.6767547776356,497.5565607830382,485.98089420661927,492.7580871582031,767664,0.0,0
2018-06-08,491.62032485005625,497.0124295080725,487.0691947983346,492.8075866699219,971489,0.0,0
2018-06-11,495.6767423528802,523.3792349394682,490.77932533613716,506.75775146484375,3530631,0.0,0
2018-06-12,504.6800390131351,519.9164033093209,500.17836602548323,514.6727294921875,1061375,0.0,0
2018-06-13,515.5136926449151,534.1139255513276,513.0402558119708,530.008056640625,1541850,0.0,0
2018-06-14,532.283604665754,554.0498487227178,532.283604665754,541.3858642578125,3171005,0.0,0
2018-06-15,538.6157207786063,547.9158086249861,525.7538470531998,544.3046264648438,1468910,0.0,0
2018-06-18,542.226863229049,551.9722415315927,539.4071691196385,546.08544921875,653866,0.0,0
2018-06-19,540.4460025115588,544.1067014708889,526.3474111416922,528.5240478515625,603528,0.0,0
2018-06-20,531.2447955506781,545.5412730739328,529.463933039587,533.965576171875,617216,0.0,0
2018-06-21,535.2517338333474,542.0784436875422,529.4639157644827,531.83837890625,327133,0.0,0
2018-06-22,531.8384141377554,538.2198937047829,527.4852012294837,530.40380859375,293938,0.0,0
2018-06-25,532.6299308665982,536.2411732544288,527.3862561943921,528.8208618164062,308692,0.0,0
2018-06-26,526.4462618072808,536.2410956424917,522.4393062880183,525.8526611328125,1183515,0.0,0
2018-06-27,529.3154880983479,529.3154880983479,514.524323596589,518.283935546875,855250,0.0,0
2018-06-28,516.4536117928212,518.2839308983499,502.6023654995272,506.75775146484375,260547,0.0,0
2018-06-29,509.478598004411,524.3686776218138,506.8072737958002,520.955322265625,346849,0.0,0
2018-07-02,524.3686467743618,525.0117645524226,517.4430231377193,522.0436401367188,1119123,0.0,0
2018-07-03,521.4005237727705,561.7670038584945,519.4217741569346,553.307861328125,679896,0.0,0
2018-07-04,546.9263758422842,552.7637113007153,539.2587211635993,542.6226196289062,367351,0.0,0
2018-07-05,541.3364256616793,543.9582325513119,532.2836224267163,534.3118286132812,270838,0.0,0
2018-07-06,532.333070430251,542.5731352914595,532.333070430251,538.5166625976562,313428,0.0,0
2018-07-09,542.968864139614,554.7424481102001,538.7145646868173,552.0216674804688,687065,0.0,0
2018-07-10,555.039280542834,579.724194669261,555.039280542834,573.83740234375,1321938,0.0,0
2018-07-11,570.8692506315966,582.5438610108583,558.0073784336577,561.3712768554688,862150,0.0,0
2018-07-12,564.8402172034333,566.9215483409472,550.7167345743102,558.150146484375,960998,1.0,0
2018-07-13,559.7854419564502,574.2062484776669,551.4600571935124,563.8986206054688,1274500,0.0,0
2018-07-16,553.2935838507112,559.7854176530401,539.7152070431397,552.4015502929688,433679,0.0,0
2018-07-17,554.9289898393102,561.3712800280458,547.1486492384969,557.753662109375,397824,0.0,0
2018-07-18,558.9925798325614,602.3046056522828,558.9925798325614,595.1685180664062,5518147,0.0,0
2018-07-19,593.6817696142776,627.3799001099128,585.1085445702921,612.0175170898438,3883898,0.0,0
2018-07-20,612.5131353440779,700.5247193919536,610.5308921876247,681.2969970703125,5425223,0.0,0
2018-07-23,678.9182885140385,707.6608145971146,659.640961507944,675.1520385742188,2813794,0.0,0
2018-07-24,675.2510829299074,706.570559417998,675.2510829299074,702.4078369140625,2345515,0.0,0
2018-07-25,703.5972367055517,708.6519325868388,682.2881226487447,688.9285888671875,1490189,0.0,0
2018-07-26,691.7037652711992,696.6593731023635,654.2393216729904,658.6002807617188,1091444,0.0,0
2018-07-27,661.127582273091,690.5143588474596,661.0780382969072,680.9500122070312,1354625,0.0,0
2018-07-30,684.2703742029657,701.6645461173484,679.8598710012932,683.8739013671875,769600,0.0,0
2018-07-31,683.97298994308,713.4093134748136,676.5395779650293,695.1231079101562,1586042,0.0,0
2018-08-01,697.2540193887955,707.6607957975835,696.7584586074247,700.6734008789062,602841,0.0,0
2018-08-02,702.3087162515823,702.4078647039661,686.8472440461164,693.239990234375,622240,0.0,0
2018-08-03,698.1956535491319,704.1423834074652,687.3428594590208,692.4967041015625,651603,0.0,0
2018-08-06,698.0964541710774,698.0964541710774,678.9182759740772,682.7340698242188,676161,0.0,0
2018-08-07,683.7747824806493,685.5092451955295,665.7859021261596,669.4530639648438,569071,0.0,0
2018-08-08,669.453095750693,689.8206324995489,669.453095750693,686.5994873046875,584943,0.0,0
2018-08-09,687.9374706847176,735.2139825757232,687.9374706847176,723.221435546875,3562003,0.0,0
2018-08-10,724.9063209980518,724.9063209980518,688.8294726230794,696.4611206054688,818271,0.0,0
2018-08-13,693.5868443388256,696.1637966489809,674.5077546183034,679.413818359375,663776,0.0,0
2018-08-14,679.4138919643713,701.4663487057386,679.4138919643713,692.6949462890625,960441,0.0,0
2018-08-16,687.8383994006682,700.6734363872727,683.8739129487911,694.4293823242188,501028,0.0,0
2018-08-17,698.691178268095,705.1334686150719,695.916049909588,697.6505126953125,723488,0.0,0
2018-08-20,701.6645628973475,703.3494817498073,691.8028906808236,693.537353515625,376704,0.0,0
2018-08-21,691.8028711871737,691.8028711871737,675.9449257158344,678.9678344726562,589147,0.0,0
2018-08-23,683.8739160575452,686.2526321367897,656.4693791370646,659.7896728515625,1671749,0.0,0
2018-08-24,660.5825350780257,674.9537980317111,606.5664088038285,668.610595703125,5165184,0.0,0
2018-08-27,675.5980267401767,697.8486570767186,675.3502463534156,683.2296142578125,1698763,0.0,0
2018-08-28,689.7215253438555,694.7762211578282,675.5980429594061,691.8028564453125,894560,0.0,0
2018-08-29,693.7851153392288,693.7851153392288,675.0528930277651,680.05810546875,821218,0.0,0
2018-08-30,679.9093630665416,688.6312203483357,668.214141223232,671.3857421875,430372,0.0,0
2018-08-31,671.435350782723,692.0506682945637,666.7275231072498,688.6312866210938,737840,0.0,0
2018-09-03,687.8878573653716,689.8205563676388,661.8709182782301,664.7947387695312,730245,0.0,0
2018-09-04,668.9575025553942,671.9308672066576,624.4065767653126,632.6328735351562,1310534,0.0,0
2018-09-05,629.3621941686356,650.8200002616103,611.2246816164434,629.7586669921875,11060659,0.0,0
2018-09-06,639.2734311312976,648.4908499001198,634.3178231380317,637.4398803710938,794953,0.0,0
2018-09-07,637.3902572899874,656.0729351751759,634.3673486009917,652.80224609375,750500,0.0,0
2018-09-10,654.1402679144043,659.987909658217,636.795639598492,640.5618896484375,783340,0.0,0
2018-09-11,643.1883656953622,651.4642067458159,608.796434543153,614.7431640625,931807,0.0,0
2018-09-12,616.5271889095033,624.7534862206534,592.6907261520411,607.3593139648438,1281396,0.0,0
2018-09-14,614.9909802570348,634.0205279252849,614.9909802570348,619.7483520507812,847107,0.0,0
2018-09-17,618.2616471115283,626.3888563976182,607.5575458413606,618.9554443359375,547457,0.0,0
2018-09-18,621.4331951814352,627.3799243219274,612.5131014706969,613.9006958007812,323964,0.0,0
2018-09-19,615.5855882261017,621.3836857564436,593.681825537949,596.9525146484375,529034,0.0,0
2018-09-21,604.5841186859524,618.4102757938971,540.210764769838,564.5427856445312,4891350,0.0,0
2018-09-24,569.8949677168316,575.2965929877575,533.2234654463572,542.8869018554688,1802699,0.0,0
2018-09-25,540.161224629723,571.6293326700785,526.2855234465742,562.0154418945312,1441799,0.0,0
2018-09-26,566.921507195102,570.8364492822509,543.1345908092935,547.6937255859375,625749,0.0,0
2018-09-27,549.8742646986555,571.8771768421896,537.485244403114,565.2861938476562,1230585,0.0,0
2018-09-28,565.2861409225278,570.1922045988828,545.1663859449409,560.2314453125,896827,0.0,0
2018-10-01,471.3278448480113,481.5859590235026,448.18518066406256,448.1851806640625,4197547,0.0,0
2018-10-03,433.12013903819724,494.37144179666296,418.35243325304026,442.4366760253906,13911206,0.0,0
