Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,47.57591985726282,48.87402289319068,47.13111389174989,47.62130737304688,15995,0.0,0.0,9910640
2014-01-02,48.11150949933431,48.45646091439814,47.30359979953294,47.39437484741211,10175,0.0,0.0,9910640
2014-01-03,47.21282299048549,47.82102691430478,46.468456489939776,47.0312728881836,11090,0.0,0.0,9910640
2014-01-06,46.65908012333124,51.30683174399808,45.39728500741865,50.21751403808594,107585,0.0,0.0,9910640
2014-01-07,49.57300319320153,50.47168780615513,48.63800718140147,49.03742218017578,14395,0.0,0.0,9910640
2014-01-08,48.47460731438303,51.9150308337785,48.47460731438303,51.36129760742188,43495,0.0,0.0,9910640
2014-01-09,51.37945337502349,51.37945337502349,49.200821328625096,49.45499420166016,17425,0.0,0.0,9910640
2014-01-10,48.76508887051606,50.50799429144451,47.948099790177565,48.31120681762695,18490,0.0,0.0,9910640
2014-01-13,48.2839774964503,51.0980486492382,48.2839774964503,50.408145904541016,55430,0.0,0.0,9910640
2014-01-14,49.75454882144996,53.37652544134367,49.75454882144996,52.94987869262695,111825,0.0,0.0,9910640
2014-01-15,53.36746771409078,54.62925962418542,52.06028481558426,53.47639846801758,140735,0.0,0.0,9910640
2014-01-16,53.558077413680095,53.558077413680095,52.14196428967726,52.486915588378906,33210,0.0,0.0,9910640
2014-01-17,52.94080559968608,52.94080559968608,50.10858238657796,50.61692810058594,24770,0.0,0.0,9910640
2014-01-20,52.65031788572837,52.65031788572837,50.4716826570429,50.52614974975586,5940,0.0,0.0,9910640
2014-01-21,50.48076668986043,51.38853087140701,49.981497082578926,50.34460067749024,23585,0.0,0.0,9910640
2014-01-22,51.2886715353408,51.2886715353408,49.98149248088736,50.22658920288086,17980,0.0,0.0,9910640
2014-01-23,49.981492547131936,52.32352212232074,49.754551522338495,51.35221481323242,32485,0.0,0.0,9910640
2014-01-24,50.55337898185309,51.82425004413007,49.945178727102224,50.16304016113281,12040,0.0,0.0,9910640
2014-01-27,50.16304155800259,50.29013143804535,48.12965195715053,48.62892150878906,27815,0.0,0.0,9910640
2014-01-28,47.92994098308223,51.15250265696326,46.468440313538416,49.90886688232422,105590,0.0,0.0,9910640
2014-01-29,50.2447505346035,52.10567004264839,49.2643669319713,51.55193328857422,81015,0.0,0.0,9910640
2014-01-30,51.17974932954159,51.87872821683118,49.92703369629234,51.68809509277344,61350,0.0,0.0,9910640
2014-01-31,50.51707624403936,51.31590620138964,49.94518386094565,50.01780319213867,10630,0.0,0.0,9910640
2014-02-03,50.01779951111799,50.34459513454984,48.50183515700876,49.01926040649414,8130,0.0,0.0,9910640
2014-02-04,48.111502209950366,48.65615934039648,47.4034472478013,48.42921829223633,5795,0.0,0.0,9910640
2014-02-05,48.83771249457504,48.83771249457504,47.69393114432743,48.00257110595703,8465,0.0,0.0,9910640
2014-02-06,50.65324267156794,50.65324267156794,48.11150355375026,48.28397750854492,5810,0.0,0.0,9910640
2014-02-07,48.12057971300063,48.81048245845447,47.44883613030923,47.72116470336914,17685,0.0,0.0,9910640
2014-02-10,48.11150496249099,48.11150496249099,47.06757469609108,47.57592391967773,24545,0.0,0.0,9910640
2014-02-11,47.30359979953294,48.193208427564,47.30359979953294,47.39437484741211,15080,0.0,0.0,9910640
2014-02-12,48.11150003251204,48.11150003251204,47.385289403835664,47.503299713134766,6400,0.0,0.0,9910640
2014-02-13,47.88456390590365,47.88456390590365,46.87694504027386,47.185585021972656,24205,0.0,0.0,9910640
2014-02-14,46.85879067594601,47.69393560552744,46.85879067594601,47.43068313598633,6605,0.0,0.0,9910640
2014-02-17,47.566852138282606,48.11150934955422,46.840637906125664,46.876949310302734,21425,0.0,0.0,9910640
2014-02-18,46.4048987984948,47.36712996988777,46.4048987984948,47.02217864990234,10520,0.0,0.0,9910640
2014-02-19,47.20373303097941,47.20373303097941,46.65907595806774,46.79523849487305,11700,0.0,0.0,9910640
2014-02-20,46.314133377258585,47.15835442367859,46.30505379538326,46.74078369140625,5525,0.0,0.0,9910640
2014-02-21,49.14635041385319,54.75633312497159,48.29305336144108,51.842411041259766,1077145,0.0,0.0,9910640
2014-02-24,51.92411662569484,53.37653806386072,51.833338121530815,52.2418327331543,164270,0.0,0.0,9910640
