Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2015-04-09,400.0,448.8500061035156,400.0,438.3999938964844,37276199,0,0,221918000
2015-04-10,441.8999938964844,452.0,433.5,439.6000061035156,4920286,0,0,221918000
2015-04-13,437.5,442.75,423.6000061035156,430.25,1636434,0,0,221918000
2015-04-15,430.25,464.3999938964844,422.5,439.1499938964844,4703486,0,0,221918000
2015-04-16,441.9500122070313,487.0,441.8999938964844,479.5,5612060,0,0,221918000
2015-04-17,475.3999938964844,494.3999938964844,466.2999877929688,473.8999938964844,3528516,0,0,221918000
2015-04-20,474.7999877929688,477.6000061035156,446.6499938964844,450.7000122070313,1418441,0,0,221918000
2015-04-21,453.3999938964844,459.0,436.6000061035156,440.7999877929688,1155631,0,0,221918000
2015-04-22,443.2999877929688,449.5,418.3500061035156,441.8500061035156,1177867,0,0,221918000
2015-04-23,445.0,455.7999877929688,434.1000061035156,436.3500061035156,823774,0,0,221918000
2015-04-24,438.3500061035156,439.5,415.0,420.3999938964844,752809,0,0,221918000
2015-04-27,423.2999877929688,431.5,402.6000061035156,417.5499877929688,1214104,0,0,221918000
2015-04-28,417.9500122070313,434.8999938964844,412.7999877929688,429.6499938964844,668062,0,0,221918000
2015-04-29,429.0,429.1499938964844,413.0,417.4500122070313,1125210,0,0,221918000
2015-04-30,416.2999877929688,428.7999877929688,416.1499938964844,426.3500061035156,525000,0,0,221918000
2015-05-04,426.7000122070313,436.6499938964844,423.0,432.7000122070313,323518,0,0,221918000
2015-05-05,428.1499938964844,432.0,419.3500061035156,423.1499938964844,212921,0,0,221918000
2015-05-06,422.5499877929688,422.5499877929688,400.1000061035156,404.9500122070313,387624,0,0,221918000
2015-05-07,402.0,414.2999877929688,401.0,406.1499938964844,367788,0,0,221918000
2015-05-08,410.0,425.0,410.0,417.75,357288,0,0,221918000
2015-05-11,418.0,442.3999938964844,418.0,434.6000061035156,522455,0,0,221918000
2015-05-12,436.0,437.25,421.0,423.5499877929688,319958,0,0,221918000
2015-05-13,429.0,458.9500122070313,428.7999877929688,452.1499938964844,1197426,0,0,221918000
2015-05-14,449.0,458.8999938964844,442.8500061035156,449.8999938964844,633351,0,0,221918000
2015-05-15,450.7999877929688,471.7000122070313,450.3500061035156,467.1000061035156,1116014,0,0,221918000
