Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,203.40135381748743,206.79137376199125,200.3117077617647,201.3415985107422,16812,0.0,0,293496000
2014-01-02,199.6250852650802,203.31547824567272,194.3040279435153,196.1063232421875,23673,0.0,0,293496000
2014-01-03,194.47569499092387,198.59520486224804,193.9607497092071,197.35076904296875,31164,0.0,0,293496000
2014-01-06,198.2519101350204,201.255726955248,197.3507624698317,197.3936767578125,24291,0.0,0,293496000
2014-01-07,197.13618205348024,201.68482106252105,197.13618205348024,201.55609130859372,246604,0.0,0,293496000
2014-01-08,204.0450076895736,215.3307725927324,198.3806615438614,211.08251953125,235180,0.0,0,293496000
2014-01-09,209.5805819882212,214.47250947664324,203.40130447149852,209.10855102539065,73965,0.0,0,293496000
2014-01-10,212.79896886997403,215.33075478036687,204.259549160736,214.08631896972656,100946,0.0,0,293496000
2014-01-13,213.70012513011935,216.1889968512249,203.4871525006962,211.42581176757807,134598,0.0,0,293496000
2014-01-14,210.2671862736381,213.614291347508,204.3882821538688,209.58059692382807,33929,0.0,0,293496000
2014-01-15,205.2894223977152,211.5116144185014,205.2894223977152,208.0357666015625,58980,0.0,0,293496000
2014-01-16,208.3790659776727,230.7789491979812,204.30245744821173,216.8326568603516,315176,0.0,0,293496000
2014-01-17,214.5583455971467,217.17596003255235,206.190570118858,207.949951171875,54322,0.0,0,293496000
2014-01-20,207.64953012799617,209.3230823295287,205.58977558697157,206.66256713867188,21212,0.0,0,293496000
2014-01-21,204.55993647034293,211.7690918041584,203.4013161401643,204.645751953125,18554,0.0,0,293496000
2014-01-22,203.44427015923853,206.7913758402391,199.9255072879466,201.51324462890625,39705,0.0,0,293496000
2014-01-23,203.74458758253036,219.70773278061225,199.79672211648952,210.2671661376953,179172,0.0,0,293496000
2014-01-24,214.5583291807704,226.5735956148935,206.9629590895306,208.9798126220703,105639,0.0,0,293496000
2014-01-27,205.97601024461085,206.7484150447873,184.9922068200615,191.60060119628903,292189,0.0,0,293496000
2014-01-28,190.656543242021,197.13620798594891,184.52017971306017,186.06500244140625,120891,0.0,0,293496000
2014-01-29,183.27574798936396,187.82438769798244,178.94166663402368,180.52940368652344,111258,0.0,0,293496000
2014-01-30,175.55166125858858,179.37079763211332,170.83137711037506,173.70645141601562,52091,0.0,0,293496000
2014-01-31,178.42671495915124,178.4696292473908,171.64667647656768,174.3072052001953,17441,0.0,0,293496000
2014-02-03,170.3593233400726,175.9378402252639,170.3593233400726,172.54782104492188,40850,0.0,0,293496000
2014-02-04,170.14478770605965,175.07963022464648,167.87047421834367,173.70645141601562,27471,0.0,0,293496000
2014-02-05,169.9302242444299,180.14319712996996,169.9302242444299,177.48268127441406,59108,0.0,0,293496000
2014-02-06,176.02367652760225,177.5684861794521,173.406062024364,174.0926513671875,12346,0.0,0,293496000
2014-02-07,172.33326608755286,175.93784368042154,172.33326608755286,173.92098999023438,20679,0.0,0,293496000
2014-02-10,171.64666854804253,175.85200668922894,171.64666854804253,173.32022094726562,9893,0.0,0,293496000
2014-02-11,171.90414978424894,175.07961069239246,171.90414978424894,173.36314392089844,49689,0.0,0,293496000
2014-02-12,173.4489669599228,176.6673420537195,173.4489669599228,175.07960510253906,13708,0.0,0,293496000
2014-02-13,173.62062507956733,174.82214664036042,169.5869305876444,170.7884521484375,22285,0.0,0,293496000
2014-02-14,171.64667822448502,175.07961178897472,170.35932813780136,171.86123657226562,22401,0.0,0,293496000
2014-02-17,170.2306171907822,173.27733558967867,170.2306171907822,172.59075927734375,8907,0.0,0,293496000
2014-02-18,171.21758123586042,175.50874868538074,171.21758123586042,174.26431274414062,5678,0.0,0,293496000
2014-02-19,172.54782102216646,176.53860093972855,172.54782102216646,175.72328186035156,11721,0.0,0,293496000
2014-02-20,173.36313357301574,176.79606691109527,172.50490023849588,175.8520050048828,54230,0.0,0,293496000
2014-02-21,175.9378422664815,177.61139473233493,174.13554693673038,175.89492797851562,34388,0.0,0,293496000
2014-02-24,175.9378716542079,177.4826946098047,173.5777294734807,174.6934356689453,15533,0.0,0,293496000
2014-02-25,175.07959645837414,177.65429640629142,173.83516076933438,174.95086669921875,222846,0.0,0,293496000
2014-02-26,175.93785585316175,177.13937743538114,174.1355603842296,175.2512664794922,39330,0.0,0,293496000
2014-02-28,175.2083445044632,177.6114006591192,175.2083445044632,176.79608154296875,141714,0.0,0,293496000
2014-03-03,175.07962166825314,181.51637246488008,174.650504948478,176.19532775878906,44538,0.0,0,293496000
2014-03-04,178.81289301691274,178.8557942005673,173.4489355001539,177.52554321289062,16298,0.0,0,293496000
2014-03-05,177.4397624581323,180.2290211182964,176.1524123072873,177.69723510742188,125368,0.0,0,293496000
2014-03-06,180.2290063289336,191.3860400540581,177.69722052581423,186.1937255859375,127960,0.0,0,293496000
2014-03-07,187.094884957779,187.094884957779,180.48649026417064,182.2887725830078,111623,0.0,0,293496000
2014-03-10,182.2887792175063,187.00906318410992,180.22902417941145,182.16004943847656,123677,0.0,0,293496000
2014-03-11,181.94549301609848,182.76081218171976,175.07962535511362,177.01065063476562,42440,0.0,0,293496000
2014-03-12,175.9378311956408,177.48265379599107,174.65048121128245,176.1523895263672,1239120,0.0,0,293496000
2014-03-13,178.51251486073372,182.8036810833475,175.93781512716544,177.65428161621094,492233,0.0,0,293496000
2014-03-14,178.51254030257937,178.51254030257937,175.12252112268442,175.72328186035156,123244,0.0,0,293496000
2014-03-18,178.4696399031297,179.71407576276488,176.5386146774742,177.78305053710938,87056,0.0,0,293496000
2014-03-19,178.0834132296897,181.7309048259605,177.7830263305799,178.12632751464844,233096,0.0,0,293496000
2014-03-20,176.88189292452154,181.087230964606,175.07959770985607,179.7998809814453,529488,0.0,0,293496000
2014-03-21,178.72711285393237,184.091071823138,178.12635206850192,183.01828002929688,200206,0.0,0,293496000
2014-03-24,180.2290405853344,184.30564983666932,179.71409523113456,180.6581573486328,13856,0.0,0,293496000
2014-03-25,179.97156257606133,182.717907160682,178.5125682431945,181.8167724609375,79195,0.0,0,293496000
2014-03-26,179.79987437063406,182.54621828128015,177.09644474363571,179.92860412597656,29182,0.0,0,293496000
2014-03-27,177.65430728433714,187.52399102235583,177.65430728433714,184.6060028076172,108943,0.0,0,293496000
2014-03-28,183.66194658695215,191.04275902448185,181.94547979641996,188.6826171875,315665,0.0,0,293496000
2014-03-31,190.8282152856164,195.67722910187325,183.79069042915407,192.4159393310547,124948,0.0,0,293496000
2014-04-01,190.01287959898883,195.2051945634809,187.09489112247587,188.51097106933597,31507,0.0,0,293496000
2014-04-02,189.66953768889337,191.12853151353423,185.59292997838548,186.4082489013672,74144,0.0,0,293496000
2014-04-03,185.5929463591059,190.87107578032695,184.6488845151084,188.08181762695312,185469,0.0,0,293496000
2014-04-04,189.66957369717684,192.15844521785837,187.22360336827117,188.81134033203125,150991,0.0,0,293496000
2014-04-07,189.88411455929997,191.8151394531233,187.91017538204923,188.7254943847656,20504,0.0,0,293496000
2014-04-09,187.9531100613932,191.8151602681341,187.9531100613932,190.5707244873047,57883,0.0,0,293496000
2014-04-10,192.15845672103265,192.15845672103265,189.71249934130657,191.17149353027344,26027,0.0,0,293496000
2014-04-11,191.3860566424672,198.8526849327164,188.81135632889143,196.27798461914065,74669,0.0,0,293496000
2014-04-15,193.96072994105825,199.45341794008667,190.5277966677652,191.3002014160156,19492,0.0,0,293496000
2014-04-16,191.81515285980063,193.0595885925672,187.5669004155831,188.55386352539065,35678,0.0,0,293496000
2014-04-17,187.09484543269164,190.09866175844587,187.09484543269164,188.9829559326172,20984,0.0,0,293496000
2014-04-21,198.2518813151136,198.2518813151136,188.8113155382034,190.2703094482422,28983,0.0,0,293496000
2014-04-22,189.24043779044092,191.81513762432448,187.094854595538,188.08181762695312,47047,0.0,0,293496000
2014-04-23,188.12474175216076,194.7760500043388,188.12474175216076,189.7124786376953,55355,0.0,0,293496000
2014-04-24,189.7124786376953,189.7124786376953,189.7124786376953,189.7124786376953,0,0.0,0,293496000
2014-04-25,196.0204882141067,196.53543345265996,188.1247441617664,189.32627868652344,126050,0.0,0,293496000
2014-04-28,192.20136450148416,193.10251217743263,187.18070704223223,188.0389404296875,95387,0.0,0,293496000
2014-04-29,190.99983875451272,190.99983875451272,187.1377885967537,187.78146362304688,26117,0.0,0,293496000
2014-04-30,190.52783161415329,190.52783161415329,187.3523703730381,188.3822479248047,68970,0.0,0,293496000
2014-05-02,190.52784916534563,190.52784916534563,187.95314850094908,188.4680938720703,22288,0.0,0,293496000
2014-05-05,188.81134272422665,195.6772097323803,188.03893792405012,191.60060119628903,71788,0.0,0,293496000
2014-05-06,192.07263642628445,193.5316305787108,188.3822302085456,188.7684326171875,10995,0.0,0,293496000
2014-05-07,188.8113424447921,191.30021399332355,187.1807042710097,188.8971710205078,85231,0.0,0,293496000
2014-05-08,190.22742227488723,190.9140115938069,187.95310907004304,188.8971710205078,55583,0.0,0,293496000
2014-05-09,192.24426894835747,194.4756808797487,189.0258939101595,192.6733856201172,69399,0.0,0,293496000
2014-05-12,192.84502015668724,211.98362539218704,192.330088033338,204.5169982910156,210236,0.0,0,293496000
