Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2016-07-01,457.8668804793658,465.4556104228578,439.2130446079843,441.1632080078125,20001438,0.0,0,98777800
2016-07-04,443.8765205201912,452.6947185149173,442.0111265114826,450.2781677246094,3591938,0.0,0,98777800
2016-07-05,449.3878321256039,451.5075860507246,437.7291855374396,438.7890625,1611597,0.0,0,98777800
2016-07-07,439.848917494144,441.41751461966726,427.80870545044985,429.207763671875,1050990,0.0,0,98777800
2016-07-08,429.37736772593865,433.0657448839785,422.7213349495064,426.070556640625,1306333,0.0,0,98777800
2016-07-11,430.7340935003074,433.9137250960282,425.6466829471542,426.833740234375,963350,0.0,0,98777800
2016-07-12,428.52944217743584,429.0381882873443,419.7960664816313,421.1950988769531,790935,0.0,0,98777800
2016-07-13,421.831051332244,427.5543872045911,417.7187233450807,424.1627807617188,835625,0.0,0,98777800
2016-07-14,424.7139384093196,432.38746399563286,422.2550287583976,429.5045776367188,676085,0.0,0,98777800
2016-07-15,430.2677400731237,435.7367165417481,425.6890500640861,429.7165832519531,801549,0.0,0,98777800
2016-07-18,430.5644027656024,433.9560090130696,426.5792809503697,432.3450012207031,500134,0.0,0,98777800
2016-07-19,432.5146318675451,435.9910337677578,430.7340332478358,431.9635009765625,306063,0.0,0,98777800
2016-07-20,432.5146179199218,434.7615520189492,431.5819209705415,432.5146179199219,436612,0.0,0,98777800
2016-07-21,432.4721883930221,435.60943457389095,426.0281571175659,427.2575988769531,376728,0.0,0,98777800
2016-07-22,428.0207262746538,432.2178496327289,427.3424153308394,430.8188171386719,246857,0.0,0,98777800
2016-07-25,431.115644819628,431.9635465493345,426.62175012663926,427.8088073730469,209098,0.0,0,98777800
2016-07-26,429.0382336860658,430.0981107455669,422.00066036134007,423.4420776367188,203104,0.0,0,98777800
2016-07-27,422.594160354124,427.3000298497458,421.0679477952705,422.2550048828125,208083,0.0,0,98777800
2016-07-28,423.6964508442189,433.4897042275057,420.5592044926021,429.3349914550781,653293,0.0,0,98777800
2016-07-29,429.8861408806121,437.1780744433461,429.2078299041409,431.412353515625,544200,0.0,0,98777800
2016-08-01,431.5819439451002,436.6693538933725,427.34243565487327,434.4223937988281,1819762,0.0,0,98777800
2016-08-02,436.5421524985683,442.5622853845872,435.8214567824345,440.400146484375,1016034,0.0,0,98777800
2016-08-03,440.06093554891686,444.25805886838646,431.66671478588125,433.5744934082031,461560,0.0,0,98777800
2016-08-04,435.397517427485,439.6370258737117,432.38747678102646,438.36517333984375,369454,0.0,0,98777800
2016-08-05,439.1706912274737,442.6046827258463,435.8638539316706,440.5273132324219,417478,0.0,0,98777800
2016-08-08,442.6046689651244,451.42286697856366,441.7567673004402,449.6422424316406,657734,0.0,0,98777800
2016-08-09,449.59984519516166,464.0565578256155,447.31050041382025,458.1212463378906,1274819,0.0,0,98777800
2016-08-10,459.5625767216853,459.5625767216853,451.0835623910269,453.7120361328125,399445,0.0,0,98777800
2016-08-11,453.2882327997698,456.5526854295651,449.04872425599416,451.5076599121094,209485,0.0,0,98777800
2016-08-12,453.3730567705088,457.6125653399884,451.93161350652304,455.1960144042969,219502,0.0,0,98777800
2016-08-16,455.238450560748,457.8669251711905,452.906720849228,455.4079895019531,351340,0.0,0,98777800
2016-08-17,455.5351199232269,467.2785360041461,455.4079139866027,465.7947082519531,881986,0.0,0,98777800
2016-08-18,467.1938433822348,486.18686243461553,467.1514586469912,484.0671081542969,1206667,0.0,0,98777800
2016-08-19,486.18693145799136,493.4788665167895,477.8350673567436,489.5361022949219,749894,0.0,0,98777800
2016-08-22,492.3764304276308,504.3318213389117,487.5433813405036,501.5761413574219,1282012,0.0,0,98777800
2016-08-23,503.6110675634697,511.2845651982584,479.1490801177487,492.1643981933594,1419004,0.0,0,98777800
2016-08-24,491.7829311745933,507.0451600731152,491.74054644468106,505.26458740234375,416093,0.0,0,98777800
2016-08-25,507.04514895594775,507.04514895594775,496.0224283264706,497.5062561035156,273017,0.0,0,98777800
2016-08-26,500.2619895496101,507.045202967232,500.2196048161122,505.603759765625,292354,0.0,0,98777800
2016-08-29,507.0451982265504,521.4595266042282,505.6037550384205,520.52685546875,640981,0.0,0,98777800
2016-08-30,522.8161305611071,551.1360660398799,522.3074102777939,544.2256469726562,940134,0.0,0,98777800
2016-08-31,546.8965969473157,560.8022055394144,542.6570884438482,553.0438842773438,872126,0.0,0,98777800
2016-09-01,554.9517388614562,557.9193952190041,535.4923818237424,539.3927612304688,849646,0.0,0,98777800
2016-09-02,538.7568183004403,551.0937789999284,518.915895705106,538.6719970703125,1048848,0.0,0,98777800
2016-09-06,542.6570373720378,555.1212015495383,538.8414800780157,552.7046508789062,398256,0.0,0,98777800
2016-09-07,556.1386912833249,556.2234607443006,543.1233704114704,548.5923461914062,284368,0.0,0,98777800
2016-09-08,551.1361177559816,553.6798229148553,547.3205600176709,550.5849609375,146259,0.0,0,98777800
2016-09-09,549.4402783286513,554.4429188474913,543.7593268289035,545.7943115234375,210462,0.0,0,98777800
2016-09-12,538.4175251576188,538.4175251576188,523.3672715016381,525.6566162109375,275224,0.0,0,98777800
2016-09-14,527.8187236937838,541.6818935671879,527.8187236937838,535.3226318359375,264287,0.0,0,98777800
2016-09-15,532.8770824325323,534.5074841496277,520.434702891032,523.3951416015625,226065,7.5,0,98777800
2016-09-16,525.3688524201928,531.1609957502643,515.8869097398349,519.7054443359375,174090,0.0,0,98777800
2016-09-19,523.2665191280062,527.7286252963654,520.1345026136447,521.6361694335938,100918,0.0,0,98777800
2016-09-20,522.9231980952393,522.9231980952393,513.1408925715447,517.1739501953125,111000,0.0,0,98777800
2016-09-21,518.8900940917915,520.6062842145532,516.1012851423038,517.388427734375,81843,0.0,0,98777800
2016-09-22,525.1543524242384,533.0059457997824,520.8638756887461,526.6989135742188,232404,0.0,0,98777800
2016-09-23,530.3028257336575,538.7121480941214,528.6724239282526,531.9332275390625,362475,0.0,0,98777800
2016-09-26,534.0785630369672,535.7089127661216,529.9167691943193,533.7781982421875,171555,0.0,0,98777800
2016-09-27,536.309488726716,546.5637366259656,533.8639384077117,544.7188110351562,231825,0.0,0,98777800
2016-09-28,546.6066384591243,570.5904096010031,545.3194956684042,567.7157592773438,963282,0.0,0,98777800
2016-09-29,572.9500795118532,583.4617439505292,548.408529479626,555.359130859375,970935,0.0,0,98777800
2016-09-30,561.7090874388217,571.9204410951361,558.0621829007057,566.4715576171875,364893,0.0,0,98777800
2016-10-03,573.2934576240135,579.1285476511744,572.0921556102898,574.4948120117188,308161,0.0,0,98777800
2016-10-04,578.1846088515355,628.0399777393554,570.0327034143136,619.5877075195312,1339659,0.0,0,98777800
2016-10-05,619.5448667595003,619.5448667595003,596.4191857041374,599.3367309570312,494612,0.0,0,98777800
2016-10-06,603.2409464738199,608.1749940445518,593.4157456190457,599.5511474609375,685208,0.0,0,98777800
2016-10-07,602.8976480924895,605.5577745553453,598.092336069355,603.4125366210938,178621,0.0,0,98777800
2016-10-10,605.9010472805423,622.1190687818256,603.4126024298023,615.1685180664062,454819,0.0,0,98777800
2016-10-13,616.1124003913454,616.1124003913454,591.4850558061993,593.244140625,384721,0.0,0,98777800
2016-10-14,598.0493884490106,626.3236323756307,595.5179974375587,622.2476806640625,562782,0.0,0,98777800
2016-10-17,626.3237129826781,664.1656906886014,625.6371949174116,651.16552734375,720761,0.0,0,98777800
2016-10-18,655.069866270103,657.5154165271731,640.9970846927221,648.2908935546875,333380,0.0,0,98777800
2016-10-19,651.9807424259402,658.1590385296973,644.4295149097819,652.4097900390625,252187,0.0,0,98777800
2016-10-20,654.7265969043895,657.1292528402535,646.4889044460066,651.3800048828125,222318,0.0,0,98777800
2016-10-21,654.2118266563276,689.2649959784056,649.1061495446552,677.4661865234375,472430,0.0,0,98777800
2016-10-24,680.7268310448803,684.3308409327367,674.4627473017316,678.8819580078125,306697,0.0,0,98777800
2016-10-25,677.895271890163,681.8424892325899,657.3867737276917,659.9610595703125,305433,0.0,0,98777800
2016-10-26,656.6574277796557,673.6048099405812,653.91151234714,656.1854858398438,212184,0.0,0,98777800
2016-10-27,656.1855515834781,659.7895626763692,641.8553481748311,646.01708984375,204834,0.0,0,98777800
2016-10-28,650.1786730802688,664.4659251881313,647.3469697018252,651.9806518554688,425564,0.0,0,98777800
2016-11-01,663.7365704136866,669.3141886524571,658.4592645151084,664.5946655273438,148947,0.0,0,98777800
2016-11-02,645.2876479319652,656.5716217676012,645.2876479319652,650.6078491210938,90938,0.0,0,98777800
2016-11-03,650.4361584038451,658.5451684787934,644.6011215473125,648.376708984375,73935,0.0,0,98777800
2016-11-04,645.3734331474045,651.208522896421,611.0067279772267,617.2708129882812,251873,0.0,0,98777800
2016-11-07,629.4129986159567,633.1027984943267,604.142077699114,608.2609252929688,162941,0.0,0,98777800
2016-11-08,611.8219589878573,619.9309701813567,599.8086245897788,613.8814086914062,186133,0.0,0,98777800
2016-11-09,544.9761833676858,634.9903813490512,544.9761833676858,625.0364990234375,270403,0.0,0,98777800
2016-11-10,636.706623967914,651.208453468794,634.9904336068145,641.4261474609375,137893,0.0,0,98777800
2016-11-11,647.8619216167448,658.2877999804333,636.7066832312909,641.2545776367188,236564,0.0,0,98777800
2016-11-15,641.2545971364157,646.531904098063,626.624082976164,638.7232055664062,106195,0.0,0,98777800
2016-11-16,646.6604996031019,660.6903870665468,621.9044748813201,629.4985961914062,184775,0.0,0,98777800
2016-11-17,631.1718317957586,667.5550844933865,631.1718317957586,661.0764770507812,263875,0.0,0,98777800
2016-11-18,664.9379140085643,670.1722731695199,637.5646593661374,642.62744140625,301226,0.0,0,98777800
2016-11-21,651.2513917843974,655.5847622643598,630.7000003459483,635.8485717773438,133055,0.0,0,98777800
2016-11-22,639.4954078656194,648.8057192546313,626.9242930210543,632.2015991210938,94191,0.0,0,98777800
2016-11-23,638.2941150451505,640.6968235851668,624.693326617156,627.1818237304688,97277,0.0,0,98777800
2016-11-24,627.6109815924968,636.7067716667128,621.9046263685311,631.30078125,104570,0.0,0,98777800
2016-11-25,641.8123302099871,662.363721201739,634.9904627368701,661.2052612304688,188861,0.0,0,98777800
