Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,95.01150743530464,96.87447816933022,93.68413794464368,94.52247619628906,47084,0.0,0.0,23199000
2014-01-02,95.36080025791532,99.4360481321852,95.22107605232095,98.644287109375,116798,0.0,0.0,23199000
2014-01-03,99.66891867025306,99.80864287476932,96.12927198695996,97.13062286376952,41846,0.0,0.0,23199000
2014-01-06,96.990905244276,97.85253197506792,95.011499014801,96.85118103027344,16850,0.0,0.0,23199000
2014-01-07,97.03747733739227,100.3675342146063,96.8744645783671,97.68951416015624,77810,0.0,0.0,23199000
2014-01-08,99.17988849619582,108.02899818594956,97.94567340845012,105.04824829101562,220034,0.0,0.0,23199000
2014-01-09,106.65507811190332,111.31250510368947,101.99765112011714,103.65103912353516,219180,0.0,0.0,23199000
2014-01-10,104.32634430673362,110.00840270924886,103.55787184535576,105.9098663330078,171650,0.0,0.0,23199000
2014-01-13,107.12081569559328,119.41641952407194,106.14275323135712,115.2480239868164,183406,0.0,0.0,23199000
2014-01-14,113.7809279944413,118.71779569800022,112.84944271754316,114.5028305053711,118484,0.0,0.0,23199000
2014-01-15,113.66450190721686,115.31788983428676,107.70299421167977,109.93856048583984,83406,0.0,0.0,23199000
2014-01-16,108.98377318209792,112.10424731768757,107.12080270035266,110.59058380126952,44740,0.0,0.0,23199000
2014-01-17,109.44952598108722,111.52207941343784,103.86061401609554,104.83867645263672,32442,0.0,0.0,23199000
2014-01-20,104.79208621040507,107.93584879671724,104.79208621040507,105.53727722167967,30766,0.0,0.0,23199000
2014-01-21,107.56326731614092,115.20145130430166,105.84002087287784,111.66180419921876,243128,0.0,0.0,23199000
2014-01-22,111.77822521440352,112.66313332135029,103.04555136952824,104.25648498535156,142274,0.0,0.0,23199000
2014-01-23,104.2564900062843,104.79209118523028,102.46337804778072,103.41815185546876,43208,0.0,0.0,23199000
2014-01-24,102.92913180731335,104.0469113915124,100.36754707907704,100.78671264648438,28692,0.0,0.0,23199000
2014-01-27,100.2045274360008,100.62370008136764,98.714152390257,99.73878479003906,24964,0.0,0.0,23199000
2014-01-28,100.53056534297436,102.9058488656372,98.29499894595604,99.99495697021484,34494,0.0,0.0,23199000
2014-01-29,108.05229386312364,108.05229386312364,98.87716515901111,99.73878479003906,21588,0.0,0.0,23199000
2014-01-30,98.7374424822696,100.11138188792964,95.8032623456608,96.2224349975586,26772,0.0,0.0,23199000
2014-01-31,95.73340614164935,99.15661046287931,95.477246254754,97.10734558105467,25446,0.0,0.0,23199000
2014-02-03,96.87446188042864,97.34020448562302,93.68412219217996,95.57038116455078,19446,0.0,0.0,23199000
2014-02-04,95.03477435624936,98.64427933172398,93.1485154961194,97.36348724365234,21386,0.0,0.0,23199000
2014-02-05,97.34020645104654,99.1798883573762,95.61696019836648,96.17584991455078,12662,0.0,0.0,23199000
2014-02-06,95.9429827399192,103.27842923581107,95.03478602366631,98.85387420654295,52808,0.0,0.0,23199000
2014-02-07,100.06480231719384,104.76879840084348,98.27169043111522,99.55248260498048,62852,0.0,0.0,23199000
2014-02-10,99.66892362370122,105.8167249679416,99.66892362370122,102.60310363769533,64216,0.0,0.0,23199000
2014-02-11,104.11676274536984,105.46741348283987,100.8332758964609,101.25244140625,49056,0.0,0.0,23199000
2014-02-12,100.36754164656502,101.5318982781957,98.41142392675924,98.78401947021484,28172,0.0,0.0,23199000
2014-02-13,96.94432779495874,98.83058691065897,95.96627251373287,96.66488647460938,19776,0.0,0.0,23199000
2014-02-14,95.71010677600503,97.34020591817544,94.54575024588333,96.03612518310548,25490,0.0,0.0,23199000
2014-02-17,96.87446213041878,97.80594734321129,95.0580688081407,96.94432067871094,15488,0.0,0.0,23199000
2014-02-18,98.2484142041044,99.97166065105274,95.50053531086267,97.2470703125,19658,0.0,0.0,23199000
2014-02-19,97.80593853664054,97.82922708619704,96.08269246947133,96.525146484375,9944,0.0,0.0,23199000
2014-02-20,97.10734056183072,97.10734056183072,95.4772413197856,96.66488647460938,7868,0.0,0.0,23199000
2014-02-21,96.4087297888212,101.99764166063692,94.5457591648826,95.22108459472656,283680,0.0,0.0,23199000
2014-02-24,95.94297325253356,96.87445842974265,93.91699014943669,94.35945129394533,66320,0.0,0.0,23199000
2014-02-25,94.7786166097078,95.15121210125152,93.14851755253838,94.40602111816406,38352,0.0,0.0,23199000
2014-02-26,92.26362397009537,94.54576016591535,92.26362397009537,92.98551940917967,21300,0.0,0.0,23199000
2014-02-28,93.218401759755,96.31559508499156,93.14854319502668,95.47725677490234,48258,0.0,0.0,23199000
2014-03-03,95.477245336144,97.5730873069374,95.01150267596768,95.40738677978516,45464,0.0,0.0,23199000
2014-03-04,95.01149835869246,96.59502048866987,94.54575571967926,95.33751678466795,25550,0.0,0.0,23199000
