Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,71.14663356831736,73.7728515859398,70.09614781846498,72.91336059570312,2634311,0.0,0,178448992
2014-01-02,72.91335252841098,75.92156701841245,67.04017324526187,68.85465240478516,3935077,0.0,0,178448992
2014-01-03,67.85192401359814,70.90788376658654,67.23118013958972,70.28713989257812,1296801,0.0,0,178448992
2014-01-06,69.71413544927172,74.25032919425857,69.28439369308659,73.48633575439453,2759532,0.0,0,178448992
2014-01-07,73.39084194026564,73.96383340484519,69.95288586680667,71.52861785888672,1785703,0.0,0,178448992
2014-01-08,71.67187925530389,74.15484753143666,70.00064962710144,73.43860626220703,3005432,0.0,0,178448992
2014-01-09,73.43860364695648,73.82060043413877,70.1916418848811,70.66913604736328,1604799,0.0,0,178448992
2014-01-10,72.7223517071848,76.01705802933135,71.81510856031692,72.38810729980469,6431201,0.0,0,178448992
2014-01-13,72.77010586130676,73.05660526694268,70.76463187980288,71.48087310791016,1285527,0.0,0,178448992
2014-01-14,71.33762585110233,71.81512001954609,69.61865121629454,70.19164276123047,1066287,0.0,0,178448992
2014-01-15,70.52588791481196,71.05113441965338,69.42764985940538,69.8573989868164,1053748,0.0,0,178448992
2014-01-16,69.90514691111835,70.19164634118995,67.89967275856671,68.23391723632812,948204,0.0,0,178448992
2014-01-17,68.56816033727483,68.90240477280831,64.3184581866907,64.6049575805664,1310982,0.0,0,178448992
2014-01-20,64.843710715116,65.84644411555594,63.69772031834948,65.41670227050781,907375,0.0,0,178448992
2014-01-21,65.89419047037761,66.56267934336535,63.88871656543213,64.46170806884766,964554,0.0,0,178448992
2014-01-22,64.31845624230671,66.70592683248871,64.31845624230671,65.6076889038086,1201270,0.0,0,178448992
2014-01-23,65.32120318715482,67.32667722166752,64.12746777542313,66.41944122314453,1093054,0.0,0,178448992
2014-01-24,67.7086771272254,68.52041578737045,64.3662178205244,64.6527099609375,2107588,0.0,0,178448992
2014-01-27,63.124727967852266,63.124727967852266,59.30477459871164,59.686771392822266,847532,0.0,0,178448992
2014-01-28,60.40301284919776,61.35800119463962,58.82728062202212,59.54352188110352,1059152,0.0,0,178448992
2014-01-29,59.877771389870645,60.737258735098784,58.34978781559032,58.87503433227539,697791,0.0,0,178448992
2014-01-30,59.35251945972686,61.31024094341023,58.92277403119079,59.63901519775391,1596909,0.0,0,178448992
2014-01-31,59.92551648962912,61.54899370324197,59.59127203811855,60.73725509643555,992117,0.0,0,178448992
2014-02-03,60.49850804531048,60.78500745300663,58.44528536243296,58.68403244018555,559747,0.0,0,178448992
2014-02-04,57.299296645369765,60.40300854699396,56.34430836794694,59.782264709472656,1116933,0.0,0,178448992
2014-02-05,61.50125009564307,63.36347443039548,61.31024805747439,62.0742416381836,2263187,0.0,0,178448992
2014-02-06,63.07697692279034,63.69771345744836,60.35525822035781,60.785003662109375,1100193,0.0,0,178448992
2014-02-07,61.35799148139052,62.16972998931764,59.78225950366042,60.64175033569336,822255,0.0,0,178448992
2014-02-10,60.88050194458809,61.35799607748682,59.92551367879063,60.21200942993164,491082,0.0,0,178448992
2014-02-11,60.54625420256256,61.21474303772433,59.44801629966948,59.92551040649414,473484,0.0,0,178448992
2014-02-12,60.54625892358547,60.88050336722868,59.06602416261675,59.448020935058594,626048,0.0,0,178448992
2014-02-13,60.64175840112882,61.07150387430202,57.68129606236474,58.30203628540039,930090,0.0,0,178448992
2014-02-14,58.7317765233368,59.01827226558415,56.05781019070992,56.96504974365234,649059,0.0,0,178448992
2014-02-17,56.82180968716613,57.25155519491109,55.58032549822973,55.8668212890625,440568,0.0,0,178448992
2014-02-18,55.48481547009199,57.92003840452932,55.48481547009199,56.72630310058594,772684,0.0,0,178448992
2014-02-19,56.8217935326842,60.021002299597065,56.77404485495233,58.63627243041992,1336401,0.0,0,178448992
2014-02-20,58.06329142790559,58.493036917530645,56.82180729131548,57.10830307006836,672200,0.0,0,178448992
