Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,33.78931065505239,34.78029278103353,33.69340691677301,34.300785064697266,1090929,0.0,0.0,1000000000
2014-01-02,34.332752214823564,34.94013037082935,32.92619574040831,33.08603286743164,1254463,0.0,0.0,1000000000
2014-01-03,32.926193465566655,33.62947165418541,32.73438965806093,33.43766784667969,504885,0.0,0.0,1000000000
2014-01-06,33.53357157960922,33.885208844741925,33.245864039173966,33.43766784667969,490633,0.0,0.0,1000000000
2014-01-07,33.437668944046386,34.14094715574552,33.18193174509702,33.50160598754883,937830,0.0,0.0,1000000000
2014-01-08,33.40570365494798,34.55652292774633,33.40570365494798,33.59750747680664,1426317,0.0,0.0,1000000000
2014-01-09,33.78930877016574,34.33274984280417,33.309801080578104,33.43766784667969,882234,0.0,0.0,1000000000
2014-01-10,33.46963929186221,33.6614394472913,32.70242403673196,32.766357421875,670476,0.0,0.0,1000000000
2014-01-13,33.05406702003191,33.181933798241666,32.76635945235257,32.894229888916016,423676,0.0,0.0,1000000000
2014-01-14,32.76635945235257,33.309804234805114,32.76635945235257,32.894229888916016,345796,0.0,0.0,1000000000
2014-01-15,32.95815658569336,33.341764159136474,32.798323145386185,32.95815658569336,536782,0.0,0.0,1000000000
2014-01-16,32.926189849263665,34.204875661607424,32.60651931076596,33.69340133666992,1915707,0.0,0.0,1000000000
2014-01-17,33.72537444150121,33.85324487624155,32.73439229108974,32.86226272583008,624358,0.0,0.0,1000000000
2014-01-20,32.766357421875,33.14996504944012,32.47865353037789,32.766357421875,470380,0.0,0.0,1000000000
2014-01-21,32.79832730136654,33.08603118872828,32.54259010611684,32.73439025878906,316084,0.0,0.0,1000000000
2014-01-22,32.830289833447615,33.18192706047635,32.670452734787496,32.95815658569336,496843,0.0,0.0,1000000000
2014-01-23,32.73439330871586,33.405704880676254,32.73439330871586,33.18193435668945,484488,0.0,0.0,1000000000
2014-01-24,32.9261982212513,33.181935448745136,32.127019842627284,32.254886627197266,417457,0.0,0.0,1000000000
2014-01-27,31.775375551040423,32.09504979579951,30.78439344066492,30.912263870239254,505771,0.0,0.0,1000000000
2014-01-28,31.00816298087001,31.423737291074392,30.68849240444154,30.9761962890625,366400,0.0,0.0,1000000000
2014-01-29,31.16799985299459,32.15898192464269,31.07209977832672,31.45570373535156,771756,0.0,0.0,1000000000
2014-01-30,31.168001770517986,31.23193515756322,30.11308442168048,30.336854934692383,371286,0.0,0.0,1000000000
2014-01-31,30.304888709744542,30.68849452547765,30.24095349253395,30.36882209777832,267435,0.0,0.0,1000000000
2014-02-03,30.46472240587737,30.528655790546814,29.921281319480208,30.01718139648437,227524,0.0,0.0,1000000000
2014-02-04,29.76144567247459,30.36882200277957,29.34587316402457,30.11308479309082,362196,0.0,0.0,1000000000
2014-02-05,30.177017341143703,30.52865645197435,30.081117262061785,30.304887771606445,270471,0.0,0.0,1000000000
2014-02-06,30.304887432965227,31.455704831679306,30.304887432965227,30.784393310546875,653613,0.0,0.0,1000000000
2014-02-07,30.880297969536887,31.13603517689192,30.368821725650037,30.592592239379883,338503,0.0,0.0,1000000000
2014-02-10,30.43275689346202,30.88029792020679,30.368821677137,30.464723587036133,282283,0.0,0.0,1000000000
2014-02-11,30.688494572873257,30.9122650896907,30.400790667923296,30.49669075012207,284875,0.0,0.0,1000000000
2014-02-12,30.52865744418833,30.88029839562444,30.400790667923296,30.49669075012207,281991,0.0,0.0,1000000000
2014-02-13,30.400788656193868,30.94422973606608,30.14504963305652,30.240951538085938,399198,0.0,0.0,1000000000
2014-02-14,30.145051627862777,30.97619847782321,30.145051627862777,30.49669075012207,351976,0.0,0.0,1000000000
2014-02-17,30.528658071654256,30.528658071654256,29.473742512371157,29.66554450988769,354813,0.0,0.0,1000000000
2014-02-18,29.47373932649152,30.240950891981843,29.47373932649152,29.82537841796875,313479,0.0,0.0,1000000000
2014-02-19,29.697509476999315,30.30488761646939,29.697509476999315,29.921281814575195,230248,0.0,0.0,1000000000
2014-02-20,29.79341409487009,29.92128453630974,29.537676870344637,29.601612091064453,219375,0.0,0.0,1000000000
2014-02-21,29.665542784135653,30.56062481773219,29.665542784135653,29.921281814575195,316096,0.0,0.0,1000000000
2014-02-24,30.08111805152264,30.177018133121397,29.69751040842037,29.98521614074707,260833,0.0,0.0,1000000000
2014-02-25,30.11308474538889,30.624559163956164,29.889314229971504,29.98521614074707,421806,0.0,0.0,1000000000
2014-02-26,29.82538164185781,30.049150334097625,29.537675901817718,29.66554450988769,275368,0.0,0.0,1000000000
2014-02-28,29.921283555204504,30.11308555272104,29.569642596540994,29.66554450988769,461757,0.0,0.0,1000000000
2014-03-03,29.633574853791803,29.9212805650806,29.21800054721133,29.345870971679688,327957,0.0,0.0,1000000000
2014-03-04,29.18603443249895,30.177016522888877,28.96226575819857,29.633575439453125,634701,0.0,0.0,1000000000
2014-03-05,29.82537990680746,30.336854309333056,29.601609398408325,29.921281814575195,539988,0.0,0.0,1000000000
2014-03-06,29.729479071556472,30.656526002283947,29.729479071556472,30.36882209777832,459468,0.0,0.0,1000000000
2014-03-07,30.688490983176123,31.83931012671587,30.464720492533583,31.008161544799805,888970,0.0,0.0,1000000000
2014-03-10,30.68849488106017,31.55161026293145,30.68849488106017,31.136035919189453,503466,0.0,0.0,1000000000
2014-03-11,31.19996810823673,31.51963869817098,30.752427087316672,30.81636047363281,325785,0.0,0.0,1000000000
2014-03-12,30.784391281367853,31.07209881314118,30.368818816519205,30.528654098510746,368265,0.0,0.0,1000000000
2014-03-13,30.72046026436728,35.03602967283756,30.52865644787567,33.533573150634766,11489841,0.0,0.0,1000000000
2014-03-14,33.53356789659754,34.71635364489787,33.11799363570346,33.69340133666992,3821839,0.0,0.0,1000000000
2014-03-18,33.8212720445193,34.748320638503735,32.926190138830464,33.94914245605469,2124036,0.0,0.0,1000000000
2014-03-19,33.82127555831957,35.80323970538345,33.69340513349931,34.68438720703125,4710916,0.0,0.0,1000000000
2014-03-20,34.52455604861289,35.483571494407684,34.01308163196947,34.3327522277832,3198669,0.0,0.0,1000000000
2014-03-21,34.52455164950506,35.29176317671232,34.04504398770637,35.03602600097656,2950999,0.0,0.0,1000000000
2014-03-24,34.23685195144541,34.460622464745946,33.62947379867152,33.8212776184082,1293073,0.0,0.0,1000000000
2014-03-25,33.72537125268854,34.07701217121077,33.27783391929716,33.40570068359375,827277,0.0,0.0,1000000000
2014-03-26,33.437672596147955,34.013084100396256,32.86226475025352,32.990135192871094,1022401,0.0,0.0,1000000000
2014-03-27,33.054060449391095,33.72536821825401,33.054060449391095,33.21389389038086,845071,0.0,0.0,1000000000
2014-03-28,33.24586745375925,34.07701615219778,33.24586745375925,33.66144180297852,963591,0.0,0.0,1000000000
2014-03-31,34.04504681849951,34.33275070783022,33.59750580916131,33.98111343383789,1180737,0.0,0.0,1000000000
2014-04-01,34.20488686709807,34.20488686709807,33.59751227914175,33.91718292236328,673624,0.0,0.0,1000000000
2014-04-02,34.20488188974259,34.84422674150491,33.789311211533004,34.5884895324707,1558624,0.0,0.0,1000000000
2014-04-03,34.81225840949923,34.97209552950671,33.53357242449969,33.98111343383789,922729,0.0,0.0,1000000000
2014-04-04,33.821275751133044,38.84012318899176,33.821275751133044,37.9130744934082,17836339,0.0,0.0,1000000000
2014-04-07,38.16881177234059,40.53438355433949,37.91307457901801,39.159793853759766,9994315,0.0,0.0,1000000000
2014-04-09,39.57536637830994,39.95897032180075,38.68028441290933,39.28766250610352,3541177,0.0,0.0,1000000000
2014-04-10,39.57536768818697,39.95897164437442,38.52044857737646,39.12782669067383,2990223,0.0,0.0,1000000000
2014-04-11,38.87209200815941,41.87700510195391,38.61635480141848,40.53438568115234,12347149,0.0,0.0,1000000000
2014-04-15,40.85405473475679,40.85405473475679,39.22373147513046,39.4474983215332,2614737,0.0,0.0,1000000000
2014-04-16,39.6393028259854,40.43848112357932,37.49750147641432,37.75323867797852,2883810,0.0,0.0,1000000000
2014-04-17,38.10487677122016,39.25569592150145,37.4974986763886,38.55241775512695,2429148,0.0,0.0,1000000000
2014-04-21,38.7122512076985,39.1917588821196,38.39258064420218,38.55241775512695,1675744,0.0,0.0,1000000000
2014-04-22,38.29667786599271,40.08683801674479,38.29667786599271,38.87208557128906,5045472,0.0,0.0,1000000000
2014-04-23,38.99995232430916,39.83110085235163,38.61634840689591,38.87208557128906,2735205,0.0,0.0,1000000000
2014-04-24,38.87208557128906,38.87208557128906,38.87208557128906,38.87208557128906,0,0.0,0.0,1000000000
2014-04-25,38.74422407521076,39.09586135208026,37.593404850118205,37.97700881958008,1640476,0.0,0.0,1000000000
2014-04-28,37.72127151489258,38.16881252663983,37.33766754650455,37.72127151489258,1300708,0.0,0.0,1000000000
2014-04-29,37.88110536886049,38.29667965226537,36.82618997382841,37.01799011230469,1516753,0.0,0.0,1000000000
2014-04-30,37.17783227675043,37.78521043960738,34.78029363612442,35.3557014465332,1831264,0.0,0.0,1000000000
2014-05-02,35.54750348385455,36.5384855844211,35.25979959310192,35.48357009887695,1720875,0.0,0.0,1000000000
2014-05-05,35.32372682832167,35.771267761956175,34.620448740946415,34.84421920776367,913114,0.0,0.0,1000000000
2014-05-06,34.844226268347256,35.41963772462579,34.30078516382327,34.556522369384766,771676,0.0,0.0,1000000000
2014-05-07,34.3327522277832,35.29176767357801,34.23685214654516,34.3327522277832,919104,0.0,0.0,1000000000
2014-05-08,34.23684916581237,34.71635684696282,34.04504536168154,34.14094543457031,624646,0.0,0.0,1000000000
2014-05-09,34.04504406568474,37.84913867911444,34.0130773759387,37.01799011230469,4803946,0.0,0.0,1000000000
2014-05-12,37.33766614555037,39.1597931583204,36.53848422955078,37.625370025634766,3971308,0.0,0.0,1000000000
2014-05-13,38.200781461060245,39.57537126947645,37.78521077578043,38.360618591308594,3656364,0.0,0.0,1000000000
2014-05-14,38.45651978067078,39.31963518714473,38.2966863041784,38.93602752685547,2407894,0.0,0.0,1000000000
2014-05-15,38.99995799289815,39.575369440182726,37.40160139771031,37.75323867797852,2546943,0.0,0.0,1000000000
2014-05-16,38.80815762069953,40.27864743614335,37.9450422837265,39.47946548461914,6009795,0.0,0.0,1000000000
2014-05-19,39.95897270693008,47.37536239624024,39.79913924524904,47.37536239624024,19675939,0.0,0.0,1000000000
2014-05-20,49.74092685781829,54.24829965097479,48.6540447657448,52.58600616455078,22121863,0.0,0.0,1000000000
2014-05-21,53.0655191245028,60.098297709672025,51.786833106750265,58.883548736572266,30722344,0.0,0.0,1000000000
2014-05-22,59.746661680218175,63.550753120139845,59.49092447130205,60.9614143371582,14472516,0.0,0.0,1000000000
2014-05-23,61.63272474770651,62.91141450299803,60.1622384799934,61.12125396728516,6702082,0.0,0.0,1000000000
2014-05-26,62.65567835590744,65.46878399470836,55.01551780968958,58.46797561645508,11113246,0.0,0.0,1000000000
2014-05-27,58.43600416679414,59.33108249568362,53.4171568216875,58.40403747558594,9461853,0.0,0.0,1000000000
2014-05-28,58.94748261834605,61.69666215256373,58.819612186319226,60.162235260009766,5598349,0.0,0.0,1000000000
2014-05-29,59.90649464681204,60.54583579551953,57.349119076922,57.95649719238281,3317235,0.0,0.0,1000000000
2014-05-30,58.2122362736319,61.53681986657563,57.700758216364015,58.08436584472656,5411478,0.0,0.0,1000000000
2014-06-02,58.46797599328321,60.25813646664646,58.46797599328321,59.49092483520508,3792705,0.0,0.0,1000000000
2014-06-03,60.03436472878423,60.67370957115475,58.75567870239675,59.906497955322266,3997189,0.0,0.0,1000000000
2014-06-04,59.618789202489936,61.02534563248019,59.203218538720506,59.586822509765625,3425071,0.0,0.0,1000000000
2014-06-05,60.06633300718347,63.8064947632986,59.13928424170694,63.0073127746582,12277035,0.0,0.0,1000000000
2014-06-06,63.77452608663941,65.66059025317263,63.61469262056273,64.60567474365234,9185053,0.0,0.0,1000000000
2014-06-09,65.27697209345212,67.06713589171606,64.12615668982866,65.91631317138672,7641019,0.0,0.0,1000000000
2014-06-10,66.42779067520516,67.06713910043425,64.09419306824964,66.10812377929688,7076443,0.0,0.0,1000000000
2014-06-11,66.49174228361572,68.24993244978154,64.19010367180339,64.8294448852539,6832035,0.0,0.0,1000000000
2014-06-12,64.7974710447414,65.37287880506334,63.00730706444502,63.87042236328125,3295831,0.0,0.0,1000000000
2014-06-13,63.96632271815861,65.05321217765885,59.77862394589281,60.41796875,4257715,0.0,0.0,1000000000
2014-06-16,59.970429772364575,60.54583755458961,57.54092455664235,59.81059265136719,3925809,0.0,0.0,1000000000
2014-06-17,59.45895127990374,62.2720639289224,59.36305120892259,62.01632308959961,4429810,0.0,0.0,1000000000
2014-06-18,62.304033414303134,62.81550779918783,59.52288733084507,60.70567321777344,3475362,0.0,0.0,1000000000
2014-06-19,61.057311965355936,63.42288379654745,60.03436317079316,62.04829406738281,5452057,0.0,0.0,1000000000
2014-06-20,62.65568094196424,63.07124797864415,60.83355005276839,61.12125396728516,3278605,0.0,0.0,1000000000
2014-06-23,61.21715002743875,61.63272069514725,59.9064973215516,60.60977554321289,1933131,0.0,0.0,1000000000
2014-06-24,60.60977952851005,62.43190675935215,60.51387578476863,61.12125396728516,3203554,0.0,0.0,1000000000
2014-06-25,61.0253415064585,62.17616431684535,60.80157467251762,61.05730819702149,2483844,0.0,0.0,1000000000
2014-06-26,60.96141499597576,61.37698933683824,60.098299620085015,60.25813674926758,1365055,0.0,0.0,1000000000
2014-06-27,60.577799425148,60.96140702166531,59.39501726231816,59.74665451049805,1522230,0.0,0.0,1000000000
2014-06-30,60.09829940253545,62.46387134577679,59.77862880368114,61.72863006591797,3384412,0.0,0.0,1000000000
2014-07-01,62.01632308959961,62.75157160053453,61.63271548896862,62.01632308959961,2816718,0.0,0.0,1000000000
2014-07-02,62.46386653141189,62.68764068922237,61.440917767238346,61.66469192504883,1680319,0.0,0.0,1000000000
2014-07-03,61.60075024587433,62.04829123767382,59.49091936789569,59.87452697753906,2431219,0.0,0.0,1000000000
2014-07-04,59.36305987500341,61.12125370813235,59.36305987500341,60.354042053222656,1860016,0.0,0.0,1000000000
2014-07-07,60.73763951971783,65.08517908004177,60.73763951971783,62.911407470703125,8020782,0.0,0.0,1000000000
2014-07-08,63.486816269878894,63.51878296195572,55.3991224487791,56.773712158203125,3715617,0.0,0.0,1000000000
2014-07-09,56.9015768694989,57.66878842666802,54.08846782654546,54.663875579833984,3642859,0.0,0.0,1000000000
2014-07-10,55.175352298395474,58.819610093737566,53.321254879266654,56.54994201660156,4518130,0.0,0.0,1000000000
2014-07-11,56.64583862411641,57.221246366640926,52.52207338041551,52.87371063232422,2152662,0.0,0.0,1000000000
2014-07-14,52.74584275448861,53.449120901772005,51.33928645992184,51.56305694580078,1797075,0.0,0.0,1000000000
2014-07-15,52.07453452210859,53.54502428704383,51.85076402237033,53.257320404052734,1652359,0.0,0.0,1000000000
2014-07-16,53.51305641490367,54.91961276555702,52.84174493049821,54.663875579833984,2854540,0.0,0.0,1000000000
2014-07-17,54.44011192369727,55.78273140281227,54.08847462103856,55.11142349243164,1986786,0.0,0.0,1000000000
2014-07-18,54.66388042946483,56.35814080707262,53.83273175836275,54.98355102539063,2251410,0.0,0.0,1000000000
2014-07-21,55.079456082844736,56.13437163548722,54.599948348306576,54.82371520996094,1032048,0.0,0.0,1000000000
2014-07-22,54.98355168363907,56.070437576164416,54.02453622602703,54.2802734375,1365039,0.0,0.0,1000000000
2014-07-23,54.37617727632109,54.85568500599173,52.74585026377019,53.28929138183594,1160994,0.0,0.0,1000000000
2014-07-24,53.44913093078656,54.21634260132005,52.74585265154241,53.19339370727539,1053537,0.0,0.0,1000000000
2014-07-25,53.12945404807582,53.60896174288389,50.44420803046791,51.05158615112305,1350981,0.0,0.0,1000000000
2014-07-28,51.05158895072733,51.40322623897168,49.868802994781376,49.99666976928711,833914,0.0,0.0,1000000000
2014-07-30,49.645032086416734,50.18847319045348,48.07863850269761,48.97372055053711,967050,0.0,0.0,1000000000
2014-07-31,48.62208343810063,50.3163438013378,48.11060536726266,48.23847579956055,1637046,0.0,0.0,1000000000
2014-08-01,47.343392045550594,49.16552277554192,47.02372146383508,47.37536239624024,1396060,0.0,0.0,1000000000
2014-08-04,48.07864162612633,49.10159417226482,47.91880814888109,48.43028259277344,944757,0.0,0.0,1000000000
2014-08-05,48.49421473351808,50.76388663542754,48.01470699743621,50.09257507324219,1954192,0.0,0.0,1000000000
2014-08-06,49.80487074625505,50.57208238589154,47.66306929913213,48.07863998413086,1702576,0.0,0.0,1000000000
