Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,24.350000381469727,24.899999618530277,24.350000381469727,24.700000762939453,14797,0,0,256808992
2014-01-02,24.5,25.0,24.25,24.600000381469727,32783,0,0,256808992
2014-01-03,24.700000762939453,24.899999618530277,24.25,24.350000381469727,13235,0,0,256808992
2014-01-06,24.899999618530277,25.549999237060547,23.549999237060547,25.100000381469727,134386,0,0,256808992
2014-01-07,25.200000762939453,27.600000381469727,24.75,27.100000381469727,110604,0,0,256808992
2014-01-08,27.100000381469727,29.799999237060547,26.799999237060547,29.600000381469727,400934,0,0,256808992
2014-01-09,30.5,30.899999618530277,27.600000381469727,28.100000381469727,139133,0,0,256808992
2014-01-10,27.5,29.25,27.0,27.100000381469727,84895,0,0,256808992
2014-01-13,27.100000381469727,28.399999618530277,25.5,25.899999618530277,43980,0,0,256808992
2014-01-14,26.200000762939453,27.049999237060547,25.25,25.600000381469727,63452,0,0,256808992
2014-01-15,25.25,26.950000762939453,25.25,25.899999618530277,28843,0,0,256808992
2014-01-16,25.399999618530277,26.600000381469727,25.149999618530277,25.350000381469727,36653,0,0,256808992
2014-01-17,25.450000762939453,25.700000762939453,24.25,24.75,82122,0,0,256808992
2014-01-20,24.549999237060547,24.950000762939453,24.149999618530277,24.649999618530277,29651,0,0,256808992
2014-01-21,25.0,25.5,25.0,25.350000381469727,10202,0,0,256808992
2014-01-22,26.799999237060547,26.799999237060547,24.450000762939453,26.149999618530277,38095,0,0,256808992
2014-01-23,26.450000762939453,26.450000762939453,25.299999237060547,25.450000762939453,18289,0,0,256808992
2014-01-24,24.5,25.700000762939453,24.25,24.450000762939453,18392,0,0,256808992
2014-01-27,24.299999237060547,24.649999618530277,23.149999618530277,24.25,34564,0,0,256808992
2014-01-28,24.5,24.649999618530277,23.75,24.0,31255,0,0,256808992
2014-01-29,24.200000762939453,24.450000762939453,23.600000381469727,24.0,10640,0,0,256808992
2014-01-30,24.0,24.950000762939453,23.5,24.299999237060547,43314,0,0,256808992
2014-01-31,25.350000381469727,25.399999618530277,24.25,24.299999237060547,10560,0,0,256808992
2014-02-03,25.799999237060547,25.799999237060547,23.700000762939453,24.25,18843,0,0,256808992
2014-02-04,23.649999618530277,24.450000762939453,23.399999618530277,24.25,16507,0,0,256808992
2014-02-05,24.200000762939453,24.299999237060547,23.75,24.25,14876,0,0,256808992
2014-02-06,24.299999237060547,24.799999237060547,24.25,24.25,8283,0,0,256808992
2014-02-07,24.149999618530277,24.649999618530277,24.0,24.299999237060547,14232,0,0,256808992
2014-02-10,24.850000381469727,24.850000381469727,23.799999237060547,23.899999618530277,6768,0,0,256808992
2014-02-11,24.0,24.299999237060547,23.5,24.25,9360,0,0,256808992
2014-02-12,24.75,24.799999237060547,24.049999237060547,24.100000381469727,5287,0,0,256808992
2014-02-13,23.700000762939453,24.350000381469727,23.049999237060547,24.25,21304,0,0,256808992
2014-02-14,23.799999237060547,25.799999237060547,23.75,24.299999237060547,33338,0,0,256808992
2014-02-17,24.0,24.700000762939453,23.799999237060547,24.299999237060547,17056,0,0,256808992
