Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,54.09770398638179,58.44925371947672,53.998802813749236,57.70751190185547,2686771,0.0,0
2014-01-02,58.10310551568007,58.943744682148576,54.987788561932064,55.729530334472656,2260983,0.0,0
2014-01-03,55.383387395388496,56.96576838332205,54.443847033249384,56.71852111816406,978806,0.0,0
2014-01-06,56.767972632828716,59.042646679415874,55.976778379499436,57.90530776977539,1213780,0.0,0
2014-01-07,58.15255883049689,58.49870728211949,56.12513191242817,56.520729064941406,718638,0.0,0
2014-01-08,56.57017441715906,59.04264704227358,56.57017441715906,57.460262298583984,1645963,0.0,0
2014-01-09,57.70750702466037,57.9053055805144,55.18558581242907,55.82843017578125,593525,0.0,0
2014-01-10,55.976776025575454,57.85585663917306,55.13613688263074,56.125125885009766,940017,0.0,0
2014-01-13,55.92733172075832,57.16356807078699,55.92733172075832,56.91632080078125,541252,0.0,0
2014-01-14,57.01521634669172,57.06466504127497,55.58118156761631,55.92732620239258,601302,0.0,0
2014-01-15,56.372375738929385,57.21301492069554,55.77898381917608,56.075679779052734,897369,0.0,0
2014-01-16,59.19099380435002,59.93273560025764,57.46026294723225,58.25145721435547,4914226,0.0,0
2014-01-17,58.25145374920213,58.35035114036258,55.87787863441501,56.125125885009766,847530,0.0,0
2014-01-20,55.927332237581766,57.21301729895379,55.38338899308137,56.32292938232422,711904,0.0,0
2014-01-21,56.372371999028886,56.718516633805145,55.72952765136604,55.92732620239258,511727,0.0,0
2014-01-22,55.77898171925743,56.47127100867565,55.18558604914995,55.531734466552734,352131,0.0,0
2014-01-23,55.432837218783405,56.32292890049238,55.13614124911172,55.38338851928711,339154,0.0,0
2014-01-24,54.8888958129063,55.333941668630835,53.15816486385069,53.306514739990234,488935,0.0,0
2014-01-27,52.4164197249113,52.66366698776466,50.43844162208446,51.18018341064453,743777,0.0,0
2014-01-28,51.130733347121854,52.11972237212346,50.586790137909716,51.27907943725586,472901,0.0,0
2014-01-29,51.575780540287425,52.21862116008985,50.932936147791175,51.18018341064453,310447,0.0,0
2014-01-30,50.43844425164313,50.93293880312983,49.05385799840277,49.59780502319336,566146,0.0,0
2014-01-31,49.696699329386725,50.88348693358248,49.696699329386725,50.24064254760742,310102,0.0,0
2014-02-03,50.04284713964264,51.13073741736167,49.943949738347285,50.98238754272461,327248,0.0,0
