Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,57.02029035155534,57.60964961373735,56.77472492907058,57.31496810913086,290414,0.0,0
2014-01-02,57.65876005726749,58.64102171498234,54.12261584127554,54.51552200317383,720282,0.0,0
2014-01-03,54.02438932914647,56.381818725957885,53.631483180667665,55.44866943359375,475472,0.0,0
2014-01-06,55.596010233379864,56.18536949642735,54.613748541998376,54.85931396484375,183863,0.0,0
2014-01-07,55.05576330514356,56.97117422237079,54.5155201610617,55.64512252807617,371637,0.0,0
2014-01-08,55.69423672808625,55.988914475921774,54.319068908812675,54.81019973754883,263000,0.0,0
2014-01-09,55.00665093992357,55.98891256385077,54.02438931599636,54.66286087036133,375483,0.0,0
2014-01-10,54.95754242332865,55.79246336281534,54.0243930664117,54.07350540161133,336683,0.0,0
2014-01-13,54.22084617164704,55.104879446617154,53.43503756710772,53.582374572753906,209895,0.0,0
2014-01-14,53.33680539309636,55.98891252527888,52.649221507414865,53.975276947021484,968588,0.0,0
2014-01-15,54.7119750572494,57.265853867241226,54.3190688955441,55.10487747192383,1347756,0.0,0
2014-01-16,55.44866938519645,55.49778171695575,53.28769306451061,53.680599212646484,414329,0.0,0
2014-01-17,53.6806030190283,53.92616844226807,52.05986972683335,52.40365982055664,399245,0.0,0
2014-01-20,52.354547509535024,52.796566020977316,51.666963574739356,52.10898208618164,160131,0.0,0
2014-01-21,52.20720670821779,53.189468330219775,51.421394412991624,51.7160758972168,716176,0.0,0
2014-01-22,53.631486907969304,54.368183177293226,53.14035606175335,53.582374572753906,1118802,0.0,0
2014-01-23,53.97527885443197,55.30133059386867,53.091241863453604,53.729713439941406,709037,0.0,0
2014-01-24,53.43503376888805,53.92616458019389,52.8456745471026,52.99301528930664,344596,0.0,0
2014-01-27,52.45277209543385,52.45277209543385,50.979379662944474,51.224945068359375,234405,0.0,0
2014-01-28,51.077608086893584,52.15809445145778,50.242687145824064,50.930267333984375,220572,0.0,0
2014-01-29,51.3231715879249,51.66696166912736,49.70243835475703,50.19356918334961,250795,0.0,0
2014-01-30,49.01485823237079,49.309535980360764,48.62195207036359,48.81840515136719,211853,0.0,0
2014-01-31,48.769292817874,49.50598906136436,48.3763866558668,48.81840515136719,210755,0.0,0
