Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,263.00060453369696,269.70931071585966,263.00060453369696,267.942626953125,169070,0.0,0.0
2014-01-02,269.75713663047173,272.16844775112867,262.7141811842803,266.7250671386719,96222,0.0,0.0
2014-01-03,264.69571110126327,267.63227673175646,261.7353060205235,263.66912841796875,26274,0.0,0.0
2014-01-06,263.6691340214097,268.3485151109988,263.5736305004828,267.29803466796875,103488,0.0,0.0
2014-01-07,267.3935272256877,269.5422252123227,262.14115436946884,263.9078674316406,29968,0.0,0.0
2014-01-08,262.61861701946384,266.3430206684787,262.61861701946384,265.1015625,3694,0.0,0.0
2014-01-09,265.00609239304526,265.4835808478075,261.1861847549473,262.02178955078125,22030,0.0,0.0
2014-01-10,264.98219787125555,270.2584389513964,263.86008262621067,265.4596862792969,33816,0.0,0.0
2014-01-13,265.9610867595806,271.2134601067177,264.52862130127045,267.2025451660156,22276,0.0,0.0
2014-01-14,269.06473841223146,274.5558555226852,262.6186444130032,263.2871398925781,49230,0.0,0.0
2014-01-15,258.32127956687543,263.0961645865959,248.29402102546254,251.25445556640625,160018,0.0,0.0
2014-01-16,253.06886691657763,254.9788206291556,239.74694268570457,244.78445434570312,62852,0.0,0.0
2014-01-17,246.7898943908881,253.06887918276118,246.40790945857395,251.23056030273438,15648,0.0,0.0
2014-01-20,255.40858451029257,255.40858451029257,241.13166814487593,242.25376892089844,33730,0.0,0.0
2014-01-21,243.51911525378816,246.14530179083883,241.15554154172602,242.73126220703125,275930,0.0,0.0
2014-01-22,245.90657332778395,252.11392372246587,243.5191308682909,249.5593719482422,309456,0.0,0.0
2014-01-23,255.74280045643022,256.4112959394033,249.41607853613766,255.62342834472656,10438,0.0,0.0
2014-01-24,257.8437557990647,259.2762211090595,246.50340542827252,251.27828979492188,13394,0.0,0.0
2014-01-27,248.532740819845,249.48771772981559,241.5852896285255,245.09481811523438,180728,0.0,0.0
2014-01-28,248.24625005555924,251.63640630085163,245.42905661980595,248.31785583496094,77674,0.0,0.0
2014-01-29,245.45293809095182,247.33902334478793,240.1766964139543,242.01502990722656,118726,0.0,0.0
2014-01-30,241.60915725134595,246.28853826267533,240.2244436518131,244.5934600830078,127148,0.0,0.0
2014-01-31,246.38404354398446,263.09613952080514,246.38404354398446,257.93927001953125,44134,0.0,0.0
2014-02-03,260.20732578644254,262.6186365294972,255.45631007869272,261.0906677246094,639388,0.0,0.0
2014-02-04,257.84378167161697,272.168436208929,249.24898894922973,268.635009765625,62088,0.0,0.0
2014-02-05,268.8260165731402,273.12341293043727,262.95291404688436,267.0115661621094,35018,0.0,0.0
2014-02-06,264.14661228502126,267.39352786610766,262.7141469571671,265.1254577636719,8312,0.0,0.0
2014-02-07,265.12547836632433,269.3035025639026,265.12547836632433,266.820556640625,41840,0.0,0.0
2014-02-10,267.39349978585125,272.1206465287826,260.2311738987302,264.6956787109375,107388,0.0,0.0
2014-02-11,264.05114875570115,284.5354177035869,263.28717878924925,281.360107421875,113288,0.0,0.0
2014-02-12,283.77141234106205,305.067417123818,274.7946342869054,297.0933532714844,338312,0.0,0.0
2014-02-13,292.70041094294606,304.1123962081052,292.70041094294606,293.703125,65342,0.0,0.0
2014-02-14,293.7031534200852,293.7031534200852,276.94331937077044,286.5885925292969,85098,0.0,0.0
2014-02-17,290.26524829796205,298.4302893573459,284.48762040985406,288.49853515625,91360,0.0,0.0
2014-02-18,288.88052476525604,293.6554094721198,276.96718159291436,287.0422058105469,19574,0.0,0.0
2014-02-19,283.1506753660993,296.0667332281968,283.1506753660993,293.6792907714844,14806,0.0,0.0
2014-02-20,293.6553695305144,299.8627188051432,287.0421667684379,288.92822265625,27308,0.0,0.0
2014-02-21,293.7986507708949,293.7986507708949,288.8805253417276,290.5039978027344,57152,0.0,0.0
2014-02-24,293.41668519197594,301.7727339972804,290.0742656698542,296.2816162109375,53642,0.0,0.0
2014-02-25,300.34026508320704,302.3695911986341,293.631557518571,297.5230712890625,171494,0.0,0.0
2014-02-26,298.4302745393774,307.0728036326052,293.72702507006943,299.1942443847656,334328,0.0,0.0
2014-02-28,299.38526568597337,313.70991954654625,299.38526568597337,308.0755615234375,139110,0.0,0.0
2014-03-03,310.3675061006452,312.77881705009503,301.31909374791735,304.5660095214844,35460,0.0,0.0
2014-03-04,302.4173383670144,303.7065631821783,297.11722752461236,301.9398498535156,51372,0.0,0.0
2014-03-05,305.56873764925206,328.2733074874885,305.11511779564387,324.04754638671875,219222,0.0,0.0
2014-03-06,324.6921698567159,334.24193955838405,323.16420087573215,332.0216064453125,218590,0.0,0.0
2014-03-07,334.7193927956491,339.01678870886,323.25967036042005,328.17779541015625,145210,0.0,0.0
2014-03-10,324.739862047014,355.82437560456265,320.3947290923149,338.2528076171875,213616,0.0,0.0
2014-03-11,338.10955380389294,342.69346032891883,327.7958151238526,331.61572265625,44394,0.0,0.0
2014-03-12,341.9294743297226,345.2241563590471,336.62936408454794,338.8735656738281,77928,0.0,0.0
2014-03-13,343.3142421246507,343.3142421246507,329.9445637108952,331.6874084472656,41436,0.0,0.0
2014-03-14,333.7644335699375,334.24192202998034,323.2596874489953,329.0850524902344,50234,0.0,0.0
2014-03-18,327.41380775252446,342.359189119689,327.41380775252446,334.218017578125,54494,0.0,0.0
2014-03-19,334.241917493229,341.3565071087321,331.9977159327723,339.9240417480469,61422,0.0,0.0
2014-03-20,341.3565189298065,341.40425611938286,332.78559506284796,334.7432861328125,31832,0.0,0.0
2014-03-21,334.2419369763903,340.54479075951906,332.4752237665126,338.5632019042969,82344,0.0,0.0
2014-03-24,341.8578587815131,343.67230904780416,334.767137871453,337.9185791015625,32706,0.0,0.0
2014-03-25,340.8790673182698,340.8790673182698,334.24196520883123,335.72216796875,30644,0.0,0.0
2014-03-26,338.92131634668164,341.3565250741599,334.24193508421934,337.56048583984375,41310,0.0,0.0
2014-03-27,338.87360925867887,346.17917780290566,336.12805026231104,340.2105712890625,54946,0.0,0.0
2014-03-28,345.9403945308417,371.1756483681703,341.40425409185895,365.5412902832031,225276,0.0,0.0
2014-03-31,367.522837035864,391.34949134033144,367.522837035864,373.7779235839844,204058,0.0,0.0
2014-04-01,376.4280190796802,377.00101106541405,354.2964404223228,358.4267272949219,113464,0.0,0.0
2014-04-02,361.9124309561277,369.9103636969208,349.3783572578699,354.4635925292969,119906,0.0,0.0
2014-04-03,355.25140517462785,371.0085239525347,348.709807610841,364.8250427246094,419744,0.0,0.0
2014-04-04,365.75614582246453,368.85982068910425,355.8482606712685,357.51947021484375,72718,0.0,0.0
2014-04-07,362.36598388229,362.36598388229,349.52153336222915,353.2698059082031,81646,0.0,0.0
2014-04-09,357.08970944139423,369.2179271774656,352.5297007799134,364.1087951660156,68894,0.0,0.0
2014-04-10,364.1088580666336,367.90489755605245,358.1163830850608,361.2439270019531,57284,0.0,0.0
2014-04-11,359.07132835070036,362.89123609911206,354.10543662033183,356.9703674316406,29218,0.0,0.0
2014-04-15,362.38989106833066,372.5603899574526,357.9014876574845,369.1224670410156,63722,0.0,0.0
2014-04-16,367.69003007230435,374.8284892958925,361.4588106968033,366.28143310546875,68618,0.0,0.0
2014-04-17,369.1224579695289,374.3509625739921,364.323704647903,369.38507080078125,44882,0.0,0.0
2014-04-21,371.96353166748423,376.595175823768,367.8093759985785,375.8311767578125,43558,0.0,0.0
2014-04-22,378.6483754069705,388.6278965801745,378.12314972146913,384.5692443847656,166342,0.0,0.0
2014-04-23,388.60395627052236,389.6305680766865,374.82842639730256,379.7465515136719,57626,0.0,0.0
2014-04-24,379.7465515136718,379.7465515136718,379.7465515136718,379.7465515136719,0,0.0,0.0
2014-04-25,375.3059640000447,386.7656880916491,374.82847549622784,375.5447082519531,30600,0.0,0.0
2014-04-28,376.2608597672387,384.3781625794761,374.8283945650792,380.9880065917969,130014,0.0,0.0
