Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,449.8997690420525,449.9482377845344,437.29481861630535,442.19134521484375,17995,0.0,0,128784000
2014-01-02,449.6090210847213,450.86950463794966,428.7623665692032,434.1921691894531,131030,0.0,0,128784000
2014-01-03,443.11255615144427,451.7420945435744,431.5256842584496,443.7427978515625,9771,0.0,0,128784000
2014-01-06,452.56625208120346,474.8188519949774,452.56625208120346,468.3709106445313,75289,0.0,0,128784000
2014-01-07,473.9462403396761,513.8457899468484,470.2617273020509,503.8102722167969,352265,0.0,0,128784000
2014-01-08,508.9491428952353,518.5967307886215,490.2356216147208,496.68353271484375,191076,0.0,0,128784000
2014-01-09,485.38759312683067,494.5019366290118,478.5518133075455,484.3210144042969,154183,0.0,0,128784000
2014-01-10,478.0185546875,487.2298655790441,466.6256175321691,482.139404296875,193785,0.0,0,128784000
2014-01-13,477.04898048499945,497.41082721301774,477.04898048499945,484.3695373535156,38876,0.0,0,128784000
2014-01-14,482.8665952431127,504.1980512578687,478.3579070489427,482.04241943359375,43412,0.0,0,128784000
2014-01-15,484.757317574814,504.05255236200895,480.44253424051067,500.6104431152344,66623,0.0,0,128784000
2014-01-16,500.2227907227337,532.2199826449449,495.6656030674272,526.6447143554688,230878,0.0,0,128784000
2014-01-17,527.0809468402132,606.0073704382544,518.984712043321,554.4240112304688,713296,0.0,0,128784000
2014-01-20,557.5266621910678,579.9731940888312,539.4433824321909,568.1439208984375,252319,0.0,0,128784000
2014-01-21,568.8228231650241,573.0406110973834,545.4066729987786,552.2908935546875,259707,0.0,0,128784000
2014-01-22,549.3819508259828,566.253217626042,532.5107432063237,550.3515625,622081,0.0,0,128784000
2014-01-23,544.1459664712893,573.7675849169398,542.9824208761914,556.7509155273438,255280,0.0,0,128784000
2014-01-24,552.6785515627947,559.3688945433421,501.3376111210152,508.0279541015625,86117,0.0,0,128784000
2014-01-27,500.41654257927,504.101114147102,481.2667423235752,496.9259643554688,99963,0.0,0,128784000
2014-01-28,491.8355698643544,509.0461787654727,478.2125363449024,486.3572692871094,111541,0.0,0,128784000
2014-01-29,487.2299073929558,496.2472848877295,465.6560458218249,479.0851745605469,58447,0.0,0,128784000
2014-01-30,474.04317236184943,488.3934438254048,453.77829297399967,484.41802978515625,61957,0.0,0,128784000
2014-01-31,485.7754989948022,489.94481778881607,474.0431906060288,479.4730224609375,55699,0.0,0,128784000
2014-02-03,479.9577909382558,492.56274302350295,468.3224505518738,473.8007507324219,21928,0.0,0,128784000
2014-02-04,475.1096897885382,479.6668762001402,460.56551561133807,462.2138671875,22563,0.0,0,128784000
2014-02-05,461.68060234127455,512.9245863051086,461.68060234127455,500.36810302734375,391642,0.0,0,128784000
2014-02-06,506.13730444473856,519.3239998155827,492.5627407239984,500.36810302734375,346516,0.0,0,128784000
2014-02-07,500.99832056499713,515.8333660611273,492.5626878929561,498.477294921875,148185,0.0,0,128784000
2014-02-10,499.1076267882774,517.7726521708405,499.1076267882774,510.83990478515625,32802,0.0,0,128784000
2014-02-11,509.04600884942766,518.7421233037024,504.2948890946786,508.2218627929688,34169,0.0,0,128784000
2014-02-12,508.85211597938405,530.9592468913862,508.85211597938405,519.3724365234375,65702,0.0,0,128784000
2014-02-13,521.6510114677278,529.4079038315602,510.9368157262628,514.2334594726562,47002,0.0,0,128784000
2014-02-14,514.8639096596978,531.3473116638689,514.427572476446,529.359619140625,31450,0.0,0,128784000
2014-02-17,525.0446961270479,552.6786275021557,511.5186020915736,549.1880493164062,118930,0.0,0,128784000
2014-02-18,551.7091236613662,557.5267945611346,539.6374447082652,554.3270874023438,45326,0.0,0,128784000
2014-02-19,550.6423741645542,595.0505673866769,547.830477246356,570.5194091796875,219647,0.0,0,128784000
2014-02-20,571.4891226825542,596.3111569246573,567.2228078063813,588.0694580078125,110635,0.0,0,128784000
2014-02-21,590.4935423058243,625.3995645110947,590.4935423058243,619.2425537109375,238658,0.0,0,128784000
2014-02-24,620.5513355513477,686.5333836906909,620.5513355513477,630.1505126953125,588512,0.0,0,128784000
2014-02-25,630.4415320569262,645.7129161594767,610.8553641020194,621.7150268554688,223095,0.0,0,128784000
2014-02-26,625.3995004982912,639.943674928484,613.1338897233364,616.042724609375,142512,0.0,0,128784000
2014-02-28,620.5516087212819,638.780300391387,603.3894664565014,609.7889404296875,233990,0.0,0,128784000
2014-03-03,610.855350542314,629.2779722253362,591.6085826140533,597.0868530273438,84107,0.0,0,128784000
2014-03-04,600.0442701203335,606.9770185248503,583.2215281832229,587.0999755859375,107528,0.0,0,128784000
2014-03-05,591.4630921414523,623.4602758146784,569.5498930555835,615.6064453125,229213,0.0,0,128784000
2014-03-06,620.9393496971586,634.9987191964755,596.1172549349518,601.1107788085938,191263,0.0,0,128784000
2014-03-07,604.9407717010745,605.958852164129,581.7670280771728,590.9298706054688,61420,0.0,0,128784000
2014-03-10,585.0637716914737,604.989281933279,585.0637716914737,591.0753173828125,134853,0.0,0,128784000
2014-03-11,591.8024542012564,594.905223355588,575.3190559480441,580.1671142578125,73075,0.0,0,128784000
2014-03-12,581.5730727495663,603.5832696808351,579.1490435540609,581.4761352539062,79821,0.0,0,128784000
2014-03-13,582.2033942590466,591.4631747489532,581.8639946341441,586.1303100585938,41089,0.0,0,128784000
2014-03-14,581.7671269856223,587.0030548006579,557.5268300278881,579.1976318359375,84064,0.0,0,128784000
2014-03-18,585.4999885913377,589.087563639101,570.1316671539897,576.4341430664062,250853,0.0,0,128784000
2014-03-19,581.7670557815051,582.009458721414,559.4659853098807,565.0897216796875,52657,0.0,0,128784000
2014-03-20,559.4658495474754,590.2510154454517,559.4658495474754,583.9970092773438,109830,0.0,0,128784000
2014-03-21,587.5846557617188,595.7294172365157,583.851674607669,587.5846557617188,64325,0.0,0,128784000
2014-03-24,585.3061456592168,599.0261161579601,583.8032001303832,588.5543212890625,56344,0.0,0,128784000
2014-03-25,586.566610250247,600.1896428107598,584.0455843198606,596.9414672851562,483037,0.0,0,128784000
2014-03-26,597.6686925399797,628.7447365721883,597.6686925399797,623.3634033203125,657169,0.0,0,128784000
2014-03-27,630.2476345382014,633.7867410812314,598.3473844409522,613.6672973632812,301209,0.0,0,128784000
2014-03-28,614.3943727942054,614.7337131592819,603.0983747398633,611.000732421875,43530,0.0,0,128784000
2014-03-31,607.9464505139424,618.3213060828747,593.5962112055133,600.7713012695312,41395,0.0,0,128784000
2014-04-01,594.5174618902664,605.0377255942223,575.6585017163529,582.1063842773438,43476,0.0,0,128784000
2014-04-02,583.7062051725611,600.1896029930488,583.7062051725611,594.0325927734375,23229,0.0,0,128784000
2014-04-03,586.7118435042286,599.2198544290269,580.8457062799565,583.1243286132812,140723,0.0,0,128784000
2014-04-04,589.4270916563844,593.4509454919997,581.8156028109491,589.6694946289062,53046,0.0,0,128784000
2014-04-07,576.0463712151283,585.6455521156785,562.3748679256515,576.628173828125,92817,0.0,0,128784000
2014-04-09,577.1129502783812,581.8155437961462,559.4660038326729,561.7445678710938,82049,0.0,0,128784000
2014-04-10,568.919589516496,568.919589516496,550.7393725528244,552.630126953125,31768,0.0,0,128784000
2014-04-11,547.1518397349164,547.1518397349164,533.2864050399571,535.37109375,49081,0.0,0,128784000
2014-04-15,535.2740408992995,547.8305222271326,535.1771034170799,542.206787109375,45436,0.0,0,128784000
2014-04-16,540.6554838908756,552.5817556667366,533.8682016940656,540.4616088867188,34748,0.0,0,128784000
2014-04-17,541.0433277976114,560.0476934172665,541.0433277976114,553.454345703125,217196,0.0,0,128784000
