Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,71.84070641377193,72.12279911839282,68.64360554271623,68.97271728515625,1772586,0.0,0,475087008
2014-01-02,69.20779234840589,74.61465123772037,69.20779234840589,73.43924713134766,4995466,0.0,0,475087008
2014-01-03,72.63997857004944,77.4826452428723,71.51159342306643,74.238525390625,4820559,0.0,0,475087008
2014-01-06,73.76835261216328,75.17883742061075,71.46456362800447,72.07577514648438,1672816,0.0,0,475087008
2014-01-07,72.68699119727664,73.34521461262285,70.14811407930448,70.43021392822266,1005329,0.0,0,475087008
2014-01-08,70.52423341960902,70.94737595048828,66.57487921774933,70.19512176513672,2331176,0.0,0,475087008
2014-01-09,70.24215315164155,70.99441472030384,67.2331212251884,67.5622329711914,1041366,0.0,0,475087008
2014-01-10,67.60924098841116,69.72496823452495,65.63456366019099,66.3868179321289,1377529,0.0,0,475087008
2014-01-13,66.76294970068723,68.07940366481596,65.63456468806088,67.42117309570312,982649,0.0,0,475087008
2014-01-14,67.37418326784322,72.07580098124332,67.04507146272508,71.27652740478516,2647232,0.0,0,475087008
2014-01-15,71.41754065226155,72.49891371381136,68.73762109909642,69.44286346435547,2724700,0.0,0,475087008
2014-01-16,69.44287616831366,70.00706872891567,68.03239117975984,68.78465270996094,724981,0.0,0,475087008
2014-01-17,68.64360679876522,68.78465674070559,66.10473654023093,66.62191009521484,651450,0.0,0,475087008
2014-01-20,66.15174951930854,68.54957705039809,66.15174951930854,67.18610382080078,863485,0.0,0,475087008
2014-01-21,67.46818931953057,68.92569314311031,66.7629469224623,67.23310852050781,962356,0.0,0,475087008
2014-01-22,67.23311658277579,68.3144898227728,65.63456982736977,66.29279327392578,833889,0.0,0,475087008
2014-01-23,66.19876237786028,67.09206665162878,65.82263161950077,66.29279327392578,445514,0.0,0,475087008
2014-01-24,65.91665990257385,66.19875975368518,63.14270912106709,63.47182083129883,651534,0.0,0,475087008
2014-01-27,62.39045662225729,64.27110343633647,60.1806980505339,63.33078002929688,958364,0.0,0,475087008
2014-01-28,63.00166287017485,64.88230952301589,62.90763197235233,63.70690536499024,589530,0.0,0,475087008
2014-01-29,64.60022167559632,69.25482731191768,64.41215984495865,66.66893768310547,4204019,0.0,0,475087008
2014-01-30,66.621901141248,71.18246749039368,65.44649707321577,69.91303253173828,4281069,0.0,0,475087008
2014-01-31,69.91305094269404,74.09749483128171,68.83167748051525,73.0631332397461,3743411,0.0,0,475087008
2014-02-03,73.76836211214125,75.50796600586543,73.39223852072833,74.61465454101562,3362161,0.0,0,475087008
2014-02-04,73.95643371723006,81.99619414277271,71.9347370579072,79.6453857421875,7327514,0.0,0,475087008
2014-02-05,79.92747457980731,82.9365060472907,78.09384715026226,78.469970703125,4018880,0.0,0,475087008
2014-02-06,78.98715737063063,80.30361142829396,77.106510766568,77.85877227783203,2121827,0.0,0,475087008
2014-02-07,78.7520786134366,78.79909764941203,73.58030031643479,74.61465454101562,2108976,0.0,0,475087008
2014-02-10,74.94376924419893,77.3415966921353,74.80272647887155,76.26022338867188,1637526,0.0,0,475087008
2014-02-11,75.79006904830582,79.22225109433408,74.75571468248735,78.18789672851562,2506425,0.0,0,475087008
2014-02-12,78.61102589260501,79.92747993817083,76.63634841130497,77.34159088134766,2350218,0.0,0,475087008
2014-02-13,77.34158486841243,77.52964664283061,74.99077681770079,75.5079574584961,977163,0.0,0,475087008
2014-02-14,74.8027150432826,76.6833614838519,73.81537279234499,75.5079574584961,1266249,0.0,0,475087008
2014-02-17,75.22587580324549,78.23490796573587,75.22587580324549,77.67071533203125,2612126,0.0,0,475087008
2014-02-18,78.3759436558301,78.70505536776203,76.63634702924941,77.24755859375,1688823,0.0,0,475087008
2014-02-19,77.01248124660448,78.89312788425491,77.01248124660448,77.95280456542969,1595372,0.0,0,475087008
2014-02-20,77.5296630859375,78.3289437319747,77.2005513238566,77.5296630859375,674613,0.0,0,475087008
2014-02-21,77.24756644012326,78.51700155742978,77.24756644012326,77.76473999023438,887566,0.0,0,475087008
2014-02-24,77.48264383565194,79.41030235791307,77.38861293746075,78.9871597290039,1226788,0.0,0,475087008
2014-02-25,78.79910223670606,81.52603430368649,78.61103325595352,80.72676086425781,2125091,0.0,0,475087008
2014-02-26,81.149912343678,84.0178944111289,79.50434639258219,80.35063171386719,2541097,0.0,0,475087008
2014-02-28,80.77375934277539,81.94916327042318,79.08117481732408,80.86779022216797,1242528,0.0,0,475087008
2014-03-03,81.3379626151843,84.58207501748052,81.3379626151843,82.51336669921875,2510248,0.0,0,475087008
2014-03-04,82.37231837018945,83.17159172799849,81.38498322493028,82.13723754882812,729567,0.0,0,475087008
2014-03-05,82.3723178992891,84.15893356624106,81.71409447287921,82.09022521972656,1026873,0.0,0,475087008
2014-03-06,82.46634926391451,83.12457986818463,81.43199508474414,82.13723754882812,830257,0.0,0,475087008
2014-03-07,82.65442099753966,82.84248279129703,80.02151284035095,81.33796691894531,1002697,0.0,0,475087008
2014-03-10,80.16256028517509,82.18425678877023,80.16256028517509,81.66707611083984,546522,0.0,0,475087008
2014-03-11,82.09022234011984,82.70142671144716,80.77376835938206,80.96183013916016,686657,0.0,0,475087008
2014-03-12,80.16256414175697,82.2312726048084,79.73942151152754,81.43199920654297,643569,0.0,0,475087008
2014-03-13,80.06853187583908,82.84248279129703,80.06853187583908,81.33796691894531,1556609,0.0,0,475087008
2014-03-14,80.49168823850353,81.80814254181222,80.02152649975748,81.24394989013672,657640,0.0,0,475087008
2014-03-18,81.43200281910416,85.8515269849191,81.3379719164481,83.5947494506836,2740119,0.0,0,475087008
2014-03-19,84.06489407191009,85.38134796413351,83.07755185921839,84.44102478027344,1611647,0.0,0,475087008
2014-03-20,84.29998606197674,91.68152260064508,83.78280537253923,88.061279296875,1981096,0.0,0,475087008
2014-03-21,90.27102801289836,94.8786131692094,89.42473569045809,90.36505889892578,4081288,0.0,0,475087008
2014-03-24,93.65620737774996,95.44282323770896,89.89491385114074,90.4591064453125,2487852,0.0,0,475087008
2014-03-25,90.36508076531996,93.51516284111906,90.36508076531996,91.25839233398438,2019038,0.0,0,475087008
2014-03-26,92.38676704779678,92.57482884390387,89.51877802552892,90.12998962402344,1100872,0.0,0,475087008
2014-03-27,91.02329734280492,91.77555167035612,88.20232747276877,89.89490509033203,1071600,0.0,0,475087008
2014-03-28,90.36508744583088,91.21138003562037,88.62549039543525,89.75387573242188,1349913,0.0,0,475087008
2014-03-31,90.50611604804271,92.4807935088169,89.98893537241497,91.30538940429688,1516026,0.0,0,475087008
2014-04-01,92.19870643415246,93.42112247272152,89.51877917362118,90.69418334960938,2822455,0.0,0,475087008
2014-04-02,91.49346509841416,92.05765767528284,89.98894199463393,90.2710418701172,1324518,0.0,0,475087008
2014-04-03,90.31805998606728,90.74120262087786,88.53144419912681,89.23668670654297,678456,0.0,0,475087008
2014-04-04,89.3307032815611,89.6598149640949,86.13360299245433,86.41570281982422,740102,0.0,0,475087008
2014-04-07,86.60377958925447,91.1643464276896,86.32168688712012,89.8008804321289,1902246,0.0,0,475087008
2014-04-09,90.27103584115632,91.44643995367136,88.86055090613826,89.89490509033203,1376483,0.0,0,475087008
2014-04-10,89.80087179570486,91.91659914167695,88.2493369738392,88.76651763916016,1245579,0.0,0,475087008
2014-04-11,88.39039145916264,88.67249132282026,86.60377572889197,87.12095642089844,578659,0.0,0,475087008
2014-04-15,86.60377396197339,87.59111629053344,82.79546892487905,83.64175415039062,857920,0.0,0,475087008
2014-04-16,82.88950182678516,84.11191783440326,80.91482429594242,81.33796691894531,1093260,0.0,0,475087008
2014-04-17,81.71410430595475,84.11192465421617,81.10289266553976,83.21862030029297,995173,0.0,0,475087008
