Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Outstanding Shares
2014-01-01,37.49626813986752,39.508868442877386,37.49626813986752,38.70382690429688,334555,0.0,0.0,153508672
2014-01-02,38.951544312118905,40.80932857446553,37.5272435167788,37.77494430541992,447307,0.0,0.0,153508672
2014-01-03,37.65108477277695,39.94235194601496,37.27952659311188,39.230201721191406,393978,0.0,0.0,153508672
2014-01-06,39.04441953146193,40.1281278499105,38.54901102686861,38.98249435424805,148198,0.0,0.0,153508672
2014-01-07,39.01346422345778,39.04442681784289,37.465309700109806,37.74397659301758,153336,0.0,0.0,153508672
2014-01-08,38.17746083296406,39.32309456737893,37.77494001030541,38.022647857666016,168288,0.0,0.0,153508672
2014-01-09,37.80590057373047,38.88960541477488,37.527233715845945,37.80590057373047,82222,0.0,0.0,153508672
2014-01-10,38.05361045272562,39.94235709889671,37.21760621234871,38.022647857666016,266602,0.0,0.0,153508672
2014-01-13,38.08456885153537,39.13731114133585,37.4962689798975,37.92975234985352,79189,0.0,0.0,153508672
2014-01-14,37.77493225313038,38.42515724618247,36.53641098787006,37.49626541137695,164709,0.0,0.0,153508672
2014-01-15,37.77493477953207,38.02264259259206,37.24856364952268,37.46530532836914,24855,0.0,0.0,153508672
2014-01-16,37.310491119674175,38.115532702896566,36.59834440134913,36.81508255004883,50482,0.0,0.0,153508672
2014-01-17,36.0100454021672,37.155679076591554,35.91715407841071,36.04100799560547,45868,0.0,0.0,153508672
2014-01-20,37.093755702294935,37.093755702294935,35.328859442538814,36.25775146484375,36504,0.0,0.0,153508672
2014-01-21,36.53641714644127,36.815084035166734,35.979083368990345,36.31967544555664,31837,0.0,0.0,153508672
2014-01-22,36.19582304260736,37.46530703945134,35.91715262604802,36.536415100097656,72673,0.0,0.0,153508672
2014-01-23,37.00086268624121,38.30131287552611,36.28871240452092,37.2795295715332,153147,0.0,0.0,153508672
2014-01-24,37.1556768768604,37.1556768768604,36.04100586186629,36.16485977172852,34171,0.0,0.0,153508672
2014-01-27,35.824264084188144,35.917151858762566,34.369001021873395,35.01922607421875,64069,0.0,0.0,153508672
2014-01-28,35.11211674389971,35.54560014787205,34.399966449785666,34.64767074584961,73891,0.0,0.0,153508672
2014-01-29,35.1121152575747,35.91715329984414,34.83344837922919,35.1430778503418,52975,0.0,0.0,153508672
2014-01-30,34.678631821942346,37.00086171054209,34.678631821942346,36.1958236694336,300363,0.0,0.0,153508672
2014-01-31,36.16485786154837,36.846041927766194,35.57655802179862,36.4744873046875,76203,0.0,0.0,153508672
2014-02-03,36.4125631821763,36.53641354565208,35.48367128234242,35.88618850708008,46215,0.0,0.0,153508672
2014-02-04,35.29789704403277,35.979084767076905,34.80248843517194,35.731380462646484,31009,0.0,0.0,153508672
2014-02-05,35.60751762997501,36.50544683767079,35.29788821276442,35.700408935546875,21852,0.0,0.0,153508672
2014-02-06,35.08114543867501,36.22677885228433,35.05018285228569,35.2359619140625,20022,0.0,0.0,153508672
2014-02-07,35.328853940116566,35.917150239447665,34.926333181558675,34.988258361816406,25179,0.0,0.0,153508672
2014-02-10,34.98825413606616,35.824258142341385,34.74055344495158,35.2359619140625,24831,0.0,0.0,153508672
2014-02-11,35.483674774088314,35.66945388102483,35.112116560215284,35.174041748046875,13699,0.0,0.0,153508672
2014-02-12,35.2978956671518,35.6075251497515,35.0192287784679,35.174041748046875,8733,0.0,0.0,153508672
2014-02-13,34.77152541745438,35.23597142554703,34.36900459885625,34.39996719360352,19276,0.0,0.0,153508672
2014-02-14,34.399970924198065,34.61671265437588,34.059375258157694,34.30708312988281,22135,0.0,0.0,153508672
2014-02-17,33.78070412007657,34.802487447362104,33.78070412007657,34.121299743652344,14218,0.0,0.0,153508672
2014-02-18,33.74973296328887,35.793295555952064,33.74973296328887,35.2359619140625,132550,0.0,0.0,153508672
2014-02-19,34.86441197879575,34.9263371661182,34.12129910060123,34.461891174316406,15561,0.0,0.0,153508672
2014-02-20,34.12129342345326,34.61670192648953,33.96647693746401,34.15225601196289,11266,0.0,0.0,153508672
2014-02-21,34.15225612454578,34.523810731327245,34.090330947322386,34.24514389038086,12021,0.0,0.0,153508672
2014-02-24,34.059367925342926,34.43092610949373,33.74973846751156,33.873592376708984,10794,0.0,0.0,153508672
2014-02-25,33.53299807594796,34.33803965814399,33.53299807594796,33.90455627441406,24322,0.0,0.0,153508672
2014-02-26,34.43092488977881,34.43092488977881,33.74973727192769,33.935516357421875,28363,0.0,0.0,153508672
2014-02-28,34.05936671879044,34.18322062360034,33.71877468158555,33.935516357421875,46626,0.0,0.0,153508672
2014-03-03,33.50203267803628,34.988258260569,33.50203267803628,34.2761116027832,21960,0.0,0.0,153508672
2014-03-04,33.78070734138592,35.85523324458559,33.78070734138592,35.08115768432617,81909,0.0,0.0,153508672
2014-03-05,34.67862974598432,36.81508040691396,34.67862974598432,35.88618850708008,226159,0.0,0.0,153508672
2014-03-06,35.359819492161044,36.505453140099696,34.98826129260844,36.1958236694336,88486,0.0,0.0,153508672
2014-03-07,35.948117812788404,37.89878941656454,35.948117812788404,37.21760177612305,157629,0.0,0.0,153508672
2014-03-10,36.2267864493869,39.16827529452134,36.2267864493869,38.57997894287109,187281,0.0,0.0,153508672
2014-03-11,38.57998024664734,40.37583904205323,37.21760485312851,38.61094284057617,465067,0.0,0.0,153508672
2014-03-12,38.45613157610273,39.10635316432283,37.31049428928736,37.58916473388672,57777,0.0,0.0,153508672
2014-03-13,37.34145725578716,38.14649529556795,36.59834440134913,36.81508255004883,41380,0.0,0.0,153508672
2014-03-14,36.56738066636328,36.969901484405234,35.97908428009442,36.69123458862305,34366,0.0,0.0,153508672
2014-03-18,36.72219156788706,37.52723308086659,36.25774563145772,36.4744873046875,60876,0.0,0.0,153508672
2014-03-19,36.96989501213451,37.55819483885232,36.04100315985253,37.24856185913086,70725,0.0,0.0,153508672
2014-03-20,36.84604265087266,37.03182173777858,36.07196725611291,36.226783752441406,49368,0.0,0.0,153508672
2014-03-21,35.979083368990345,37.713013432625694,35.979083368990345,36.31967544555664,128746,0.0,0.0,153508672
2014-03-24,36.226782663339335,37.65108304772974,35.359815979469964,36.381595611572266,132105,0.0,0.0,153508672
2014-03-25,36.226786425638736,36.75315759117897,35.48367356662165,35.66945266723633,67485,0.0,0.0,153508672
2014-03-26,35.638479533086404,37.15567108951399,35.638479533086404,35.94811248779297,52513,0.0,0.0,153508672
2014-03-27,35.700415924342835,36.66027049469589,35.700415924342835,36.04100799560547,94621,0.0,0.0,153508672
2014-03-28,35.7933047992214,38.61094340956778,35.7933047992214,37.74397659301758,291411,0.0,0.0,153508672
2014-03-31,38.270345304985504,38.7657538240645,37.49626639341349,37.86782455444336,137559,0.0,0.0,153508672
2014-04-01,38.39420170543024,38.39420170543024,37.68205140424736,37.74397659301758,36976,0.0,0.0,153508672
2014-04-02,38.39420514057513,40.19006412312199,37.589166984209854,39.32309722900391,197803,0.0,0.0,153508672
2014-04-03,39.16827643655869,40.25198493625128,38.7038304428964,39.13731384277344,152169,0.0,0.0,153508672
2014-04-04,39.13730967515502,40.80931790904534,37.65108407107623,40.097164154052734,305790,0.0,0.0,153508672
2014-04-07,40.56161552833188,42.35747436459041,39.9423565487848,41.27376937866211,404959,0.0,0.0,153508672
2014-04-09,41.27376727108623,42.60517648953554,41.27376727108623,42.10976791381836,181551,0.0,0.0,153508672
2014-04-10,42.10976436686355,45.70148155344102,42.10976436686355,44.40103149414063,480780,0.0,0.0,153508672
2014-04-11,43.71984424580575,45.082219497578926,43.41021479529052,44.49392318725586,177999,0.0,0.0,153508672
2014-04-15,44.49392979177234,45.453784419944085,43.81273852133084,44.74163055419922,126555,0.0,0.0,153508672
2014-04-16,44.58681045609317,45.206069350133575,42.20265556412254,42.636138916015625,129168,0.0,0.0,153508672
2014-04-17,42.72903391263202,44.55585540019622,42.51229220003413,43.68888854980469,102334,0.0,0.0,153508672
2014-04-21,43.90562857173149,45.79437517775328,43.75081205628253,44.71066665649414,102007,0.0,0.0,153508672
2014-04-22,45.051263204524936,45.51570921694272,44.64874238217836,45.08222579956055,76320,0.0,0.0,153508672
2014-04-23,44.52488227332256,45.144141125609934,43.750803392801714,44.15332412719727,28857,0.0,0.0,153508672
2014-04-24,44.15332412719727,44.15332412719727,44.15332412719727,44.15332412719727,0,0.0,0.0,153508672
2014-04-25,44.58681878506091,45.45378565079941,43.5650389386134,44.67970657348633,78712,0.0,0.0,153508672
2014-04-28,44.06044337114401,46.3207445653921,44.06044337114401,45.639556884765625,192471,0.0,0.0,153508672
2014-04-29,44.64873975934505,48.24045726755403,44.64873975934505,46.78519058227539,213522,0.0,0.0,153508672
2014-04-30,47.06386127205332,47.683123816810486,44.8964476805662,45.54667282104492,90237,0.0,0.0,153508672
2014-05-02,45.20607532123799,46.94000895783925,45.20607532123799,46.38267517089844,62740,0.0,0.0,153508672
2014-05-05,46.1349656356152,46.59941162217133,44.89644418594605,45.11318588256836,36655,0.0,0.0,153508672
2014-05-06,44.21525921349991,46.38267631260217,44.12237142787062,45.794376373291016,54948,0.0,0.0,153508672
2014-05-07,45.54666713755884,49.20030967185936,45.54666713755884,48.0546760559082,327564,0.0,0.0,153508672
2014-05-08,50.77942599405054,52.48239699024682,48.48816217578364,49.355125427246094,1110846,0.0,0.0,153508672
2014-05-09,49.91246088393356,49.91246088393356,47.37348932443381,47.99274826049805,232621,0.0,0.0,153508672
2014-05-12,48.30238406970982,51.64639385715917,48.30238406970982,49.81957244873047,306496,0.0,0.0,153508672
2014-05-13,50.74846396966286,51.21290996593649,49.85053457107495,50.06727981567383,288549,0.0,0.0,153508672
2014-05-14,50.222089894246,50.84135236810789,49.66475614817936,50.005348205566406,146938,0.0,0.0,153508672
2014-05-15,50.00534924783424,51.708316657147705,49.60283199770375,50.46979522705078,210328,0.0,0.0,153508672
2014-05-16,51.36772263149614,53.504173345636495,50.28401420688518,50.779422760009766,251919,0.0,0.0,153508672
2014-05-19,50.59364831175878,56.25988774786556,50.59364831175878,55.64062881469727,459438,0.0,0.0,153508672
2014-05-20,56.817219843913065,59.94449118488036,56.228923520169246,57.28166580200195,489099,0.0,0.0,153508672
2014-05-21,57.59130428575507,63.75295269315884,57.59130428575507,61.55457305908203,637864,0.0,0.0,153508672
2014-05-22,62.11191194568395,63.78391324839731,60.37797836934415,61.585540771484375,221212,0.0,0.0,153508672
2014-05-23,63.13369217078276,67.74718948632662,61.92612975965145,66.53962707519531,664563,0.0,0.0,153508672
2014-05-26,68.18067185170118,68.42837259676877,57.2816689835277,60.96627426147461,478228,0.0,0.0,153508672
2014-05-27,60.37797836934415,62.5453953397689,55.0213682169087,61.585540771484375,359619,0.0,0.0,153508672
2014-05-28,61.58553650672241,64.58895037707754,59.5110074600722,59.72775268554688,214987,0.0,0.0,153508672
2014-05-29,59.48004486884479,61.89516241899643,58.86078241397247,59.72775268554688,155979,0.0,0.0,153508672
2014-05-30,61.3068633622694,61.3068633622694,58.92270850976548,59.23233795166016,72049,0.0,0.0,153508672
2014-06-02,59.44908730541511,63.75295163196113,57.6841911086589,62.669246673583984,251752,0.0,0.0,153508672
2014-06-03,63.59812959258638,63.59812959258638,61.30686254033717,62.638275146484375,137182,0.0,0.0,153508672
2014-06-04,62.29768774680405,64.40317953862717,62.11191218585644,64.06258392333984,170068,0.0,0.0,153508672
2014-06-05,65.20820867494285,72.17489793879926,64.52702458746664,70.62674713134766,574453,0.0,0.0,153508672
2014-06-06,75.54987946009304,84.74590391273671,73.69209559703242,82.91908264160156,2411793,0.0,0.0,153508672
2014-06-09,86.20117373827252,88.24473314476654,80.50396471714181,86.07731628417969,1248936,0.0,0.0,153508672
2014-06-10,86.07733359622095,86.07733359622095,81.61865569798245,84.52918243408203,325227,0.0,0.0,153508672
2014-06-11,87.87317751819093,87.87317751819093,80.5039670642298,83.84797668457031,348117,0.0,0.0,153508672
2014-06-12,84.83879728698456,86.26309775121757,82.36174745510573,85.51998138427734,168703,0.0,0.0,153508672
2014-06-13,84.83881183385212,85.519996047944,76.78840913020981,80.47301483154297,522297,0.0,0.0,153508672
2014-06-16,79.26544525580495,79.32737043814778,73.72305639352639,77.40766143798828,195097,0.0,0.0,153508672
2014-06-17,77.53151451955999,79.57507395601628,74.31135531671033,77.5624771118164,188212,0.0,0.0,153508672
2014-06-18,77.56247972063088,79.26545069954595,75.0854368223862,77.62440490722656,131497,0.0,0.0,153508672
2014-06-19,78.33656715317844,79.82279305199229,76.2001125514007,76.85033416748047,85842,0.0,0.0,153508672
2014-06-20,76.7883953294888,76.7883953294888,74.93061151436501,75.20928192138672,27388,0.0,0.0,153508672
2014-06-23,74.43520618011122,77.96499841585198,72.57742228485465,76.69551086425781,104185,0.0,0.0,153508672
2014-06-24,78.27461487880434,80.87551485252557,76.16913049835769,80.16336822509766,396450,0.0,0.0,153508672
2014-06-25,84.219533911163,85.4580588657141,78.42944409957492,79.9466323852539,340675,0.0,0.0,153508672
2014-06-26,79.26544792944699,79.884706860646,76.94321807884681,77.46958923339844,108033,0.0,0.0,153508672
2014-06-27,76.7883893149622,79.26543893236511,74.31134678444158,74.9925308227539,112311,0.0,0.0,153508672
2014-06-30,74.34231840272503,77.99596100831404,74.34231840272503,76.69551086425781,89769,0.0,0.0,153508672
2014-07-01,77.09802962627892,78.2746222826717,75.54987878322628,75.85950469970703,72940,0.0,0.0,153508672
2014-07-02,76.91225589524882,77.5624774221181,76.16913950435551,76.50973510742188,72390,0.0,0.0,153508672
2014-07-03,74.9925434838594,79.29641490880115,74.9925434838594,77.22188568115234,113635,0.0,0.0,153508672
2014-07-04,76.81936165942743,79.2035167266225,76.81936165942743,77.93403625488281,257890,0.0,0.0,153508672
2014-07-07,78.08885332365065,78.64618710723914,76.88129088680597,77.50055694580078,66033,0.0,0.0,153508672
2014-07-08,77.43862180286028,77.50054698342282,73.07282570437462,74.37327575683594,115356,0.0,0.0,153508672
2014-07-09,73.72304924739585,74.3113455095109,70.65770341037566,73.1966781616211,38598,0.0,0.0,153508672
2014-07-10,72.45357654380166,80.19434563086132,71.30793928886516,78.83197021484375,328606,0.0,0.0,153508672
2014-07-11,79.51314906480111,81.71152855753171,73.63016438490013,74.31135559082031,147327,0.0,0.0,153508672
2014-07-14,74.6209850307604,78.02691963673638,70.68867220590485,75.98336029052734,68509,0.0,0.0,153508672
2014-07-15,74.65195785961384,77.6863347041807,74.65195785961384,76.23107147216797,120025,0.0,0.0,153508672
2014-07-16,76.20009058776691,79.57506225565807,75.54986915910456,78.18172454833984,184891,0.0,0.0,153508672
2014-07-17,77.71728997112481,78.64618191136489,76.85032321531634,77.46958923339844,39952,0.0,0.0,153508672
2014-07-18,77.09803503296202,80.47300736746091,76.16914304461308,79.23448944091797,208932,0.0,0.0,153508672
2014-07-21,78.026917440839,82.98100979937693,78.026917440839,81.64959716796875,564480,0.0,0.0,153508672
2014-07-22,82.29983018237743,83.60028040607081,81.742496397047,82.36175537109375,224394,0.0,0.0,153508672
2014-07-23,82.05212914158957,82.98102114286462,81.43286308281718,82.08309173583984,124692,0.0,0.0,153508672
