Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,1843.647333144637,1848.1005875725227,1806.1509526062468,1829.931396484375,3258,0.0,0
2014-01-02,1830.2871538683403,1838.3030100166688,1785.7546197109598,1803.344970703125,20251,0.0,0
2014-01-03,1785.7546142283627,1861.237259393377,1785.7546142283627,1845.87353515625,8035,0.0,0
2014-01-06,1828.728654654888,1914.8991148218722,1828.728654654888,1905.4581298828125,21267,0.0,0
2014-01-07,1905.9930059831142,1977.2450809731372,1898.6897117854521,1960.411865234375,27497,0.0,0
2014-01-08,1972.7912893221069,2062.3462601884894,1843.6469385538426,1885.8193359375,108865,0.0,0
2014-01-09,1874.8199372850854,1876.6012388882066,1826.8139460585858,1841.4205322265625,10704,0.0,0
2014-01-10,1856.071833450481,1913.919563856056,1839.1940429855035,1847.967041015625,13677,0.0,0
2014-01-13,1859.678864151335,1892.365704912696,1844.6269526595277,1848.8575439453125,4777,0.0,0
2014-01-14,1879.2731361475105,1879.2731361475105,1846.319057456772,1859.500732421875,6272,0.0,0
2014-01-15,1887.289393002333,1891.7426478230088,1862.52925271056,1870.4561767578125,5998,0.0,0
2014-01-16,1870.4556753633153,1885.952911007443,1870.4556753633153,1879.3621826171875,8380,0.0,0
2014-01-17,1861.4601837005393,1890.5398455257075,1859.6788820893426,1869.9659423828125,6272,0.0,0
2014-01-20,1870.3668452484178,1892.588541182914,1851.6631767959336,1868.2293701171875,5119,0.0,0
2014-01-21,1865.9136065764924,1877.492068097015,1857.4969991907717,1864.80029296875,3512,0.0,0
2014-01-22,1870.3219576044612,1880.3863543456553,1830.3764028169264,1859.8568115234375,2078,0.0,0
2014-01-23,1849.035582594662,1950.525194789057,1849.035582594662,1910.8912353515625,5068,0.0,0
2014-01-24,1905.9927219348342,1955.8691669948112,1880.742684645603,1886.8883056640625,4191,0.0,0
2014-01-27,1867.7838044177615,1894.013425932346,1826.3239678590778,1830.7772216796875,2097,0.0,0
2014-01-28,1812.4743758270267,1848.1004077843147,1812.4743758270267,1842.2666015625,3384,0.0,0
2014-01-29,1842.311061125108,1879.2284909182144,1842.311061125108,1858.9661865234375,2222,0.0,0
2014-01-30,1839.2830622001466,1857.0069262209931,1825.744996024979,1835.720458984375,1899,0.0,0
2014-01-31,1827.7934559918513,1858.7881460949877,1803.7904613698486,1827.1700439453125,2731,0.0,0
2014-02-03,1828.5060249686608,1850.772294147529,1785.1758434021797,1812.5633544921875,7819,0.0,0
2014-02-04,1808.0209770698052,1825.8339916222171,1785.30938351548,1800.227783203125,7673,0.0,0
2014-02-05,1786.7345776704437,1834.7406783283923,1786.7345776704437,1809.2235107421875,1776,0.0,0
2014-02-06,1792.4792791996538,1833.8499646362236,1781.3015683693284,1786.0665283203125,2679,0.0,0
2014-02-07,1781.3461464390025,1790.2526542910573,1763.488554706825,1764.91357421875,4349,0.0,0
2014-02-10,1777.6942154176268,1782.1920449268605,1758.144476104759,1761.8406982421875,1496,0.0,0
2014-02-11,1780.4109183955502,1803.567838794892,1773.3747554528848,1777.6053466796875,2460,0.0,0
2014-02-12,1787.535963100015,1794.1712673566494,1763.4883940897007,1787.40234375,959,0.0,0
2014-02-13,1781.7467180622652,1794.6611531594424,1763.488378786946,1790.385986328125,747,0.0,0
2014-02-14,1773.8200789217906,1794.6613290030034,1750.1287898217874,1758.3673095703125,1181,0.0,0
2014-02-17,1788.4269592643598,1788.4269592643598,1754.893932033747,1758.0557861328125,1513,0.0,0
2014-02-18,1743.0926856253707,1758.990780904394,1737.659737406587,1738.817626953125,3151,0.0,0
2014-02-19,1779.4756031653628,1779.4756031653628,1736.7689436550606,1742.647216796875,1515,0.0,0
2014-02-20,1737.6597125902983,1745.675569798557,1724.2999505765338,1731.2470703125,1256,0.0,0
2014-02-21,1732.3157247819304,1752.800692221511,1716.284011133563,1738.99560546875,2429,0.0,0
2014-02-24,1741.2224805697779,1754.582243847807,1736.7692261437683,1746.6109619140625,2978,0.0,0
2014-02-25,1748.0802756390171,1779.5202922593344,1745.6755619761238,1753.24609375,27146,0.0,0
2014-02-26,1742.558236061005,1765.225254727962,1720.737292138953,1730.2672119140625,1969,0.0,0
2014-02-28,1736.7691763676498,1750.0843632309902,1727.8626677708926,1730.4010009765625,1147,0.0,0
2014-03-03,1718.9558035861037,1763.4883373577645,1718.9558035861037,1739.7080078125,1620,0.0,0
2014-03-04,1741.2223222943658,1758.189263603997,1736.8581116091725,1740.1090087890625,2180,0.0,0
2014-03-05,1752.8006367980847,1763.5330215843578,1718.9559090550322,1734.2305908203125,5759,0.0,0
2014-03-06,1741.2224397285838,1750.1289483716969,1727.8626767639144,1736.724609375,6043,0.0,0
2014-03-07,1736.8134724428376,1736.8579397454364,1727.8623892571084,1729.82177734375,5245,0.0,0
2014-03-10,1745.096588520176,1745.6755332730634,1723.409263716009,1729.5992431640625,1761,0.0,0
2014-03-11,1729.2875339802274,1738.5503238434694,1714.5917960993786,1723.052978515625,3462,0.0,0
2014-03-12,1723.4090393204558,1732.3155459836105,1713.6118819909855,1720.4698486328125,1239,0.0,0
2014-03-13,1717.1748329230256,1732.3158973212057,1717.1748329230256,1717.9764404296875,2370,0.0,0
2014-03-14,1718.065179029252,1727.8623366079569,1705.5960693836275,1709.82666015625,2752,0.0,0
2014-03-18,1710.0492400864582,1718.8667032250546,1696.6894803982827,1704.8834228515625,6228,0.0,0
2014-03-19,1710.0051753369487,1710.0051753369487,1687.7834785670568,1695.7547607421875,4071,0.0,0
2014-03-20,1709.1141868631018,1709.1587628887205,1684.2205422733562,1689.787109375,6635,0.0,0
2014-03-21,1705.5516583745355,1705.5962344021,1682.4393142483377,1684.799560546875,2941,0.0,0
2014-03-24,1685.1113940949135,1707.3776651585354,1669.9703297716505,1674.423583984375,5095,0.0,0
2014-03-25,1685.022182819465,1692.236432180674,1669.9701633361915,1671.75146484375,4291,0.0,0
2014-03-26,1674.423353085828,1723.0974366632838,1674.423353085828,1704.215576171875,7176,0.0,0
2014-03-27,1714.4579966241306,1739.4407918857942,1710.9399698989303,1720.2027587890625,5830,0.0,0
2014-03-28,1714.502880106896,1784.018222189132,1714.502880106896,1774.4437255859375,12948,0.0,0
2014-03-31,1781.301566208677,1784.018094585953,1739.619066070586,1757.743896484375,10560,0.0,0
2014-04-01,1745.6755237612995,1784.0180832184353,1745.6755237612995,1763.6666259765625,3524,0.0,0
2014-04-02,1778.4513472531396,1790.2524689352697,1729.643645788432,1739.841552734375,105391,0.0,0
2014-04-03,1750.128792458599,1767.0511573729568,1687.8278135390206,1719.6685791015625,6051,0.0,0
2014-04-04,1759.5699187666082,1759.926200875565,1710.0497498386057,1724.5228271484375,3701,0.0,0
2014-04-07,1741.17762691735,1745.6754566592829,1728.753092538606,1737.570556640625,1934,0.0,0
2014-04-09,1728.7531640974912,1776.84830622076,1722.117859274848,1735.7447509765625,5735,0.0,0
2014-04-10,1740.4208710387818,1754.4486224646737,1709.8716109445031,1730.53466796875,3120,0.0,0
2014-04-11,1755.4726806671845,1755.4726806671845,1691.3458247524013,1708.8916015625,5318,0.0,0
2014-04-15,1727.6842786882748,1727.8623653402276,1692.3253805148593,1697.9365234375,8978,0.0,0
2014-04-16,1698.471047284255,1718.9114393146783,1683.3299839366766,1688.3621826171875,16907,0.0,0
2014-04-17,1693.1272838060684,1705.5963958383068,1676.2049174766023,1682.3948974609375,6344,0.0,0
2014-04-21,1685.2895729444615,1710.0497112101718,1684.2208353637682,1691.61328125,3813,0.0,0
2014-04-22,1692.3254501257013,1705.596167902347,1674.5124353173217,1681.7266845703125,12395,0.0,0
2014-04-23,1683.3741901345788,1735.8779988955987,1683.3296141163066,1693.4384765625,17682,0.0,0
2014-04-24,1693.4384765625,1693.4384765625,1693.4384765625,1693.4384765625,0,0.0,0
2014-04-25,1694.0176155719514,1732.0483566178075,1683.3298072718128,1692.0582275390625,59213,0.0,0
2014-04-28,1713.7014301863317,1713.7014301863317,1686.8928589765708,1694.01806640625,5441,0.0,0
2014-04-29,1701.0986411877966,1708.2684244141146,1688.3178225305649,1692.414794921875,4477,0.0,0
2014-04-30,1705.5516936567549,1713.6121268273655,1684.2652266680648,1694.463134765625,4157,0.0,0
2014-05-02,1684.22037311138,1705.3287499518965,1684.22037311138,1689.6533203125,25311,0.0,0
2014-05-05,1695.7545189007346,1701.14299963971,1684.2206347218282,1688.3621826171875,3156,0.0,0
2014-05-06,1700.697739844017,1725.1906373803934,1674.4235406686316,1681.905029296875,6703,0.0,0
2014-05-07,1671.3061107663802,1710.049417890461,1671.3061107663802,1679.4110107421875,3560,0.0,0
2014-05-08,1699.3615413332705,1701.1428427392802,1671.3060441886175,1675.7147216796875,7461,0.0,0
2014-05-09,1681.5042676231799,1701.1431628082867,1667.298429726237,1673.2657470703125,6294,0.0,0
2014-05-12,1696.6451426164383,1696.6451426164383,1661.1973071661723,1670.63818359375,3363,0.0,0
2014-05-13,1670.8605952672262,1706.4866207526682,1662.844739533002,1703.0130615234375,4232,0.0,0
2014-05-14,1703.1022351309948,1718.0652104683568,1662.8448667415355,1674.2452392578125,7238,0.0,0
2014-05-15,1691.9691088022357,1717.1745673617543,1673.087357255734,1683.107177734375,8660,0.0,0
2014-05-16,1709.1589636891285,1709.1589636891285,1647.7040556669556,1653.4932861328125,13253,0.0,0
2014-05-19,1658.3917536663753,1687.783229429528,1658.3917536663753,1669.3468017578125,2713,0.0,0
