Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,25.899999618530273,26.649999618530273,25.799999237060547,26.549999237060547,430337,0,0
2014-01-02,26.5,27.450000762939453,26.100000381469727,26.5,278639,0,0
2014-01-03,26.299999237060547,26.5,25.799999237060547,26.299999237060547,477206,0,0
2014-01-06,26.200000762939453,26.5,25.950000762939453,26.049999237060547,73432,0,0
2014-01-07,26.049999237060547,26.450000762939453,25.200000762939453,25.899999618530273,258547,0,0
2014-01-08,26.100000381469727,26.5,25.75,26.149999618530273,548300,0,0
2014-01-09,26.149999618530273,26.5,25.450000762939453,25.600000381469727,348949,0,0
2014-01-10,25.450000762939453,26.299999237060547,25.149999618530273,25.700000762939453,199958,0,0
2014-01-13,25.700000762939453,26.0,24.950000762939453,25.350000381469727,137271,0,0
2014-01-14,25.450000762939453,25.799999237060547,24.799999237060547,25.299999237060547,141504,0,0
2014-01-15,25.25,25.5,25.100000381469727,25.25,83201,0,0
2014-01-16,25.25,25.399999618530273,24.75,24.899999618530273,216169,0,0
2014-01-17,25.0,25.200000762939453,24.5,24.799999237060547,81764,0,0
2014-01-20,24.5,25.0,24.5,24.850000381469727,96244,0,0
2014-01-21,24.899999618530273,24.950000762939453,24.649999618530273,24.799999237060547,118668,0,0
2014-01-22,24.700000762939453,25.0,24.549999237060547,24.700000762939453,70418,0,0
2014-01-23,24.549999237060547,25.0,24.149999618530273,24.649999618530273,180028,0,0
2014-01-24,24.399999618530273,24.649999618530273,24.0,24.350000381469727,150470,0,0
2014-01-27,24.0,24.25,23.549999237060547,23.700000762939453,42227,0,0
2014-01-28,23.350000381469727,23.950000762939453,23.25,23.549999237060547,189048,0,0
2014-01-29,23.399999618530273,24.399999618530273,23.100000381469727,24.0,525825,0,0
2014-01-30,23.899999618530273,23.899999618530273,23.0,23.299999237060547,178118,0,0
2014-01-31,23.049999237060547,24.100000381469727,23.0,23.75,184624,0,0
2014-02-03,23.75,23.799999237060547,23.100000381469727,23.399999618530273,93943,0,0
2014-02-04,23.25,23.600000381469727,23.200000762939453,23.5,155451,0,0
2014-02-05,23.399999618530273,23.600000381469727,23.200000762939453,23.399999618530273,117822,0,0
2014-02-06,23.299999237060547,23.600000381469727,23.299999237060547,23.399999618530273,25891,0,0
2014-02-07,23.350000381469727,24.549999237060547,22.25,24.450000762939453,603644,0,0
2014-02-10,24.600000381469727,25.649999618530273,24.5,25.549999237060547,555402,0,0
2014-02-11,25.299999237060547,26.75,25.299999237060547,26.600000381469727,352306,0,0
2014-02-12,26.350000381469727,27.5,26.350000381469727,27.299999237060547,397794,0,0
2014-02-13,27.0,27.850000381469727,26.799999237060547,27.350000381469727,291973,0,0
2014-02-14,27.5,27.5,26.700000762939453,26.899999618530273,167069,0,0
2014-02-17,26.5,27.25,26.350000381469727,26.799999237060547,293989,0,0
2014-02-18,27.299999237060547,27.299999237060547,26.200000762939453,26.450000762939453,168970,0,0
2014-02-19,26.25,26.700000762939453,26.25,26.350000381469727,46984,0,0
2014-02-20,26.25,26.700000762939453,25.5,25.600000381469727,84846,0,0
2014-02-21,25.399999618530273,25.850000381469727,25.149999618530273,25.549999237060547,35060,0,0
2014-02-24,25.100000381469727,25.399999618530273,24.399999618530273,24.75,114069,0,0
2014-02-25,24.549999237060547,24.899999618530273,24.299999237060547,24.549999237060547,62838,0,0
2014-02-26,24.350000381469727,25.0,23.350000381469727,23.549999237060547,361559,0,0
2014-02-28,23.700000762939453,24.200000762939453,23.25,24.0,156056,0,0
2014-03-03,23.700000762939453,24.0,23.600000381469727,23.950000762939453,47462,0,0
2014-03-04,23.700000762939453,25.100000381469727,23.649999618530273,24.600000381469727,828613,0,0
2014-03-05,24.700000762939453,25.5,24.700000762939453,25.25,66210,0,0
2014-03-06,26.0,26.350000381469727,25.799999237060547,26.100000381469727,135012,0,0
2014-03-07,26.25,26.450000762939453,25.0,25.649999618530273,515580,0,0
2014-03-10,25.100000381469727,25.5,24.950000762939453,25.149999618530273,70856,0,0
2014-03-11,24.899999618530273,25.350000381469727,24.75,24.950000762939453,121688,0,0
2014-03-12,25.0,25.149999618530273,24.649999618530273,24.75,163221,0,0
