Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-01-01,108.50235846941524,109.72890974883401,106.66253874861141,108.36083221435547,2415,0.0,0
2014-01-02,105.20012447781032,108.50237053765191,105.20012447781032,106.14362335205078,4924,0.0,0
2014-01-03,104.86988605036188,104.9642344843909,103.78486106321797,103.83203887939453,4947,0.0,0
2014-01-06,103.78487295987611,107.55886834023525,103.78487295987611,105.90774536132812,2277,0.0,0
2014-01-07,108.50235851571028,113.0311554896088,106.80405785091726,108.03060913085938,8744,0.0,0
2014-01-08,109.91760286571865,111.85177815599012,109.91760286571865,110.90827941894531,6013,0.0,0
2014-01-09,110.34218189473428,112.27635731606352,110.34218189473428,111.56873321533203,5845,0.0,0
2014-01-10,110.5308737773178,113.2198436237163,107.93625236094097,110.81391906738281,9768,0.0,0
2014-01-13,110.81393061988912,116.99385060794508,110.81393061988912,115.01250457763672,40288,0.0,0
2014-01-14,115.20121755333761,137.98671808129933,105.67187982978137,135.5336151123047,1441501,0.0,0
2014-01-15,136.80734233675216,141.4776590751249,125.95710484107872,137.46778869628906,438170,0.0,0
2014-01-16,137.65645443520413,147.0914414258733,130.76892544933375,133.50506591796875,352062,0.0,0
2014-01-17,132.98615046425684,133.45789985533023,116.85232272921203,121.23959350585938,94497,0.0,0
2014-01-20,121.9000375232412,129.0706338938166,120.01303999378963,123.50398254394531,93104,0.0,0
2014-01-21,124.21160529625487,124.40031656451163,117.937344336227,119.35259246826172,20308,0.0,0
2014-01-22,123.12660678797594,123.12660678797594,118.40911227502667,118.92803955078125,10411,0.0,0
2014-01-23,118.88085174560547,122.51332797426988,118.2204054485709,118.88085174560547,13931,0.0,0
2014-01-24,117.93734402920346,119.82434153367072,117.46559465308665,118.3619155883789,11669,0.0,0
2014-01-27,116.99384281337869,118.88084027811061,110.05912857015372,115.34272003173828,25673,0.0,0
2014-01-28,111.33285752718051,115.10685269759341,111.33285752718051,111.71025848388672,8564,0.0,0
2014-01-29,110.4365324927545,115.1068484650818,110.4365324927545,113.59725189208984,8300,0.0,0
2014-01-30,107.55885922290798,112.27635304847412,106.89841296665844,111.14415740966797,21471,0.0,0
2014-01-31,111.096982613588,114.1633536836021,109.58738598801519,110.38935852050781,6716,0.0,0
2014-02-03,114.16335707581815,124.0229168530362,112.18201099598542,121.33395385742188,40279,0.0,0
2014-02-04,119.82434521546293,128.268656428089,117.9373476530147,126.99494171142578,23275,0.0,0
2014-02-05,125.4853357085289,141.43045907373514,121.71134064962577,123.50398254394531,30410,0.0,0
2014-02-06,123.59833885652276,127.37233393611125,123.59833885652276,124.82489013671875,12111,0.0,0
2014-02-07,125.48531579703928,130.58020255946354,125.0135664895316,126.19293975830078,8933,0.0,0
2014-02-10,124.54182603624133,129.96694345827456,124.54182603624133,127.37232208251953,7769,0.0,0
